time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.603838920593261719e-02,-4.386968795300205670e-03,1.716639963378341349e-03,-2.725533454450266846e-01,2.725533454450266846e-01,-3.624017700465387293e-03,9.536888685435229718e-04,-1.897337145067033159e-01,1.897337145067033159e-01,-9.861692011780169853e-01,1.788668994183433836e-01,-2.409767252300707985e-01,1.788668994183433836e-01,-9.699633699633700701e-01,3.809523809523795990e-02,-2.816807388829653770e-45,0.000000000000000000e+00
4.803848266601562500e-02,-4.768444342717614859e-03,2.479591058213159727e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-4.386968795300205670e-03,1.716639963378341349e-03,-2.725533454450266846e-01,2.725533454450266846e-01,-9.916340115090738205e-01,1.818016543723052769e-01,-2.414904516859513461e-01,1.818016543723052769e-01,-9.465201465201467101e-01,5.567765567765547985e-02,-3.801145595208238940e-45,0.000000000000000000e+00
5.003857612609863281e-02,-5.149919890135024048e-03,3.242542153047978104e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-4.768444342717614859e-03,2.479591058213159727e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-1.000573319376273806e+00,1.831575370930104141e-01,-2.418676716516141301e-01,1.831575370930104141e-01,-9.347985347985350302e-01,6.739926739926715982e-02,-5.127194481096463784e-45,0.000000000000000000e+00
5.203866958618164062e-02,-5.531395437552433236e-03,4.005493247882796481e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-5.149919890135024048e-03,3.242542153047978104e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-1.012249101190190848e+00,1.839282495907925419e-01,-2.421502101994438827e-01,1.839282495907925419e-01,-9.230769230769233502e-01,7.912087912087883979e-02,-6.912784375043166300e-45,0.000000000000000000e+00
5.403876304626464844e-02,-6.294346532387251614e-03,4.768444342717614859e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-5.531395437552433236e-03,4.005493247882796481e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-9.882472141117240039e-01,1.844173622811640101e-01,-2.440363934679388169e-01,1.844173622811640101e-01,-9.172161172161175102e-01,9.084249084249051975e-02,-9.316100455122118309e-45,0.000000000000000000e+00
5.603885650634765625e-02,-7.057297627222069991e-03,5.912870984969842425e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-6.294346532387251614e-03,4.768444342717614859e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-9.642367803336744370e-01,1.852476920139543015e-01,-2.450931497447747798e-01,1.852476920139543015e-01,-9.347985347985350302e-01,9.084249084249051975e-02,-1.254940826388987608e-44,0.000000000000000000e+00
5.803894996643066406e-02,-7.820248722056888369e-03,7.057297627222069991e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-7.057297627222069991e-03,5.912870984969842425e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-9.492027557516740099e-01,1.857397827398035994e-01,-2.457575333644371196e-01,1.857397827398035994e-01,-9.406593406593408702e-01,8.498168498168467977e-02,-1.689741484825119112e-44,0.000000000000000000e+00
6.003904342651367188e-02,-8.583199816891706746e-03,8.201724269474297557e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-7.820248722056888369e-03,7.057297627222069991e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-9.413852543998596500e-01,1.860611880505821103e-01,-2.462053762278813007e-01,1.860611880505821103e-01,-9.230769230769233502e-01,9.670329670329635974e-02,-2.274182000478479292e-44,0.000000000000000000e+00
6.203937530517578125e-02,-9.346150911726525123e-03,9.346150911726525123e-03,-3.814122561227721309e-01,5.721183841841581685e-01,-8.583199816891706746e-03,8.201724269474297557e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-9.393333646236579071e-01,1.862838448841722117e-01,-2.465211955774759267e-01,1.862838448841722117e-01,-9.054945054945058303e-01,1.142857142857138797e-01,-3.059412960873410372e-44,0.000000000000000000e+00
6.403946876525878906e-02,-1.010910200656134350e-02,1.087205310139616188e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-9.346150911726525123e-03,9.346150911726525123e-03,-3.814122561227721309e-01,5.721183841841581685e-01,-9.328611802151756116e-01,1.866702593244319586e-01,-2.467513063542245977e-01,1.866702593244319586e-01,-8.937728937728941503e-01,1.084249084249080397e-01,-4.113949151356374245e-44,0.000000000000000000e+00
6.603956222534179688e-02,-1.125352864881357107e-02,1.201647974364838944e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-1.010910200656134350e-02,1.087205310139616188e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-9.015381371419817214e-01,1.867347014141199635e-01,-2.474423597537141195e-01,1.867347014141199635e-01,-8.879120879120883103e-01,1.025641025641021997e-01,-5.529523011673206308e-44,0.000000000000000000e+00
6.803965568542480469e-02,-1.239795529106579863e-02,1.354238193331802620e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.125352864881357107e-02,1.201647974364838944e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-8.716898488782689469e-01,1.869722972443793318e-01,-2.478856797373968912e-01,1.869722972443793318e-01,-8.937728937728941503e-01,9.670329670329635974e-02,-7.428897274116131292e-44,0.000000000000000000e+00
7.003974914550781250e-02,-1.354238193331802620e-02,1.506828412298766295e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.239795529106579863e-02,1.354238193331802620e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-8.517182613336100605e-01,1.871410521303447094e-01,-2.481890754952781608e-01,1.871410521303447094e-01,-9.054945054945058303e-01,9.084249084249051975e-02,-9.976287797824527997e-44,0.000000000000000000e+00
7.203984260559082031e-02,-1.430533302815284458e-02,1.697566186007470890e-02,-3.814577218822336468e-01,9.536443047055841449e-01,-1.354238193331802620e-02,1.506828412298766295e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-8.696999492462771375e-01,1.874081324635457346e-01,-2.480689040595454309e-01,1.874081324635457346e-01,-8.703296703296707904e-01,9.670329670329635974e-02,-1.339126235118331748e-43,0.000000000000000000e+00
7.404017448425292969e-02,-1.583123521782248133e-02,1.850156404974434565e-02,-7.628245122455442617e-01,7.628245122455442617e-01,-1.430533302815284458e-02,1.697566186007470890e-02,-3.814577218822336468e-01,9.536443047055841449e-01,-8.182851441392544611e-01,1.874673020167320348e-01,-2.486220289566490327e-01,1.874673020167320348e-01,-8.117216117216123905e-01,1.260073260073255597e-01,-1.796726613405511880e-43,0.000000000000000000e+00
7.604026794433593750e-02,-1.697566186007470890e-02,2.079041733424880078e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-1.583123521782248133e-02,1.850156404974434565e-02,-7.628245122455442617e-01,7.628245122455442617e-01,-8.021853450916363037e-01,1.877538053759395809e-01,-2.487276227990993793e-01,1.877538053759395809e-01,-7.941391941391948706e-01,1.142857142857138797e-01,-2.409630301514440854e-43,0.000000000000000000e+00
7.874441146850585938e-02,-1.926451514457916403e-02,2.384222171358807429e-02,-8.464244830373985895e-01,1.128565977383197971e+00,-1.697566186007470890e-02,2.079041733424880078e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-7.435701844397474281e-01,1.879450242591160225e-01,-2.491509790834146310e-01,1.879450242591160225e-01,-8.410256410256415904e-01,9.670329670329635974e-02,-3.230180299226794181e-43,0.000000000000000000e+00
8.074450492858886719e-02,-2.040894178683139160e-02,2.536812390325771105e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.926451514457916403e-02,2.384222171358807429e-02,-8.464244830373985895e-01,1.128565977383197971e+00,-7.681267733782811691e-01,1.878960861592648413e-01,-2.491415901894904472e-01,1.878960861592648413e-01,-8.234432234432240705e-01,1.142857142857138797e-01,-4.328237118891564208e-43,0.000000000000000000e+00
8.274459838867187500e-02,-2.155336842908361916e-02,2.765697718776216618e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-2.040894178683139160e-02,2.536812390325771105e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-7.731904681000758561e-01,1.880564030893947525e-01,-2.491340475545849864e-01,1.880564030893947525e-01,-7.824175824175831906e-01,1.377289377289372396e-01,-5.796999452521272036e-43,0.000000000000000000e+00
8.474469184875488281e-02,-2.269779507133584673e-02,2.956435492484921213e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-2.155336842908361916e-02,2.765697718776216618e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-7.891047798025331295e-01,1.880840802514258114e-01,-2.491279931349279220e-01,1.880840802514258114e-01,-7.706959706959715106e-01,1.377289377289372396e-01,-7.760744869796090575e-43,0.000000000000000000e+00
8.674478530883789062e-02,-2.460517280842289267e-02,3.185320820935366726e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-2.269779507133584673e-02,2.956435492484921213e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-7.180268905241267152e-01,1.881962455314426519e-01,-2.495247347119066428e-01,1.881962455314426519e-01,-7.472527472527463743e-01,1.377289377289372396e-01,-1.038511922085104682e-42,0.000000000000000000e+00
8.874487876892089844e-02,-2.613107499809252943e-02,3.414206149385812239e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.460517280842289267e-02,3.185320820935366726e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-7.032342698339106857e-01,1.882815367569840026e-01,-2.496278571647965738e-01,1.882815367569840026e-01,-7.648351648351656706e-01,1.553113553113547596e-01,-1.389080771791078066e-42,0.000000000000000000e+00
9.074497222900390625e-02,-2.765697718776216618e-02,3.681239032577998671e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-2.613107499809252943e-02,3.414206149385812239e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.851397770358684802e-01,1.884274929136429133e-01,-2.497066141145958540e-01,1.884274929136429133e-01,-7.531135531135539907e-01,1.670329670329664395e-01,-1.857169085409418880e-42,0.000000000000000000e+00
9.274530410766601562e-02,-2.956435492484921213e-02,3.910124361028444184e-02,-9.535306403069302439e-01,1.144236768368316337e+00,-2.765697718776216618e-02,3.681239032577998671e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.435542303296855060e-01,1.884612046709233935e-01,-2.499216068346483410e-01,1.884612046709233935e-01,-6.945054945054938145e-01,1.553113553113547596e-01,-2.481894546745605219e-42,0.000000000000000000e+00
9.477639198303222656e-02,-3.109025711451884888e-02,4.253452353704112454e-02,-7.512733487193469228e-01,1.690365034618530382e+00,-2.956435492484921213e-02,3.910124361028444184e-02,-9.535306403069302439e-01,1.144236768368316337e+00,-6.282147093177786745e-01,1.886970163971381786e-01,-2.499271353568161824e-01,1.886970163971381786e-01,-6.769230769230762945e-01,1.435897435897430796e-01,-3.315302314713095592e-42,0.000000000000000000e+00
9.677672386169433594e-02,-3.299763485160589482e-02,4.444190127412817048e-02,-9.535306403069302439e-01,9.535306403069302439e-01,-3.109025711451884888e-02,4.253452353704112454e-02,-7.512733487193469228e-01,1.690365034618530382e+00,-6.120797324076782120e-01,1.886046465631529556e-01,-2.500820903848517407e-01,1.886046465631529556e-01,-6.124542124542120547e-01,1.670329670329664395e-01,-4.426606137918315666e-42,0.000000000000000000e+00
9.933733940124511719e-02,-3.528648813611034996e-02,4.825665674830226237e-02,-8.938683879525302078e-01,1.489780646587550272e+00,-3.299763485160589482e-02,4.444190127412817048e-02,-9.535306403069302439e-01,9.535306403069302439e-01,-5.918356845955003998e-01,1.887302072544332077e-01,-2.501570704926193711e-01,1.887302072544332077e-01,-5.831501831501828548e-01,1.553113553113547596e-01,-5.907810547994847068e-42,0.000000000000000000e+00
1.013374328613281250e-01,-3.681239032577998671e-02,4.978255893797189913e-02,-7.629154437644672937e-01,7.629154437644672937e-01,-3.528648813611034996e-02,4.825665674830226237e-02,-8.938683879525302078e-01,1.489780646587550272e+00,-6.364878644909208738e-01,1.885593696899014460e-01,-2.501253812710887425e-01,1.885593696899014460e-01,-5.772893772893770148e-01,1.494505494505489196e-01,-7.881160479348209074e-42,0.000000000000000000e+00
1.033375263214111328e-01,-3.871976806286703265e-02,5.283436331731117264e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-3.681239032577998671e-02,4.978255893797189913e-02,-7.629154437644672937e-01,7.629154437644672937e-01,-5.993718668190499699e-01,1.887091228498828654e-01,-2.502305953082797352e-01,1.887091228498828654e-01,-5.831501831501828548e-01,1.553113553113547596e-01,-1.050900781134268885e-41,0.000000000000000000e+00
1.053376197814941406e-01,-4.062714579995407860e-02,5.550469214923303696e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-3.871976806286703265e-02,5.283436331731117264e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.808638872010279952e-01,1.887552473627124583e-01,-2.503109028714320949e-01,1.887552473627124583e-01,-5.890109890109886948e-01,1.435897435897430796e-01,-1.400687302825544847e-41,0.000000000000000000e+00
1.073377132415771484e-01,-4.215304798962371535e-02,5.817502098115490128e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-4.062714579995407860e-02,5.550469214923303696e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.062487905634621477e-01,1.887915429994941052e-01,-2.502513389417064804e-01,1.887915429994941052e-01,-5.538461538461536549e-01,1.377289377289372396e-01,-1.866072882202907535e-41,0.000000000000000000e+00
1.093378067016601562e-01,-4.406042572671076130e-02,6.122682536049417479e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.215304798962371535e-02,5.817502098115490128e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-5.805627130097344990e-01,1.888859208690585045e-01,-2.503268577090101976e-01,1.888859208690585045e-01,-5.714285714285711748e-01,1.318681318681313996e-01,-2.484985990494250500e-41,0.000000000000000000e+00
1.113379001617431641e-01,-4.634927901121521643e-02,6.389715419241603911e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.406042572671076130e-02,6.122682536049417479e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.330170242433538430e-01,1.888951728544779052e-01,-2.504991702235776496e-01,1.888951728544779052e-01,-6.124542124542120547e-01,1.201465201465197197e-01,-3.307708433654011500e-41,0.000000000000000000e+00
1.133379936218261719e-01,-4.825665674830226237e-02,6.656748302433790343e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.634927901121521643e-02,6.389715419241603911e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-5.349137351283038688e-01,1.889025517940060295e-01,-2.505204341708536786e-01,1.889025517940060295e-01,-6.183150183150178947e-01,1.201465201465197197e-01,-4.400868881370628520e-41,0.000000000000000000e+00
1.153380870819091797e-01,-5.016403448538930832e-02,7.000076295109458613e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-4.825665674830226237e-02,6.656748302433790343e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.187533217860178514e-01,1.890343163237681312e-01,-2.505372868828450450e-01,1.890343163237681312e-01,-5.714285714285711748e-01,1.318681318681313996e-01,-5.852717625702073710e-41,0.000000000000000000e+00
1.173381805419921875e-01,-5.207141222247635426e-02,7.305256733043385964e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.016403448538930832e-02,7.000076295109458613e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-5.162690514477565884e-01,1.890754847244110470e-01,-2.505506695956239982e-01,1.890754847244110470e-01,-5.538461538461536549e-01,1.318681318681313996e-01,-7.780090452696391973e-41,0.000000000000000000e+00
1.193382740020751953e-01,-5.397878995956340020e-02,7.572289616235572396e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.207141222247635426e-02,7.305256733043385964e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.249870334143830197e-01,1.890473188548877637e-01,-2.505613130880283701e-01,1.890473188548877637e-01,-5.245421245421244549e-01,1.494505494505489196e-01,-1.033759834205806116e-40,0.000000000000000000e+00
1.213383674621582031e-01,-5.626764324406785533e-02,7.877470054169499747e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.397878995956340020e-02,7.572289616235572396e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.859220126331016409e-01,1.890857503832865938e-01,-2.506740880742538979e-01,1.890857503832865938e-01,-5.069597069597069350e-01,1.611721611721605996e-01,-1.372974890834942553e-40,0.000000000000000000e+00
1.233389377593994141e-01,-5.855649652857231047e-02,8.220798046845168017e-02,-1.144100403600306848e+00,1.716150605400460272e+00,-5.626764324406785533e-02,7.877470054169499747e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.460170593490668245e-01,1.891754178680203347e-01,-2.507599771574852698e-01,1.891754178680203347e-01,-4.952380952380952550e-01,1.611721611721605996e-01,-1.822692760739034734e-40,0.000000000000000000e+00
1.253759860992431641e-01,-6.084534981307676560e-02,8.602273594262577205e-02,-1.123612650586396811e+00,1.872687750977328092e+00,-5.855649652857231047e-02,8.220798046845168017e-02,-1.144100403600306848e+00,1.716150605400460272e+00,-4.106803488485135101e-01,1.892923879328260728e-01,-2.508160776241672996e-01,1.892923879328260728e-01,-4.776556776556777351e-01,1.846153846153839595e-01,-2.418645816478004014e-40,0.000000000000000000e+00
1.273760795593261719e-01,-6.275272755016381154e-02,8.869306477454763638e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.084534981307676560e-02,8.602273594262577205e-02,-1.123612650586396811e+00,1.872687750977328092e+00,-4.436980241171417649e-01,1.892234586463181767e-01,-2.507752080820538909e-01,1.892234586463181767e-01,-4.483516483516485351e-01,1.728937728937722795e-01,-3.208034389894070680e-40,0.000000000000000000e+00
1.300148963928222656e-01,-6.618600747692049424e-02,9.365224689097395583e-02,-1.301067919218942937e+00,1.879320327760695353e+00,-6.275272755016381154e-02,8.869306477454763638e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-3.760182964545138451e-01,1.893315532602421747e-01,-2.509142528011222839e-01,1.893315532602421747e-01,-4.190476190476193352e-01,1.728937728937722795e-01,-4.253179265511199766e-40,0.000000000000000000e+00
1.320149898529052734e-01,-6.771190966659013100e-02,9.555962462806100177e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-6.618600747692049424e-02,9.365224689097395583e-02,-1.301067919218942937e+00,1.879320327760695353e+00,-4.739483015584296521e-01,1.891385100569894229e-01,-2.507600752558880042e-01,1.891385100569894229e-01,-4.366300366300368552e-01,1.670329670329664395e-01,-5.636328457762651783e-40,0.000000000000000000e+00
1.340150833129882812e-01,-7.000076295109458613e-02,9.899290455481768447e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-6.771190966659013100e-02,9.555962462806100177e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-4.387154508835977018e-01,1.892166626394622408e-01,-2.508264844454227704e-01,1.892166626394622408e-01,-4.366300366300368552e-01,1.670329670329664395e-01,-7.465980176549666140e-40,0.000000000000000000e+00
1.360151767730712891e-01,-7.228961623559904126e-02,1.024261844815743672e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-7.000076295109458613e-02,9.899290455481768447e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-4.104189261320698723e-01,1.892778950975342045e-01,-2.508781781089683971e-01,1.892778950975342045e-01,-4.542124542124543751e-01,1.728937728937722795e-01,-9.885196441775632207e-40,0.000000000000000000e+00
1.380152702331542969e-01,-7.419699397268608720e-02,1.058594644083310499e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-7.228961623559904126e-02,1.024261844815743672e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-4.238325639814559676e-01,1.893261200438846048e-01,-2.508259715299885895e-01,1.893261200438846048e-01,-4.366300366300368552e-01,1.553113553113547596e-01,-1.308252908293669085e-39,0.000000000000000000e+00
1.400153636932373047e-01,-7.648584725719054234e-02,1.089112687876703234e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-7.419699397268608720e-02,1.058594644083310499e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-4.080232246276839780e-01,1.893080721077090023e-01,-2.508777774329411514e-01,1.893080721077090023e-01,-4.366300366300368552e-01,1.611721611721605996e-01,-1.730637247469649073e-39,0.000000000000000000e+00
1.420156955718994141e-01,-7.877470054169499747e-02,1.123445487144270061e-01,-1.144236768368316337e+00,1.716355152552474506e+00,-7.648584725719054234e-02,1.089112687876703234e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-3.846729045771879463e-01,1.893499014635068589e-01,-2.509182906400022062e-01,1.893499014635068589e-01,-4.366300366300368552e-01,1.494505494505489196e-01,-2.288380915456618531e-39,0.000000000000000000e+00
1.440157890319824219e-01,-8.106355382619945260e-02,1.153963530937662796e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-7.877470054169499747e-02,1.123445487144270061e-01,-1.144236768368316337e+00,1.716355152552474506e+00,-3.758923897371282408e-01,1.893272041693883079e-01,-2.509502384569969324e-01,1.893272041693883079e-01,-4.190476190476193352e-01,1.377289377289372396e-01,-3.024534347445053841e-39,0.000000000000000000e+00
1.460158824920654297e-01,-8.297093156328649854e-02,1.188296330205229623e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-8.106355382619945260e-02,1.153963530937662796e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-3.933021095696875302e-01,1.893651012220408658e-01,-2.508851835586541346e-01,1.893651012220408658e-01,-3.780219780219784553e-01,1.553113553113547596e-01,-3.995734813000521845e-39,0.000000000000000000e+00
1.480159759521484375e-01,-8.525978484779095368e-02,1.226443884946970542e-01,-1.144373165646700885e+00,1.907288609411168290e+00,-8.297093156328649854e-02,1.188296330205229623e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-3.593740968852480733e-01,1.894500428265411263e-01,-2.509241742919776641e-01,1.894500428265411263e-01,-3.663003663003667754e-01,1.377289377289372396e-01,-5.276460934306642919e-39,0.000000000000000000e+00
1.500160694122314453e-01,-8.754863813229540881e-02,1.256961928740363277e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-8.525978484779095368e-02,1.226443884946970542e-01,-1.144373165646700885e+00,1.907288609411168290e+00,-3.517031901826939699e-01,1.894080034481513131e-01,-2.509548794586438092e-01,1.894080034481513131e-01,-3.604395604395609354e-01,1.435897435897430796e-01,-6.964608838643583135e-39,0.000000000000000000e+00
1.520161628723144531e-01,-8.945601586938245475e-02,1.291294728007930104e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-8.754863813229540881e-02,1.256961928740363277e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-3.710981418686788991e-01,1.894292366428488583e-01,-2.508890079307956045e-01,1.894292366428488583e-01,-3.545787545787550954e-01,1.435897435897430796e-01,-9.188797171194611704e-39,0.000000000000000000e+00
1.540162563323974609e-01,-9.174486915388690988e-02,1.337071793698019206e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-8.945601586938245475e-02,1.291294728007930104e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-3.166546728832559943e-01,1.896066906755135006e-01,-2.509271806775723035e-01,1.896066906755135006e-01,-3.487179487179492554e-01,1.728937728937722795e-01,-1.211793263283558864e-38,0.000000000000000000e+00
