time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
7.329537868499755859e-01,2.061875333791096665e-01,-1.735523002975508433e+00,-3.600341323265952020e+00,6.747492829617256938e+00,2.061875333791096665e-01,-1.735523002975508433e+00,-3.600341323265952020e+00,6.747492829617256938e+00,4.999999999957420171e-01,-2.011398502453114023e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-1.849084249084249620e+00
7.632570266723632812e-01,1.325627527275496931e-01,-1.567673762111848390e+00,-2.429600962903207595e+00,5.538986651178297471e+00,1.325627527275496931e-01,-1.567673762111848390e+00,-2.429600962903207595e+00,5.538986651178297471e+00,4.999999999994849120e-01,-3.635420093078574055e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-1.767032967032967861e+00
7.935602664947509766e-01,9.594110017547841096e-02,-1.442168307011520767e+00,-1.208506178438901291e+00,4.141651382358317868e+00,9.594110017547841096e-02,-1.442168307011520767e+00,-1.208506178438901291e+00,4.141651382358317868e+00,4.999999999982697174e-01,-4.783121457708667812e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-1.796336996336997061e+00
8.238770961761474609e-01,1.062409399557484591e-01,-1.394102388036927209e+00,3.397400021213434207e-01,1.585453343232935852e+00,1.062409399557484591e-01,-1.394102388036927209e+00,3.397400021213434207e-01,1.585453343232935852e+00,4.999999999989603872e-01,-4.966691904546442160e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-3.302564102564103266e+00
8.541803359985351562e-01,1.855878538185695703e-01,-1.457045853360799725e+00,2.618430053284285908e+00,-2.077119994191861441e+00,1.855878538185695703e-01,-1.457045853360799725e+00,2.618430053284285908e+00,-2.077119994191861441e+00,4.999999999943190998e-01,-4.945095903849033192e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-4.545054945054946671e+00
8.844835758209228516e-01,3.343633173113609303e-01,-1.628328374151216451e+00,4.909556349908094752e+00,-5.652284105406944370e+00,3.343633173113609303e-01,-1.628328374151216451e+00,4.909556349908094752e+00,-5.652284105406944370e+00,4.999999999341067092e-01,-4.097010861401761517e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-4.656410256410257631e+00
9.147868156433105469e-01,5.445563439383533932e-01,-1.885442893110552021e+00,6.936321919998277075e+00,-8.484720461123178126e+00,5.445563439383533932e-01,-1.885442893110552021e+00,6.936321919998277075e+00,-8.484720461123178126e+00,4.999999969911869679e-01,-1.180044155679593310e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-4.797069597069597791e+00
9.450902938842773438e-01,8.058670939192804639e-01,-2.192149233234149008e+00,8.623127282717835129e+00,-1.012115961358407645e+01,8.058670939192804639e-01,-2.192149233234149008e+00,8.623127282717835129e+00,-1.012115961358407645e+01,4.999839781433812469e-01,-1.776356253355523829e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-3.917948717948718240e+00
9.753935337066650391e-01,1.108758678568703360e+00,-2.498855573357747772e+00,9.995353184171746008e+00,-1.012123924442585654e+01,1.108758678568703360e+00,-2.498855573357747772e+00,9.995353184171746008e+00,-1.012123924442585654e+01,4.925816357167621118e-01,5.213597717533886150e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,-1.157509157509156950e+00
1.005696773529052734e+00,1.426527809567406990e+00,-2.760166323338674843e+00,1.048630881916260726e+01,-8.623195127402635052e+00,1.426527809567406990e+00,-2.760166323338674843e+00,1.048630881916260726e+01,-8.623195127402635052e+00,4.795841158880629340e-01,3.447742622714696781e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-3.311355311355317355e-01
1.036000013351440430e+00,1.747730220492865527e+00,-2.973411154345006580e+00,1.059960627339119554e+01,-7.037030768201518960e+00,1.747730220492865527e+00,-2.973411154345006580e+00,1.059960627339119554e+01,-7.037030768201518960e+00,4.671149290055710002e-01,1.070524914613025569e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-6.739926739926715982e-02
1.066303253173828125e+00,2.059014267185473201e+00,-3.137445639734492531e+00,1.027230251673071848e+01,-5.413100590924245559e+00,2.059014267185473201e+00,-3.137445639734492531e+00,1.027230251673071848e+01,-5.413100590924245559e+00,4.779453425484531670e-01,2.443180741529289879e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,2.901098901098908556e-01
1.096606492996215820e+00,2.348935683222705961e+00,-3.260280766002900066e+00,9.567340579308027060e+00,-4.053531140180539616e+00,2.348935683222705961e+00,-3.260280766002900066e+00,9.567340579308027060e+00,-4.053531140180539616e+00,4.891098441990036072e-01,3.831349738509098213e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,8.996336996336999903e-01
1.126909732818603516e+00,2.612916762035553120e+00,-3.322842755779355173e+00,8.711315369580413304e+00,-2.064531388166456427e+00,2.612916762035553120e+00,-3.322842755779355173e+00,8.711315369580413304e+00,-2.064531388166456427e+00,4.903133145567251105e-01,4.445908663076114209e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,2.300366300366301076e+00
1.157230138778686523e+00,2.848668650339513775e+00,-3.311398489356832897e+00,7.775353951867577607e+00,3.774443665955106164e-01,2.848668650339513775e+00,-3.311398489356832897e+00,7.775353951867577607e+00,3.774443665955106164e-01,4.838245252669119978e-01,4.475989751669678718e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,3.501831501831501825e+00
1.187533378601074219e+00,3.064202334630349966e+00,-3.219462882429235506e+00,7.112562404353949930e+00,3.033854052122717082e+00,3.064202334630349966e+00,-3.219462882429235506e+00,7.112562404353949930e+00,3.033854052122717082e+00,4.010582083389138686e-01,4.298483826131757723e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.948717948717945347e-01,4.199267399267399448e+00
1.217836618423461914e+00,3.249217975127793423e+00,-3.048180361638818781e+00,6.105473922321531965e+00,5.652284105406944370e+00,3.249217975127793423e+00,-3.048180361638818781e+00,6.105473922321531965e+00,5.652284105406944370e+00,4.371567038474781230e-01,3.399840350760072738e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,4.281318681318681207e+00
1.248139858245849609e+00,3.391508354314488827e+00,-2.796787975890746125e+00,4.695550047476205968e+00,8.295891370742040749e+00,3.391508354314488827e+00,-2.796787975890746125e+00,4.695550047476205968e+00,8.295891370742040749e+00,4.737193752362338639e-01,1.619116486827396839e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,3.871062271062271520e+00
1.278443098068237305e+00,3.457885099565118026e+00,-2.471770809491111720e+00,2.190417448420508340e+00,1.072549233364530785e+01,3.457885099565118026e+00,-2.471770809491111720e+00,2.190417448420508340e+00,1.072549233364530785e+01,4.894602449947753620e-01,-4.424002704892698312e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.062271062271054944e-01,3.284981684981685746e+00
1.308746337890625000e+00,3.439192797741664975e+00,-2.092584115358205210e+00,-6.168416952448558810e-01,1.251307438925284821e+01,3.439192797741664975e+00,-2.092584115358205210e+00,-6.168416952448558810e-01,1.251307438925284821e+01,4.871758709974484680e-01,-1.665607214674607039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827838827838821345e-01,1.462271062271062405e+00
1.339049577713012695e+00,3.362134737163348319e+00,-1.695086594949263059e+00,-2.542898417131854494e+00,1.311732747847229952e+01,3.362134737163348319e+00,-1.695086594949263059e+00,-2.542898417131854494e+00,1.311732747847229952e+01,4.743203462195388909e-01,-1.796422880011043555e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.890109890109886948e-01,-4.073260073260076553e-01
1.369352817535400391e+00,3.262569619287404521e+00,-1.316281376363775735e+00,-3.285626172630762731e+00,1.250048578322738457e+01,3.262569619287404521e+00,-1.316281376363775735e+00,-3.285626172630762731e+00,1.250048578322738457e+01,4.457697495591713688e-01,-1.263769800430464496e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-1.538461538461538325e+00
1.399656057357788086e+00,3.177500572213320496e+00,-1.006141756313420288e+00,-2.807259143665422840e+00,1.023453669865450344e+01,3.177500572213320496e+00,-1.006141756313420288e+00,-2.807259143665422840e+00,1.023453669865450344e+01,4.287719732216933588e-01,-3.333828540301313481e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-1.509157509157509125e+00
1.429959297180175781e+00,3.126001373311970255e+00,-7.871747920958274136e-01,-1.699461813429704815e+00,7.225859858582596829e+00,3.126001373311970255e+00,-7.871747920958274136e-01,-1.699461813429704815e+00,7.225859858582596829e+00,4.171928606722550836e-01,3.572536880089274836e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-9.113553113553116702e-01
1.460262537002563477e+00,3.105783169298847568e+00,-6.460288395513842374e-01,-6.671961193464767126e-01,4.657784229399990927e+00,3.105783169298847568e+00,-6.460288395513842374e-01,-6.671961193464767126e-01,4.657784229399990927e+00,4.472146222158040474e-01,6.783303436289328525e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-1.435897435897430796e-01
1.490565776824951172e+00,3.104638742656595340e+00,-5.491340505073623035e-01,-3.776581807621566533e-02,3.197505930452926304e+00,3.104638742656595340e+00,-5.491340505073623035e-01,-3.776581807621566533e-02,3.197505930452926304e+00,2.595202936742818101e-01,7.966540905017704954e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,4.014652014652018153e-01
1.520869016647338867e+00,3.104638742656595340e+00,-4.667353322652019187e-01,0.000000000000000000e+00,2.719138901487527793e+00,3.104638742656595340e+00,-4.667353322652019187e-01,0.000000000000000000e+00,2.719138901487527793e+00,2.498748148298128857e-01,7.037293162870359442e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,6.358974358974354146e-01
1.551172256469726562e+00,3.100823987182421249e+00,-3.824292362859544880e-01,-1.258860602540522178e-01,2.782081931614553749e+00,3.100823987182421249e+00,-3.824292362859544880e-01,-1.258860602540522178e-01,2.782081931614553749e+00,-8.102992321295592049e-02,4.267098564075649803e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,8.293040293040299105e-01
1.581475496292114258e+00,3.092050049591820837e+00,-2.904936293583588736e-01,-2.895379385843200870e-01,3.033854052122658462e+00,3.092050049591820837e+00,-2.904936293583588736e-01,-2.895379385843200870e-01,3.033854052122658462e+00,-4.120442837744868747e-01,6.036181496172096650e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,7.179487179487171744e-01
1.611778736114501953e+00,3.077935454337376697e+00,-1.924544136720829357e-01,-4.657784229399931641e-01,3.235271748529200408e+00,3.077935454337376697e+00,-1.924544136720829357e-01,-4.657784229399931641e-01,3.235271748529200408e+00,-4.705491895144471304e-01,-3.017285577945427177e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,4.717948717948718951e-01
1.642081975936889648e+00,3.056191348134584373e+00,-9.632257572289582015e-02,-7.175505434480976552e-01,3.172328718402115832e+00,3.056191348134584373e+00,-9.632257572289582015e-02,-7.175505434480976552e-01,3.172328718402115832e+00,-3.238022717831429698e-01,-5.416438481208601941e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,1.260073260073255597e-01
1.672385215759277344e+00,3.038261997405966142e+00,-8.583199816891706746e-03,-5.916644831940454097e-01,2.895379385843201092e+00,3.038261997405966142e+00,-8.583199816891706746e-03,-5.916644831940454097e-01,2.895379385843201092e+00,-4.378636189205710738e-01,-7.382218643825338988e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.776556776556777351e-01,-3.018315018315025355e-01
1.702688455581665039e+00,3.031013962005035367e+00,5.397878995956340020e-02,-2.391835144826991999e-01,2.064531388166456427e+00,3.031013962005035367e+00,5.397878995956340020e-02,-2.391835144826991999e-01,2.064531388166456427e+00,-4.644372434370567793e-01,-7.542649468215141262e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,-4.014652014652018153e-01
1.732991695404052734e+00,3.037117570763713914e+00,8.144502937361686179e-02,2.014176964064835484e-01,9.063796338291759680e-01,3.037117570763713914e+00,8.144502937361686179e-02,2.014176964064835484e-01,9.063796338291759680e-01,-4.591898764083692241e-01,-6.210594473595527631e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.835164835164835750e-01,-6.769230769230762945e-01
1.763294935226440430e+00,3.051995117112992872e+00,8.220798046845168017e-02,4.909556349908036355e-01,2.517721205081044356e-02,3.051995117112992872e+00,8.220798046845168017e-02,4.909556349908036355e-01,2.517721205081044356e-02,-4.441724921631601819e-01,-4.422460157568067207e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.483516483516485351e-01,-7.179487179487171744e-01
1.793598175048828125e+00,3.064583810177767376e+00,7.801174944686017909e-02,4.154239988383722770e-01,-1.384746662794574257e-01,3.064583810177767376e+00,7.801174944686017909e-02,4.154239988383722770e-01,-1.384746662794574257e-01,-3.818727204782603746e-01,-3.350643260722742101e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.190476190476193352e-01,-6.241758241758237347e-01
1.823901414871215820e+00,3.070305943389028513e+00,7.801174944686017909e-02,1.888290903810783128e-01,0.000000000000000000e+00,3.070305943389028513e+00,7.801174944686017909e-02,1.888290903810783128e-01,0.000000000000000000e+00,-1.795589641888979959e-01,-2.753536666145412481e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-4.366300366300368552e-01
1.854204654693603516e+00,3.071450370031280741e+00,7.839322499427758828e-02,3.776581807621566533e-02,1.258860602540522178e-02,3.071450370031280741e+00,7.839322499427758828e-02,3.776581807621566533e-02,1.258860602540522178e-02,1.532738372906667923e-01,-1.952926307356402380e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,-3.311355311355317355e-01
1.884507894515991211e+00,3.070305943389028513e+00,7.801174944686017909e-02,-3.776581807621566533e-02,-1.258860602540522178e-02,3.070305943389028513e+00,7.801174944686017909e-02,-3.776581807621566533e-02,-1.258860602540522178e-02,3.322380397999741830e-01,-1.354491906463605733e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,-2.608058608058616556e-01
1.914811134338378906e+00,3.071831845578698150e+00,7.801174944686017909e-02,5.035442410162088711e-02,0.000000000000000000e+00,3.071831845578698150e+00,7.801174944686017909e-02,5.035442410162088711e-02,0.000000000000000000e+00,1.345384058417355699e-01,-1.958975088061542524e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-1.904761904761897995e-01
1.945114374160766602e+00,3.071450370031280741e+00,7.763027389944276990e-02,-1.258860602540522178e-02,-1.258860602540522178e-02,3.071450370031280741e+00,7.763027389944276990e-02,-1.258860602540522178e-02,-1.258860602540522178e-02,2.832638414963016271e-01,-1.506456606946783294e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-1.318681318681313996e-01
1.975417613983154297e+00,3.071450370031280741e+00,7.381551842526867802e-02,0.000000000000000000e+00,-1.258860602540522178e-01,3.071450370031280741e+00,7.381551842526867802e-02,0.000000000000000000e+00,-1.258860602540522178e-01,3.583792803482097611e-01,-8.781407248292014134e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-1.318681318681313996e-01
2.005720853805541992e+00,3.072594796673532969e+00,6.656748302433790343e-02,3.776581807621566533e-02,-2.391835144826991999e-01,3.072594796673532969e+00,6.656748302433790343e-02,3.776581807621566533e-02,-2.391835144826991999e-01,3.905359097457194451e-01,-2.727846794006866249e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-1.201465201465197197e-01
2.036024093627929688e+00,3.074120698863202605e+00,5.855649652857231047e-02,5.035442410162088711e-02,-2.643607265335096712e-01,3.074120698863202605e+00,5.855649652857231047e-02,5.035442410162088711e-02,-2.643607265335096712e-01,4.042930243197471740e-01,8.232093726085486229e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-7.912087912087883979e-02
2.066327333450317383e+00,3.076791027695124470e+00,5.207141222247635426e-02,8.812024217783655244e-02,-2.140063024318887563e-01,3.076791027695124470e+00,5.207141222247635426e-02,8.812024217783655244e-02,-2.140063024318887563e-01,3.412591373737004496e-01,-1.608040595300746362e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-7.912087912087883979e-02
2.096630573272705078e+00,3.076409552147707060e+00,5.092698558022412669e-02,-1.258860602540522178e-02,-3.776581807621566533e-02,3.076409552147707060e+00,5.092698558022412669e-02,-1.258860602540522178e-02,-3.776581807621566533e-02,3.754334650017106534e-01,-3.715920656450542175e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,8.791208791208759976e-03
2.126933813095092773e+00,3.076028076600289651e+00,4.901960784313708075e-02,-1.258860602540522178e-02,-6.294303012702610889e-02,3.076028076600289651e+00,4.901960784313708075e-02,-1.258860602540522178e-02,-6.294303012702610889e-02,3.962890882398636405e-01,-1.633278724162503040e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-2.637362637362627993e-02
2.157237052917480469e+00,3.076028076600289651e+00,4.940108339055448994e-02,0.000000000000000000e+00,1.258860602540522178e-02,3.076028076600289651e+00,4.940108339055448994e-02,0.000000000000000000e+00,1.258860602540522178e-02,3.399899665408683269e-01,-6.132953792358766809e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-2.637362637362627993e-02
2.187540292739868164e+00,3.076409552147707060e+00,4.940108339055448994e-02,1.258860602540522178e-02,0.000000000000000000e+00,3.076409552147707060e+00,4.940108339055448994e-02,1.258860602540522178e-02,0.000000000000000000e+00,3.265948032065494333e-01,-6.321988348412453662e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,-8.791208791208759976e-03
2.217843532562255859e+00,3.076409552147707060e+00,4.940108339055448994e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.076409552147707060e+00,4.940108339055448994e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.445159456884789861e-01,-5.606612558039577449e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-5.567765567765547985e-02
