time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.705357551574707031e-02,-5.149919890135024048e-03,2.861066605630568915e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-4.768444342717614859e-03,2.098115510795750538e-03,-1.907288609411168234e-01,1.907288609411168234e-01,-9.766360485477973974e-01,1.816447004143323940e-01,-2.416924365160772747e-01,1.816447004143323940e-01,-9.406593406593408702e-01,2.637362637362627993e-02,0.000000000000000000e+00,2.578364421279122716e-227
4.905390739440917969e-02,-5.531395437552433236e-03,3.624017700465387293e-03,-1.907061280613860654e-01,3.814122561227721309e-01,-5.149919890135024048e-03,2.861066605630568915e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-9.861533177692533014e-01,1.830747244178190514e-01,-2.420181059615585939e-01,1.830747244178190514e-01,-9.347985347985350302e-01,4.981684981684963986e-02,0.000000000000000000e+00,7.490105605639891718e-227
5.105400085449218750e-02,-5.912870984969842425e-03,4.386968795300205670e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-5.531395437552433236e-03,3.624017700465387293e-03,-1.907061280613860654e-01,3.814122561227721309e-01,-9.983150230668618175e-01,1.838780220241583441e-01,-2.422642249290715699e-01,1.838780220241583441e-01,-9.172161172161175102e-01,7.326007326007299980e-02,0.000000000000000000e+00,2.173483460561851898e-226
5.305409431457519531e-02,-6.675822079804660802e-03,5.149919890135024048e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-5.912870984969842425e-03,4.386968795300205670e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-9.747096356516558036e-01,1.843842528832574101e-01,-2.440960304689596128e-01,1.843842528832574101e-01,-9.172161172161175102e-01,9.084249084249051975e-02,0.000000000000000000e+00,6.300129780096578064e-226
5.505418777465820312e-02,-7.057297627222069991e-03,6.294346532387251614e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-6.675822079804660802e-03,5.149919890135024048e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-9.893390178562161408e-01,1.852292879583697371e-01,-2.439212737372388473e-01,1.852292879583697371e-01,-9.172161172161175102e-01,9.670329670329635974e-02,0.000000000000000000e+00,1.824178821780499480e-225
5.705428123474121094e-02,-8.201724269474297557e-03,7.057297627222069991e-03,-5.721865828233504425e-01,3.814577218822336468e-01,-7.057297627222069991e-03,6.294346532387251614e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-9.373745047821124832e-01,1.853400204578576627e-01,-2.459459558920508715e-01,1.853400204578576627e-01,-9.054945054945058303e-01,9.670329670329635974e-02,0.000000000000000000e+00,5.276064307827436368e-225
5.905437469482421875e-02,-8.583199816891706746e-03,8.201724269474297557e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-8.201724269474297557e-03,7.057297627222069991e-03,-5.721865828233504425e-01,3.814577218822336468e-01,-9.685575415479470429e-01,1.857983228357622807e-01,-2.455348204951572078e-01,1.857983228357622807e-01,-9.172161172161175102e-01,1.084249084249080397e-01,0.000000000000000000e+00,1.524324776476272199e-224
6.105446815490722656e-02,-9.727626459143934312e-03,9.346150911726525123e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-8.583199816891706746e-03,8.201724269474297557e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-9.200959996492541482e-01,1.861009910415360180e-01,-2.467417525438885539e-01,1.861009910415360180e-01,-9.054945054945058303e-01,1.201465201465197197e-01,0.000000000000000000e+00,4.399159359280277940e-224
6.305456161499023438e-02,-1.049057755397875269e-02,1.087205310139616188e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-9.727626459143934312e-03,9.346150911726525123e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-9.154870072182026419e-01,1.865544815133192702e-01,-2.469154863067765660e-01,1.865544815133192702e-01,-9.113553113553116702e-01,1.260073260073255597e-01,0.000000000000000000e+00,1.268196755553579699e-223
6.505465507507324219e-02,-1.163500419623098026e-02,1.239795529106579863e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.049057755397875269e-02,1.087205310139616188e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-8.767125005907705493e-01,1.868487088088484349e-01,-2.475445305899763859e-01,1.868487088088484349e-01,-8.703296703296707904e-01,1.201465201465197197e-01,0.000000000000000000e+00,3.651979562629076075e-223
6.705474853515625000e-02,-1.316090638590061701e-02,1.392385748073543539e-02,-7.629154437644672937e-01,7.629154437644672937e-01,-1.163500419623098026e-02,1.239795529106579863e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-8.105629943964469675e-01,1.870524491521785571e-01,-2.483071730537662891e-01,1.870524491521785571e-01,-8.761904761904766303e-01,1.318681318681313996e-01,0.000000000000000000e+00,1.050496951731809088e-222
6.905484199523925781e-02,-1.430533302815284458e-02,1.544975967040507214e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.316090638590061701e-02,1.392385748073543539e-02,-7.629154437644672937e-01,7.629154437644672937e-01,-8.008941718020707867e-01,1.871994600556410038e-01,-2.484919728580008980e-01,1.871994600556410038e-01,-8.937728937728941503e-01,1.084249084249080397e-01,0.000000000000000000e+00,3.018464079757973715e-222
7.105493545532226562e-02,-1.468680857557025377e-02,1.735713740749211809e-02,-1.907288609411168234e-01,9.536443047055841449e-01,-1.430533302815284458e-02,1.544975967040507214e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-8.662758317692818011e-01,1.874482419959835333e-01,-2.479776045825305697e-01,1.874482419959835333e-01,-8.527472527472532704e-01,1.318681318681313996e-01,0.000000000000000000e+00,8.663671662856641606e-222
7.305502891540527344e-02,-1.583123521782248133e-02,1.888303959716175484e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.468680857557025377e-02,1.735713740749211809e-02,-1.907288609411168234e-01,9.536443047055841449e-01,-8.525368198133727038e-01,1.874984354607042158e-01,-2.482539200744315611e-01,1.874984354607042158e-01,-7.824175824175831906e-01,1.377289377289372396e-01,0.000000000000000000e+00,2.483949232125924503e-221
7.505512237548828125e-02,-1.735713740749211809e-02,2.079041733424880078e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-1.583123521782248133e-02,1.888303959716175484e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-7.972689420495358004e-01,1.876603258949634256e-01,-2.487390506191717587e-01,1.876603258949634256e-01,-7.765567765567773506e-01,1.377289377289372396e-01,0.000000000000000000e+00,7.113907323319385108e-221
7.705545425415039062e-02,-1.888303959716175484e-02,2.269779507133584673e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-1.735713740749211809e-02,2.079041733424880078e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-7.567277184683796065e-01,1.877796638510260963e-01,-2.490603177939552659e-01,1.877796638510260963e-01,-8.117216117216123905e-01,1.260073260073255597e-01,0.000000000000000000e+00,2.035159484884056523e-220
7.905554771423339844e-02,-2.002746623941398241e-02,2.498664835584030186e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-1.888303959716175484e-02,2.269779507133584673e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-7.579355636920144246e-01,1.879719038764291472e-01,-2.490690467704120836e-01,1.879719038764291472e-01,-8.175824175824182305e-01,1.260073260073255597e-01,0.000000000000000000e+00,5.815853402369538806e-220
8.105564117431640625e-02,-2.155336842908361916e-02,2.689402609292734780e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-2.002746623941398241e-02,2.498664835584030186e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-7.318907297711046978e-01,1.880178064679171590e-01,-2.492916536513065662e-01,1.880178064679171590e-01,-7.941391941391948706e-01,1.260073260073255597e-01,0.000000000000000000e+00,1.660172481926790685e-219
8.305573463439941406e-02,-2.307927061875325592e-02,2.918287937743180294e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.155336842908361916e-02,2.689402609292734780e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-7.054884567304319232e-01,1.881464865911557094e-01,-2.494534581463086209e-01,1.881464865911557094e-01,-7.882783882783890306e-01,1.377289377289372396e-01,0.000000000000000000e+00,4.733885272556003027e-219
8.505582809448242188e-02,-2.422369726100548348e-02,3.109025711451884888e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-2.307927061875325592e-02,2.918287937743180294e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-7.354495870406890790e-01,1.881554553448614719e-01,-2.493882270373622145e-01,1.881554553448614719e-01,-7.413919413919405343e-01,1.260073260073255597e-01,0.000000000000000000e+00,1.348363548450286877e-218
8.705592155456542969e-02,-2.613107499809252943e-02,3.337911039902330401e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-2.422369726100548348e-02,3.109025711451884888e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-6.755622266515756147e-01,1.882503676211784438e-01,-2.496989004591071148e-01,1.882503676211784438e-01,-7.062271062271054944e-01,1.142857142857138797e-01,0.000000000000000000e+00,3.836374853555847477e-218
8.905601501464843750e-02,-2.765697718776216618e-02,3.604943923094516833e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-2.613107499809252943e-02,3.337911039902330401e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-6.606391779418701038e-01,1.884043142726007924e-01,-2.497614303287670201e-01,1.884043142726007924e-01,-7.355311355311346944e-01,1.260073260073255597e-01,0.000000000000000000e+00,1.090334678940287388e-217
9.105610847473144531e-02,-2.918287937743180294e-02,3.833829251544962347e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.765697718776216618e-02,3.604943923094516833e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.603569307594818749e-01,1.884430297079429106e-01,-2.498100493166751090e-01,1.884430297079429106e-01,-6.886446886446879745e-01,1.201465201465197197e-01,0.000000000000000000e+00,3.095447000588325626e-217
9.305644035339355469e-02,-3.070878156710143969e-02,4.024567025253666941e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-2.918287937743180294e-02,3.833829251544962347e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.720240597533775340e-01,1.883949735485723753e-01,-2.498480159800233469e-01,1.883949735485723753e-01,-6.593406593406587746e-01,1.318681318681313996e-01,0.000000000000000000e+00,8.778325433124380367e-217
9.505653381347656250e-02,-3.223468375677107645e-02,4.291599908445853373e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.070878156710143969e-02,4.024567025253666941e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-6.659143820848439921e-01,1.885127356336338544e-01,-2.498779376319920920e-01,1.885127356336338544e-01,-6.476190476190470946e-01,1.084249084249080397e-01,0.000000000000000000e+00,2.486707699971302992e-216
9.705662727355957031e-02,-3.376058594644071320e-02,4.558632791638039805e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.223468375677107645e-02,4.291599908445853373e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.632676888377591062e-01,1.886026069418001716e-01,-2.499015483294659279e-01,1.886026069418001716e-01,-5.890109890109886948e-01,1.318681318681313996e-01,0.000000000000000000e+00,7.036595051422739230e-216
9.905672073364257812e-02,-3.566796368352775914e-02,4.825665674830226237e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-3.376058594644071320e-02,4.558632791638039805e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.247725008039811678e-01,1.886720570196007418e-01,-2.500632983843744106e-01,1.886720570196007418e-01,-5.948717948717945347e-01,1.318681318681313996e-01,0.000000000000000000e+00,1.988955815499858287e-215
1.010568141937255859e-01,-3.795681696803221428e-02,5.092698558022412669e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-3.566796368352775914e-02,4.825665674830226237e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.578935562193909625e-01,1.887261961235594809e-01,-2.503093429254523716e-01,1.887261961235594809e-01,-6.065934065934062147e-01,1.377289377289372396e-01,0.000000000000000000e+00,5.615810825346036036e-215
1.030569076538085938e-01,-3.948271915770185103e-02,5.321583886472858183e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-3.795681696803221428e-02,5.092698558022412669e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-5.930463412794191314e-01,1.886998284796695402e-01,-2.502500529764664083e-01,1.886998284796695402e-01,-6.124542124542120547e-01,1.494505494505489196e-01,0.000000000000000000e+00,1.583888338852086488e-214
1.050570011138916016e-01,-4.100862134737148779e-02,5.588616769665044615e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.948271915770185103e-02,5.321583886472858183e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.138941546975573704e-01,1.887479527623835418e-01,-2.502013061779581604e-01,1.887479527623835418e-01,-5.597069597069594948e-01,1.435897435897430796e-01,0.000000000000000000e+00,4.462327187328332418e-214
1.070570945739746094e-01,-4.329747463187594292e-02,5.855649652857231047e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.100862134737148779e-02,5.588616769665044615e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-5.558671296090311742e-01,1.887857924715834745e-01,-2.504078137504711088e-01,1.887857924715834745e-01,-5.479853479853478149e-01,1.553113553113547596e-01,0.000000000000000000e+00,1.255807339834588666e-213
1.090571880340576172e-01,-4.482337682154557967e-02,6.160830090791158398e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-4.329747463187594292e-02,5.855649652857231047e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-5.784800427460067285e-01,1.888814843375766217e-01,-2.503315620956080845e-01,1.888814843375766217e-01,-5.831501831501828548e-01,1.728937728937722795e-01,0.000000000000000000e+00,3.530281859181666568e-213
1.110572814941406250e-01,-4.711223010605003481e-02,6.466010528725085749e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.482337682154557967e-02,6.160830090791158398e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-5.216914606264919652e-01,1.889556517979051609e-01,-2.505026254397309526e-01,1.889556517979051609e-01,-5.890109890109886948e-01,1.670329670329664395e-01,0.000000000000000000e+00,9.913351433478033295e-213
1.130573749542236328e-01,-4.863813229571967156e-02,6.694895857175531262e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-4.711223010605003481e-02,6.466010528725085749e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.729016576244082559e-01,1.888867847693845026e-01,-2.504106575183626116e-01,1.888867847693845026e-01,-6.065934065934062147e-01,1.728937728937722795e-01,0.000000000000000000e+00,2.780714370180449615e-212
1.150574684143066406e-01,-5.092698558022412669e-02,7.000076295109458613e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.863813229571967156e-02,6.694895857175531262e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-5.205835934999337722e-01,1.889597804876897991e-01,-2.505610586525132688e-01,1.889597804876897991e-01,-5.538461538461536549e-01,1.846153846153839595e-01,0.000000000000000000e+00,7.791427205776602383e-212
1.170575618743896484e-01,-5.283436331731117264e-02,7.305256733043385964e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.092698558022412669e-02,7.000076295109458613e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.179210194253558441e-01,1.890168445845169243e-01,-2.505695855514903925e-01,1.890168445845169243e-01,-5.655677655677653348e-01,1.728937728937722795e-01,0.000000000000000000e+00,2.180732575856628495e-211
1.190576553344726562e-01,-5.512321660181562777e-02,7.610437170977313315e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.283436331731117264e-02,7.305256733043385964e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.792073981028563412e-01,1.890617070494837459e-01,-2.506803582453644430e-01,1.890617070494837459e-01,-5.245421245421244549e-01,1.670329670329664395e-01,0.000000000000000000e+00,6.096948999740712926e-211
1.210577487945556641e-01,-5.703059433890267371e-02,7.877470054169499747e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.512321660181562777e-02,7.610437170977313315e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.967233859268803675e-01,1.890361978406755183e-01,-2.506651816784754572e-01,1.890361978406755183e-01,-5.128205128205127750e-01,1.670329670329664395e-01,0.000000000000000000e+00,1.702736598097355596e-210
1.230578422546386719e-01,-5.931944762340712884e-02,8.182650492103427098e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.703059433890267371e-02,7.877470054169499747e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.646066005087265971e-01,1.890769695628936042e-01,-2.507532801686078727e-01,1.890769695628936042e-01,-4.776556776556777351e-01,1.553113553113547596e-01,0.000000000000000000e+00,4.750147951182140751e-210
1.250579357147216797e-01,-6.122682536049417479e-02,8.487830930037354449e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.931944762340712884e-02,8.182650492103427098e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.771088162359236606e-01,1.891091981434373792e-01,-2.507241376171745473e-01,1.891091981434373792e-01,-4.776556776556777351e-01,1.553113553113547596e-01,0.000000000000000000e+00,1.323706068893189760e-209
1.270580291748046875e-01,-6.351567864499862992e-02,8.793011367971281800e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-6.122682536049417479e-02,8.487830930037354449e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.504639842026797458e-01,1.891347427525190417e-01,-2.507986674889066125e-01,1.891347427525190417e-01,-4.542124542124543751e-01,1.377289377289372396e-01,0.000000000000000000e+00,3.684688176499811798e-209
1.290581226348876953e-01,-6.580453192950308505e-02,9.060044251163468232e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-6.351567864499862992e-02,8.793011367971281800e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.399121874816643851e-01,1.890952499465845538e-01,-2.508564798266359475e-01,1.890952499465845538e-01,-4.483516483516485351e-01,1.318681318681313996e-01,0.000000000000000000e+00,1.024553588987309682e-208
1.310582160949707031e-01,-6.771190966659013100e-02,9.403372243839136502e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-6.580453192950308505e-02,9.060044251163468232e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.489610179218160857e-01,1.891829339862248771e-01,-2.508082059050262824e-01,1.891829339862248771e-01,-4.424908424908426952e-01,1.377289377289372396e-01,0.000000000000000000e+00,2.845727918426931315e-208
1.330583095550537109e-01,-7.000076295109458613e-02,9.746700236514804772e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-6.771190966659013100e-02,9.403372243839136502e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-4.191724717705892500e-01,1.892514231815273229e-01,-2.508639128751843916e-01,1.892514231815273229e-01,-4.717948717948718951e-01,1.435897435897430796e-01,0.000000000000000000e+00,7.895448910136763795e-208
1.350584030151367188e-01,-7.228961623559904126e-02,1.001373311970699120e-01,-1.144373165646700885e+00,1.335102026587817736e+00,-7.000076295109458613e-02,9.746700236514804772e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-4.158353875004275335e-01,1.891900547851887437e-01,-2.509074744851629291e-01,1.891900547851887437e-01,-4.717948717948718951e-01,1.435897435897430796e-01,0.000000000000000000e+00,2.188190046040007195e-207
1.370584964752197266e-01,-7.419699397268608720e-02,1.035706111238265947e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-7.228961623559904126e-02,1.001373311970699120e-01,-1.144373165646700885e+00,1.335102026587817736e+00,-4.293514614774943672e-01,1.892570062998575886e-01,-2.508500056239955089e-01,1.892570062998575886e-01,-4.600732600732602151e-01,1.553113553113547596e-01,0.000000000000000000e+00,6.057842893972601741e-207
1.390585899353027344e-01,-7.648584725719054234e-02,1.066224155031658682e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-7.419699397268608720e-02,1.035706111238265947e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-4.135548766032965951e-01,1.892526052948694526e-01,-2.508965754993843777e-01,1.892526052948694526e-01,-4.424908424908426952e-01,1.611721611721605996e-01,0.000000000000000000e+00,1.675234974386754407e-206
1.410586833953857422e-01,-7.877470054169499747e-02,1.096742198825051418e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-7.648584725719054234e-02,1.066224155031658682e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-4.007825433955616856e-01,1.892490804360776879e-01,-2.509331330566648699e-01,1.892490804360776879e-01,-4.424908424908426952e-01,1.787545787545781195e-01,0.000000000000000000e+00,4.627625590856189661e-206
1.430587768554687500e-01,-8.068207827878204341e-02,1.134889753566792336e-01,-9.536443047055841449e-01,1.907288609411168290e+00,-7.877470054169499747e-02,1.096742198825051418e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-4.049760863855698112e-01,1.893596425187759891e-01,-2.508710991813671853e-01,1.893596425187759891e-01,-4.190476190476193352e-01,1.787545787545781195e-01,0.000000000000000000e+00,1.276925189454638972e-205
1.450591087341308594e-01,-8.297093156328649854e-02,1.165407797360185072e-01,-1.144236768368316337e+00,1.525649024491088523e+00,-8.068207827878204341e-02,1.134889753566792336e-01,-9.536443047055841449e-01,1.907288609411168290e+00,-3.923506174300308569e-01,1.893349937435062635e-01,-2.509130473825924024e-01,1.893349937435062635e-01,-3.956043956043959753e-01,1.728937728937722795e-01,0.000000000000000000e+00,3.519633574006761396e-205
1.470592021942138672e-01,-8.564126039520836287e-02,1.211184863050274174e-01,-1.335102026587817736e+00,2.288746331293401770e+00,-8.297093156328649854e-02,1.165407797360185072e-01,-1.144236768368316337e+00,1.525649024491088523e+00,-3.029039302255682742e-01,1.895347225586836992e-01,-2.510340121777447919e-01,1.895347225586836992e-01,-3.838827838827842953e-01,1.787545787545781195e-01,0.000000000000000000e+00,9.690678974256867534e-205
1.490595340728759766e-01,-8.716716258487799962e-02,1.237888151369492817e-01,-7.628245122455442617e-01,1.334942896429702319e+00,-8.564126039520836287e-02,1.211184863050274174e-01,-1.335102026587817736e+00,2.288746331293401770e+00,-3.888425182198971264e-01,1.894220200640069907e-01,-2.508631952681331101e-01,1.894220200640069907e-01,-3.838827838827842953e-01,1.670329670329664395e-01,0.000000000000000000e+00,2.665236297580227831e-204
1.510596275329589844e-01,-8.945601586938245475e-02,1.268406195162885552e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-8.716716258487799962e-02,1.237888151369492817e-01,-7.628245122455442617e-01,1.334942896429702319e+00,-3.772517320271193686e-01,1.893853567359952972e-01,-2.509069117196608412e-01,1.893853567359952972e-01,-3.369963369963375754e-01,1.728937728937722795e-01,0.000000000000000000e+00,7.322206777555453231e-204
1.530597209930419922e-01,-9.136339360646950070e-02,1.306553749904626471e-01,-9.536443047055841449e-01,1.907288609411168290e+00,-8.945601586938245475e-02,1.268406195162885552e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-3.804211707339217874e-01,1.894659053264222404e-01,-2.508495434371791344e-01,1.894659053264222404e-01,-3.487179487179492554e-01,1.553113553113547596e-01,0.000000000000000000e+00,2.009430622598560851e-203
