time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
1.080789566040039062e-01,-3.681239032577998671e-02,4.177157244220630616e-02,-1.068107085737669548e+00,1.220693812271622436e+00,-3.681239032577998671e-02,4.177157244220630616e-02,-8.801239820606674424e-01,1.104865170716331280e+00,-6.798023848129004509e-01,1.885143486674942526e-01,-2.503896887990897380e-01,1.885143486674942526e-01,-7.882783882783890306e-01,1.142857142857138797e-01
1.105790138244628906e-01,-3.910124361028444184e-02,4.520485236896298886e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.910124361028444184e-02,4.520485236896298886e-02,-8.872032574892774193e-01,1.158548244334180133e+00,-6.706433094929606931e-01,1.886183541312451417e-01,-2.504112720211640886e-01,1.886183541312451417e-01,-7.648351648351656706e-01,1.494505494505489196e-01
1.130790710449218750e-01,-4.177157244220630616e-02,4.901960784313708075e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-4.177157244220630616e-02,4.901960784313708075e-02,-9.233840231389558451e-01,1.232012048535249704e+00,-6.139764007932453360e-01,1.887535762048102583e-01,-2.505181071871153686e-01,1.887535762048102583e-01,-7.238095238095230144e-01,1.846153846153839595e-01
1.155791282653808594e-01,-4.444190127412817048e-02,5.245288776989376345e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-4.444190127412817048e-02,5.245288776989376345e-02,-9.523286356586986301e-01,1.260265746589314784e+00,-5.836462301420354271e-01,1.888036648167376597e-01,-2.505997103771651080e-01,1.888036648167376597e-01,-6.769230769230762945e-01,2.139194139194131594e-01
1.180794239044189453e-01,-4.711223010605003481e-02,5.626764324406785533e-02,-1.068005235152589272e+00,1.525721764503698896e+00,-4.711223010605003481e-02,5.626764324406785533e-02,-9.754639555574767806e-01,1.313356950172191784e+00,-5.493331338780238493e-01,1.888952446682670983e-01,-2.506626885717011533e-01,1.888952446682670983e-01,-6.358974358974354146e-01,2.373626373626365194e-01
1.205794811248779297e-01,-5.016403448538930832e-02,5.970092317082453803e-02,-1.220693812271622436e+00,1.373280538805575102e+00,-5.016403448538930832e-02,5.970092317082453803e-02,-1.024509926900305956e+00,1.325341667898868536e+00,-4.975325484503469453e-01,1.889154911631521216e-01,-2.507902495070815085e-01,1.889154911631521216e-01,-6.065934065934062147e-01,2.197802197802189994e-01
1.230795383453369141e-01,-5.283436331731117264e-02,6.351567864499862992e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.283436331731117264e-02,6.351567864499862992e-02,-1.033229358667778763e+00,1.365446787387000427e+00,-4.846034426535246187e-01,1.889821884921484285e-01,-2.508121470823144739e-01,1.889821884921484285e-01,-5.597069597069594948e-01,2.197802197802189994e-01
1.255795955657958984e-01,-5.550469214923303696e-02,6.694895857175531262e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-5.550469214923303696e-02,6.694895857175531262e-02,-1.040204904081756920e+00,1.367013537670715539e+00,-4.884609561525758981e-01,1.889847624295593331e-01,-2.508295060881405303e-01,1.889847624295593331e-01,-5.186813186813186149e-01,1.963369963369956395e-01
1.280796527862548828e-01,-5.855649652857231047e-02,7.038223849851199532e-02,-1.220693812271622436e+00,1.373280538805575102e+00,-5.855649652857231047e-02,7.038223849851199532e-02,-1.076302685719729979e+00,1.368266937897687718e+00,-4.545759964343866200e-01,1.889868199188370068e-01,-2.509171870805280702e-01,1.889868199188370068e-01,-4.893772893772894150e-01,1.728937728937722795e-01
1.305797100067138672e-01,-6.122682536049417479e-02,7.419699397268608720e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-6.122682536049417479e-02,7.419699397268608720e-02,-1.074663565723317893e+00,1.399787003386055773e+00,-4.542851655690264279e-01,1.890380875191658427e-01,-2.509132807793073017e-01,1.890380875191658427e-01,-4.893772893772894150e-01,1.142857142857138797e-01
1.330797672271728516e-01,-6.389715419241603911e-02,7.763027389944276990e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-6.389715419241603911e-02,7.763027389944276990e-02,-1.073352269726188357e+00,1.394485710469959727e+00,-4.676184429454318670e-01,1.890295273732282844e-01,-2.509101507531654729e-01,1.890295273732282844e-01,-4.717948717948718951e-01,8.498168498168467977e-02
1.355798244476318359e-01,-6.694895857175531262e-02,8.182650492103427098e-02,-1.220693812271622436e+00,1.678453991873480877e+00,-6.694895857175531262e-02,8.182650492103427098e-02,-1.102820578235275129e+00,1.451279366750664046e+00,-4.142499106104737816e-01,1.891199950146000841e-01,-2.509794473235277268e-01,1.891199950146000841e-01,-4.483516483516485351e-01,9.084249084249051975e-02
1.380798816680908203e-01,-6.961928740367717694e-02,8.564126039520836287e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-6.961928740367717694e-02,8.564126039520836287e-02,-1.095877879735754012e+00,1.466196946468436790e+00,-4.224820977103623809e-01,1.891433249160046626e-01,-2.509633139939760893e-01,1.891433249160046626e-01,-4.307692307692310152e-01,1.025641025641021997e-01
1.405799388885498047e-01,-7.228961623559904126e-02,9.021896696421727313e-02,-1.068107085737669548e+00,1.831040718407433543e+00,-7.228961623559904126e-02,9.021896696421727313e-02,-1.090323720936137164e+00,1.539165700856236274e+00,-4.012904853649512660e-01,1.892550927328993660e-01,-2.509503230658948758e-01,1.892550927328993660e-01,-4.307692307692310152e-01,1.201465201465197197e-01
1.430799961090087891e-01,-7.534142061493831477e-02,9.403372243839136502e-02,-1.220693812271622436e+00,1.525867265339527989e+00,-7.534142061493831477e-02,9.403372243839136502e-02,-1.116397739203234263e+00,1.536506013752894750e+00,-3.725576119906298111e-01,1.892510835430000760e-01,-2.510106673801335564e-01,1.892510835430000760e-01,-4.190476190476193352e-01,1.553113553113547596e-01
1.455802917480468750e-01,-7.839322499427758828e-02,9.861142900740027528e-02,-1.220577411602959073e+00,1.830866117404438720e+00,-7.839322499427758828e-02,9.861142900740027528e-02,-1.137233673683179180e+00,1.595378034483203589e+00,-3.213918559332551994e-01,1.893387742773539051e-01,-2.510577594073154506e-01,1.893387742773539051e-01,-4.190476190476193352e-01,1.963369963369956395e-01
1.480803489685058594e-01,-8.106355382619945260e-02,1.028076600289917764e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-8.106355382619945260e-02,1.028076600289917764e-01,-1.123408356094077298e+00,1.611993225961259046e+00,-3.291541750311555714e-01,1.893631419887088219e-01,-2.510266210332960934e-01,1.893631419887088219e-01,-4.249084249084251752e-01,2.256410256410248394e-01
1.505804061889648438e-01,-8.411535820553872611e-02,1.066224155031658682e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-8.411535820553872611e-02,1.066224155031658682e-01,-1.142865447329586281e+00,1.594768033836912791e+00,-3.095633362956142776e-01,1.893378765810268816e-01,-2.510703236341645384e-01,1.893378765810268816e-01,-3.780219780219784553e-01,2.608058608058616556e-01
1.530804634094238281e-01,-8.716716258487799962e-02,1.112001220721747785e-01,-1.220693812271622436e+00,1.831040718407433543e+00,-8.716716258487799962e-02,1.112001220721747785e-01,-1.158431120317993557e+00,1.642022570751017208e+00,-2.672464703301831168e-01,1.894067847884479128e-01,-2.511046993490159140e-01,1.894067847884479128e-01,-3.604395604395609354e-01,2.432234432234423593e-01
1.555805206298828125e-01,-8.983749141679986394e-02,1.150148775463488704e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.983749141679986394e-02,1.150148775463488704e-01,-1.140366313401928844e+00,1.618791509668719319e+00,-2.955984466190556548e-01,1.893730664220204807e-01,-2.510647566319587631e-01,1.893730664220204807e-01,-3.663003663003667754e-01,2.256410256410248394e-01
1.580805778503417969e-01,-9.250782024872172826e-02,1.192111085679403715e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-9.250782024872172826e-02,1.192111085679403715e-01,-1.125914467869077118e+00,1.630724006109671720e+00,-3.014239316468834140e-01,1.893904229814631357e-01,-2.510322970266346543e-01,1.893904229814631357e-01,-3.428571428571434154e-01,2.021978021978014795e-01
1.605806350708007812e-01,-9.555962462806100177e-02,1.234073395895318725e-01,-1.220693812271622436e+00,1.678453991873480877e+00,-9.555962462806100177e-02,1.234073395895318725e-01,-1.144870336749586270e+00,1.640270003262433551e+00,-2.670011622347969737e-01,1.894042514108862929e-01,-2.510747799892225629e-01,1.894042514108862929e-01,-3.311355311355317355e-01,1.787545787545781195e-01
1.630806922912597656e-01,-9.822995345998286609e-02,1.268406195162885552e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-9.822995345998286609e-02,1.268406195162885552e-01,-1.129517686547202970e+00,1.586872110371062128e+00,-3.013276822224736362e-01,1.893262367288902071e-01,-2.510404331649417342e-01,1.893262367288902071e-01,-3.135531135531142155e-01,1.670329670329664395e-01
1.655807495117187500e-01,-1.009002822919047304e-01,1.302738994430452379e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.009002822919047304e-01,1.302738994430452379e-01,-1.117235566385296419e+00,1.544153796057964989e+00,-3.258605396197470916e-01,1.892625992110885114e-01,-2.510125798792569030e-01,1.892625992110885114e-01,-2.725274725274733356e-01,1.611721611721605996e-01
1.680808067321777344e-01,-1.039520866712440039e-01,1.344701304646367390e-01,-1.220693812271622436e+00,1.678453991873480877e+00,-1.039520866712440039e-01,1.344701304646367390e-01,-1.137927215562561711e+00,1.571013835221068300e+00,-2.773215127905233057e-01,1.893027454084896255e-01,-2.510593103717817520e-01,1.893027454084896255e-01,-2.725274725274733356e-01,1.553113553113547596e-01
1.705811023712158203e-01,-1.070038910505832774e-01,1.379034103913934217e-01,-1.220577411602959073e+00,1.373149588053329095e+00,-1.070038910505832774e-01,1.379034103913934217e-01,-1.154457254770641317e+00,1.531440985787520637e+00,-2.645813018743721212e-01,1.892434356000779194e-01,-2.510959715554073601e-01,1.892434356000779194e-01,-2.959706959706966956e-01,1.787545787545781195e-01
1.730811595916748047e-01,-1.096742198825051418e-01,1.417181658655675136e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.096742198825051418e-01,1.417181658655675136e-01,-1.137187220964047007e+00,1.530326241697922196e+00,-2.705692940500238342e-01,1.892417500958921972e-01,-2.510576554879488942e-01,1.892417500958921972e-01,-2.783882783882791756e-01,1.904761904761897995e-01
1.755812168121337891e-01,-1.123445487144270061e-01,1.451514457923241963e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.123445487144270061e-01,1.451514457923241963e-01,-1.123371193918771604e+00,1.498917101119452866e+00,-2.858303571131034504e-01,1.891939102304273645e-01,-2.510265367597473429e-01,1.891939102304273645e-01,-2.549450549450558157e-01,2.256410256410248394e-01
1.780812740325927734e-01,-1.153963530937662796e-01,1.489662012664982882e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-1.153963530937662796e-01,1.489662012664982882e-01,-1.142835717589341771e+00,1.504307133963467935e+00,-2.438043562393590880e-01,1.892021686603251318e-01,-2.510702574878625470e-01,1.892021686603251318e-01,-2.432234432234423593e-01,2.549450549450558157e-01
1.805813312530517578e-01,-1.184481574731055531e-01,1.523994811932549709e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.184481574731055531e-01,1.523994811932549709e-01,-1.158407336525797859e+00,1.478101814931889635e+00,-2.209199254205012619e-01,1.891618213586929165e-01,-2.511046472097304139e-01,1.891618213586929165e-01,-2.373626373626365194e-01,2.725274725274733356e-01
1.830813884735107422e-01,-1.211184863050274174e-01,1.565957122148464720e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-1.211184863050274174e-01,1.565957122148464720e-01,-1.140347286368172286e+00,1.518172250320207972e+00,-2.004612540848355606e-01,1.892233187536671579e-01,-2.510647141962860651e-01,1.892233187536671579e-01,-2.432234432234423593e-01,2.783882783882791756e-01
1.855816841125488281e-01,-1.237888151369492817e-01,1.600289921416031547e-01,-1.068005235152589272e+00,1.373149588053329095e+00,-1.237888151369492817e-01,1.600289921416031547e-01,-1.125878876125055772e+00,1.489167717866832330e+00,-2.091068315899696772e-01,1.891789198043867803e-01,-2.510322165150793983e-01,1.891789198043867803e-01,-2.373626373626365194e-01,2.373626373626365194e-01
1.880817413330078125e-01,-1.264591439688711461e-01,1.634622720683598374e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.264591439688711461e-01,1.634622720683598374e-01,-1.114324518047578483e+00,1.465990282054581151e+00,-2.101323162850775306e-01,1.891430028788154416e-01,-2.510059279138738830e-01,1.891430028788154416e-01,-2.432234432234423593e-01,2.608058608058616556e-01
1.905817985534667969e-01,-1.291294728007930104e-01,1.665140764476991109e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.291294728007930104e-01,1.665140764476991109e-01,-1.105081031585596785e+00,1.416930988097989452e+00,-2.208312945193626475e-01,1.890656034550733666e-01,-2.509846752098055522e-01,1.890656034550733666e-01,-2.549450549450558157e-01,2.256410256410248394e-01
1.930818557739257812e-01,-1.314183260852974655e-01,1.703288319218732028e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.314183260852974655e-01,1.703288319218732028e-01,-1.067168897109220804e+00,1.438718243546297071e+00,-2.240147108988580493e-01,1.891002151389258312e-01,-2.508953309944573773e-01,1.891002151389258312e-01,-2.608058608058616556e-01,1.963369963369956395e-01
1.955819129943847656e-01,-1.340886549172193298e-01,1.737621118486298855e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.340886549172193298e-01,1.737621118486298855e-01,-1.067356534834910553e+00,1.425630702598152943e+00,-2.022155984789949790e-01,1.890794710089788722e-01,-2.508957821799522314e-01,1.890794710089788722e-01,-2.490842490842481993e-01,1.670329670329664395e-01
1.980819702148437500e-01,-1.367589837491411942e-01,1.768139162279691590e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.367589837491411942e-01,1.768139162279691590e-01,-1.067506645015462441e+00,1.384643324532846886e+00,-1.941570416189006831e-01,1.890135684284230122e-01,-2.508961430616469257e-01,1.890135684284230122e-01,-2.608058608058616556e-01,1.494505494505489196e-01
2.005820274353027344e-01,-1.394293125810630585e-01,1.802471961547258417e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.394293125810630585e-01,1.802471961547258417e-01,-1.067626733159903862e+00,1.382370767387392618e+00,-1.642974949381503236e-01,1.890098712123220448e-01,-2.508964317243322362e-01,1.890098712123220448e-01,-2.725274725274733356e-01,1.553113553113547596e-01
2.030820846557617188e-01,-1.417181658655675136e-01,1.829175249866477060e-01,-9.155203592037167715e-01,1.068107085737669548e+00,-1.417181658655675136e-01,1.829175249866477060e-01,-1.037205458368666511e+00,1.319518031057448137e+00,-1.982020463677647837e-01,1.889056716915885614e-01,-2.508220589264454348e-01,1.889056716915885614e-01,-2.432234432234423593e-01,1.611721611721605996e-01
2.055821418762207031e-01,-1.443884946974893779e-01,1.863508049134043887e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.443884946974893779e-01,1.863508049134043887e-01,-1.043385783842467163e+00,1.330270532607073619e+00,-1.522147927167915582e-01,1.889237745888174835e-01,-2.508373757862759623e-01,1.889237745888174835e-01,-2.373626373626365194e-01,1.787545787545781195e-01
