time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
7.963449954986572266e-01,-5.540932326237886230e-01,9.996566720073243317e-01,-1.158151754337286299e+01,1.370899196166634404e+01,-5.540932326237886230e-01,9.996566720073243317e-01,-1.158151754337286299e+01,1.370899196166634404e+01,-4.092215470449771242e-02,-1.399048467789908220e-06,0.000000000000000000e+00,0.000000000000000000e+00,-5.362637362637361349e-01,2.959706959706966956e-01
8.266482353210449219e-01,-8.730067902647444811e-01,1.301022354467079367e+00,-1.052407463723882408e+01,9.944998760070182797e+00,-8.730067902647444811e-01,1.301022354467079367e+00,-1.052407463723882408e+01,9.944998760070182797e+00,-1.779557492620914283e-01,-3.259729847527170245e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,4.600732600732602151e-01
8.569514751434326172e-01,-1.158350499732966554e+00,1.502441443503471419e+00,-9.416277307003104724e+00,6.646783981413956433e+00,-1.158350499732966554e+00,1.502441443503471419e+00,-9.416277307003104724e+00,6.646783981413956433e+00,-5.929970743665075039e-01,-2.838755967759440391e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,4.249084249084251752e-01
8.872547149658203125e-01,-1.408216983291371349e+00,1.615739681086441948e+00,-8.245536946640479314e+00,3.738815989545350771e+00,-1.408216983291371349e+00,1.615739681086441948e+00,-8.245536946640479314e+00,3.738815989545350771e+00,-1.632236092747406442e+00,-4.998661783953987081e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.076923076923083755e-01,2.725274725274733356e-01
9.175579547882080078e-01,-1.616121156633859357e+00,1.652361333638513230e+00,-6.860790283845845217e+00,1.208506178438901291e+00,-1.616121156633859357e+00,1.652361333638513230e+00,-6.860790283845845217e+00,1.208506178438901291e+00,-3.553024532804600177e+00,-4.999918132275890104e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.589743589743598307e-01,-2.637362637362627993e-02
9.478611946105957031e-01,-1.785877775234608222e+00,1.625276569771877178e+00,-5.601929681305382047e+00,-8.937910278037707323e-01,-1.785877775234608222e+00,1.625276569771877178e+00,-5.601929681305382047e+00,-8.937910278037707323e-01,-4.503759352123155146e+00,-4.998767951368654483e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.661538461538460965e+00,-4.073260073260076553e-01
9.781644344329833984e-01,-1.932364385442893351e+00,1.563477531090256889e+00,-4.834024713755605163e+00,-2.039354176115645956e+00,-1.932364385442893351e+00,1.563477531090256889e+00,-4.834024713755605163e+00,-2.039354176115645956e+00,-4.534817130222872805e+00,-4.999356862223703901e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.507692307692307665e+00,-3.838827838827842953e-01
1.008467674255371094e+00,-2.072365911345082523e+00,1.489089799343862097e+00,-4.620018411323716379e+00,-2.454778174954018066e+00,-2.072365911345082523e+00,1.489089799343862097e+00,-4.620018411323716379e+00,-2.454778174954018066e+00,-4.077170215106367124e+00,-4.999016631075107742e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.457142857142855519e+00,-5.714285714285711748e-01
1.038770914077758789e+00,-2.211223010605019468e+00,1.411268787670710623e+00,-4.582252593247500450e+00,-2.568075629182664965e+00,-2.211223010605019468e+00,1.411268787670710623e+00,-4.582252593247500450e+00,-2.568075629182664965e+00,-3.232727929246103749e+00,-4.997753276550426227e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.509890109890111631e+00,-4.366300366300368552e-01
1.069074153900146484e+00,-2.349698634317540780e+00,1.332303349355306921e+00,-4.569663987222154056e+00,-2.605841447258880894e+00,-2.349698634317540780e+00,1.332303349355306921e+00,-4.569663987222154056e+00,-2.605841447258880894e+00,-2.218202482742051895e+00,-4.992553302214727817e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.052747252747252560e+00,-6.065934065934062147e-01
1.099377393722534180e+00,-2.482833600366216587e+00,1.255626764324407674e+00,-4.393423502866422581e+00,-2.530309811106449480e+00,-2.482833600366216587e+00,1.255626764324407674e+00,-4.393423502866422581e+00,-2.530309811106449480e+00,-1.457964121896116350e+00,-4.987539100378899914e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.202930402930402209e+00,-4.249084249084251752e-01
1.129680633544921875e+00,-2.606050202182039754e+00,1.177805752651254423e+00,-4.066119746205886898e+00,-2.568075629182723585e+00,-2.606050202182039754e+00,1.177805752651254423e+00,-4.066119746205886898e+00,-2.568075629182723585e+00,-9.164824061101903840e-01,-4.972796412910871489e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.300366300366301076e+00,-5.421245421245419749e-01
1.159983873367309570e+00,-2.713244831006331736e+00,1.094644083314259220e+00,-3.537398293138867000e+00,-2.744316113538338264e+00,-2.713244831006331736e+00,1.094644083314259220e+00,-3.537398293138867000e+00,-2.744316113538338264e+00,-5.815223129713594785e-01,-4.934377830630958250e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.503296703296703285e+00,-4.542124542124543751e-01
1.190287113189697266e+00,-2.802128633554589854e+00,1.004615854123750651e+00,-2.933145203919475197e+00,-2.970911021995632062e+00,-2.802128633554589854e+00,1.004615854123750651e+00,-2.933145203919475197e+00,-2.970911021995632062e+00,-3.511220146463396308e-01,-4.809990464503782204e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.699633699633700701e-01,-4.014652014652018153e-01
1.220590353012084961e+00,-2.870412756542306099e+00,9.111543450064853999e-01,-2.253360478547534740e+00,-3.084208476224279405e+00,-2.870412756542306099e+00,9.111543450064853999e-01,-2.253360478547534740e+00,-3.084208476224279405e+00,-2.277630075991955994e-01,-4.678080496520158893e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.358974358974354146e-01,-4.424908424908426952e-01
1.250893592834472656e+00,-2.921911955443656339e+00,8.127336537727938293e-01,-1.699461813429704815e+00,-3.247860354554547246e+00,-2.921911955443656339e+00,8.127336537727938293e-01,-1.699461813429704815e+00,-3.247860354554547246e+00,-1.679975051280121756e-01,-4.310445989918048615e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,-3.956043956043959753e-01
1.281196832656860352e+00,-2.956626230258640575e+00,7.101167315175089811e-01,-1.145563148311875112e+00,-3.386335020834063236e+00,-2.956626230258640575e+00,7.101167315175089811e-01,-1.145563148311875112e+00,-3.386335020834063236e+00,-2.286186657675239320e-01,-3.952620909801754512e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.842490842490850156e-01,-4.073260073260076553e-01
1.311500072479248047e+00,-2.977988860914015490e+00,6.059739070725562726e-01,-7.049619374226924196e-01,-3.436689444935625559e+00,-2.977988860914015490e+00,6.059739070725562726e-01,-7.049619374226924196e-01,-3.436689444935625559e+00,-3.270338914597792357e-01,-3.706113881670654031e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-3.252747252747258955e-01
1.341803312301635742e+00,-2.988670176241702947e+00,5.014496070801861549e-01,-3.524809687113462098e-01,-3.449278050961030573e+00,-2.988670176241702947e+00,5.014496070801861549e-01,-3.524809687113462098e-01,-3.449278050961030573e+00,-4.603975154659983304e-01,-3.450301041688204062e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.783882783882791756e-01,-3.545787545787550954e-01
1.372106552124023438e+00,-2.991340505073624811e+00,3.992141603723204923e-01,-8.812024217783655244e-02,-3.373746414808599159e+00,-2.991340505073624811e+00,3.992141603723204923e-01,-8.812024217783655244e-02,-3.373746414808599159e+00,-5.988106610184428247e-01,-3.275689540309377756e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.369963369963375754e-01,-3.194139194139200555e-01
1.402409791946411133e+00,-2.991340505073624811e+00,3.049897001602204227e-01,0.000000000000000000e+00,-3.109385688275089876e+00,-2.991340505073624811e+00,3.049897001602204227e-01,0.000000000000000000e+00,-3.109385688275089876e+00,-6.422640345889175650e-01,-3.097635697898715734e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.542124542124543751e-01,-2.901098901098908556e-01
1.432713031768798828e+00,-2.992103456168459630e+00,2.222095063706408524e-01,-2.517721205081044356e-02,-2.731727507512991426e+00,-2.992103456168459630e+00,2.222095063706408524e-01,-2.517721205081044356e-02,-2.731727507512991426e+00,-6.150740568671924091e-01,-2.614575926420666940e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.948717948717945347e-01,-3.428571428571434154e-01
1.463016271591186523e+00,-2.993629358358129267e+00,1.478217746242460606e-01,-5.035442410162088711e-02,-2.454778174954018066e+00,-2.993629358358129267e+00,1.478217746242460606e-01,-5.035442410162088711e-02,-2.454778174954018066e+00,-6.193855360072093585e-01,-8.680693403700164013e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.534798534798529346e-01,-3.018315018315025355e-01
1.493319511413574219e+00,-2.994392309452964085e+00,8.030060273136463422e-02,-2.517721205081044356e-02,-2.228183266496724269e+00,-2.994392309452964085e+00,8.030060273136463422e-02,-2.517721205081044356e-02,-2.228183266496724269e+00,-6.843369235634457759e-01,1.130656355368697685e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.124542124542120547e-01,-3.311355311355317355e-01
1.523622989654541016e+00,-2.998588540474555586e+00,2.384222171358807429e-02,-1.384735768027672287e-01,-1.863099033346322653e+00,-2.998588540474555586e+00,2.384222171358807429e-02,-1.384735768027672287e-01,-1.863099033346322653e+00,-6.013302955851012044e-01,3.197339178531842796e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.831501831501828548e-01,-1.318681318681313996e-01
1.553926229476928711e+00,-3.010414282444495271e+00,-1.354238193331802620e-02,-3.902467867875618612e-01,-1.233683390489711762e+00,-3.010414282444495271e+00,-1.354238193331802620e-02,-3.902467867875618612e-01,-1.233683390489711762e+00,-3.006002112001460724e-01,4.121796191178253022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.827838827838821345e-01,-4.981684981684963986e-02
1.584229469299316406e+00,-3.035591668574044277e+00,-1.735713740749211809e-02,-8.308479976767445541e-01,-1.258860602540522178e-01,-3.035591668574044277e+00,-1.735713740749211809e-02,-8.308479976767445541e-01,-1.258860602540522178e-01,3.490106315474755250e-01,3.829187588257065289e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.538461538461536549e-01,2.197802197802189994e-01
1.614532709121704102e+00,-3.073357747768367787e+00,4.005493247882796481e-03,-1.246271996515116998e+00,7.049619374226924196e-01,-3.073357747768367787e+00,4.005493247882796481e-03,-1.246271996515116998e+00,7.049619374226924196e-01,9.583289940209066549e-01,3.542143569559934035e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,4.190476190476193352e-01
1.644835948944091797e+00,-3.109979400320439069e+00,3.643091477836257752e-02,-1.208506178438901291e+00,1.070031512159443698e+00,-3.109979400320439069e+00,3.643091477836257752e-02,-1.208506178438901291e+00,1.070031512159443698e+00,1.189686731943272680e+00,8.763011001702375458e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,3.780219780219784553e-01
1.675139188766479492e+00,-3.140878919661249213e+00,6.160830090791158398e-02,-1.019677088057822978e+00,8.308479976767445541e-01,-3.140878919661249213e+00,6.160830090791158398e-02,-1.019677088057822978e+00,8.308479976767445541e-01,1.205481990708801243e+00,8.104152619917759370e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.937728937728941503e-01,4.307692307692310152e-01
1.705442428588867188e+00,-3.150415808346684443e+00,5.664911879148526452e-02,-3.147151506351305583e-01,-1.636518783302678692e-01,-3.150415808346684443e+00,5.664911879148526452e-02,-3.147151506351305583e-01,-1.636518783302678692e-01,5.263486505754551015e-01,6.722099597341521515e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145787545787545270e+00,1.670329670329664395e-01
1.735745668411254883e+00,-3.142404821850918850e+00,2.994583047226662131e-02,2.643607265335096712e-01,-8.812024217783654967e-01,-3.142404821850918850e+00,2.994583047226662131e-02,2.643607265335096712e-01,-8.812024217783654967e-01,-2.107321872913530125e-01,1.061390674910662156e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.157509157509156950e+00,7.326007326007299980e-02
1.766048908233642578e+00,-3.131342030975813984e+00,4.768444342717614859e-03,3.650695747367513899e-01,-8.308479976767445541e-01,-3.131342030975813984e+00,4.768444342717614859e-03,3.650695747367513899e-01,-8.308479976767445541e-01,-3.736929903258133789e-01,-3.861441915992959439e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,7.912087912087883979e-02
1.796352148056030273e+00,-3.128671702143892119e+00,-8.964675364309115935e-03,8.812024217783655244e-02,-4.531898169145879840e-01,-3.128671702143892119e+00,-8.964675364309115935e-03,8.812024217783655244e-02,-4.531898169145879840e-01,-8.163829641004805016e-02,1.006709603244906881e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-1.025641025641021997e-01
1.826655387878417969e+00,-3.131723506523231393e+00,-7.438773174639479180e-03,-1.007088482032417742e-01,5.035442410162088711e-02,-3.131723506523231393e+00,-7.438773174639479180e-03,-1.007088482032417742e-01,5.035442410162088711e-02,2.108274446592542095e-01,-2.809385215303549996e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,-7.326007326007299980e-02
1.856958627700805664e+00,-3.133630884260318439e+00,-2.098115510795750538e-03,-6.294303012702610889e-02,1.762404843556731049e-01,-3.133630884260318439e+00,-2.098115510795750538e-03,-6.294303012702610889e-02,1.762404843556731049e-01,2.269936808503885961e-01,-1.845146528032845235e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,1.377289377289372396e-01
1.887261867523193359e+00,-3.132486457618066211e+00,-2.098115510795750538e-03,3.776581807621566533e-02,0.000000000000000000e+00,-3.132486457618066211e+00,-2.098115510795750538e-03,3.776581807621566533e-02,0.000000000000000000e+00,9.734217241410687838e-02,-1.831673593686581614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-2.051282051282043994e-02
1.917565107345581055e+00,-3.132486457618066211e+00,-4.386968795300205670e-03,0.000000000000000000e+00,-7.553163615243133067e-02,-3.132486457618066211e+00,-4.386968795300205670e-03,0.000000000000000000e+00,-7.553163615243133067e-02,1.066318149860378539e-01,-7.409057067463853397e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-1.846153846153839595e-01
1.947868347167968750e+00,-3.132104982070648802e+00,-4.386968795300205670e-03,1.258860602540522178e-02,0.000000000000000000e+00,-3.132104982070648802e+00,-4.386968795300205670e-03,1.258860602540522178e-02,0.000000000000000000e+00,1.124071470209825202e-01,-1.439439225176449011e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-1.728937728937722795e-01
1.978171586990356445e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,1.258860602540522178e-02,1.258860602540522178e-02,-3.131723506523231393e+00,-4.005493247882796481e-03,1.258860602540522178e-02,1.258860602540522178e-02,1.145422223729346406e-01,-1.570720849951694753e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-7.326007326007299980e-02
2.008474826812744141e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-1.377289377289372396e-01
2.038778066635131836e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-1.553113553113547596e-01
2.069081306457519531e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-1.318681318681313996e-01
2.099384546279907227e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-1.318681318681313996e-01
2.129687786102294922e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-1.260073260073255597e-01
2.159991025924682617e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-1.318681318681313996e-01
2.190294265747070312e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.131723506523231393e+00,-4.005493247882796481e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.220666821887571585e-01,-1.346707583717300649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-1.318681318681313996e-01
