time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.400000000000000744e-02,2.273612352908792322e-02,-5.432375984130739799e-02,1.891390905737011963e+00,-4.511977066274100778e+00,4.939623832702636719e+00,0.000000000000000000e+00
2.600000000000000921e-02,2.667552059050522922e-02,-6.371844949594837604e-02,2.047823762966711314e+00,-4.882139944904402284e+00,4.981253147125244141e+00,0.000000000000000000e+00
2.800000000000001099e-02,3.092529827020479294e-02,-7.384666745560328205e-02,2.201747077088934024e+00,-5.245427684221831477e+00,4.939870834350585938e+00,0.000000000000000000e+00
3.000000000000001277e-02,3.548268978346605373e-02,-8.469992513947194324e-02,2.355410477967340821e+00,-5.607093259640813621e+00,4.972623825073242188e+00,0.000000000000000000e+00
3.200000000000001454e-02,4.034541362044448409e-02,-9.627063818433721776e-02,2.507051096332478579e+00,-5.962792700192641071e+00,4.956099987030029297e+00,0.000000000000000000e+00
3.400000000000001632e-02,4.550967431196507179e-02,-1.085473317268823429e-01,2.656917244349980667e+00,-6.312977487515678554e+00,4.952655792236328125e+00,0.000000000000000000e+00
3.600000000000001810e-02,5.097001656569132011e-02,-1.215142830262819634e-01,2.803102540324943881e+00,-6.652953894992765349e+00,4.895716667175292969e+00,0.000000000000000000e+00
3.800000000000001987e-02,5.672034982789023183e-02,-1.351539551270988515e-01,2.946876303108873607e+00,-6.985595525052236354e+00,4.883872985839843750e+00,0.000000000000000000e+00
4.000000000000002165e-02,6.275939212737216555e-02,-1.494599384956538934e-01,3.091774869963203720e+00,-7.319146642432722949e+00,4.988557815551757812e+00,0.000000000000000000e+00
4.200000000000002343e-02,6.908563430675801476e-02,-1.644249222674954991e-01,3.234041715165952624e+00,-7.644484310355452727e+00,4.982885360717773438e+00,0.000000000000000000e+00
4.400000000000002520e-02,7.569304569893532675e-02,-1.800304800111579562e-01,3.372910305549019938e+00,-7.959610756637260920e+00,4.959591865539550781e+00,0.000000000000000000e+00
4.600000000000002698e-02,8.257550183758881335e-02,-1.962576037243930482e-01,3.509052001852122515e+00,-8.265937618358233152e+00,4.963783264160156250e+00,0.000000000000000000e+00
4.800000000000002875e-02,8.972771319903104226e-02,-2.130888942109616380e-01,3.642631162993945182e+00,-8.563664492289992936e+00,4.979722023010253906e+00,0.000000000000000000e+00
5.000000000000003053e-02,9.714382354763108351e-02,-2.305052331169703539e-01,3.772918689298387029e+00,-8.850878941622976726e+00,4.978943824768066406e+00,0.000000000000000000e+00
5.200000000000003231e-02,1.048165411060344165e-01,-2.484837438382623831e-01,3.899209051918053781e+00,-9.125738029323862577e+00,4.961544036865234375e+00,0.000000000000000000e+00
5.400000000000003408e-02,1.127364567549030278e-01,-2.669962257418749263e-01,4.020093041117778654e+00,-9.384769088352676647e+00,4.903890609741210938e+00,0.000000000000000000e+00
5.600000000000003586e-02,1.208959198669175422e-01,-2.860182824015178871e-01,4.138728517866309353e+00,-9.635216671601600780e+00,4.953001022338867188e+00,0.000000000000000000e+00
5.800000000000003764e-02,1.292896671707933764e-01,-3.055307665128458861e-01,4.254353348545078184e+00,-9.875112652633813326e+00,4.982718467712402344e+00,0.000000000000000000e+00
6.000000000000003941e-02,1.379100232914454993e-01,-3.255085583402256288e-01,4.365321075752876645e+00,-1.010046420916123644e+01,4.962586402893066406e+00,0.000000000000000000e+00
6.200000000000004119e-02,1.467479379912198234e-01,-3.459230555344113278e-01,4.471899055844724913e+00,-1.031176757142472411e+01,4.954031944274902344e+00,0.000000000000000000e+00
6.400000000000004297e-02,1.557953969492627544e-01,-3.667478081787540756e-01,4.574854261535115540e+00,-1.051067363010236733e+01,4.973412513732910156e+00,0.000000000000000000e+00
6.600000000000004474e-02,1.650448510049744577e-01,-3.879572009839924451e-01,4.673888139445574907e+00,-1.069637684357642726e+01,4.984643459320068359e+00,0.000000000000000000e+00
6.800000000000004652e-02,1.744875048493836345e-01,-4.095225536084753371e-01,4.768055784124334728e+00,-1.086662666893114704e+01,4.964256286621093750e+00,0.000000000000000000e+00
7.000000000000004829e-02,1.841141326115600663e-01,-4.314140589364386380e-01,4.857866798631567562e+00,-1.102253118056935399e+01,4.960515499114990234e+00,0.000000000000000000e+00
7.200000000000005007e-02,1.939168469014649898e-01,-4.536048436420189733e-01,4.944148438799382816e+00,-1.116591066181436176e+01,4.984368801116943359e+00,0.000000000000000000e+00
