time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.501999999999946045e+00,3.152723816935072421e+00,-3.056920056637373040e-02,-3.785644985219462078e-02,1.025837126397606824e-01,0.000000000000000000e+00,2.770333375088838979e-02
2.503999999999945825e+00,3.152648353529492464e+00,-3.036470143215852860e-02,-3.761140258094138739e-02,1.019242759796497866e-01,0.000000000000000000e+00,2.751640954241710638e-02
2.505999999999945604e+00,3.152573378680771032e+00,-3.016151704746626236e-02,-3.736786445440821308e-02,1.012689063382507942e-01,0.000000000000000000e+00,2.733067602603122051e-02
2.507999999999945384e+00,3.152498889382069791e+00,-2.995963930752639989e-02,-3.712582419495805142e-02,1.006175747946972121e-01,0.000000000000000000e+00,2.714620342286840765e-02
2.509999999999945164e+00,3.152424882638632297e+00,-2.975906014495400403e-02,-3.688528099852355496e-02,9.997027288287498037e-02,0.000000000000000000e+00,2.696290268267917400e-02
2.511999999999944944e+00,3.152351355468213434e+00,-2.955977153050286590e-02,-3.664622315645436890e-02,9.932697092854222976e-02,0.000000000000000000e+00,2.678084156875648603e-02
2.513999999999944723e+00,3.152278304901849904e+00,-2.936176547448045640e-02,-3.640864909463016608e-02,9.868765905075878309e-02,0.000000000000000000e+00,2.659993219308506851e-02
2.515999999999944503e+00,3.152205727984485062e+00,-2.916503402787904917e-02,-3.617254648015887780e-02,9.805230644392216866e-02,0.000000000000000000e+00,2.642023987154264869e-02
2.517999999999944283e+00,3.152133621775930816e+00,-2.896956928416738464e-02,-3.593791277624624331e-02,9.742090143552055437e-02,0.000000000000000000e+00,2.624167777868089899e-02
2.519999999999944063e+00,3.152061983351698959e+00,-2.877536338082620909e-02,-3.570473481890164974e-02,9.679341168416419339e-02,0.000000000000000000e+00,2.606430885957844792e-02
2.521999999999943842e+00,3.151990809804161575e+00,-2.858240850152621998e-02,-3.547300891106824200e-02,9.616982333947265982e-02,0.000000000000000000e+00,2.588804734688656892e-02
2.523999999999943622e+00,3.151920098243580881e+00,-2.839069687805309550e-02,-3.524272085838296015e-02,9.555010213476157477e-02,0.000000000000000000e+00,2.571295397731658897e-02
2.525999999999943402e+00,3.151849845799448602e+00,-2.820022079283475772e-02,-3.501386562481981907e-02,9.493423169243633830e-02,0.000000000000000000e+00,2.553894418784912260e-02
2.527999999999943181e+00,3.151780049621676572e+00,-2.801097258117993608e-02,-3.478642782526877864e-02,9.432217550698339392e-02,0.000000000000000000e+00,2.536607669791393974e-02
2.529999999999942961e+00,3.151710706882071555e+00,-2.782294463407163770e-02,-3.456040094858844891e-02,9.371391440736560885e-02,0.000000000000000000e+00,2.519426829812010035e-02
2.531999999999942741e+00,3.151641814775643979e+00,-2.763612940063563464e-02,-3.433576830135669916e-02,9.310940941931723780e-02,0.000000000000000000e+00,2.502357600979712368e-02
2.533999999999942521e+00,3.151573370522158246e+00,-2.745051939108328690e-02,-3.411252182103782088e-02,9.250863842899234579e-02,0.000000000000000000e+00,2.485391821334178783e-02
2.535999999999942300e+00,3.151505371367488095e+00,-2.726610717927055796e-02,-3.389064345975509318e-02,9.191155990283685073e-02,0.000000000000000000e+00,2.468535050380473231e-02
2.537999999999942080e+00,3.151437814585178909e+00,-2.708288540566331989e-02,-3.367012359230316110e-02,9.131814876171055750e-02,0.000000000000000000e+00,2.451779323636270672e-02
2.539999999999941860e+00,3.151370697477763105e+00,-2.690084677982116507e-02,-3.345094285516393706e-02,9.072836098800070304e-02,0.000000000000000000e+00,2.435130112383257148e-02
2.541999999999941640e+00,3.151304017378212752e+00,-2.671998408314815374e-02,-3.323309017070943949e-02,9.014216875181441102e-02,0.000000000000000000e+00,2.418579693239063244e-02
2.543999999999941419e+00,3.151237771651088426e+00,-2.654029017105082044e-02,-3.301654502708468997e-02,8.955952587731362546e-02,0.000000000000000000e+00,2.402133503522059857e-02
2.545999999999941199e+00,3.151171957693751136e+00,-2.636175797522385955e-02,-3.280129513294983284e-02,8.898040224893596917e-02,0.000000000000000000e+00,2.385784114160920122e-02
2.547999999999940979e+00,3.151106572937203421e+00,-2.618438050520623811e-02,-3.258731913699066535e-02,8.840475013452883668e-02,0.000000000000000000e+00,2.369536993920304604e-02
2.549999999999940758e+00,3.151041614846906480e+00,-2.600815084989599804e-02,-3.237460392972558304e-02,8.783253790379448589e-02,0.000000000000000000e+00,2.353385071643637402e-02
2.551999999999940538e+00,3.150977080923140328e+00,-2.583306217817069039e-02,-3.216312780047524827e-02,8.726371720398558296e-02,0.000000000000000000e+00,2.337333921425539460e-02
2.553999999999940318e+00,3.150912968701242711e+00,-2.565910773927434010e-02,-3.195287740028251999e-02,8.669825601793747227e-02,0.000000000000000000e+00,2.321376900151334369e-02
2.555999999999940098e+00,3.150849275751296030e+00,-2.548628086212709545e-02,-3.174383133165595283e-02,8.613610668317711605e-02,0.000000000000000000e+00,2.305519766661818376e-02
2.557999999999939877e+00,3.150785999677587323e+00,-2.531457495419340425e-02,-3.153597678543064442e-02,8.557723831452127006e-02,0.000000000000000000e+00,2.289756381534715710e-02
2.559999999999939657e+00,3.150723138117414113e+00,-2.514398349907387073e-02,-3.132929355869906729e-02,8.502160565763726419e-02,0.000000000000000000e+00,2.274092767711712385e-02
2.561999999999939437e+00,3.150660688739555404e+00,-2.497450005344604984e-02,-3.112377037106106581e-02,8.446918088679825076e-02,0.000000000000000000e+00,2.258523358085532881e-02
