time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
2.200126647949218750e-02,9.536888685435229718e-04,-2.098115510795750538e-03,0.000000000000000000e+00,-1.907288609411168234e-01,9.536888685435229718e-04,-2.098115510795750538e-03,0.000000000000000000e+00,-1.907288609411168234e-01,1.328879500315464368e-01,-5.965123186736681626e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-5.304029304029302949e-01
2.400135993957519531e-02,1.335164415960932160e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-1.907288609411168234e-01,1.452086688157564753e-01,-5.958613235947314291e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-5.304029304029302949e-01
2.600145339965820312e-02,1.335164415960932160e-03,-3.242542153047978104e-03,0.000000000000000000e+00,-3.814577218822336468e-01,1.335164415960932160e-03,-3.242542153047978104e-03,0.000000000000000000e+00,-3.814577218822336468e-01,1.573962608580384281e-01,-5.951456876732549306e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-5.245421245421244549e-01
2.800154685974121094e-02,1.716639963378341349e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-1.907288609411168234e-01,1.694493411373879654e-01,-5.943657543477153249e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,-5.186813186813186149e-01
3.000164031982421875e-02,1.716639963378341349e-03,-4.386968795300205670e-03,0.000000000000000000e+00,-3.814577218822336468e-01,1.716639963378341349e-03,-4.386968795300205670e-03,0.000000000000000000e+00,-3.814577218822336468e-01,1.813665246328007852e-01,-5.935218670565893806e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-5.186813186813186149e-01
3.200197219848632812e-02,2.098115510795750538e-03,-5.149919890135024048e-03,1.907061280613860654e-01,-3.814122561227721309e-01,2.098115510795750538e-03,-5.149919890135024048e-03,1.907061280613860654e-01,-3.814122561227721309e-01,1.931478222930959887e-01,-5.926142572831296640e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-5.186813186813186149e-01
3.400206565856933594e-02,2.861066605630568915e-03,-5.912870984969842425e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.861066605630568915e-03,-5.912870984969842425e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.047890405454611817e-01,-5.916434848550606862e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-5.128205128205127750e-01
3.600215911865234375e-02,3.242542153047978104e-03,-7.438773174639479180e-03,1.907288609411168234e-01,-7.629154437644672937e-01,3.242542153047978104e-03,-7.438773174639479180e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.162902067857768729e-01,-5.906097888177744837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-4.835164835164835750e-01
3.800225257873535156e-02,3.624017700465387293e-03,-8.201724269474297557e-03,1.907288609411168234e-01,-3.814577218822336468e-01,3.624017700465387293e-03,-8.201724269474297557e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.276499359930388156e-01,-5.895135126097478251e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-4.776556776556777351e-01
4.000234603881835938e-02,4.386968795300205670e-03,-9.346150911726525123e-03,3.814577218822336468e-01,-5.721865828233504425e-01,4.386968795300205670e-03,-9.346150911726525123e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.388668431462425690e-01,-5.883549996694573681e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,-4.893772893772894150e-01
4.200243949890136719e-02,5.149919890135024048e-03,-1.087205310139616188e-02,3.814577218822336468e-01,-7.629154437644672937e-01,5.149919890135024048e-03,-1.087205310139616188e-02,3.814577218822336468e-01,-7.629154437644672937e-01,2.499395432243838311e-01,-5.871345934353797702e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-5.069597069597069350e-01
4.400253295898437500e-02,5.531395437552433236e-03,-1.239795529106579863e-02,1.907288609411168234e-01,-7.629154437644672937e-01,5.531395437552433236e-03,-1.239795529106579863e-02,1.907288609411168234e-01,-7.629154437644672937e-01,2.608666512064582443e-01,-5.858526373459918002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-4.776556776556777351e-01
4.600262641906738281e-02,6.294346532387251614e-03,-1.430533302815284458e-02,3.814577218822336468e-01,-9.536443047055841449e-01,6.294346532387251614e-03,-1.430533302815284458e-02,3.814577218822336468e-01,-9.536443047055841449e-01,2.716467820714614234e-01,-5.845094748397702267e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-4.835164835164835750e-01
4.800271987915039062e-02,7.057297627222069991e-03,-1.583123521782248133e-02,3.814577218822336468e-01,-7.629154437644672937e-01,7.057297627222069991e-03,-1.583123521782248133e-02,3.814577218822336468e-01,-7.629154437644672937e-01,2.822785507983891495e-01,-5.831054493551915963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-4.776556776556777351e-01
5.000281333923339844e-02,7.820248722056888369e-03,-1.773861295490952728e-02,3.814577218822336468e-01,-9.536443047055841449e-01,7.820248722056888369e-03,-1.773861295490952728e-02,3.814577218822336468e-01,-9.536443047055841449e-01,2.927605723662369264e-01,-5.816409043307327886e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-4.600732600732602151e-01
5.200290679931640625e-02,8.583199816891706746e-03,-1.964599069199657322e-02,3.814577218822336468e-01,-9.536443047055841449e-01,8.583199816891706746e-03,-1.964599069199657322e-02,3.814577218822336468e-01,-9.536443047055841449e-01,3.030914617540004796e-01,-5.801161832048703504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-4.835164835164835750e-01
5.400300025939941406e-02,9.727626459143934312e-03,-2.155336842908361916e-02,5.721865828233504425e-01,-9.536443047055841449e-01,9.727626459143934312e-03,-2.155336842908361916e-02,5.721865828233504425e-01,-9.536443047055841449e-01,3.132698339406754795e-01,-5.785316294160809392e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-4.952380952380952550e-01
5.600309371948242188e-02,1.087205310139616188e-02,-2.384222171358807429e-02,5.721865828233504425e-01,-1.144373165646700885e+00,1.087205310139616188e-02,-2.384222171358807429e-02,5.721865828233504425e-01,-1.144373165646700885e+00,3.232943039052574297e-01,-5.768875864028414346e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,-5.069597069597069350e-01
5.800318717956542969e-02,1.201647974364838944e-02,-2.613107499809252943e-02,5.721865828233504425e-01,-1.144373165646700885e+00,1.201647974364838944e-02,-2.613107499809252943e-02,5.721865828233504425e-01,-1.144373165646700885e+00,3.331634866267422224e-01,-5.751843976036283834e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-4.776556776556777351e-01
6.000328063964843750e-02,1.316090638590061701e-02,-2.880140383001439375e-02,5.721865828233504425e-01,-1.335102026587817736e+00,1.316090638590061701e-02,-2.880140383001439375e-02,5.721865828233504425e-01,-1.335102026587817736e+00,3.428759970841253613e-01,-5.734224064569186652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-5.186813186813186149e-01
6.200337409973144531e-02,1.468680857557025377e-02,-3.147173266193625807e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.468680857557025377e-02,-3.147173266193625807e-02,7.629154437644672937e-01,-1.335102026587817736e+00,3.524304502564025166e-01,-5.716019564011887155e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-5.479853479853478149e-01
6.400346755981445312e-02,1.621271076523989052e-02,-3.414206149385812239e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.621271076523989052e-02,-3.414206149385812239e-02,7.629154437644672937e-01,-1.335102026587817736e+00,3.618254611225693029e-01,-5.697233908749154141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-5.245421245421244549e-01
6.600356101989746094e-02,1.735713740749211809e-02,-3.719386587319739590e-02,5.721865828233504425e-01,-1.525830887528934587e+00,1.735713740749211809e-02,-3.719386587319739590e-02,5.721865828233504425e-01,-1.525830887528934587e+00,3.710596446616214461e-01,-5.677870533165755296e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-5.304029304029302949e-01
6.800365447998046875e-02,1.926451514457916403e-02,-3.986419470511926022e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.926451514457916403e-02,-3.986419470511926022e-02,9.536443047055841449e-01,-1.335102026587817736e+00,3.801316158525545608e-01,-5.657932871646454975e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-5.597069597069594948e-01
7.000374794006347656e-02,2.117189288166620997e-02,-4.253452353704112454e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.117189288166620997e-02,-4.253452353704112454e-02,9.536443047055841449e-01,-1.335102026587817736e+00,3.890399896743643726e-01,-5.637424358576023087e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-5.245421245421244549e-01
7.200384140014648438e-02,2.307927061875325592e-02,-4.558632791638039805e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.307927061875325592e-02,-4.558632791638039805e-02,9.536443047055841449e-01,-1.525830887528934587e+00,3.977833811060463853e-01,-5.616348428339223986e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-5.304029304029302949e-01
7.400393486022949219e-02,2.536812390325771105e-02,-4.901960784313708075e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.536812390325771105e-02,-4.901960784313708075e-02,1.144373165646700885e+00,-1.716559748470051439e+00,4.063604051265963246e-01,-5.594708515320826470e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-5.128205128205127750e-01
7.600402832031250000e-02,2.727550164034475699e-02,-5.168993667505894507e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.727550164034475699e-02,-5.168993667505894507e-02,9.536443047055841449e-01,-1.335102026587817736e+00,4.147696767150100272e-01,-5.572508053905597114e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-4.776556776556777351e-01
7.800412178039550781e-02,2.918287937743180294e-02,-5.474174105439821858e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.918287937743180294e-02,-5.474174105439821858e-02,9.536443047055841449e-01,-1.525830887528934587e+00,4.230098108502827747e-01,-5.549750478478303606e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-4.835164835164835750e-01
8.000421524047851562e-02,3.147173266193625807e-02,-5.855649652857231047e-02,1.144373165646700885e+00,-1.907288609411168290e+00,3.147173266193625807e-02,-5.855649652857231047e-02,1.144373165646700885e+00,-1.907288609411168290e+00,4.310794225114105704e-01,-5.526439223423711411e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-4.366300366300368552e-01
8.200430870056152344e-02,3.376058594644071320e-02,-6.198977645532899317e-02,1.144373165646700885e+00,-1.716559748470051439e+00,3.376058594644071320e-02,-6.198977645532899317e-02,1.144373165646700885e+00,-1.716559748470051439e+00,4.389771266773888070e-01,-5.502577723126588216e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,-4.600732600732602151e-01
8.400440216064453125e-02,3.528648813611034996e-02,-6.580453192950308505e-02,7.629154437644672937e-01,-1.907288609411168290e+00,3.528648813611034996e-02,-6.580453192950308505e-02,7.629154437644672937e-01,-1.907288609411168290e+00,4.467015383272132101e-01,-5.478169411971700598e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-4.190476190476193352e-01
8.600449562072753906e-02,3.719386587319739590e-02,-6.923781185625976775e-02,9.536443047055841449e-01,-1.716559748470051439e+00,3.719386587319739590e-02,-6.923781185625976775e-02,9.536443047055841449e-01,-1.716559748470051439e+00,4.542512724398796164e-01,-5.453217724343817352e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,-4.073260073260076553e-01
8.800458908081054688e-02,3.910124361028444184e-02,-7.305256733043385964e-02,9.536443047055841449e-01,-1.907288609411168290e+00,3.910124361028444184e-02,-7.305256733043385964e-02,9.536443047055841449e-01,-1.907288609411168290e+00,4.616249439943834187e-01,-5.427726094627702835e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-4.307692307692310152e-01
9.000468254089355469e-02,4.100862134737148779e-02,-7.724879835202536071e-02,9.536443047055841449e-01,-2.098017470352285141e+00,4.100862134737148779e-02,-7.724879835202536071e-02,9.536443047055841449e-01,-2.098017470352285141e+00,4.688211679697204537e-01,-5.401697957208125844e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-4.483516483516485351e-01
9.200477600097656250e-02,4.291599908445853373e-02,-8.106355382619945260e-02,9.536443047055841449e-01,-1.907288609411168290e+00,4.291599908445853373e-02,-8.106355382619945260e-02,9.536443047055841449e-01,-1.907288609411168290e+00,4.758385593448862250e-01,-5.375136746469852955e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,-5.128205128205127750e-01
9.400486946105957031e-02,4.520485236896298886e-02,-8.564126039520836287e-02,1.144373165646700885e+00,-2.288746331293401770e+00,4.520485236896298886e-02,-8.564126039520836287e-02,1.144373165646700885e+00,-2.288746331293401770e+00,4.826757330988765693e-01,-5.348045896797650745e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,-5.010989010989010950e-01
9.600496292114257812e-02,4.749370565346744399e-02,-8.983749141679986394e-02,1.144373165646700885e+00,-2.098017470352285141e+00,4.749370565346744399e-02,-8.983749141679986394e-02,1.144373165646700885e+00,-2.098017470352285141e+00,4.893313042106869348e-01,-5.320428842576286899e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,-5.304029304029302949e-01
9.800529479980468750e-02,4.940108339055448994e-02,-9.441519798580877421e-02,9.535306403069302439e-01,-2.288473536736632674e+00,4.940108339055448994e-02,-9.441519798580877421e-02,9.535306403069302439e-01,-2.288473536736632674e+00,4.958046482525844123e-01,-5.292285632793505279e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-5.010989010989010950e-01
1.000053882598876953e-01,5.168993667505894507e-02,-9.861142900740027528e-02,1.144373165646700885e+00,-2.098017470352285141e+00,5.168993667505894507e-02,-9.861142900740027528e-02,1.144373165646700885e+00,-2.098017470352285141e+00,5.020928369565527127e-01,-5.263626410926082189e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-4.893772893772894150e-01
1.020054817199707031e-01,5.397878995956340020e-02,-1.031891355764091855e-01,1.144373165646700885e+00,-2.288746331293401770e+00,5.397878995956340020e-02,-1.031891355764091855e-01,1.144373165646700885e+00,-2.288746331293401770e+00,5.081952677902283888e-01,-5.234451288073188602e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-4.483516483516485351e-01
1.040055751800537109e-01,5.664911879148526452e-02,-1.081483176928355050e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.664911879148526452e-02,-1.081483176928355050e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.141105557326072217e-01,-5.204763698619593315e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-4.073260073260076553e-01
1.060056686401367188e-01,5.893797207598971966e-02,-1.131074998092618245e-01,1.144373165646700885e+00,-2.479475192234518843e+00,5.893797207598971966e-02,-1.131074998092618245e-01,1.144373165646700885e+00,-2.479475192234518843e+00,5.198373157626845487e-01,-5.174567076950061795e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-4.190476190476193352e-01
1.080057621002197266e-01,6.160830090791158398e-02,-1.180666819256881439e-01,1.335102026587817736e+00,-2.479475192234518843e+00,6.160830090791158398e-02,-1.180666819256881439e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.253741628594563728e-01,-5.143864857449362837e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-3.838827838827842953e-01
1.100058555603027344e-01,6.427862973983344830e-02,-1.230258640421144634e-01,1.335102026587817736e+00,-2.479475192234518843e+00,6.427862973983344830e-02,-1.230258640421144634e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.307197120019182535e-01,-5.112660474502260799e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-4.190476190476193352e-01
1.120059490203857422e-01,6.656748302433790343e-02,-1.279850461585407828e-01,1.144373165646700885e+00,-2.479475192234518843e+00,6.656748302433790343e-02,-1.279850461585407828e-01,1.144373165646700885e+00,-2.479475192234518843e+00,5.358725781690658607e-01,-5.080957362493525586e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-4.249084249084251752e-01
1.140060424804687500e-01,6.923781185625976775e-02,-1.337071793698019206e-01,1.335102026587817736e+00,-2.860932914116752546e+00,6.923781185625976775e-02,-1.337071793698019206e-01,1.335102026587817736e+00,-2.860932914116752546e+00,5.408313763398947538e-01,-5.048758955807921556e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-4.600732600732602151e-01
1.160061359405517578e-01,7.190814068818163207e-02,-1.386663614862282401e-01,1.335102026587817736e+00,-2.479475192234518843e+00,7.190814068818163207e-02,-1.386663614862282401e-01,1.335102026587817736e+00,-2.479475192234518843e+00,5.455947214934004919e-01,-5.016068688830217503e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-4.893772893772894150e-01
1.180062294006347656e-01,7.495994506752090558e-02,-1.440070191500719687e-01,1.525830887528934587e+00,-2.670204053175635472e+00,7.495994506752090558e-02,-1.440070191500719687e-01,1.525830887528934587e+00,-2.670204053175635472e+00,5.501612286085790782e-01,-4.982889995945179451e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-4.835164835164835750e-01
1.200063228607177734e-01,7.763027389944276990e-02,-1.501106279087505158e-01,1.335102026587817736e+00,-3.051661775057869175e+00,7.763027389944276990e-02,-1.501106279087505158e-01,1.335102026587817736e+00,-3.051661775057869175e+00,5.545295126644258499e-01,-4.949226311537575085e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-4.424908424908426952e-01
1.220064163208007812e-01,8.030060273136463422e-02,-1.554512855725942444e-01,1.335102026587817736e+00,-2.670204053175635472e+00,8.030060273136463422e-02,-1.554512855725942444e-01,1.335102026587817736e+00,-2.670204053175635472e+00,5.586981886399364772e-01,-4.915081069992170981e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-4.249084249084251752e-01
1.240065097808837891e-01,8.335240711070390773e-02,-1.619363698786902006e-01,1.525830887528934587e+00,-3.242390635998985804e+00,8.335240711070390773e-02,-1.619363698786902006e-01,1.525830887528934587e+00,-3.242390635998985804e+00,5.626658715141069633e-01,-4.880457705693734272e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-3.838827838827842953e-01
1.260068416595458984e-01,8.640421149004318124e-02,-1.668955519951165201e-01,1.525649024491088523e+00,-2.479179664798018656e+00,8.640421149004318124e-02,-1.668955519951165201e-01,1.525649024491088523e+00,-2.479179664798018656e+00,5.664316129856692417e-01,-4.845355441049424838e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-3.545787545787550954e-01
1.280069351196289062e-01,8.945601586938245475e-02,-1.729991607537950671e-01,1.525830887528934587e+00,-3.051661775057869175e+00,8.945601586938245475e-02,-1.729991607537950671e-01,1.525830887528934587e+00,-3.051661775057869175e+00,5.699931302222616125e-01,-4.809786078428716638e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-3.956043956043959753e-01
1.300070285797119141e-01,9.250782024872172826e-02,-1.794842450598910233e-01,1.525830887528934587e+00,-3.242390635998985804e+00,9.250782024872172826e-02,-1.794842450598910233e-01,1.525830887528934587e+00,-3.242390635998985804e+00,5.733494991294008081e-01,-4.773748896618667525e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.952380952380952550e-01,-4.542124542124543751e-01
1.320073604583740234e-01,9.555962462806100177e-02,-1.852063782711521611e-01,1.525649024491088523e+00,-2.860591920920791065e+00,9.555962462806100177e-02,-1.852063782711521611e-01,1.525649024491088523e+00,-2.860591920920791065e+00,5.764996977919134569e-01,-4.737242951336541052e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-4.717948717948718951e-01
1.340074539184570312e-01,9.899290455481768447e-02,-1.916914625772481173e-01,1.716559748470051439e+00,-3.242390635998985804e+00,9.899290455481768447e-02,-1.916914625772481173e-01,1.716559748470051439e+00,-3.242390635998985804e+00,5.794415901099305710e-01,-4.700280379559828026e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-4.600732600732602151e-01
1.360075473785400391e-01,1.016632333867395488e-01,-1.974135957885092552e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.016632333867395488e-01,-1.974135957885092552e-01,1.335102026587817736e+00,-2.860932914116752546e+00,5.821741788703818088e-01,-4.662860292157468001e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-4.600732600732602151e-01
1.380076408386230469e-01,1.050965133134962315e-01,-2.038986800946052114e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.050965133134962315e-01,-2.038986800946052114e-01,1.716559748470051439e+00,-3.242390635998985804e+00,5.846960790522630624e-01,-4.624986123514226444e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-4.131868131868134952e-01
1.400077342987060547e-01,1.085297932402529142e-01,-2.103837644007011676e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.085297932402529142e-01,-2.103837644007011676e-01,1.716559748470051439e+00,-3.242390635998985804e+00,5.870059056345697801e-01,-4.586661308014871041e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-3.545787545787550954e-01
1.420078277587890625e-01,1.119630731670095969e-01,-2.172503242542145330e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.119630731670095969e-01,-2.172503242542145330e-01,1.716559748470051439e+00,-3.433119496940102877e+00,5.891022735962977430e-01,-4.547889280044169480e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-3.311355311355317355e-01
1.440079212188720703e-01,1.153963530937662796e-01,-2.233539330128930800e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.153963530937662796e-01,-2.233539330128930800e-01,1.716559748470051439e+00,-3.051661775057869175e+00,5.909837979164422883e-01,-4.508673473986887781e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,-3.663003663003667754e-01
1.460080146789550781e-01,1.188296330205229623e-01,-2.302204928664064454e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.188296330205229623e-01,-2.302204928664064454e-01,1.716559748470051439e+00,-3.433119496940102877e+00,5.926490935739995303e-01,-4.469017324227793075e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285711748e-01,-4.249084249084251752e-01
