time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
5.889678001403808594e-02,1.277943083848320782e-02,-9.346150911726525123e-03,1.907288609411168234e-01,-3.814577218822336468e-01,1.277943083848320782e-02,-9.346150911726525123e-03,1.907288609411168234e-01,-3.814577218822336468e-01,3.829362864489294083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,8.791208791208759976e-03
6.089687347412109375e-02,1.316090638590061701e-02,-1.010910200656134350e-02,1.907288609411168234e-01,-3.814577218822336468e-01,1.316090638590061701e-02,-1.010910200656134350e-02,1.907288609411168234e-01,-3.814577218822336468e-01,3.817441853832559961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131868131868134952e-01,8.791208791208759976e-03
6.289696693420410156e-02,1.316090638590061701e-02,-1.049057755397875269e-02,0.000000000000000000e+00,-1.907288609411168234e-01,1.316090638590061701e-02,-1.049057755397875269e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.805132140045928146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,8.791208791208759976e-03
6.489706039428710938e-02,1.392385748073543539e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-1.907288609411168234e-01,1.392385748073543539e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.792436012719316296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
6.689763069152832031e-02,1.430533302815284458e-02,-1.163500419623098026e-02,1.906834006000511228e-01,-3.813668012001022456e-01,1.430533302815284458e-02,-1.163500419623098026e-02,1.906834006000511228e-01,-3.813668012001022456e-01,3.779352597395541635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,8.791208791208759976e-03
6.962394714355468750e-02,1.468680857557025377e-02,-1.239795529106579863e-02,1.399234293340646251e-01,-2.798468586681292503e-01,1.468680857557025377e-02,-1.239795529106579863e-02,1.399234293340646251e-01,-2.798468586681292503e-01,3.760908333796113556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,2.930402930402919992e-03
7.162404060363769531e-02,1.544975967040507214e-02,-1.354238193331802620e-02,3.814577218822336468e-01,-5.721865828233504425e-01,1.544975967040507214e-02,-1.354238193331802620e-02,3.814577218822336468e-01,-5.721865828233504425e-01,3.746929369340410432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-8.791208791208759976e-03
7.362413406372070312e-02,1.621271076523989052e-02,-1.392385748073543539e-02,3.814577218822336468e-01,-1.907288609411168234e-01,1.621271076523989052e-02,-1.392385748073543539e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.732573981587830048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,-8.791208791208759976e-03
7.562422752380371094e-02,1.659418631265729971e-02,-1.430533302815284458e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.659418631265729971e-02,-1.430533302815284458e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.717844460128291728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,-2.930402930402919992e-03
7.762432098388671875e-02,1.697566186007470890e-02,-1.468680857557025377e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.697566186007470890e-02,-1.468680857557025377e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.702743094551713687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,1.465201465201459996e-02
7.962441444396972656e-02,1.773861295490952728e-02,-1.506828412298766295e-02,3.814577218822336468e-01,-1.907288609411168234e-01,1.773861295490952728e-02,-1.506828412298766295e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.687272174448015249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,1.465201465201459996e-02
8.162450790405273438e-02,1.812008850232693646e-02,-1.544975967040507214e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.812008850232693646e-02,-1.544975967040507214e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.671433989407114629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,2.930402930402919992e-03
8.362460136413574219e-02,1.888303959716175484e-02,-1.621271076523989052e-02,3.814577218822336468e-01,-3.814577218822336468e-01,1.888303959716175484e-02,-1.621271076523989052e-02,3.814577218822336468e-01,-3.814577218822336468e-01,3.655230829018931149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-2.930402930402919992e-03
8.562469482421875000e-02,1.926451514457916403e-02,-1.659418631265729971e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.926451514457916403e-02,-1.659418631265729971e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.638664982873383025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,-2.930402930402919992e-03
8.762478828430175781e-02,1.964599069199657322e-02,-1.735713740749211809e-02,1.907288609411168234e-01,-3.814577218822336468e-01,1.964599069199657322e-02,-1.735713740749211809e-02,1.907288609411168234e-01,-3.814577218822336468e-01,3.621738740560389025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,2.930402930402919992e-03
8.962488174438476562e-02,2.002746623941398241e-02,-1.773861295490952728e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.002746623941398241e-02,-1.773861295490952728e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.604454391669868474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,1.465201465201459996e-02
9.162497520446777344e-02,2.040894178683139160e-02,-1.850156404974434565e-02,1.907288609411168234e-01,-3.814577218822336468e-01,2.040894178683139160e-02,-1.850156404974434565e-02,1.907288609411168234e-01,-3.814577218822336468e-01,3.586814225791739585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,8.791208791208759976e-03
9.362506866455078125e-02,2.079041733424880078e-02,-1.888303959716175484e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.079041733424880078e-02,-1.888303959716175484e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.568820532515921684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,-2.930402930402919992e-03
9.562516212463378906e-02,2.117189288166620997e-02,-1.888303959716175484e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.117189288166620997e-02,-1.888303959716175484e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.550475601432332984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-2.930402930402919992e-03
9.762525558471679688e-02,2.193484397650102835e-02,-1.926451514457916403e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.193484397650102835e-02,-1.926451514457916403e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.531781722130892254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-2.930402930402919992e-03
9.962534904479980469e-02,2.231631952391843754e-02,-1.964599069199657322e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.231631952391843754e-02,-1.964599069199657322e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.512741184201518263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,2.930402930402919992e-03
1.016254425048828125e-01,2.269779507133584673e-02,-2.002746623941398241e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.269779507133584673e-02,-2.002746623941398241e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.493356277234130336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,2.930402930402919992e-03
1.036255359649658203e-01,2.346074616617066511e-02,-2.040894178683139160e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.346074616617066511e-02,-2.040894178683139160e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.473629290818646687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,8.791208791208759976e-03
1.056256294250488281e-01,2.384222171358807429e-02,-2.117189288166620997e-02,1.907288609411168234e-01,-3.814577218822336468e-01,2.384222171358807429e-02,-2.117189288166620997e-02,1.907288609411168234e-01,-3.814577218822336468e-01,3.453562514544986084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,2.930402930402919992e-03
1.076257228851318359e-01,2.422369726100548348e-02,-2.155336842908361916e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.422369726100548348e-02,-2.155336842908361916e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.433158238003067297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,2.930402930402919992e-03
1.096258163452148438e-01,2.460517280842289267e-02,-2.193484397650102835e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.460517280842289267e-02,-2.193484397650102835e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.412418750782809651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,2.930402930402919992e-03
1.116259098052978516e-01,2.536812390325771105e-02,-2.231631952391843754e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.536812390325771105e-02,-2.231631952391843754e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.391346342474130804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,2.930402930402919992e-03
1.136260032653808594e-01,2.574959945067512024e-02,-2.269779507133584673e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.574959945067512024e-02,-2.269779507133584673e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.369943302666950635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,2.930402930402919992e-03
1.156260967254638672e-01,2.613107499809252943e-02,-2.269779507133584673e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.613107499809252943e-02,-2.269779507133584673e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.348211920951187359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,-2.930402930402919992e-03
1.176264286041259766e-01,2.651255054550993862e-02,-2.307927061875325592e-02,1.907061280613860654e-01,-1.907061280613860654e-01,2.651255054550993862e-02,-2.307927061875325592e-02,1.907061280613860654e-01,-1.907061280613860654e-01,3.326151838243938674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-2.930402930402919992e-03
1.196265220642089844e-01,2.689402609292734780e-02,-2.307927061875325592e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.689402609292734780e-02,-2.307927061875325592e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.303770603023524211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,-2.930402930402919992e-03
1.216266155242919922e-01,2.727550164034475699e-02,-2.346074616617066511e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.727550164034475699e-02,-2.346074616617066511e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.281067894937210738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.236267089843750000e-01,2.765697718776216618e-02,-2.346074616617066511e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.765697718776216618e-02,-2.346074616617066511e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.258046003574917027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.256268024444580078e-01,2.841992828259698456e-02,-2.384222171358807429e-02,3.814577218822336468e-01,-1.907288609411168234e-01,2.841992828259698456e-02,-2.384222171358807429e-02,3.814577218822336468e-01,-1.907288609411168234e-01,3.234707218526561290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.276268959045410156e-01,2.880140383001439375e-02,-2.422369726100548348e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.880140383001439375e-02,-2.422369726100548348e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.211053829382062852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.296269893646240234e-01,2.918287937743180294e-02,-2.422369726100548348e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.918287937743180294e-02,-2.422369726100548348e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.187088125731339927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,8.791208791208759976e-03
1.316270828247070312e-01,2.956435492484921213e-02,-2.460517280842289267e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.956435492484921213e-02,-2.460517280842289267e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.162812397164312395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,8.791208791208759976e-03
1.336271762847900391e-01,2.994583047226662131e-02,-2.498664835584030186e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.994583047226662131e-02,-2.498664835584030186e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.138228933270897913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,8.791208791208759976e-03
1.356272697448730469e-01,3.070878156710143969e-02,-2.498664835584030186e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.070878156710143969e-02,-2.498664835584030186e-02,3.814577218822336468e-01,0.000000000000000000e+00,3.113340023641015253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,8.791208791208759976e-03
1.376273632049560547e-01,3.109025711451884888e-02,-2.536812390325771105e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.109025711451884888e-02,-2.536812390325771105e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.088147957864584292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,2.930402930402919992e-03
1.396274566650390625e-01,3.147173266193625807e-02,-2.574959945067512024e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.147173266193625807e-02,-2.574959945067512024e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.062655025531522135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,2.930402930402919992e-03
1.416275501251220703e-01,3.185320820935366726e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.185320820935366726e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.036863516231749216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-2.930402930402919992e-03
1.436276435852050781e-01,3.223468375677107645e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.223468375677107645e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.010775719555183194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-2.930402930402919992e-03
1.456277370452880859e-01,3.261615930418848563e-02,-2.613107499809252943e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.261615930418848563e-02,-2.613107499809252943e-02,1.907288609411168234e-01,-1.907288609411168234e-01,2.984393925091742839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-2.930402930402919992e-03
1.476278305053710938e-01,3.299763485160589482e-02,-2.574959945067512024e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.299763485160589482e-02,-2.574959945067512024e-02,1.907288609411168234e-01,1.907288609411168234e-01,2.957720422431346918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-2.930402930402919992e-03
1.496279239654541016e-01,3.337911039902330401e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.337911039902330401e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.930757501163915313e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,-2.930402930402919992e-03
1.516282558441162109e-01,3.337911039902330401e-02,-2.574959945067512024e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.337911039902330401e-02,-2.574959945067512024e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.903504185547552963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-2.930402930402919992e-03
1.536283493041992188e-01,3.376058594644071320e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.376058594644071320e-02,-2.574959945067512024e-02,1.907288609411168234e-01,0.000000000000000000e+00,2.875969262018365780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-8.791208791208759976e-03
1.556284427642822266e-01,3.414206149385812239e-02,-2.536812390325771105e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.414206149385812239e-02,-2.536812390325771105e-02,1.907288609411168234e-01,1.907288609411168234e-01,2.848151788924825345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-8.791208791208759976e-03
1.576285362243652344e-01,3.414206149385812239e-02,-2.536812390325771105e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.414206149385812239e-02,-2.536812390325771105e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.820054055856850983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.930402930402919992e-03
