time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
4.388427734375000000e-02,-1.125352864881357107e-02,3.109025711451884888e-02,-5.721865828233504425e-01,1.335102026587817736e+00,-1.125352864881357107e-02,3.109025711451884888e-02,-5.721865828233504425e-01,1.335102026587817736e+00,1.734831066540192257e-01,7.272313885661078059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,6.241758241758237347e-01
4.588437080383300781e-02,-1.277943083848320782e-02,3.414206149385812239e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-1.277943083848320782e-02,3.414206149385812239e-02,-7.629154437644672937e-01,1.525830887528934587e+00,1.806756796472969440e-01,7.201817299291453089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,5.772893772893770148e-01
4.788446426391601562e-02,-1.392385748073543539e-02,3.719386587319739590e-02,-5.721865828233504425e-01,1.525830887528934587e+00,-1.392385748073543539e-02,3.719386587319739590e-02,-5.721865828233504425e-01,1.525830887528934587e+00,1.877693991382464178e-01,7.128222642613879501e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,5.831501831501828548e-01
4.988455772399902344e-02,-1.544975967040507214e-02,4.062714579995407860e-02,-7.629154437644672937e-01,1.716559748470051439e+00,-1.544975967040507214e-02,4.062714579995407860e-02,-7.629154437644672937e-01,1.716559748470051439e+00,1.947633417796043320e-01,7.051585493189154175e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,6.007326007326003747e-01
5.346703529357910156e-02,-1.735713740749211809e-02,4.406042572671076130e-02,-5.324186125499231759e-01,9.583535025898616277e-01,-1.735713740749211809e-02,4.406042572671076130e-02,-5.324186125499231759e-01,9.583535025898616277e-01,2.070382491540507242e-01,6.906886731595659468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,6.241758241758237347e-01
5.546736717224121094e-02,-1.964599069199657322e-02,5.054551003280671750e-02,-1.144236768368316337e+00,3.242004177043563029e+00,-1.964599069199657322e-02,5.054551003280671750e-02,-1.144236768368316337e+00,3.242004177043563029e+00,2.137496076280625268e-01,6.822041283087232344e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,6.593406593406587746e-01
5.746746063232421875e-02,-2.155336842908361916e-02,5.397878995956340020e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-2.155336842908361916e-02,5.397878995956340020e-02,-9.536443047055841449e-01,1.716559748470051439e+00,2.203568825473670723e-01,6.734373993308393480e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,6.476190476190470946e-01
5.946755409240722656e-02,-2.346074616617066511e-02,5.817502098115490128e-02,-9.536443047055841449e-01,2.098017470352285141e+00,-2.346074616617066511e-02,5.817502098115490128e-02,-9.536443047055841449e-01,2.098017470352285141e+00,2.268599566070788054e-01,6.643930498120400596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,6.241758241758237347e-01
6.146764755249023438e-02,-2.574959945067512024e-02,6.198977645532899317e-02,-1.144373165646700885e+00,1.907288609411168290e+00,-2.574959945067512024e-02,6.198977645532899317e-02,-1.144373165646700885e+00,1.907288609411168290e+00,2.332579064599342444e-01,6.550766375084049464e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,5.948717948717945347e-01
6.346774101257324219e-02,-2.727550164034475699e-02,6.580453192950308505e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-2.727550164034475699e-02,6.580453192950308505e-02,-7.629154437644672937e-01,1.907288609411168290e+00,2.395498087586702685e-01,6.454937201760130305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,6.241758241758237347e-01
6.546807289123535156e-02,-2.956435492484921213e-02,7.000076295109458613e-02,-1.144236768368316337e+00,2.097767408675246692e+00,-2.956435492484921213e-02,7.000076295109458613e-02,-1.144236768368316337e+00,2.097767408675246692e+00,2.457354710097287009e-01,6.356486668117496963e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,6.417582417582412546e-01
7.031488418579101562e-02,-3.147173266193625807e-02,7.419699397268608720e-02,-3.935324940811227856e-01,8.657714869784701728e-01,-3.147173266193625807e-02,7.419699397268608720e-02,-3.935324940811227856e-01,8.657714869784701728e-01,2.602739939578065376e-01,6.107456599291650745e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,6.710622710622704545e-01
7.231497764587402344e-02,-3.681239032577998671e-02,8.525978484779095368e-02,-2.670204053175635472e+00,5.531136967292387574e+00,-3.681239032577998671e-02,8.525978484779095368e-02,-2.670204053175635472e+00,5.531136967292387574e+00,2.660857287323308284e-01,6.000505463921630422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,5.245421245421244549e-01
7.431507110595703125e-02,-3.871976806286703265e-02,8.945601586938245475e-02,-9.536443047055841449e-01,2.098017470352285141e+00,-3.871976806286703265e-02,8.945601586938245475e-02,-9.536443047055841449e-01,2.098017470352285141e+00,2.717864082604673492e-01,5.891190698252524172e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,5.245421245421244549e-01
7.631516456604003906e-02,-4.062714579995407860e-02,9.403372243839136502e-02,-9.536443047055841449e-01,2.288746331293401770e+00,-4.062714579995407860e-02,9.403372243839136502e-02,-9.536443047055841449e-01,2.288746331293401770e+00,2.773751091949527847e-01,5.779567879845125544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,5.421245421245419749e-01
7.831525802612304688e-02,-4.253452353704112454e-02,9.899290455481768447e-02,-9.536443047055841449e-01,2.479475192234518843e+00,-4.253452353704112454e-02,9.899290455481768447e-02,-9.536443047055841449e-01,2.479475192234518843e+00,2.828509081885239307e-01,5.665692586260226982e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,5.890109890109886948e-01
8.031535148620605469e-02,-4.482337682154557967e-02,1.035706111238265947e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-4.482337682154557967e-02,1.035706111238265947e-01,-1.144373165646700885e+00,2.288746331293401770e+00,2.882128818939173054e-01,5.549620395058620925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,5.538461538461536549e-01
8.231568336486816406e-02,-4.711223010605003481e-02,1.085297932402529142e-01,-1.144236768368316337e+00,2.479179664798018656e+00,-4.711223010605003481e-02,1.085297932402529142e-01,-1.144236768368316337e+00,2.479179664798018656e+00,2.934607255758706623e-01,5.431392666877777886e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,5.304029304029302949e-01
8.431577682495117188e-02,-4.940108339055448994e-02,1.131074998092618245e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-4.940108339055448994e-02,1.131074998092618245e-01,-1.144373165646700885e+00,2.288746331293401770e+00,2.985922648195484808e-01,5.311093167809792792e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,5.245421245421244549e-01
8.631587028503417969e-02,-5.130846112764153588e-02,1.180666819256881439e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-5.130846112764153588e-02,1.180666819256881439e-01,-9.536443047055841449e-01,2.479475192234518843e+00,3.036072086231922929e-01,5.188763510432529147e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,5.538461538461536549e-01
8.831596374511718750e-02,-5.397878995956340020e-02,1.230258640421144634e-01,-1.335102026587817736e+00,2.479475192234518843e+00,-5.397878995956340020e-02,1.230258640421144634e-01,-1.335102026587817736e+00,2.479475192234518843e+00,3.085046336395387279e-01,5.064459272306780502e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,6.007326007326003747e-01
9.031629562377929688e-02,-5.626764324406785533e-02,1.276035706111233736e-01,-1.144236768368316337e+00,2.288473536736632674e+00,-5.626764324406785533e-02,1.276035706111233736e-01,-1.144236768368316337e+00,2.288473536736632674e+00,3.132841790969494999e-01,4.938220872532483319e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,5.597069597069594948e-01
9.231662750244140625e-02,-5.893797207598971966e-02,1.337071793698019206e-01,-1.334942896429702319e+00,3.051298048982177047e+00,-5.893797207598971966e-02,1.337071793698019206e-01,-1.334942896429702319e+00,3.051298048982177047e+00,3.179443305031288136e-01,4.810118609476907725e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,4.776556776556777351e-01
9.431695938110351562e-02,-6.122682536049417479e-02,1.379034103913934217e-01,-1.144236768368316337e+00,2.097767408675246692e+00,-6.122682536049417479e-02,1.379034103913934217e-01,-1.144236768368316337e+00,2.097767408675246692e+00,3.224841641805747949e-01,4.680208080578373009e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,4.424908424908426952e-01
9.631705284118652344e-02,-6.313420309758122073e-02,1.428625925078197412e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-6.313420309758122073e-02,1.428625925078197412e-01,-9.536443047055841449e-01,2.479475192234518843e+00,3.269022370631134988e-01,4.548560678376255551e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,4.600732600732602151e-01
9.831714630126953125e-02,-6.542305638208567586e-02,1.482032501716634698e-01,-1.144373165646700885e+00,2.670204053175635472e+00,-6.542305638208567586e-02,1.482032501716634698e-01,-1.144373165646700885e+00,2.670204053175635472e+00,3.311981740918391592e-01,4.415216603104771265e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,4.835164835164835750e-01
1.003172397613525391e-01,-6.771190966659013100e-02,1.527809567406723801e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-6.771190966659013100e-02,1.527809567406723801e-01,-1.144373165646700885e+00,2.288746331293401770e+00,3.353710519194883499e-01,4.280231432324711482e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,4.600732600732602151e-01
1.023173332214355469e-01,-6.961928740367717694e-02,1.581216144045161087e-01,-9.536443047055841449e-01,2.670204053175635472e+00,-6.961928740367717694e-02,1.581216144045161087e-01,-9.536443047055841449e-01,2.670204053175635472e+00,3.394199471987978667e-01,4.143660743596870866e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,4.249084249084251752e-01
1.043174266815185547e-01,-7.228961623559904126e-02,1.634622720683598374e-01,-1.335102026587817736e+00,2.670204053175635472e+00,-7.228961623559904126e-02,1.634622720683598374e-01,-1.335102026587817736e+00,2.670204053175635472e+00,3.433439365825042833e-01,4.005560114482039080e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,4.307692307692310152e-01
1.063175201416015625e-01,-7.457846952010349639e-02,1.684214541847861568e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-7.457846952010349639e-02,1.684214541847861568e-01,-1.144373165646700885e+00,2.479475192234518843e+00,3.471420967233443955e-01,3.865985122541010788e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,4.600732600732602151e-01
1.083176136016845703e-01,-7.686732280460795153e-02,1.733806363012124763e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-7.686732280460795153e-02,1.733806363012124763e-01,-1.144373165646700885e+00,2.479475192234518843e+00,3.508135042740548326e-01,3.724991345334579540e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,4.659340659340660551e-01
1.103177070617675781e-01,-7.915617608911240666e-02,1.787212939650562049e-01,-1.144373165646700885e+00,2.670204053175635472e+00,-7.915617608911240666e-02,1.787212939650562049e-01,-1.144373165646700885e+00,2.670204053175635472e+00,3.543572358873723349e-01,3.582634360423534448e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,4.307692307692310152e-01
1.123178005218505859e-01,-8.106355382619945260e-02,1.836804760814825244e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-8.106355382619945260e-02,1.836804760814825244e-01,-9.536443047055841449e-01,2.479475192234518843e+00,3.577723682160336427e-01,3.438969745368670727e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,4.073260073260076553e-01
1.143181324005126953e-01,-8.335240711070390773e-02,1.886396581979088438e-01,-1.144236768368316337e+00,2.479179664798018656e+00,-8.335240711070390773e-02,1.886396581979088438e-01,-1.144236768368316337e+00,2.479179664798018656e+00,3.610583618122655269e-01,3.294035730700217712e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,3.780219780219784553e-01
1.163182258605957031e-01,-8.564126039520836287e-02,1.932173647669177541e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-8.564126039520836287e-02,1.932173647669177541e-01,-1.144373165646700885e+00,2.288746331293401770e+00,3.642135099251387342e-01,3.147922448728739941e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,3.721611721611726153e-01
1.183183193206787109e-01,-8.793011367971281800e-02,1.985580224307614827e-01,-1.144373165646700885e+00,2.670204053175635472e+00,-8.793011367971281800e-02,1.985580224307614827e-01,-1.144373165646700885e+00,2.670204053175635472e+00,3.672372886014992344e-01,3.000668275920873596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,3.838827838827842953e-01
1.203184127807617188e-01,-9.021896696421727313e-02,2.031357289997703930e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-9.021896696421727313e-02,2.031357289997703930e-01,-1.144373165646700885e+00,2.288746331293401770e+00,3.701287744940839897e-01,2.852328789837409451e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,3.663003663003667754e-01
1.223185062408447266e-01,-9.250782024872172826e-02,2.080949111161967124e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-9.250782024872172826e-02,2.080949111161967124e-01,-1.144373165646700885e+00,2.479475192234518843e+00,3.728870442556294629e-01,2.702959568039140503e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,3.428571428571434154e-01
1.243185997009277344e-01,-9.479667353322618339e-02,2.126726176852056227e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-9.479667353322618339e-02,2.126726176852056227e-01,-1.144373165646700885e+00,2.288746331293401770e+00,3.755111745388725053e-01,2.552616188086860305e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,3.369963369963375754e-01
1.263186931610107422e-01,-9.670405127031322934e-02,2.176317998016319422e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-9.670405127031322934e-02,2.176317998016319422e-01,-9.536443047055841449e-01,2.479475192234518843e+00,3.780002419965495797e-01,2.401354227541357966e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,3.663003663003667754e-01
1.283187866210937500e-01,-9.899290455481768447e-02,2.225909819180582616e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-9.899290455481768447e-02,2.225909819180582616e-01,-1.144373165646700885e+00,2.479475192234518843e+00,3.803533232813976483e-01,2.249229263963429259e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,3.780219780219784553e-01
1.303188800811767578e-01,-1.009002822919047304e-01,2.275501640344845811e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-1.009002822919047304e-01,2.275501640344845811e-01,-9.536443047055841449e-01,2.479475192234518843e+00,3.825694950461533406e-01,2.096296874913864405e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,3.311355311355317355e-01
1.323189735412597656e-01,-1.028076600289917764e-01,2.321278706034934913e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-1.028076600289917764e-01,2.321278706034934913e-01,-9.536443047055841449e-01,2.288746331293401770e+00,3.846478339435532856e-01,1.942612637953458066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.959706959706966956e-01
1.343193054199218750e-01,-1.047150377660788223e-01,2.363241016250849924e-01,-9.535306403069302439e-01,2.097767408675246692e+00,-1.047150377660788223e-01,2.363241016250849924e-01,-9.535306403069302439e-01,2.097767408675246692e+00,3.865876395239939423e-01,1.788213688617157349e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.549450549450558157e-01
1.363193988800048828e-01,-1.062409399557484591e-01,2.405203326466764935e-01,-7.629154437644672937e-01,2.098017470352285141e+00,-1.062409399557484591e-01,2.405203326466764935e-01,-7.629154437644672937e-01,2.098017470352285141e+00,3.883875259395294099e-01,1.633192415457400681e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.490842490842481993e-01
1.383194923400878906e-01,-1.081483176928355050e-01,2.454795147631028129e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-1.081483176928355050e-01,2.454795147631028129e-01,-9.536443047055841449e-01,2.479475192234518843e+00,3.900468093358528954e-01,1.477586033694233691e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.373626373626365194e-01
1.403195858001708984e-01,-1.100556954299225509e-01,2.496757457846943140e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-1.100556954299225509e-01,2.496757457846943140e-01,-9.536443047055841449e-01,2.098017470352285141e+00,3.915645663657010278e-01,1.321450120888444379e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.490842490842481993e-01
1.423196792602539062e-01,-1.115815976195921877e-01,2.534905012588701823e-01,-7.629154437644672937e-01,1.907288609412056468e+00,-1.115815976195921877e-01,2.534905012588701823e-01,-7.629154437644672937e-01,1.907288609412056468e+00,3.929398736818104920e-01,1.164840254600827407e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.373626373626365194e-01
1.443200111389160156e-01,-1.134889753566792336e-01,2.573052567330442741e-01,-9.535306403069302439e-01,1.907061280613860488e+00,-1.134889753566792336e-01,2.573052567330442741e-01,-9.535306403069302439e-01,1.907061280613860488e+00,3.941719462050478628e-01,1.007793271311482330e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,2.315018315018306794e-01
1.463201045989990234e-01,-1.150148775463488704e-01,2.615014877546357752e-01,-7.629154437644672937e-01,2.098017470352285141e+00,-1.150148775463488704e-01,2.615014877546357752e-01,-7.629154437644672937e-01,2.098017470352285141e+00,3.952595667961817383e-01,8.504021908085956927e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,2.021978021978014795e-01
1.483201980590820312e-01,-1.165407797360185072e-01,2.653162432288098671e-01,-7.629154437644672937e-01,1.907288609411168290e+00,-1.165407797360185072e-01,2.653162432288098671e-01,-7.629154437644672937e-01,1.907288609411168290e+00,3.962019675217205439e-01,6.927038961313081167e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.197802197802189994e-01
1.503202915191650391e-01,-1.176852063782707347e-01,2.695124742504013682e-01,-5.721865828233504425e-01,2.098017470352285141e+00,-1.176852063782707347e-01,2.695124742504013682e-01,-5.721865828233504425e-01,2.098017470352285141e+00,3.969982250344011310e-01,5.347539648404175949e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.197802197802189994e-01
1.523203849792480469e-01,-1.192111085679403715e-01,2.729457541771580509e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.192111085679403715e-01,2.729457541771580509e-01,-7.629154437644672937e-01,1.716559748470051439e+00,3.976474159869600733e-01,3.766079744967121279e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.315018315018306794e-01
1.543204784393310547e-01,-1.207370107576100082e-01,2.763790341039147336e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.207370107576100082e-01,2.763790341039147336e-01,-7.629154437644672937e-01,1.716559748470051439e+00,3.981486170321341111e-01,2.183215026609852671e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,1.963369963369956395e-01
1.563205718994140625e-01,-1.218814373998622358e-01,2.798123140306714163e-01,-5.721865828233504425e-01,1.716559748470051439e+00,-1.218814373998622358e-01,2.798123140306714163e-01,-5.721865828233504425e-01,1.716559748470051439e+00,3.985009048226598738e-01,5.995012689403167450e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,1.611721611721605996e-01
1.583206653594970703e-01,-1.230258640421144634e-01,2.828641184100106898e-01,-5.721865828233504425e-01,1.525830887528934587e+00,-1.230258640421144634e-01,2.828641184100106898e-01,-5.721865828233504425e-01,1.525830887528934587e+00,3.987033560112741570e-01,-9.845057524335620869e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,1.260073260073255597e-01
1.603207588195800781e-01,-1.241702906843666909e-01,2.862973983367673725e-01,-5.721865828233504425e-01,1.716559748470051439e+00,-1.241702906843666909e-01,2.862973983367673725e-01,-5.721865828233504425e-01,1.716559748470051439e+00,3.987550472507136456e-01,-2.568250261903914922e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,1.025641025641021997e-01
1.623208522796630859e-01,-1.249332417792015093e-01,2.897306782635240552e-01,-3.814577218822336468e-01,1.716559748470051439e+00,-1.249332417792015093e-01,2.897306782635240552e-01,-3.814577218822336468e-01,1.716559748470051439e+00,3.986550551937150244e-01,-4.151176483862739630e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,9.670329670329635974e-02
