time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
6.902527809143066406e-02,-2.613107499809252943e-02,6.580453192950308505e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-2.613107499809252943e-02,6.580453192950308505e-02,-7.629154437644672937e-01,1.907288609411168290e+00,0.000000000000000000e+00,6.175136493288759798e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,6.007326007326003747e-01
7.102537155151367188e-02,-2.803845273517957537e-02,6.961928740367717694e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-2.803845273517957537e-02,6.961928740367717694e-02,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,6.069738832862613398e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,5.597069597069594948e-01
7.302546501159667969e-02,-2.994583047226662131e-02,7.381551842526867802e-02,-9.536443047055841449e-01,2.098017470352285141e+00,-2.994583047226662131e-02,7.381551842526867802e-02,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,5.961941707231392940e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,5.479853479853478149e-01
7.502555847167968750e-02,-3.185320820935366726e-02,7.763027389944276990e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-3.185320820935366726e-02,7.763027389944276990e-02,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,5.851800693955895305e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,5.538461538461536549e-01
7.702565193176269531e-02,-3.376058594644071320e-02,8.144502937361686179e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-3.376058594644071320e-02,8.144502937361686179e-02,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,5.739371370596908495e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,5.538461538461536549e-01
7.902574539184570312e-02,-3.604943923094516833e-02,8.602273594262577205e-02,-1.144373165646700885e+00,2.288746331293401770e+00,-3.604943923094516833e-02,8.602273594262577205e-02,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,5.624709314715227171e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,5.597069597069594948e-01
8.102583885192871094e-02,-3.795681696803221428e-02,9.021896696421727313e-02,-9.536443047055841449e-01,2.098017470352285141e+00,-3.795681696803221428e-02,9.021896696421727313e-02,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,5.507870103871643774e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,5.421245421245419749e-01
8.302593231201171875e-02,-4.024567025253666941e-02,9.441519798580877421e-02,-1.144373165646700885e+00,2.098017470352285141e+00,-4.024567025253666941e-02,9.441519798580877421e-02,-1.144373165646700885e+00,2.098017470352285141e+00,0.000000000000000000e+00,5.388909315626950747e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,5.128205128205127750e-01
8.502602577209472656e-02,-4.215304798962371535e-02,9.937438010223509366e-02,-9.536443047055841449e-01,2.479475192234518843e+00,-4.215304798962371535e-02,9.937438010223509366e-02,-9.536443047055841449e-01,2.479475192234518843e+00,0.000000000000000000e+00,5.267882527541940529e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,5.186813186813186149e-01
8.702611923217773438e-02,-4.444190127412817048e-02,1.035706111238265947e-01,-1.144373165646700885e+00,2.098017470352285141e+00,-4.444190127412817048e-02,1.035706111238265947e-01,-1.144373165646700885e+00,2.098017470352285141e+00,0.000000000000000000e+00,5.144845317177404453e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,5.362637362637361349e-01
8.902621269226074219e-02,-4.634927901121521643e-02,1.085297932402529142e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-4.634927901121521643e-02,1.085297932402529142e-01,-9.536443047055841449e-01,2.479475192234518843e+00,0.000000000000000000e+00,5.019853262094138291e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,5.597069597069594948e-01
9.102630615234375000e-02,-4.863813229571967156e-02,1.131074998092618245e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-4.863813229571967156e-02,1.131074998092618245e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,4.892961939852931708e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,5.479853479853478149e-01
9.302663803100585938e-02,-5.092698558022412669e-02,1.176852063782707347e-01,-1.144236768368316337e+00,2.288473536736632674e+00,-5.092698558022412669e-02,1.176852063782707347e-01,-1.144236768368316337e+00,2.288473536736632674e+00,0.000000000000000000e+00,4.764211474630699050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,5.010989010989010950e-01
9.502673149108886719e-02,-5.321583886472858183e-02,1.222629129472796450e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-5.321583886472858183e-02,1.222629129472796450e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,4.633688140919305920e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,4.366300366300368552e-01
9.702682495117187500e-02,-5.550469214923303696e-02,1.268406195162885552e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-5.550469214923303696e-02,1.268406195162885552e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,4.501432279357403532e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,4.307692307692310152e-01
9.902715682983398438e-02,-5.741206988632008290e-02,1.317998016327148747e-01,-9.535306403069302439e-01,2.479179664798018656e+00,-5.741206988632008290e-02,1.317998016327148747e-01,-9.535306403069302439e-01,2.479179664798018656e+00,0.000000000000000000e+00,4.367483404463968766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,4.542124542124543751e-01
1.010272502899169922e-01,-5.970092317082453803e-02,1.363775082017237850e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-5.970092317082453803e-02,1.363775082017237850e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,4.231929029922684715e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,4.717948717948718951e-01
1.030273437500000000e-01,-6.198977645532899317e-02,1.413366903181501044e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-6.198977645532899317e-02,1.413366903181501044e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,4.094808866838319794e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,4.424908424908426952e-01
1.050274372100830078e-01,-6.427862973983344830e-02,1.459143968871590147e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-6.427862973983344830e-02,1.459143968871590147e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,3.956178492771667554e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,3.956043956043959753e-01
1.070275306701660156e-01,-6.656748302433790343e-02,1.508735790035853341e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-6.656748302433790343e-02,1.508735790035853341e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,3.816093485283519327e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,4.249084249084251752e-01
1.090276241302490234e-01,-6.885633630884235856e-02,1.558327611200116536e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-6.885633630884235856e-02,1.558327611200116536e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,3.674609421934668108e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,4.542124542124543751e-01
1.110277175903320312e-01,-7.152666514076422288e-02,1.604104676890205639e-01,-1.335102026587817736e+00,2.288746331293401770e+00,-7.152666514076422288e-02,1.604104676890205639e-01,-1.335102026587817736e+00,2.288746331293401770e+00,0.000000000000000000e+00,3.531781880285905784e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,4.659340659340660551e-01
1.130278110504150391e-01,-7.343404287785126883e-02,1.653696498054468833e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-7.343404287785126883e-02,1.653696498054468833e-01,-9.536443047055841449e-01,2.479475192234518843e+00,0.000000000000000000e+00,3.387666437898025351e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,4.131868131868134952e-01
1.150279045104980469e-01,-7.610437170977313315e-02,1.703288319218732028e-01,-1.335102026587817736e+00,2.479475192234518843e+00,-7.610437170977313315e-02,1.703288319218732028e-01,-1.335102026587817736e+00,2.479475192234518843e+00,0.000000000000000000e+00,3.242318672331819807e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.487179487179492554e-01
1.170279979705810547e-01,-7.801174944686017909e-02,1.752880140382995222e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-7.801174944686017909e-02,1.752880140382995222e-01,-9.536443047055841449e-01,2.479475192234518843e+00,0.000000000000000000e+00,3.095794161148081036e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.194139194139200555e-01
1.190283298492431641e-01,-8.030060273136463422e-02,1.802471961547258417e-01,-1.144236768368316337e+00,2.479179664798018656e+00,-8.030060273136463422e-02,1.802471961547258417e-01,-1.144236768368316337e+00,2.479179664798018656e+00,0.000000000000000000e+00,2.948130817370598900e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.194139194139200555e-01
1.210284233093261719e-01,-8.258945601586908936e-02,1.852063782711521611e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-8.258945601586908936e-02,1.852063782711521611e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,2.799419423924741634e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.604395604395609354e-01
1.230285167694091797e-01,-8.487830930037354449e-02,1.894026092927436622e-01,-1.144373165646700885e+00,2.098017470352285141e+00,-8.487830930037354449e-02,1.894026092927436622e-01,-1.144373165646700885e+00,2.098017470352285141e+00,0.000000000000000000e+00,2.649698024168780641e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.250286102294921875e-01,-8.716716258487799962e-02,1.947432669565873908e-01,-1.144373165646700885e+00,2.670204053175635472e+00,-8.716716258487799962e-02,1.947432669565873908e-01,-1.144373165646700885e+00,2.670204053175635472e+00,0.000000000000000000e+00,2.499022195663509471e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.901098901098908556e-01
1.270287036895751953e-01,-8.907454032196504556e-02,1.997024490730137103e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-8.907454032196504556e-02,1.997024490730137103e-01,-9.536443047055841449e-01,2.479475192234518843e+00,0.000000000000000000e+00,2.347447515969720566e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.959706959706966956e-01
1.290287971496582031e-01,-9.136339360646950070e-02,2.042801556420226206e-01,-1.144373165646700885e+00,2.288746331293401770e+00,-9.136339360646950070e-02,2.042801556420226206e-01,-1.144373165646700885e+00,2.288746331293401770e+00,0.000000000000000000e+00,2.195029562648205257e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.310288906097412109e-01,-9.327077134355654664e-02,2.092393377584489400e-01,-9.536443047055841449e-01,2.479475192234518843e+00,-9.327077134355654664e-02,2.092393377584489400e-01,-9.536443047055841449e-01,2.479475192234518843e+00,0.000000000000000000e+00,2.041823913259755985e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.663003663003667754e-01
1.330289840698242188e-01,-9.555962462806100177e-02,2.134355687800404411e-01,-1.144373165646700885e+00,2.098017470352285141e+00,-9.555962462806100177e-02,2.134355687800404411e-01,-1.144373165646700885e+00,2.098017470352285141e+00,0.000000000000000000e+00,1.887886145365166302e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.311355311355317355e-01
1.350290775299072266e-01,-9.784847791256545690e-02,2.183947508964667605e-01,-1.144373165646700885e+00,2.479475192234518843e+00,-9.784847791256545690e-02,2.183947508964667605e-01,-1.144373165646700885e+00,2.479475192234518843e+00,0.000000000000000000e+00,1.733271836525228649e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,2.783882783882791756e-01
1.370291709899902344e-01,-9.975585564965250285e-02,2.229724574654756708e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-9.975585564965250285e-02,2.229724574654756708e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,1.578036564300734357e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,2.256410256410248394e-01
1.390292644500732422e-01,-1.016632333867395488e-01,2.275501640344845811e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-1.016632333867395488e-01,2.275501640344845811e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,1.422235906252475868e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.080586080586073194e-01
1.410293579101562500e-01,-1.035706111238265947e-01,2.317463950560760821e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-1.035706111238265947e-01,2.317463950560760821e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,1.265925439941246733e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.080586080586073194e-01
1.430294513702392578e-01,-1.054779888609136407e-01,2.363241016250849924e-01,-9.536443047055841449e-01,2.288746331293401770e+00,-1.054779888609136407e-01,2.363241016250849924e-01,-9.536443047055841449e-01,2.288746331293401770e+00,0.000000000000000000e+00,1.109160742927839394e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.963369963369956395e-01
1.450295448303222656e-01,-1.073853665980006866e-01,2.405203326466764935e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-1.073853665980006866e-01,2.405203326466764935e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,9.519973927730485119e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.904761904761897995e-01
1.470296382904052734e-01,-1.092927443350877326e-01,2.447165636682679946e-01,-9.536443047055841449e-01,2.098017470352285141e+00,-1.092927443350877326e-01,2.447165636682679946e-01,-9.536443047055841449e-01,2.098017470352285141e+00,0.000000000000000000e+00,7.944909670376620880e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.670329670329664395e-01
1.490299701690673828e-01,-1.112001220721747785e-01,2.489127946898594956e-01,-9.535306403069302439e-01,2.097767408675246692e+00,-1.112001220721747785e-01,2.489127946898594956e-01,-9.535306403069302439e-01,2.097767408675246692e+00,0.000000000000000000e+00,6.366782187311892383e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,1.846153846153839595e-01
1.510300636291503906e-01,-1.131074998092618245e-01,2.531090257114527731e-01,-9.536443047055841449e-01,2.098017470353173319e+00,-1.131074998092618245e-01,2.531090257114527731e-01,-9.536443047055841449e-01,2.098017470353173319e+00,0.000000000000000000e+00,4.786523501841355444e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.021978021978014795e-01
1.530301570892333984e-01,-1.146334019989314612e-01,2.569237811856268650e-01,-7.629154437644672937e-01,1.907288609411168290e+00,-1.146334019989314612e-01,2.569237811856268650e-01,-7.629154437644672937e-01,1.907288609411168290e+00,0.000000000000000000e+00,3.204501453639163611e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.315018315018306794e-01
1.550302505493164062e-01,-1.165407797360185072e-01,2.607385366598009568e-01,-9.536443047055841449e-01,1.907288609411168290e+00,-1.165407797360185072e-01,2.607385366598009568e-01,-9.536443047055841449e-01,1.907288609411168290e+00,0.000000000000000000e+00,1.621271818313252400e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.021978021978014795e-01
1.570303440093994141e-01,-1.180666819256881439e-01,2.641718165865576395e-01,-7.629154437644672937e-01,1.716559748470051439e+00,-1.180666819256881439e-01,2.641718165865576395e-01,-7.629154437644672937e-01,1.716559748470051439e+00,0.000000000000000000e+00,3.739037147154622431e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.553113553113547596e-01
1.590304374694824219e-01,-1.195925841153577807e-01,2.679865720607317314e-01,-7.629154437644672937e-01,1.907288609411168290e+00,-1.195925841153577807e-01,2.679865720607317314e-01,-7.629154437644672937e-01,1.907288609411168290e+00,0.000000000000000000e+00,-1.546587111277997195e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,1.142857142857138797e-01
1.610305309295654297e-01,-1.211184863050274174e-01,2.718013275349058233e-01,-7.629154437644672937e-01,1.907288609411168290e+00,-1.211184863050274174e-01,2.718013275349058233e-01,-7.629154437644672937e-01,1.907288609411168290e+00,0.000000000000000000e+00,-3.130104854327475650e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,8.498168498168467977e-02
