time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
6.151437759399414062e-02,4.062714579995407860e-02,-7.991912718394722503e-02,1.638453598844285874e+00,-3.127956870520909316e+00,4.062714579995407860e-02,-7.991912718394722503e-02,1.267611852222755742e+00,-2.340936285066993250e+00,2.972779953872230485e-01,-6.774143060318289500e-01,2.513328342924196490e-01,-1.903238832143186177e-01,3.252747252747258955e-01,-7.179487179487171744e-01
6.379508972167968750e-02,4.520485236896298886e-02,-8.754863813229540881e-02,2.007139135816469633e+00,-3.345231893027449388e+00,4.520485236896298886e-02,-8.754863813229540881e-02,1.415517308941498520e+00,-2.541795406659084655e+00,2.483312810382727054e-01,-6.109402782979390656e-01,2.516126195864040183e-01,-1.905652498233453285e-01,2.901098901098908556e-01,-6.886446886446879745e-01
6.579518318176269531e-02,4.863813229571967156e-02,-9.365224689097395583e-02,1.716559748470051439e+00,-3.051661775057869175e+00,4.863813229571967156e-02,-9.365224689097395583e-02,1.475725796847209059e+00,-2.643768680338841826e+00,2.311286409230958183e-01,-5.757976385309886425e-01,2.517189424196520364e-01,-1.906854325583189902e-01,2.549450549450558157e-01,-6.417582417582412546e-01
6.779527664184570312e-02,5.207141222247635426e-02,-1.005188067444873212e-01,1.716559748470051439e+00,-3.433119496940102877e+00,5.207141222247635426e-02,-1.005188067444873212e-01,1.523892587171777446e+00,-2.801638843659094213e+00,2.224844890262190067e-01,-5.231064928456118368e-01,2.518013771774716414e-01,-1.908688791461070899e-01,2.432234432234423593e-01,-6.124542124542120547e-01
6.979537010192871094e-02,5.588616769665044615e-02,-1.073853665980006866e-01,1.907288609411168290e+00,-3.433119496940102877e+00,5.588616769665044615e-02,-1.073853665980006866e-01,1.600571791619655793e+00,-2.927934974315296035e+00,1.984806822782681224e-01,-4.795731524942807855e-01,2.519283543274767889e-01,-1.910136506157707192e-01,2.139194139194131594e-01,-5.890109890109886948e-01
7.179546356201171875e-02,5.970092317082453803e-02,-1.142519264515140520e-01,1.907288609411168290e+00,-3.433119496940102877e+00,5.970092317082453803e-02,-1.142519264515140520e-01,1.661915155177958514e+00,-3.028971878840257315e+00,1.792070650071191651e-01,-4.436146135204234731e-01,2.520265943657120089e-01,-1.911283585022728326e-01,2.315018315018306794e-01,-5.128205128205127750e-01
7.379555702209472656e-02,6.389715419241603911e-02,-1.211184863050274174e-01,2.098017470352285141e+00,-3.433119496940102877e+00,6.389715419241603911e-02,-1.211184863050274174e-01,1.749135618212823928e+00,-3.109801402460226516e+00,1.465150602622392328e-01,-4.133569449480388736e-01,2.521618203385342927e-01,-1.912194852166271553e-01,2.197802197802189994e-01,-4.307692307692310152e-01
7.579565048217773438e-02,6.733043411917272181e-02,-1.283665217059581920e-01,1.716559748470051439e+00,-3.623848357881219506e+00,6.733043411917272181e-02,-1.283665217059581920e-01,1.742620444264269430e+00,-3.212610793544425469e+00,1.568910096227333073e-01,-3.767018074212998280e-01,2.521518853271526583e-01,-1.913346432416090370e-01,2.549450549450558157e-01,-3.663003663003667754e-01
7.779574394226074219e-02,7.114518959334681369e-02,-1.356145571068889666e-01,1.907288609411168290e+00,-3.623848357881219506e+00,7.114518959334681369e-02,-1.356145571068889666e-01,1.775554077293649335e+00,-3.294858306411784454e+00,1.477892111386072960e-01,-3.457904743455975649e-01,2.522018487339367510e-01,-1.914262148144726949e-01,2.725274725274733356e-01,-3.780219780219784553e-01
7.979583740234375000e-02,7.457846952010349639e-02,-1.428625925078197412e-01,1.716559748470051439e+00,-3.623848357881219506e+00,7.457846952010349639e-02,-1.428625925078197412e-01,1.763755211528929889e+00,-3.360656316705671998e+00,1.572823359872890792e-01,-3.200150800884918878e-01,2.521840218554397550e-01,-1.914991434767469580e-01,2.549450549450558157e-01,-4.190476190476193352e-01
8.179593086242675781e-02,7.801174944686017909e-02,-1.504921034561679249e-01,1.716559748470051439e+00,-3.814577218822336580e+00,7.801174944686017909e-02,-1.504921034561679249e-01,1.754316118917154332e+00,-3.451440497129005358e+00,1.669764249889750807e-01,-2.861973310596557796e-01,2.521697019738600720e-01,-1.915993197675251725e-01,2.373626373626365194e-01,-4.190476190476193352e-01
8.379602432250976562e-02,8.182650492103427098e-02,-1.585030899519335179e-01,1.907288609411168290e+00,-4.005306079763453653e+00,8.182650492103427098e-02,-1.585030899519335179e-01,1.784910617015957213e+00,-3.562213613655895283e+00,1.596327090728666132e-01,-2.455815476613884274e-01,2.522159288524950527e-01,-1.917209045280609536e-01,2.080586080586073194e-01,-3.545787545787550954e-01
8.584523200988769531e-02,8.564126039520836287e-02,-1.661326009002817017e-01,1.861575816678335160e+00,-3.723151633356670320e+00,8.564126039520836287e-02,-1.661326009002817017e-01,1.800243656948433024e+00,-3.594401217596050913e+00,1.535730181862582922e-01,-2.289739758313712181e-01,2.522388965044419229e-01,-1.917561087477300252e-01,1.963369963369956395e-01,-2.725274725274733356e-01
8.784532546997070312e-02,8.907454032196504556e-02,-1.729991607537950671e-01,1.716559748470051439e+00,-3.433119496940102877e+00,8.907454032196504556e-02,-1.729991607537950671e-01,1.783506875252756751e+00,-3.562144873464861305e+00,1.573676765736543859e-01,-2.324961561509109598e-01,2.522138196021503354e-01,-1.917208292872163711e-01,1.787545787545781195e-01,-2.432234432234423593e-01
8.984541893005371094e-02,9.250782024872172826e-02,-1.798657206073084325e-01,1.716559748470051439e+00,-3.433119496940102877e+00,9.250782024872172826e-02,-1.798657206073084325e-01,1.770117449896215778e+00,-3.536339798159909620e+00,1.597675731923297315e-01,-2.337885402649418354e-01,2.521936445293224693e-01,-1.916925660110746776e-01,1.728937728937722795e-01,-2.197802197802189994e-01
9.184551239013671875e-02,9.632257572289582015e-02,-1.874952315556566163e-01,1.907288609411168290e+00,-3.814577218822336580e+00,9.632257572289582015e-02,-1.874952315556566163e-01,1.797551681799206325e+00,-3.591987282292395278e+00,1.488707507419734788e-01,-2.092913260614047977e-01,2.522348735695073563e-01,-1.917534704541135060e-01,1.611721611721605996e-01,-2.725274725274733356e-01
9.384560585021972656e-02,9.975585564965250285e-02,-1.947432669565873908e-01,1.716559748470051439e+00,-3.623848357881219506e+00,9.975585564965250285e-02,-1.947432669565873908e-01,1.781353295133375481e+00,-3.598359497410160479e+00,1.540281899472796256e-01,-2.001604532904198708e-01,2.522105814897150911e-01,-1.917604342703335130e-01,1.494505494505489196e-01,-3.311355311355317355e-01
9.584569931030273438e-02,1.031891355764091855e-01,-2.016098268101007562e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.031891355764091855e-01,-2.016098268101007562e-01,1.768394585800710628e+00,-3.565311497316149048e+00,1.548782017850524051e-01,-2.030384617019974636e-01,2.521910410709284900e-01,-1.917242951135876561e-01,1.494505494505489196e-01,-3.194139194139200555e-01
9.784579277038574219e-02,1.070038910505832774e-01,-2.088578622110315308e-01,1.907288609411168290e+00,-3.623848357881219506e+00,1.070038910505832774e-01,-2.088578622110315308e-01,1.796173390522802338e+00,-3.577018869429163139e+00,1.401104062199704514e-01,-1.915275143871593144e-01,2.522328122826476005e-01,-1.917371040720669551e-01,1.318681318681313996e-01,-2.666666666666674956e-01
9.984588623046875000e-02,1.100556954299225509e-01,-2.161058976119623054e-01,1.525830887528934587e+00,-3.623848357881219506e+00,1.100556954299225509e-01,-2.161058976119623054e-01,1.742104889924029010e+00,-3.586384767119574768e+00,1.616596376027971682e-01,-1.811489423309108338e-01,2.521510980644406374e-01,-1.917473460606339830e-01,1.670329670329664395e-01,-2.139194139194131594e-01
1.018459796905517578e-01,1.138704509040966428e-01,-2.229724574654756708e-01,1.907288609411168290e+00,-3.433119496940102877e+00,1.138704509040966428e-01,-2.229724574654756708e-01,1.775141633821456955e+00,-3.555731713083680301e+00,1.412983255574329911e-01,-1.823709362147022950e-01,2.522012269256367900e-01,-1.917138085386018431e-01,1.553113553113547596e-01,-1.963369963369956395e-01
1.038460731506347656e-01,1.176852063782707347e-01,-2.302204928664064454e-01,1.907288609411168290e+00,-3.623848357881219506e+00,1.176852063782707347e-01,-2.302204928664064454e-01,1.801571028939399355e+00,-3.569355042043188320e+00,1.265577479982091524e-01,-1.696946426287831988e-01,2.522408786883321152e-01,-1.917287199460676883e-01,1.728937728937722795e-01,-1.728937728937722795e-01
1.058461666107177734e-01,1.211184863050274174e-01,-2.374685282673372200e-01,1.716559748470051439e+00,-3.623848357881219506e+00,1.211184863050274174e-01,-2.374685282673372200e-01,1.784568772845529727e+00,-3.580253705210794557e+00,1.309022720110295801e-01,-1.579954864302944573e-01,2.522154153026039958e-01,-1.917406420142156176e-01,1.787545787545781195e-01,-2.080586080586073194e-01
1.078462600708007812e-01,1.245517662317841001e-01,-2.439536125734331762e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.245517662317841001e-01,-2.439536125734331762e-01,1.770966967970434069e+00,-3.512681091368432984e+00,1.284481203388601056e-01,-1.705057841757798565e-01,2.521949276243687366e-01,-1.916666218315713766e-01,1.904761904761897995e-01,-2.549450549450558157e-01
1.098463535308837891e-01,1.279850461585407828e-01,-2.512016479743657271e-01,1.716559748470051439e+00,-3.623848357882107685e+00,1.279850461585407828e-01,-2.512016479743657271e-01,1.760085524070357677e+00,-3.534914544671168279e+00,1.304253354926537267e-01,-1.549356995895826983e-01,2.521784608568019559e-01,-1.916910039415583578e-01,2.256410256410248394e-01,-2.725274725274733356e-01
1.118464469909667969e-01,1.310368505378800563e-01,-2.576867322804616833e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.310368505378800563e-01,-2.576867322804616833e-01,1.713234596762073236e+00,-3.476409762936731873e+00,1.431410197241677340e-01,-1.646043625917713582e-01,2.521067515301093076e-01,-1.916267862259807553e-01,1.963369963369956395e-01,-2.490842490842481993e-01
1.138465404510498047e-01,1.344701304646367390e-01,-2.645532921339750487e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.344701304646367390e-01,-2.645532921339750487e-01,1.713899627103668832e+00,-3.467751709737405985e+00,1.376631324223369368e-01,-1.582899961706168424e-01,2.521077789239397071e-01,-1.916172663480789629e-01,2.021978021978014795e-01,-2.021978021978014795e-01
1.158468723297119141e-01,1.375219348439760125e-01,-2.714198519874884141e-01,1.525649024491088523e+00,-3.432710305104949011e+00,1.375219348439760125e-01,-2.714198519874884141e-01,1.676249506581152904e+00,-3.460743428810914679e+00,1.493121840807558609e-01,-1.516196269098980809e-01,2.520491612775690449e-01,-1.916095573032347565e-01,1.846153846153839595e-01,-1.611721611721605996e-01
1.178469657897949219e-01,1.409552147707326952e-01,-2.779049362935843703e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.409552147707326952e-01,-2.779049362935843703e-01,1.684311554958932700e+00,-3.417072870248529348e+00,1.380468290168369583e-01,-1.558873960310676043e-01,2.520617919866853796e-01,-1.915614553270869047e-01,1.611721611721605996e-01,-1.553113553113547596e-01
1.198472976684570312e-01,1.443884946974893779e-01,-2.843900205996803265e-01,1.716355152552474506e+00,-3.242004177043563029e+00,1.443884946974893779e-01,-2.843900205996803265e-01,1.690720274477641061e+00,-3.382059131607536351e+00,1.279861968191181587e-01,-1.573557900164151147e-01,2.520718013636689125e-01,-1.915228059512602832e-01,1.494505494505489196e-01,-1.963369963369956395e-01
1.218473911285400391e-01,1.478217746242460606e-01,-2.912565804531936919e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.478217746242460606e-01,-2.912565804531936919e-01,1.695888169276123181e+00,-3.392271204674049745e+00,1.212872866154729723e-01,-1.446245977449194253e-01,2.520798529548287092e-01,-1.915340861432561770e-01,1.318681318681313996e-01,-2.549450549450558157e-01
1.238474845886230469e-01,1.504921034561679249e-01,-2.969787136644548298e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.504921034561679249e-01,-2.969787136644548298e-01,1.623730940738462136e+00,-3.286003546562590749e+00,1.416610190921703261e-01,-1.687160719384833418e-01,2.519657707554908699e-01,-1.914163786473973283e-01,1.318681318681313996e-01,-2.608058608058616556e-01
1.258475780487060547e-01,1.539253833829246076e-01,-3.034637979705507860e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.539253833829246076e-01,-3.034637979705507860e-01,1.642296702284780086e+00,-3.277280964449869938e+00,1.276849805628840762e-01,-1.616254638546426592e-01,2.519954756343318336e-01,-1.914066841227765325e-01,1.435897435897430796e-01,-2.432234432234423593e-01
1.278476715087890625e-01,1.569771877622638812e-01,-3.095674067292293330e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.569771877622638812e-01,-3.095674067292293330e-01,1.619003539333611075e+00,-3.232157126571470140e+00,1.300538323292982357e-01,-1.661264661492327099e-01,2.519581661936622363e-01,-1.913564484474474525e-01,1.377289377289372396e-01,-2.256410256410248394e-01
1.298477649688720703e-01,1.596475165941857455e-01,-3.156710154879078800e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.596475165941857455e-01,-3.156710154879078800e-01,1.562223236784452407e+00,-3.196058056268750391e+00,1.479176929673615970e-01,-1.680406754790634283e-01,2.518654681003952289e-01,-1.913161559805894862e-01,1.553113553113547596e-01,-1.904761904761897995e-01
1.318478584289550781e-01,1.626993209735250190e-01,-3.213931486991690178e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.626993209735250190e-01,-3.213931486991690178e-01,1.554944766933348932e+00,-3.129033027838350911e+00,1.417752543728011960e-01,-1.791407747140289219e-01,2.518533957839569348e-01,-1.912410884885832607e-01,1.728937728937722795e-01,-1.553113553113547596e-01
1.338479518890380859e-01,1.653696498054468833e-01,-3.274967574578475649e-01,1.335102026587817736e+00,-3.051661775057869175e+00,1.653696498054468833e-01,-3.274967574578475649e-01,1.510976218864242826e+00,-3.113558777282254830e+00,1.552313847467081120e-01,-1.744282319861337194e-01,2.517794859104497962e-01,-1.912237082542627142e-01,1.787545787545781195e-01,-1.435897435897430796e-01
1.358480453491210938e-01,1.684214541847861568e-01,-3.332188906691087027e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.684214541847861568e-01,-3.332188906691087027e-01,1.513947152597181267e+00,-3.063033604649154640e+00,1.456288276783659352e-01,-1.801941906408731919e-01,2.517845347488480434e-01,-1.911668257382776459e-01,1.963369963369956395e-01,-1.787545787545781195e-01
1.378481388092041016e-01,1.710917830167080211e-01,-3.385595483329524313e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.710917830167080211e-01,-3.385595483329524313e-01,1.478178127395308739e+00,-2.984467694354450806e+00,1.515786560843958297e-01,-1.950308372906181809e-01,2.517231934001137872e-01,-1.910779466622412048e-01,2.021978021978014795e-01,-2.549450549450558157e-01
1.398482322692871094e-01,1.741435873960472946e-01,-3.442816815442135692e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.741435873960472946e-01,-3.442816815442135692e-01,1.487708679422033997e+00,-2.959760738306910888e+00,1.408028832598806346e-01,-1.926201482426005140e-01,2.517396577890449461e-01,-1.910498833187713186e-01,2.080586080586073194e-01,-2.959706959706966956e-01
1.418483257293701172e-01,1.768139162279691590e-01,-3.500038147554747070e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.768139162279691590e-01,-3.500038147554747070e-01,1.457187348855190745e+00,-2.939995173468878953e+00,1.481977139172537816e-01,-1.889865550709008968e-01,2.516866111824905272e-01,-1.910273920275218362e-01,2.256410256410248394e-01,-3.018315018315025355e-01
1.438484191894531250e-01,1.791027695124736141e-01,-3.557259479667358448e-01,1.144373165646700885e+00,-2.860932914116752546e+00,1.791027695124736141e-01,-3.557259479667358448e-01,1.394624512213492817e+00,-2.924182721598453938e+00,1.701344385880978749e-01,-1.844028971152343876e-01,2.515747942507537416e-01,-1.910093724640837265e-01,2.197802197802189994e-01,-2.842490842490850156e-01
1.458485126495361328e-01,1.817730983443954784e-01,-3.606851300831621643e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.817730983443954784e-01,-3.606851300831621643e-01,1.382720015088357846e+00,-2.835241215725667008e+00,1.652354787920598256e-01,-2.022007248498229881e-01,2.515530129374198287e-01,-1.909075577745851238e-01,1.963369963369956395e-01,-2.490842490842481993e-01
1.478486061096191406e-01,1.840619516288999336e-01,-3.656443121995884837e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.840619516288999336e-01,-3.656443121995884837e-01,1.335050645200026587e+00,-2.764088011027437730e+00,1.774189803152238509e-01,-2.148227015438106402e-01,2.514640289374712179e-01,-1.908255095434698012e-01,2.139194139194131594e-01,-2.021978021978014795e-01
1.498486995697021484e-01,1.871137560082392071e-01,-3.713664454108496216e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.871137560082392071e-01,-3.713664454108496216e-01,1.373206693665808276e+00,-2.783456991645301137e+00,1.501683170279557444e-01,-1.967806687458594217e-01,2.515354835899522579e-01,-1.908478994911021187e-01,2.021978021978014795e-01,-1.787545787545781195e-01
1.518487930297851562e-01,1.894026092927436622e-01,-3.767071030746933502e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.894026092927436622e-01,-3.767071030746933502e-01,1.327439988061986931e+00,-2.760806403951368004e+00,1.624746000145513569e-01,-1.934981438862492242e-01,2.514495475168757599e-01,-1.908217119071506651e-01,1.846153846153839595e-01,-1.904761904761897995e-01
1.538488864898681641e-01,1.920729381246655265e-01,-3.816662851911196697e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.920729381246655265e-01,-3.816662851911196697e-01,1.328972395767153092e+00,-2.704540161607998261e+00,1.518043878185022511e-01,-2.002215385371237111e-01,2.514524696814708360e-01,-1.907564030516396281e-01,1.846153846153839595e-01,-2.080586080586073194e-01
1.558489799499511719e-01,1.943617914091699816e-01,-3.866254673075459891e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.943617914091699816e-01,-3.866254673075459891e-01,1.292052549743062606e+00,-2.659527167733302555e+00,1.587862480123206632e-01,-2.037968160583824573e-01,2.513811498366144703e-01,-1.907038804848071589e-01,1.670329670329664395e-01,-2.490842490842481993e-01
1.578490734100341797e-01,1.970321202410918460e-01,-3.915846494239723086e-01,1.335102026587817736e+00,-2.479475192234518843e+00,1.970321202410918460e-01,-3.915846494239723086e-01,1.300662445112013677e+00,-2.623516772633545990e+00,1.461814087615582736e-01,-2.040482851708281531e-01,2.513979565866664156e-01,-1.906616768964606023e-01,1.553113553113547596e-01,-2.959706959706966956e-01
1.598491668701171875e-01,1.993209735255963011e-01,-3.961623559929812188e-01,1.144373165646700885e+00,-2.288746331293401770e+00,1.993209735255963011e-01,-3.961623559929812188e-01,1.269404589218951163e+00,-2.556562684365517590e+00,1.493083444729822462e-01,-2.143803713388900689e-01,2.513364095034804069e-01,-1.905827440560352304e-01,1.494505494505489196e-01,-3.311355311355317355e-01
1.618492603302001953e-01,2.016098268101007562e-01,-4.007400625619901291e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.016098268101007562e-01,-4.007400625619901291e-01,1.244398304504501063e+00,-2.502999413751094693e+00,1.504632171595977341e-01,-2.204508959507125998e-01,2.512860763101372741e-01,-1.905191363772604229e-01,1.494505494505489196e-01,-3.194139194139200555e-01
1.638493537902832031e-01,2.038986800946052114e-01,-4.053177691309990394e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.038986800946052114e-01,-4.053177691309990394e-01,1.224393276732941072e+00,-2.460148797259556375e+00,1.500325908381565099e-01,-2.230969098956978036e-01,2.512450649472786068e-01,-1.904679353249220941e-01,1.611721611721605996e-01,-2.959706959706966956e-01
1.658494472503662109e-01,2.061875333791096665e-01,-4.098954757000079496e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.061875333791096665e-01,-4.098954757000079496e-01,1.208389254515693123e+00,-2.425868304066325365e+00,1.483259768117608512e-01,-2.229884707403150257e-01,2.512117551129846027e-01,-1.904267620831941454e-01,1.494505494505489196e-01,-2.666666666666674956e-01
1.678495407104492188e-01,2.080949111161967124e-01,-4.144731822690168599e-01,9.536443047055841449e-01,-2.288746331293401770e+00,2.080949111161967124e-01,-4.144731822690168599e-01,1.157440264553671438e+00,-2.398443909511740912e+00,1.623538176849306236e-01,-2.211129694931551759e-01,2.511025261890542093e-01,-1.903936816281758815e-01,1.787545787545781195e-01,-2.373626373626365194e-01
1.698496341705322266e-01,2.107652399481185768e-01,-4.186694132906083610e-01,1.335102026587817736e+00,-2.098017470352285141e+00,2.107652399481185768e-01,-4.186694132906083610e-01,1.192972616960500609e+00,-2.338358621679849758e+00,1.364867654125866969e-01,-2.284340689631064736e-01,2.511792287835704074e-01,-1.903207404854156959e-01,1.904761904761897995e-01,-2.315018315018306794e-01
1.718497276306152344e-01,2.122911421377882135e-01,-4.232471198596172712e-01,7.629154437644672937e-01,-2.288746331293401770e+00,2.122911421377882135e-01,-4.232471198596172712e-01,1.106961182321293924e+00,-2.328436163602560338e+00,1.668374335800820174e-01,-2.214572171582281090e-01,2.509890143158435838e-01,-1.903086311869353620e-01,2.139194139194131594e-01,-2.139194139194131594e-01
1.738500595092773438e-01,2.141985198748752595e-01,-4.274433508812087723e-01,9.535306403069302439e-01,-2.097767408675246692e+00,2.141985198748752595e-01,-4.274433508812087723e-01,1.076275073918421255e+00,-2.282302412617097875e+00,1.708092334900865317e-01,-2.251626885307546622e-01,2.509171213340977147e-01,-1.902520801564974717e-01,1.963369963369956395e-01,-2.315018315018306794e-01
1.758501529693603516e-01,2.161058976119623054e-01,-4.316395819028002734e-01,9.536443047055841449e-01,-2.098017470352285141e+00,2.161058976119623054e-01,-4.316395819028002734e-01,1.051748920075853855e+00,-2.245445424164135506e+00,1.726014560622170513e-01,-2.258763729466578551e-01,2.508579314176033193e-01,-1.902065930462613352e-01,2.021978021978014795e-01,-2.432234432234423593e-01
1.778502464294433594e-01,2.183947508964667605e-01,-4.354543373769743653e-01,1.144373165646700885e+00,-1.907288609411168290e+00,2.183947508964667605e-01,-4.354543373769743653e-01,1.070273769190023483e+00,-2.177814061213542374e+00,1.538059267542536968e-01,-2.356762787291311889e-01,2.509027849488942308e-01,-1.901223659212104566e-01,2.021978021978014795e-01,-2.783882783882791756e-01
1.798505783081054688e-01,2.203021286335538065e-01,-4.392690928511484572e-01,9.535306403069302439e-01,-1.907061280613860488e+00,2.203021286335538065e-01,-4.392690928511484572e-01,1.046925143413404813e+00,-2.123663505093606130e+00,1.540826558758846554e-01,-2.417645649695297494e-01,2.508460988996484842e-01,-1.900541656255340106e-01,2.080586080586073194e-01,-3.194139194139200555e-01
