time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.975486755371093750e-02,-7.057297627222069991e-03,5.722133211261137831e-04,-3.051734530679056090e-01,0.000000000000000000e+00,-7.057297627222069991e-03,5.722133211261137831e-04,-2.031599898102225132e-01,2.050765604616325982e-02,-1.021273556194986609e+00,1.340724406716601036e-01,-2.436613569919007516e-01,1.340724406716601036e-01,-8.586080586080591104e-01,2.930402930402919992e-03
4.225492477416992188e-02,-7.820248722056888369e-03,9.536888685435229718e-04,-3.051734530679056090e-01,1.525867265339528045e-01,-7.820248722056888369e-03,9.536888685435229718e-04,-2.235626824617591435e-01,4.692347014372116876e-02,-1.030477951469775055e+00,1.633458661408054291e-01,-2.443989128548933187e-01,1.633458661408054291e-01,-8.996336996336999903e-01,3.809523809523795990e-02
4.475498199462890625e-02,-8.583199816891706746e-03,1.716639963378341349e-03,-3.051734530679056090e-01,3.051734530679056090e-01,-8.583199816891706746e-03,1.716639963378341349e-03,-2.398848365829884532e-01,9.857346672855807346e-02,-1.034774697139236865e+00,1.764619772238362194e-01,-2.449012894979112620e-01,1.764619772238362194e-01,-9.816849816849817500e-01,-3.223443223443211991e-02
4.725527763366699219e-02,-9.346150911726525123e-03,3.242542153047978104e-03,-3.051443529007397681e-01,6.102887058014795363e-01,-9.346150911726525123e-03,3.242542153047978104e-03,-2.529367398465387495e-01,2.009165145431423827e-01,-1.022980564822850269e+00,1.827287703102430383e-01,-2.452579494068055921e-01,1.827287703102430383e-01,-1.057875457875457670e+00,-8.791208791208759976e-03
4.975533485412597656e-02,-1.010910200656134350e-02,4.005493247882796481e-03,-3.051734530679056090e-01,3.051734530679056090e-01,-1.010910200656134350e-02,4.005493247882796481e-03,-2.633840824908121325e-01,2.217679022480950612e-01,-1.044856824643353388e+00,1.833099275053962363e-01,-2.455189341751621290e-01,1.833099275053962363e-01,-1.016849816849816790e+00,3.809523809523795990e-02
5.225539207458496094e-02,-1.087205310139616188e-02,5.149919890135024048e-03,-3.051734530679056090e-01,4.577601796018583857e-01,-1.087205310139616188e-02,5.149919890135024048e-03,-2.717419566062308500e-01,2.689663577188477483e-01,-1.058800147882073217e+00,1.843050550800165721e-01,-2.457138711614830495e-01,1.843050550800165721e-01,-9.641025641025642301e-01,7.912087912087883979e-02
5.475544929504394531e-02,-1.239795529106579863e-02,7.057297627222069991e-03,-6.103469061358112180e-01,7.629336326697639947e-01,-1.239795529106579863e-02,7.057297627222069991e-03,-3.394629465121469236e-01,3.677598127090310198e-01,-9.727826361511778819e-01,1.856011236083807414e-01,-2.469549105397982058e-01,1.856011236083807414e-01,-9.816849816849817500e-01,4.981684981684963986e-02
5.725574493408203125e-02,-1.316090638590061701e-02,8.583199816891706746e-03,-3.051443529007397681e-01,6.102887058014795363e-01,-1.316090638590061701e-02,8.583199816891706746e-03,-3.325992277898655036e-01,4.162655913275207231e-01,-1.004782841570990071e+00,1.860296042708405873e-01,-2.468508658331649286e-01,1.860296042708405873e-01,-1.034432234432234310e+00,4.395604395604379988e-02
5.975604057312011719e-02,-1.430533302815284458e-02,1.087205310139616188e-02,-4.577165293511096800e-01,9.154330587022193599e-01,-1.430533302815284458e-02,1.087205310139616188e-02,-3.576226881021143944e-01,5.160990848024604727e-01,-9.732734153710640435e-01,1.866868143012866688e-01,-2.472122114193496534e-01,1.866868143012866688e-01,-9.523809523809525501e-01,6.739926739926715982e-02
6.225609779357910156e-02,-1.583123521782248133e-02,1.239795529106579863e-02,-6.103469061358112180e-01,6.103469061358112180e-01,-1.583123521782248133e-02,1.239795529106579863e-02,-4.081675317088537813e-01,5.349486490691306440e-01,-9.373809400381174495e-01,1.867875631362864441e-01,-2.478164048127286523e-01,1.867875631362864441e-01,-8.879120879120883103e-01,1.025641025641021997e-01
6.475615501403808594e-02,-1.735713740749211809e-02,1.468680857557025377e-02,-6.103469061358112180e-01,9.155203592037167715e-01,-1.735713740749211809e-02,1.468680857557025377e-02,-4.486034065942453020e-01,6.110629910960478917e-01,-8.926580133779049575e-01,1.871430064902867563e-01,-2.482099815563743039e-01,1.871430064902867563e-01,-9.289377289377291902e-01,1.142857142857138797e-01
6.725621223449707031e-02,-1.888303959716175484e-02,1.697566186007470890e-02,-6.103469061358112180e-01,9.155203592037167715e-01,-1.888303959716175484e-02,1.697566186007470890e-02,-4.809521065025585407e-01,6.719544647175816898e-01,-8.635967254063036114e-01,1.873818102051358347e-01,-2.484821090924530795e-01,1.873818102051358347e-01,-9.523809523809525501e-01,1.025641025641021997e-01
6.975626945495605469e-02,-2.040894178683139160e-02,1.926451514457916403e-02,-6.103469061358112180e-01,9.155203592037167715e-01,-2.040894178683139160e-02,1.926451514457916403e-02,-5.068310664292090539e-01,7.206676436148087284e-01,-8.469354940627777939e-01,1.875512110893416406e-01,-2.486777824873185605e-01,1.875512110893416406e-01,-8.879120879120883103e-01,1.260073260073255597e-01
7.225632667541503906e-02,-2.193484397650102835e-02,2.193484397650102835e-02,-6.103469061358112180e-01,1.068107085737669548e+00,-2.193484397650102835e-02,2.193484397650102835e-02,-5.275342343705294867e-01,7.901555320393809367e-01,-8.282565614573793589e-01,1.877671074727360057e-01,-2.488223312103515217e-01,1.877671074727360057e-01,-8.644688644688649504e-01,1.553113553113547596e-01
7.475638389587402344e-02,-2.346074616617066511e-02,2.460517280842289267e-02,-6.103469061358112180e-01,1.068107085737669548e+00,-2.346074616617066511e-02,2.460517280842289267e-02,-5.440967687235858108e-01,8.457458427790387478e-01,-8.192258026006221661e-01,1.879225051985508876e-01,-2.489311867209489104e-01,1.879225051985508876e-01,-8.058608058608065505e-01,1.787545787545781195e-01
7.725644111633300781e-02,-2.574959945067512024e-02,2.765697718776216618e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-2.574959945067512024e-02,2.765697718776216618e-02,-6.183814868196120251e-01,9.207354366775555299e-01,-7.243266920033801792e-01,1.881130399145740928e-01,-2.493586197004189486e-01,1.881130399145740928e-01,-8.175824175824182305e-01,2.021978021978014795e-01
7.975673675537109375e-02,-2.765697718776216618e-02,3.032730601968403050e-02,-7.628608822518494481e-01,1.068005235152589272e+00,-2.765697718776216618e-02,3.032730601968403050e-02,-6.472773659060595541e-01,9.501893963725622783e-01,-7.069991782736800845e-01,1.881828891188398745e-01,-2.495029938923853940e-01,1.881828891188398745e-01,-8.351648351648357504e-01,2.139194139194131594e-01
8.225679397583007812e-02,-2.956435492484921213e-02,3.337911039902330401e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-2.956435492484921213e-02,3.337911039902330401e-02,-6.704086192588004645e-01,1.004290279552374265e+00,-6.870160300944276877e-01,1.883050153241660751e-01,-2.496113937249822834e-01,1.883050153241660751e-01,-7.765567765567773506e-01,2.080586080586073194e-01
8.475685119628906250e-02,-3.185320820935366726e-02,3.643091477836257752e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-3.185320820935366726e-02,3.643091477836257752e-02,-7.194309672477837703e-01,1.047570986096223900e+00,-6.356099182227423761e-01,1.883976578962235360e-01,-2.498230065816860190e-01,1.883976578962235360e-01,-7.062271062271054944e-01,2.021978021978014795e-01
8.725690841674804688e-02,-3.376058594644071320e-02,3.948271915770185103e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-3.376058594644071320e-02,3.948271915770185103e-02,-7.281315003321797708e-01,1.082195551331303740e+00,-6.404876576123824661e-01,1.884689294294417117e-01,-2.498582766523496090e-01,1.884689294294417117e-01,-6.945054945054938145e-01,2.021978021978014795e-01
8.975696563720703125e-02,-3.566796368352775914e-02,4.253452353704112454e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-3.566796368352775914e-02,4.253452353704112454e-02,-7.350919267996965933e-01,1.109895203519367435e+00,-6.492040515794138544e-01,1.885243005164951025e-01,-2.498860399473755711e-01,1.885243005164951025e-01,-6.886446886446879745e-01,1.670329670329664395e-01
9.225702285766601562e-02,-3.795681696803221428e-02,4.596780346379780724e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.795681696803221428e-02,4.596780346379780724e-02,-7.711776132805007178e-01,1.162572270576609057e+00,-6.083818308643229589e-01,1.886259630465768611e-01,-2.500239571535179950e-01,1.886259630465768611e-01,-6.593406593406587746e-01,1.318681318681313996e-01
9.475708007812500000e-02,-4.024567025253666941e-02,4.901960784313708075e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-4.024567025253666941e-02,4.901960784313708075e-02,-8.000461624651440395e-01,1.174196578915611688e+00,-5.922416293627943418e-01,1.886478051169099557e-01,-2.501276779880273748e-01,1.886478051169099557e-01,-6.241758241758237347e-01,1.025641025641021997e-01
9.725713729858398438e-02,-4.215304798962371535e-02,5.245288776989376345e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-4.215304798962371535e-02,5.245288776989376345e-02,-7.926236565060680306e-01,1.214013370893604282e+00,-6.120384941595966577e-01,1.887211379531263111e-01,-2.501015305617418916e-01,1.887211379531263111e-01,-6.476190476190470946e-01,8.498168498168467977e-02
9.975719451904296875e-02,-4.444190127412817048e-02,5.550469214923303696e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-4.444190127412817048e-02,5.550469214923303696e-02,-8.172029970455978454e-01,1.215349459169208002e+00,-6.035008294494845771e-01,1.887235606229438201e-01,-2.501868151400692963e-01,1.887235606229438201e-01,-6.124542124542120547e-01,8.498168498168467977e-02
1.022572517395019531e-01,-4.673075455863262562e-02,5.893797207598971966e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-4.673075455863262562e-02,5.893797207598971966e-02,-8.368664694772217638e-01,1.246935675096481511e+00,-5.886478453288761514e-01,1.887801563360738399e-01,-2.502524757247716058e-01,1.887801563360738399e-01,-5.714285714285711748e-01,7.326007326007299980e-02
1.047573089599609375e-01,-4.863813229571967156e-02,6.237125200274640235e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-4.863813229571967156e-02,6.237125200274640235e-02,-8.220799021157302322e-01,1.272204647838300229e+00,-6.201390139537084067e-01,1.888245388178019790e-01,-2.502033053455750555e-01,1.888245388178019790e-01,-5.597069597069594948e-01,1.142857142857138797e-01
1.072573661804199219e-01,-5.130846112764153588e-02,6.618600747692049424e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.130846112764153588e-02,6.618600747692049424e-02,-8.712853388401181620e-01,1.322937171338545825e+00,-5.563539330794087245e-01,1.889114411071831645e-01,-2.503624108447350394e-01,1.889114411071831645e-01,-5.772893772893770148e-01,1.260073260073255597e-01
1.097574234008789062e-01,-5.359731441214599101e-02,7.000076295109458613e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-5.359731441214599101e-02,7.000076295109458613e-02,-8.801323429128379283e-01,1.363523190138742347e+00,-5.480392201298467381e-01,1.889790251430678580e-01,-2.503897144271701736e-01,1.889790251430678580e-01,-5.890109890109886948e-01,1.670329670329664395e-01
1.122574806213378906e-01,-5.588616769665044615e-02,7.381551842526867802e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-5.588616769665044615e-02,7.381551842526867802e-02,-8.872099461710137858e-01,1.395992005178899431e+00,-5.437451559157433501e-01,1.890319621465158806e-01,-2.504112923041134087e-01,1.890319621465158806e-01,-5.772893772893770148e-01,2.021978021978014795e-01
1.147575378417968750e-01,-5.817502098115490128e-02,7.801174944686017909e-02,-9.155203592037167715e-01,1.678453991873480877e+00,-5.817502098115490128e-02,7.801174944686017909e-02,-8.928720287775544495e-01,1.452484402517815854e+00,-5.298382679983655308e-01,1.891218860092483411e-01,-2.504283891122078276e-01,1.891218860092483411e-01,-5.245421245421244549e-01,2.256410256410248394e-01
1.172575950622558594e-01,-6.046387426565935641e-02,8.144502937361686179e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-6.046387426565935641e-02,8.144502937361686179e-02,-8.974016948627869805e-01,1.436643629775367970e+00,-5.454094844847604540e-01,1.890969361197685217e-01,-2.504419626807432575e-01,1.890969361197685217e-01,-5.304029304029302949e-01,2.549450549450558157e-01
1.197576522827148438e-01,-6.313420309758122073e-02,8.525978484779095368e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-6.313420309758122073e-02,8.525978484779095368e-02,-9.315427730377635607e-01,1.454488356888199885e+00,-5.081945658723934223e-01,1.891250281851360182e-01,-2.505414402122974615e-01,1.891250281851360182e-01,-5.186813186813186149e-01,2.373626373626365194e-01
1.222577095031738281e-01,-6.542305638208567586e-02,8.907454032196504556e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-6.542305638208567586e-02,8.907454032196504556e-02,-9.283382902709542694e-01,1.468764138578465550e+00,-5.190806020756919548e-01,1.891473225660061652e-01,-2.505323075869402283e-01,1.891473225660061652e-01,-5.186813186813186149e-01,2.315018315018306794e-01
1.247577667236328125e-01,-6.771190966659013100e-02,9.288929579613913745e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-6.771190966659013100e-02,9.288929579613913745e-02,-9.257747040575068365e-01,1.480184763930677994e+00,-5.287696423618015729e-01,1.891650467117911294e-01,-2.505249719417054211e-01,1.891650467117911294e-01,-5.010989010989010950e-01,1.846153846153839595e-01
1.272578239440917969e-01,-7.038223849851199532e-02,9.632257572289582015e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-7.038223849851199532e-02,9.632257572289582015e-02,-9.542411803935394454e-01,1.458803918905657415e+00,-5.117615968958935113e-01,1.891317843154761980e-01,-2.506049898884292748e-01,1.891317843154761980e-01,-5.128205128205127750e-01,1.611721611721605996e-01
1.297578811645507812e-01,-7.305256733043385964e-02,1.005188067444873212e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-7.305256733043385964e-02,1.005188067444873212e-01,-9.770143614623655326e-01,1.502733933499222241e+00,-4.733956733467021838e-01,1.891997603809960904e-01,-2.506668415789847226e-01,1.891997603809960904e-01,-5.245421245421244549e-01,1.201465201465197197e-01
1.322579383850097656e-01,-7.534142061493831477e-02,1.043335622186614131e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-7.534142061493831477e-02,1.043335622186614131e-01,-9.647155610106358248e-01,1.507360599867283435e+00,-4.941699056557183889e-01,1.892068379779092702e-01,-2.506336673004969651e-01,1.892068379779092702e-01,-5.245421245421244549e-01,1.142857142857138797e-01
1.347579956054687500e-01,-7.763027389944276990e-02,1.081483176928355050e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-7.763027389944276990e-02,1.081483176928355050e-01,-9.548765206492521029e-01,1.511061932961732301e+00,-5.105233261856547688e-01,1.892124892495548050e-01,-2.506067407383223977e-01,1.892124892495548050e-01,-5.128205128205127750e-01,1.260073260073255597e-01
1.372580528259277344e-01,-8.030060273136463422e-02,1.119630731670095969e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.030060273136463422e-02,1.119630731670095969e-01,-9.775226336669355920e-01,1.514022999437291572e+00,-4.853335410758420898e-01,1.892170034026679770e-01,-2.506682012697289408e-01,1.892170034026679770e-01,-4.952380952380952550e-01,1.553113553113547596e-01
1.397581100463867188e-01,-8.297093156328649854e-02,1.157778286411836888e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.297093156328649854e-02,1.157778286411836888e-01,-9.956395240810824721e-01,1.516391852617738900e+00,-4.649079556585348216e-01,1.892206103582311782e-01,-2.507160985284264676e-01,1.892206103582311782e-01,-4.893772893772894150e-01,1.728937728937722795e-01
1.422581672668457031e-01,-8.564126039520836287e-02,1.195925841153577807e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.564126039520836287e-02,1.195925841153577807e-01,-1.010133036412399932e+00,1.518286935162096674e+00,-4.479444910118729473e-01,1.892234931411470589e-01,-2.507536472856995990e-01,1.892234931411470589e-01,-5.010989010989010950e-01,2.080586080586073194e-01
1.447582244873046875e-01,-8.831158922713022719e-02,1.234073395895318725e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.831158922713022719e-02,1.234073395895318725e-01,-1.021727846277453944e+00,1.519803001197582937e+00,-4.333977371617160346e-01,1.892257975940674353e-01,-2.507832153916977891e-01,1.892257975940674353e-01,-4.776556776556777351e-01,2.373626373626365194e-01
1.472582817077636719e-01,-9.098191805905209151e-02,1.272220950637059644e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.098191805905209151e-02,1.272220950637059644e-01,-1.031003694169497109e+00,1.521015854025971947e+00,-4.204271761761553261e-01,1.892276400248701085e-01,-2.508065788367037086e-01,1.892276400248701085e-01,-4.542124542124543751e-01,2.608058608058616556e-01
1.497583389282226562e-01,-9.365224689097395583e-02,1.310368505378800563e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.365224689097395583e-02,1.310368505378800563e-01,-1.038424372483131686e+00,1.521986136288683289e+00,-4.067889210292972013e-01,1.892291132470907411e-01,-2.508250884013122906e-01,1.892291132470907411e-01,-4.542124542124543751e-01,2.725274725274733356e-01
1.522583961486816406e-01,-9.632257572289582015e-02,1.344701304646367390e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-9.632257572289582015e-02,1.344701304646367390e-01,-1.044360915134039391e+00,1.492245016792061563e+00,-4.118196910966112623e-01,1.891836587842500583e-01,-2.508397826032988109e-01,1.891836587842500583e-01,-4.307692307692310152e-01,2.490842490842481993e-01
1.547584533691406250e-01,-9.899290455481768447e-02,1.386663614862282401e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-9.899290455481768447e-02,1.386663614862282401e-01,-1.049110149254765423e+00,1.529486811808345559e+00,-3.860051127251610259e-01,1.892404803204107977e-01,-2.508514666100554180e-01,1.892404803204107977e-01,-4.073260073260076553e-01,2.490842490842481993e-01
1.572585105895996094e-01,-1.012817578393221396e-01,1.420996414129849228e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.012817578393221396e-01,1.420996414129849228e-01,-1.022392191244555715e+00,1.498245557207791734e+00,-4.273053099998544990e-01,1.891928798672848078e-01,-2.507848972012584610e-01,1.891928798672848078e-01,-4.073260073260076553e-01,2.080586080586073194e-01
1.597585678100585938e-01,-1.043335622186614131e-01,1.455329213397416055e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-1.043335622186614131e-01,1.455329213397416055e-01,-1.062052515449969148e+00,1.473252553527348407e+00,-3.859256430828696960e-01,1.891542999810517933e-01,-2.508829924803586686e-01,1.891542999810517933e-01,-3.897435897435901353e-01,1.787545787545781195e-01
1.623461246490478516e-01,-1.066224155031658682e-01,1.493476768139156974e-01,-8.845615485681539436e-01,1.474269247613589906e+00,-1.066224155031658682e-01,1.493476768139156974e-01,-1.026554322073606196e+00,1.473455892344596840e+00,-4.195185760724184365e-01,1.891546157200966749e-01,-2.507954037951411475e-01,1.891546157200966749e-01,-4.014652014652018153e-01,1.435897435897430796e-01
1.648461818695068359e-01,-1.092927443350877326e-01,1.531624322880897893e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.092927443350877326e-01,1.531624322880897893e-01,-1.034864874806418866e+00,1.483938166943583159e+00,-3.951452555427892865e-01,1.891708505919732497e-01,-2.508162297102882743e-01,1.891708505919732497e-01,-3.956043956043959753e-01,1.260073260073255597e-01
1.673462390899658203e-01,-1.119630731670095969e-01,1.569771877622638812e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.119630731670095969e-01,1.569771877622638812e-01,-1.041513316992669136e+00,1.492323986622772214e+00,-3.720408171628349914e-01,1.891837803060530676e-01,-2.508327466517417670e-01,1.891837803060530676e-01,-3.897435897435901353e-01,1.318681318681313996e-01
1.698462963104248047e-01,-1.146334019989314612e-01,1.604104676890205639e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.146334019989314612e-01,1.604104676890205639e-01,-1.046832070741669174e+00,1.468515297059332703e+00,-3.646074519808322201e-01,1.891469352870914222e-01,-2.508458699612584608e-01,1.891469352870914222e-01,-3.780219780219784553e-01,1.377289377289372396e-01
1.723463535308837891e-01,-1.169222552834359163e-01,1.642252231631946557e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.169222552834359163e-01,1.642252231631946557e-01,-1.020569728434078671e+00,1.479985690715371671e+00,-3.745251397329891763e-01,1.891647385948187488e-01,-2.507802804139960817e-01,1.891647385948187488e-01,-3.780219780219784553e-01,1.728937728937722795e-01
1.748464107513427734e-01,-1.195925841153577807e-01,1.676585030899513384e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.195925841153577807e-01,1.676585030899513384e-01,-1.030077199894796847e+00,1.458644660333412446e+00,-3.579608572588897641e-01,1.891315352484486123e-01,-2.508042566432110987e-01,1.891315352484486123e-01,-3.663003663003667754e-01,1.904761904761897995e-01
1.773464679718017578e-01,-1.218814373998622358e-01,1.714732585641254303e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.218814373998622358e-01,1.714732585641254303e-01,-1.007165831756580809e+00,1.472089181334635510e+00,-3.592541204657311860e-01,1.891524929309908454e-01,-2.507460140756153644e-01,1.891524929309908454e-01,-3.721611721611726153e-01,2.373626373626365194e-01
1.798465251922607422e-01,-1.245517662317841001e-01,1.749065384908821130e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.245517662317841001e-01,1.749065384908821130e-01,-1.019354082552798690e+00,1.452327452828823695e+00,-3.358666130784018766e-01,1.891216397814275141e-01,-2.507771953021087352e-01,1.891216397814275141e-01,-3.663003663003667754e-01,2.549450549450558157e-01
1.823465824127197266e-01,-1.272220950637059644e-01,1.783398184176387957e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.272220950637059644e-01,1.783398184176387957e-01,-1.029104683189772995e+00,1.436518070024173976e+00,-3.121580925916551119e-01,1.890967375553705421e-01,-2.508018163945276990e-01,1.890967375553705421e-01,-3.897435897435901353e-01,2.842490842490850156e-01
1.848466396331787109e-01,-1.298924238956278288e-01,1.821545738918128876e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.298924238956278288e-01,1.821545738918128876e-01,-1.036905163699352261e+00,1.454387909087244690e+00,-2.720974594958045500e-01,1.891248707588831790e-01,-2.508213119241207156e-01,1.891248707588831790e-01,-3.663003663003667754e-01,2.901098901098908556e-01
1.873466968536376953e-01,-1.325627527275496931e-01,1.859693293659869795e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.325627527275496931e-01,1.859693293659869795e-01,-1.043145548107015763e+00,1.468683780337701306e+00,-2.338713538047291762e-01,1.891471975073895362e-01,-2.508367824260258061e-01,1.891471975073895362e-01,-3.604395604395609354e-01,2.666666666666674956e-01
1.898467540740966797e-01,-1.344701304646367390e-01,1.886396581979088438e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.344701304646367390e-01,1.886396581979088438e-01,-9.871031650195654095e-01,1.388568441417695087e+00,-3.112597255046063993e-01,1.890199432066325680e-01,-2.506936663616571859e-01,1.890199432066325680e-01,-3.604395604395609354e-01,2.725274725274733356e-01
1.923468112945556641e-01,-1.371404592965586033e-01,1.916914625772481173e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.371404592965586033e-01,1.916914625772481173e-01,-1.003303949163186326e+00,1.354993515588480690e+00,-2.845188231784605559e-01,1.889649557148261327e-01,-2.507360379518235316e-01,1.889649557148261327e-01,-3.311355311355317355e-01,2.197802197802189994e-01
1.948468685150146484e-01,-1.390478370336456493e-01,1.951247425040048000e-01,-7.629336326697639947e-01,1.373280538805575102e+00,-1.390478370336456493e-01,1.951247425040048000e-01,-9.552298858645018598e-01,1.358650920231899484e+00,-3.063556115374466149e-01,1.889709970059123556e-01,-2.506077138885238198e-01,1.889709970059123556e-01,-3.311355311355317355e-01,2.080586080586073194e-01
