time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
1.035658359527587891e+00,-2.228007934691385472e+00,1.494811932555123235e+00,-4.594841199272905463e+00,-2.719138901487527793e+00,-2.228007934691385472e+00,1.494811932555123235e+00,-4.594841199272905463e+00,-2.719138901487527793e+00,-3.214730355814465312e+00,-4.995113418012505635e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.486446886446884719e+00,-5.479853479853478149e-01
1.065961599349975586e+00,-2.364194705119402329e+00,1.412413214312962850e+00,-4.494132351069722198e+00,-2.719138901487527793e+00,-2.364194705119402329e+00,1.412413214312962850e+00,-4.494132351069722198e+00,-2.719138901487527793e+00,-2.348043728940658159e+00,-4.991543590284555632e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.058608058608058400e+00,-4.776556776556777351e-01
1.096264839172363281e+00,-2.496185244525825908e+00,1.332684824902724330e+00,-4.355657684790206652e+00,-2.631018659309691365e+00,-2.496185244525825908e+00,1.332684824902724330e+00,-4.355657684790206652e+00,-2.631018659309691365e+00,-1.566561297986308610e+00,-4.983947859046536366e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.202930402930402209e+00,-5.010989010989010950e-01
1.126568078994750977e+00,-2.618638895246814258e+00,1.251430533302816173e+00,-4.040942534155075982e+00,-2.681373083411312308e+00,-2.618638895246814258e+00,1.251430533302816173e+00,-4.040942534155075982e+00,-2.681373083411312308e+00,-1.019922697136981915e+00,-4.963239961278269052e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.353113553113553635e+00,-5.772893772893770148e-01
1.156871318817138672e+00,-2.726596475165941058e+00,1.167505912870984375e+00,-3.562575505189677472e+00,-2.769493325589207355e+00,-2.726596475165941058e+00,1.167505912870984375e+00,-3.562575505189677472e+00,-2.769493325589207355e+00,-6.509536836517801905e-01,-4.923078868546820197e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.591208791208790885e+00,-4.424908424908426952e-01
1.187174558639526367e+00,-2.817387655451286221e+00,1.079003585870145443e+00,-2.996088234046501153e+00,-2.920556597894011119e+00,-2.817387655451286221e+00,1.079003585870145443e+00,-2.996088234046501153e+00,-2.920556597894011119e+00,-3.857592490384867401e-01,-4.816048054380838717e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.022710622710622630e+00,-4.307692307692310152e-01
1.217477798461914062e+00,-2.890630960555428786e+00,9.863050278477150101e-01,-2.417012356877802581e+00,-3.059031264173468934e+00,-2.890630960555428786e+00,9.863050278477150101e-01,-2.417012356877802581e+00,-3.059031264173468934e+00,-1.971999540131651185e-01,-4.591577243830623489e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.476190476190470946e-01,-4.776556776556777351e-01
1.247781038284301758e+00,-2.946707866025787936e+00,8.920805676356149405e-01,-1.850525085734567421e+00,-3.109385688275089876e+00,-2.946707866025787936e+00,8.920805676356149405e-01,-1.850525085734567421e+00,-3.109385688275089876e+00,-8.715591582106753388e-02,-4.377024482046243392e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.424908424908426952e-01,-5.128205128205127750e-01
1.278084278106689453e+00,-2.987525749599450720e+00,7.936598764019233698e-01,-1.346980844718358661e+00,-3.247860354554547246e+00,-2.987525749599450720e+00,7.936598764019233698e-01,-1.346980844718358661e+00,-3.247860354554547246e+00,-8.448832996306664123e-02,-3.949171255936758107e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.256410256410248394e-01,-4.952380952380952550e-01
1.308387756347656250e+00,-3.014229037918669363e+00,6.925688563363081585e-01,-8.811954887448822937e-01,-3.335954350248541811e+00,-3.014229037918669363e+00,6.925688563363081585e-01,-8.811954887448822937e-01,-3.335954350248541811e+00,-1.644424786812689609e-01,-3.630061267888333720e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-4.835164835164835750e-01
1.338690996170043945e+00,-3.027962157625696094e+00,5.895704585336076775e-01,-4.531898169145879840e-01,-3.398923626859409630e+00,-3.027962157625696094e+00,5.895704585336076775e-01,-4.531898169145879840e-01,-3.398923626859409630e+00,-3.194728749283687885e-01,-3.464641143780294863e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-4.131868131868134952e-01
1.368994235992431641e+00,-3.034065766384374641e+00,4.861905851834897874e-01,-2.014176964064835484e-01,-3.411512232884815088e+00,-3.034065766384374641e+00,4.861905851834897874e-01,-2.014176964064835484e-01,-3.411512232884815088e+00,-4.285541730517671288e-01,-2.936886332908818509e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-3.780219780219784553e-01
1.399297475814819336e+00,-3.034447241931792050e+00,3.862439917601285799e-01,-1.258860602540522178e-02,-3.298214778656168189e+00,-3.034447241931792050e+00,3.862439917601285799e-01,-1.258860602540522178e-02,-3.298214778656168189e+00,-5.300188347367859043e-01,-2.620757672136247995e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.194139194139200555e-01,-3.721611721611726153e-01
1.429600715637207031e+00,-3.034447241931792050e+00,2.965972381170374206e-01,0.000000000000000000e+00,-2.958322415970227048e+00,-3.034447241931792050e+00,2.965972381170374206e-01,0.000000000000000000e+00,-2.958322415970227048e+00,-5.070765507439821684e-01,-2.354789284310689623e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.249084249084251752e-01,-3.663003663003667754e-01
1.459903955459594727e+00,-3.036354619668879096e+00,2.168688487067971238e-01,-6.294303012702610889e-02,-2.631018659309749985e+00,-3.036354619668879096e+00,2.168688487067971238e-01,-6.294303012702610889e-02,-2.631018659309749985e+00,-4.493075225379673521e-01,-8.739242782986356151e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.069597069597069350e-01,-2.549450549450558157e-01
1.490207195281982422e+00,-3.040169375143053188e+00,1.466773479819938331e-01,-1.258860602540522178e-01,-2.316303508674560696e+00,-3.040169375143053188e+00,1.466773479819938331e-01,-1.258860602540522178e-01,-2.316303508674560696e+00,-3.988885753091913067e-01,1.364336149091860684e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.069597069597069350e-01,-3.135531135531142155e-01
1.520510435104370117e+00,-3.046272983901731735e+00,8.487830930037354449e-02,-2.014176964064835484e-01,-2.039354176115645956e+00,-3.046272983901731735e+00,8.487830930037354449e-02,-2.014176964064835484e-01,-2.039354176115645956e+00,-3.413884236231492508e-01,3.564199163764064093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.483516483516485351e-01,-1.025641025641021997e-01
1.550813674926757812e+00,-3.055809872587166964e+00,3.871976806286703265e-02,-3.147151506351305583e-01,-1.523221329074031738e+00,-3.055809872587166964e+00,3.871976806286703265e-02,-3.147151506351305583e-01,-1.523221329074031738e+00,-1.795286974592767426e-01,4.175806716099868532e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.721611721611726153e-01,1.260073260073255597e-01
1.581116914749145508e+00,-3.076409552147707060e+00,1.544975967040507214e-02,-6.797847253718819482e-01,-7.679049675497184868e-01,-3.076409552147707060e+00,1.544975967040507214e-02,-6.797847253718819482e-01,-7.679049675497184868e-01,3.093920040725407494e-01,4.692097068814924943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,2.608058608058616556e-01
1.611420154571533203e+00,-3.108453498130769432e+00,1.773861295490952728e-02,-1.057442906134038685e+00,7.553163615243133067e-02,-3.108453498130769432e+00,1.773861295490952728e-02,-1.057442906134038685e+00,7.553163615243133067e-02,8.841937224929159456e-01,4.738279857911638082e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,4.073260073260076553e-01
1.641723394393920898e+00,-3.138208590829327349e+00,2.498664835584030186e-02,-9.819112699816072709e-01,2.391835144826991999e-01,-3.138208590829327349e+00,2.498664835584030186e-02,-9.819112699816072709e-01,2.391835144826991999e-01,9.980076606866019606e-01,4.603158247387206803e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,4.952380952380952550e-01
1.672026634216308594e+00,-3.163004501411458946e+00,2.346074616617066511e-02,-8.182593916513394294e-01,-5.035442410162088711e-02,-3.163004501411458946e+00,2.346074616617066511e-02,-8.182593916513394294e-01,-5.035442410162088711e-02,9.254335624805820615e-01,4.815317231379480090e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.703296703296707904e-01,4.835164835164835750e-01
1.702329874038696289e+00,-3.180552376592659769e+00,1.926451514457916403e-02,-5.790758771686401740e-01,-1.384746662794574257e-01,-3.180552376592659769e+00,1.926451514457916403e-02,-5.790758771686401740e-01,-1.384746662794574257e-01,7.980358902344543148e-01,4.697584072287845358e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.582417582417583901e-01,4.717948717948718951e-01
1.732633113861083984e+00,-3.192759594110016863e+00,1.583123521782248133e-02,-4.028353928129670969e-01,-1.132974542286469960e-01,-3.192759594110016863e+00,1.583123521782248133e-02,-4.028353928129670969e-01,-1.132974542286469960e-01,7.147097159365973784e-01,4.429869181788057553e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.347985347985350302e-01,4.952380952380952550e-01
1.762936353683471680e+00,-3.201915007248034684e+00,1.506828412298766295e-02,-3.021265446097253227e-01,-2.517721205081044356e-02,-3.201915007248034684e+00,1.506828412298766295e-02,-3.021265446097253227e-01,-2.517721205081044356e-02,6.942235176561859511e-01,4.027889577411429278e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.234432234432240705e-01,4.717948717948718951e-01
1.793239831924438477e+00,-3.206492713817043594e+00,1.506828412298766295e-02,-1.510620837848369591e-01,0.000000000000000000e+00,-3.206492713817043594e+00,1.506828412298766295e-02,-1.510620837848369591e-01,0.000000000000000000e+00,5.987245953368038887e-01,3.151131474342755423e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.120879120879113344e-01,4.542124542124543751e-01
1.823543071746826172e+00,-3.207637140459295821e+00,1.506828412298766295e-02,-3.776581807621566533e-02,0.000000000000000000e+00,-3.207637140459295821e+00,1.506828412298766295e-02,-3.776581807621566533e-02,0.000000000000000000e+00,5.108521332212188071e-01,2.216860148114086493e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.062271062271054944e-01,4.131868131868134952e-01
1.853846311569213867e+00,-3.206492713817043594e+00,1.544975967040507214e-02,3.776581807621566533e-02,1.258860602540522178e-02,-3.206492713817043594e+00,1.544975967040507214e-02,3.776581807621566533e-02,1.258860602540522178e-02,4.470545706904963668e-01,1.271491788533969380e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,3.252747252747258955e-01
1.884149789810180664e+00,-3.204203860532539139e+00,1.583123521782248133e-02,7.553104189241847954e-02,1.258850698206974775e-02,-3.204203860532539139e+00,1.583123521782248133e-02,7.553104189241847954e-02,1.258850698206974775e-02,4.063218357396767288e-01,6.982005227002238690e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,2.315018315018306794e-01
1.914453029632568359e+00,-3.201533531700617274e+00,1.583123521782248133e-02,8.812024217783655244e-02,0.000000000000000000e+00,-3.201533531700617274e+00,1.583123521782248133e-02,8.812024217783655244e-02,0.000000000000000000e+00,3.810707397956335507e-01,4.921646639446493332e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,1.377289377289372396e-01
1.944756269454956055e+00,-3.199244678416112819e+00,1.544975967040507214e-02,7.553163615243133067e-02,-1.258860602540522178e-02,-3.199244678416112819e+00,1.544975967040507214e-02,7.553163615243133067e-02,-1.258860602540522178e-02,3.778431171383171971e-01,6.206511783115044312e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,7.326007326007299980e-02
1.975059509277343750e+00,-3.196574349584190955e+00,1.544975967040507214e-02,8.812024217783655244e-02,0.000000000000000000e+00,-3.196574349584190955e+00,1.544975967040507214e-02,8.812024217783655244e-02,0.000000000000000000e+00,3.589169346619385803e-01,2.323940174915821791e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,4.981684981684963986e-02
2.005362749099731445e+00,-3.194285496299686500e+00,1.544975967040507214e-02,7.553163615243133067e-02,0.000000000000000000e+00,-3.194285496299686500e+00,1.544975967040507214e-02,7.553163615243133067e-02,0.000000000000000000e+00,3.595847439251822486e-01,2.455979374186160330e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,6.153846153846131983e-02
2.035665988922119141e+00,-3.192378118562599454e+00,1.544975967040507214e-02,6.294303012702610889e-02,0.000000000000000000e+00,-3.192378118562599454e+00,1.544975967040507214e-02,6.294303012702610889e-02,0.000000000000000000e+00,3.618951521743372091e-01,2.810383542695604406e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,3.223443223443211991e-02
2.065969228744506836e+00,-3.190470740825512408e+00,1.544975967040507214e-02,6.294303012702610889e-02,0.000000000000000000e+00,-3.190470740825512408e+00,1.544975967040507214e-02,6.294303012702610889e-02,0.000000000000000000e+00,3.536971798840682912e-01,1.692303795486400225e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,2.637362637362627993e-02
2.096272468566894531e+00,-3.188944838635842771e+00,1.544975967040507214e-02,5.035442410162088711e-02,0.000000000000000000e+00,-3.188944838635842771e+00,1.544975967040507214e-02,5.035442410162088711e-02,0.000000000000000000e+00,3.576520691148679099e-01,2.268983822903203676e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,3.223443223443211991e-02
2.126575708389282227e+00,-3.187800411993590544e+00,1.544975967040507214e-02,3.776581807621566533e-02,0.000000000000000000e+00,-3.187800411993590544e+00,1.544975967040507214e-02,3.776581807621566533e-02,0.000000000000000000e+00,3.632351792607585450e-01,3.073128003219248450e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,2.637362637362627993e-02
2.156878948211669922e+00,-3.187037460898755725e+00,1.544975967040507214e-02,2.517721205081044356e-02,0.000000000000000000e+00,-3.187037460898755725e+00,1.544975967040507214e-02,2.517721205081044356e-02,0.000000000000000000e+00,3.704424663460991751e-01,4.104605086132959851e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,3.223443223443211991e-02
2.187182188034057617e+00,-3.186655985351338316e+00,1.544975967040507214e-02,1.258860602540522178e-02,0.000000000000000000e+00,-3.186655985351338316e+00,1.544975967040507214e-02,1.258860602540522178e-02,0.000000000000000000e+00,3.792712065607994343e-01,5.361375790172672601e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,3.223443223443211991e-02
2.217485427856445312e+00,-3.186274509803920907e+00,1.544975967040507214e-02,1.258860602540522178e-02,0.000000000000000000e+00,-3.186274509803920907e+00,1.544975967040507214e-02,1.258860602540522178e-02,0.000000000000000000e+00,3.776371685901949160e-01,5.137514492662655086e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,4.981684981684963986e-02
