time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
9.521913528442382812e-02,-3.032730601968403050e-02,4.940108339055448994e-02,-7.628608822518494481e-01,1.220577411602959073e+00,-3.032730601968403050e-02,4.940108339055448994e-02,-6.356957203024895531e-01,1.156370314669713739e+00,-9.274819457452799787e-01,1.254989666176424823e-01,-1.514174167499847956e-01,1.254989666176424823e-01,-8.879120879120883103e-01,1.435897435897430796e-01
9.771943092346191406e-02,-3.185320820935366726e-02,5.245288776989376345e-02,-6.102887058014795363e-01,1.220577411602959073e+00,-3.185320820935366726e-02,5.245288776989376345e-02,-6.306143174022875719e-01,1.169211734056362806e+00,-9.375565940609076332e-01,1.255627445175573342e-01,-1.513493593209373489e-01,1.255627445175573342e-01,-8.820512820512824703e-01,1.377289377289372396e-01
1.002194881439208984e-01,-3.376058594644071320e-02,5.588616769665044615e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-3.376058594644071320e-02,5.588616769665044615e-02,-6.570781804557828121e-01,1.210025495006205265e+00,-9.335262062526947791e-01,1.257644175670274145e-01,-1.517018078126931013e-01,1.257644175670274145e-01,-8.820512820512824703e-01,1.201465201465197197e-01
1.027195453643798828e-01,-3.566796368352775914e-02,5.893797207598971966e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-3.566796368352775914e-02,5.893797207598971966e-02,-6.782492708985790042e-01,1.212159158459288788e+00,-9.420617059580813635e-01,1.257749194563528849e-01,-1.519804366424191699e-01,1.257749194563528849e-01,-9.230769230769233502e-01,1.142857142857138797e-01
1.052196025848388672e-01,-3.719386587319739590e-02,6.237125200274640235e-02,-6.103469061358112180e-01,1.373280538805575102e+00,-3.719386587319739590e-02,6.237125200274640235e-02,-6.646687979460255136e-01,1.244383434528546051e+00,-9.455630251400953812e-01,1.259330597882750147e-01,-1.518020294789442781e-01,1.259330597882750147e-01,-9.465201465201467101e-01,1.025641025641021997e-01
1.077198982238769531e-01,-3.948271915770185103e-02,6.580453192950308505e-02,-9.154330587022193599e-01,1.373149588053329095e+00,-3.948271915770185103e-02,6.580453192950308505e-02,-7.148216500972643939e-01,1.270136665233502660e+00,-9.411947694187960956e-01,1.260588428658434845e-01,-1.524556071074726071e-01,1.260588428658434845e-01,-9.523809523809525501e-01,1.025641025641021997e-01
1.102199554443359375e-01,-4.139009689478889698e-02,6.961928740367717694e-02,-7.629336326697639947e-01,1.525867265339527989e+00,-4.139009689478889698e-02,6.961928740367717694e-02,-7.244440466117643140e-01,1.321282785254707770e+00,-9.342600242237987240e-01,1.263071974772122241e-01,-1.525794526015949171e-01,1.263071974772122241e-01,-9.289377289377291902e-01,3.809523809523795990e-02
1.127200126647949219e-01,-4.329747463187594292e-02,7.305256733043385964e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-4.329747463187594292e-02,7.305256733043385964e-02,-7.321419638233642724e-01,1.331682335964881503e+00,-9.399686289965248909e-01,1.263574747338390980e-01,-1.526782026280403270e-01,1.263574747338390980e-01,-9.172161172161175102e-01,-4.014652014652018153e-01
1.152200698852539062e-01,-4.520485236896298886e-02,7.610437170977313315e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-4.520485236896298886e-02,7.610437170977313315e-02,-7.383002975926442613e-01,1.309484631226229823e+00,-9.555079157960475467e-01,1.262500709823257128e-01,-1.527570004139384152e-01,1.262500709823257128e-01,-9.230769230769233502e-01,-2.901098901098908556e-01
1.177203655242919922e-01,-4.711223010605003481e-02,7.915617608911240666e-02,-7.628608822518494481e-01,1.220577411602959073e+00,-4.711223010605003481e-02,7.915617608911240666e-02,-7.432124145244853874e-01,1.291703187301575628e+00,-9.690596852967960917e-01,1.261637920947649705e-01,-1.528197268446987445e-01,1.261637920947649705e-01,-9.465201465201467101e-01,-1.846153846153839595e-01
1.202204227447509766e-01,-4.863813229571967156e-02,8.258945601586908936e-02,-6.103469061358112180e-01,1.373280538805575102e+00,-4.863813229571967156e-02,8.258945601586908936e-02,-7.166393128467506424e-01,1.308018657602375789e+00,-9.757452116164035960e-01,1.262429661365765399e-01,-1.524790368956807640e-01,1.262429661365765399e-01,-9.523809523809525501e-01,-3.809523809523795990e-02
1.227204799652099609e-01,-5.092698558022412669e-02,8.602273594262577205e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-5.092698558022412669e-02,8.602273594262577205e-02,-7.564155221181438904e-01,1.321071033843015829e+00,-9.730841457211778511e-01,1.263061730071681765e-01,-1.529877922163575543e-01,1.263061730071681765e-01,-8.761904761904766303e-01,3.809523809523795990e-02
1.252205371856689453e-01,-5.321583886472858183e-02,8.945601586938245475e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-5.321583886472858183e-02,8.945601586938245475e-02,-7.882364895352585998e-01,1.331512934835527684e+00,-9.717852162569013963e-01,1.263566563239566787e-01,-1.533898478806945131e-01,1.263566563239566787e-01,-8.996336996336999903e-01,5.567765567765547985e-02
1.277208328247070312e-01,-5.550469214923303696e-02,9.250782024872172826e-02,-9.154330587022193599e-01,1.220577411602959073e+00,-5.550469214923303696e-02,9.250782024872172826e-02,-8.136758033686508629e-01,1.309325830189014050e+00,-9.809622005104784437e-01,1.262493014239423617e-01,-1.537084850868669361e-01,1.262493014239423617e-01,-9.406593406593408702e-01,7.912087912087883979e-02
1.302211284637451172e-01,-5.741206988632008290e-02,9.632257572289582015e-02,-7.628608822518494481e-01,1.525721764503698896e+00,-5.741206988632008290e-02,9.632257572289582015e-02,-8.035128191452906021e-01,1.352605017051951020e+00,-9.741258431565819054e-01,1.264584144678881916e-01,-1.535814694010298742e-01,1.264584144678881916e-01,-9.465201465201467101e-01,7.912087912087883979e-02
1.327211856842041016e-01,-5.931944762340712884e-02,9.975585564965250285e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-5.931944762340712884e-02,9.975585564965250285e-02,-7.953969818501852584e-01,1.356740121402675747e+00,-9.785941293651438944e-01,1.264783312555915751e-01,-1.534797739313255582e-01,1.264783312555915751e-01,-9.406593406593408702e-01,1.201465201465197197e-01
1.352214813232421875e-01,-6.160830090791158398e-02,1.031891355764091855e-01,-9.154330587022193599e-01,1.373149588053329095e+00,-6.160830090791158398e-02,1.031891355764091855e-01,-8.194041972205921009e-01,1.360022014732806594e+00,-9.779276951484301428e-01,1.264941310234364569e-01,-1.537799201139271599e-01,1.264941310234364569e-01,-9.816849816849817500e-01,1.377289377289372396e-01
1.377215385437011719e-01,-6.351567864499862992e-02,1.066224155031658682e-01,-7.629336326697639947e-01,1.373280538805575102e+00,-6.351567864499862992e-02,1.066224155031658682e-01,-8.081100843104265241e-01,1.362673719547360385e+00,-9.818668765911208185e-01,1.265068920999185276e-01,-1.536389703857229672e-01,1.265068920999185276e-01,-1.016849816849816790e+00,1.260073260073255597e-01
1.402215957641601562e-01,-6.542305638208567586e-02,1.104371709773399601e-01,-7.629336326697639947e-01,1.525867265339527989e+00,-6.542305638208567586e-02,1.104371709773399601e-01,-7.990747939822940848e-01,1.395312428705793861e+00,-9.754185026430184369e-01,1.266636194596706122e-01,-1.535258884063798734e-01,1.266636194596706122e-01,-1.034432234432234310e+00,1.084249084249080397e-01
1.427216529846191406e-01,-6.809338521400754018e-02,1.138704509040966428e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-6.809338521400754018e-02,1.138704509040966428e-01,-8.528812523333691997e-01,1.390906050725750021e+00,-9.707260888127990928e-01,1.266424967910628752e-01,-1.541952481599891955e-01,1.266424967910628752e-01,-9.992673992673992700e-01,8.498168498168467977e-02
1.452217102050781250e-01,-7.000076295109458613e-02,1.176852063782707347e-01,-7.629336326697639947e-01,1.525867265339527989e+00,-7.000076295109458613e-02,1.176852063782707347e-01,-8.348917284006481809e-01,1.417898293648505614e+00,-9.659715194917083414e-01,1.267717176138213331e-01,-1.539725070429210918e-01,1.267717176138213331e-01,-9.816849816849817500e-01,9.084249084249051975e-02
1.477217674255371094e-01,-7.267109178301645045e-02,1.214999618524448266e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-7.267109178301645045e-02,1.214999618524448266e-01,-8.815347998680524988e-01,1.439492087986710134e+00,-9.528942566322995411e-01,1.268748094306368368e-01,-1.545480519477369641e-01,1.268748094306368368e-01,-9.406593406593408702e-01,7.912087912087883979e-02
1.502218246459960938e-01,-7.495994506752090558e-02,1.253147173266189185e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-7.495994506752090558e-02,1.253147173266189185e-01,-8.883319117351854421e-01,1.456767123457273660e+00,-9.503508739989267040e-01,1.269571088268635906e-01,-1.546314081751397618e-01,1.269571088268635906e-01,-9.289377289377291902e-01,9.670329670329635974e-02
1.527218818664550781e-01,-7.724879835202536071e-02,1.291294728007930104e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-7.724879835202536071e-02,1.291294728007930104e-01,-8.937696012288918190e-01,1.470587151833724571e+00,-9.457161425531623866e-01,1.270228409381386758e-01,-1.546980049295126336e-01,1.270228409381386758e-01,-9.230769230769233502e-01,8.498168498168467977e-02
1.552219390869140625e-01,-7.991912718394722503e-02,1.329442282749671023e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-7.991912718394722503e-02,1.329442282749671023e-01,-9.286370981306474315e-01,1.481643174534885254e+00,-9.371311182312009880e-01,1.270753598429523179e-01,-1.551232667772577956e-01,1.270753598429523179e-01,-8.996336996336999903e-01,1.025641025641021997e-01
1.577219963073730469e-01,-8.220798046845168017e-02,1.371404592965586033e-01,-9.155203592037167715e-01,1.678453991873480877e+00,-8.220798046845168017e-02,1.371404592965586033e-01,-9.260137503452613439e-01,1.521005338002604512e+00,-9.246560938585725031e-01,1.272618785259306828e-01,-1.550913732387751987e-01,1.272618785259306828e-01,-8.879120879120883103e-01,1.025641025641021997e-01
1.602220535278320312e-01,-8.525978484779095368e-02,1.417181658655675136e-01,-1.220693812271622436e+00,1.831040718407433543e+00,-8.525978484779095368e-02,1.417181658655675136e-01,-9.849497627305336955e-01,1.583012414083570407e+00,-8.959455457744994744e-01,1.275543427127330820e-01,-1.558042549255748976e-01,1.275543427127330820e-01,-9.230769230769233502e-01,1.084249084249080397e-01
1.627223491668701172e-01,-8.793011367971281800e-02,1.459143968871590147e-01,-1.068005235152589272e+00,1.678293940954068697e+00,-8.793011367971281800e-02,1.459143968871590147e-01,-1.001560857214944811e+00,1.602068719457670154e+00,-8.861705617108339705e-01,1.276439155111129264e-01,-1.560039052387292013e-01,1.276439155111129264e-01,-9.641025641025642301e-01,1.260073260073255597e-01
1.652226448059082031e-01,-8.983749141679986394e-02,1.501106279087505158e-01,-7.628608822518494481e-01,1.678293940954068697e+00,-8.983749141679986394e-02,1.501106279087505158e-01,-9.538208622223257604e-01,1.617313763756949907e+00,-8.862139483582603949e-01,1.277154754835620742e-01,-1.554286477079289686e-01,1.277154754835620742e-01,-9.230769230769233502e-01,1.553113553113547596e-01
1.677231788635253906e-01,-9.250782024872172826e-02,1.543068589303420168e-01,-1.067903403989817201e+00,1.678133920555427094e+00,-9.250782024872172826e-02,1.543068589303420168e-01,-9.766373705758241153e-01,1.629477795116645478e+00,-8.765720777731869084e-01,1.277725123691826892e-01,-1.557041478975795257e-01,1.277725123691826892e-01,-8.879120879120883103e-01,1.377289377289372396e-01
1.702232360839843750e-01,-9.479667353322618339e-02,1.585030899519335179e-01,-9.155203592037167715e-01,1.678453991873480877e+00,-9.479667353322618339e-02,1.585030899519335179e-01,-9.644139683014026909e-01,1.639273034468012646e+00,-8.721228902074014133e-01,1.278184036627966758e-01,-1.555566889996096713e-01,1.278184036627966758e-01,-8.761904761904766303e-01,1.435897435897430796e-01
1.727232933044433594e-01,-9.746700236514804772e-02,1.619363698786902006e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-9.746700236514804772e-02,1.619363698786902006e-01,-9.851525917886561068e-01,1.586074535335525226e+00,-8.817703115482040666e-01,1.275687453790084469e-01,-1.558066959259007123e-01,1.275687453790084469e-01,-8.351648351648357504e-01,1.260073260073255597e-01
1.752233505249023438e-01,-1.001373311970699120e-01,1.661326009002817017e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-1.001373311970699120e-01,1.661326009002817017e-01,-1.001743490578458795e+00,1.604550426643116534e+00,-8.693534686849307969e-01,1.276555704737537822e-01,-1.560060974454250404e-01,1.276555704737537822e-01,-8.058608058608065505e-01,1.142857142857138797e-01
1.777236461639404297e-01,-1.028076600289917764e-01,1.703288319218732028e-01,-1.068005235152589272e+00,1.678293940954068697e+00,-1.028076600289917764e-01,1.703288319218732028e-01,-1.014995839493284979e+00,1.619299129505306967e+00,-8.580938646071681886e-01,1.277247884714883819e-01,-1.561650073404264594e-01,1.277247884714883819e-01,-8.351648351648357504e-01,9.084249084249051975e-02
1.802237033843994141e-01,-1.054779888609136407e-01,1.745250629434647038e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-1.054779888609136407e-01,1.745250629434647038e-01,-1.025618088742161982e+00,1.631130101978941926e+00,-8.476355267150682549e-01,1.277802559077543809e-01,-1.562921537778356740e-01,1.277802559077543809e-01,-8.234432234432240705e-01,1.025641025641021997e-01
1.827237606048583984e-01,-1.081483176928355050e-01,1.787212939650562049e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-1.081483176928355050e-01,1.787212939650562049e-01,-1.034115888141263540e+00,1.640594879957849805e+00,-8.377330643241357455e-01,1.278245940048972351e-01,-1.563937308281281025e-01,1.278245940048972351e-01,-8.468864468864474304e-01,1.025641025641021997e-01
1.852238178253173828e-01,-1.108186465247573693e-01,1.832990005340651152e-01,-1.068107085737669548e+00,1.831040718407433543e+00,-1.108186465247573693e-01,1.832990005340651152e-01,-1.040914127660544697e+00,1.678684047647766686e+00,-8.188363596941431455e-01,1.280027133164761133e-01,-1.564749050369047545e-01,1.280027133164761133e-01,-8.703296703296707904e-01,1.025641025641021997e-01
1.877238750457763672e-01,-1.134889753566792336e-01,1.874952315556566163e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-1.134889753566792336e-01,1.874952315556566163e-01,-1.046352719275969623e+00,1.678638036492909658e+00,-8.114245125886798693e-01,1.280024984428013712e-01,-1.565397895564894504e-01,1.280024984428013712e-01,-8.879120879120883103e-01,1.025641025641021997e-01
1.902241706848144531e-01,-1.161593041886010980e-01,1.920729381246655265e-01,-1.068005235152589272e+00,1.830866117404438720e+00,-1.161593041886010980e-01,1.920729381246655265e-01,-1.050683222451293641e+00,1.709083652675215781e+00,-7.943453962849690297e-01,1.281445323909917722e-01,-1.565914198330936868e-01,1.281445323909917722e-01,-8.879120879120883103e-01,1.201465201465197197e-01
