time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
5.233454704284667969e-02,-7.438773174639479180e-03,5.912870984969842425e-03,-3.530971475559493977e-01,4.237165770671392773e-01,-7.438773174639479180e-03,5.912870984969842425e-03,-1.917004798158521428e-01,1.755105257195963275e-01,-1.182815302749256281e+00,1.818412572068848210e-01,-2.431803173570617482e-01,1.818412572068848210e-01,-1.075457875457875190e+00,1.465201465201459996e-02
5.799102783203125000e-02,-9.727626459143934312e-03,9.727626459143934312e-03,-4.046426337875732027e-01,6.744043896459552823e-01,-9.727626459143934312e-03,9.727626459143934312e-03,-2.342889106101963548e-01,2.752892985048681629e-01,-1.179770167280983495e+00,1.844137136398396604e-01,-2.447366686379968681e-01,1.844137136398396604e-01,-1.122344322344321910e+00,3.809523809523795990e-02
6.242632865905761719e-02,-1.239795529106579863e-02,1.316090638590061701e-02,-6.020626189886149060e-01,7.740805101282192124e-01,-1.239795529106579863e-02,1.316090638590061701e-02,-3.078436522858800650e-01,3.750475408295383950e-01,-1.114424195824892161e+00,1.856717702933800007e-01,-2.464396393834754895e-01,1.856717702933800007e-01,-1.122344322344321910e+00,6.153846153846131983e-02
6.603384017944335938e-02,-1.506828412298766295e-02,1.659418631265729971e-02,-7.402135285866897618e-01,9.517031081828868366e-01,-1.506828412298766295e-02,1.659418631265729971e-02,-3.943176275460420488e-01,4.903786543002081055e-01,-1.010520248788585818e+00,1.865391884222943331e-01,-2.476649568696013270e-01,1.865391884222943331e-01,-1.151648351648351110e+00,7.326007326007299980e-02
6.910562515258789062e-02,-1.697566186007470890e-02,2.002746623941398241e-02,-6.209346532268817942e-01,1.117682375808387141e+00,-1.697566186007470890e-02,2.002746623941398241e-02,-4.396410326822099979e-01,6.158393986018438904e-01,-9.474642382789021378e-01,1.871630098776529139e-01,-2.481283480249473206e-01,1.871630098776529139e-01,-1.075457875457875190e+00,1.142857142857138797e-01
7.203173637390136719e-02,-1.926451514457916403e-02,2.307927061875325592e-02,-7.822167755732236660e-01,1.042955700764298221e+00,-1.926451514457916403e-02,2.307927061875325592e-02,-5.081561812604127315e-01,7.012626590343348232e-01,-8.653886380561404135e-01,1.874857387937618469e-01,-2.486873365529172486e-01,1.874857387937618469e-01,-1.028571428571428470e+00,1.553113553113547596e-01
7.459759712219238281e-02,-2.117189288166620997e-02,2.613107499809252943e-02,-7.433675963738287651e-01,1.189388154198125935e+00,-2.117189288166620997e-02,2.613107499809252943e-02,-5.551984642830959382e-01,7.988877580670931122e-01,-8.011834182676609295e-01,1.877924370607683413e-01,-2.490010699795857929e-01,1.877924370607683413e-01,-9.641025641025642301e-01,1.670329670329664395e-01
7.709765434265136719e-02,-2.307927061875325592e-02,2.880140383001439375e-02,-7.629336326697639947e-01,1.068107085737669548e+00,-2.307927061875325592e-02,2.880140383001439375e-02,-5.967454979604295273e-01,8.527316236012084660e-01,-7.590908570159200508e-01,1.879411130562760601e-01,-2.492431987126143000e-01,1.879411130562760601e-01,-9.289377289377291902e-01,1.963369963369956395e-01
7.960796356201171875e-02,-2.498664835584030186e-02,3.109025711451884888e-02,-7.598178433065956305e-01,9.117814119679147344e-01,-2.498664835584030186e-02,3.109025711451884888e-02,-6.293599670296627924e-01,8.645415812745497197e-01,-7.445139690643296504e-01,1.879721438565656877e-01,-2.494147208750002453e-01,1.879721438565656877e-01,-8.527472527472532704e-01,2.021978021978014795e-01
8.210802078247070312e-02,-2.689402609292734780e-02,3.414206149385812239e-02,-7.629336326697639947e-01,1.220693812271622436e+00,-2.689402609292734780e-02,3.414206149385812239e-02,-6.560747001576829884e-01,9.357720274739643740e-01,-7.140635599566175218e-01,1.881490164390912101e-01,-2.495449291357143551e-01,1.881490164390912101e-01,-7.824175824175831906e-01,1.963369963369956395e-01
8.460831642150878906e-02,-2.918287937743180294e-02,3.757534142061480509e-02,-9.154330587022193599e-01,1.373149588053329095e+00,-2.918287937743180294e-02,3.757534142061480509e-02,-7.079463718665903738e-01,1.023247539589837496e+00,-6.424328728583965642e-01,1.883461073321448520e-01,-2.497754507585324690e-01,1.883461073321448520e-01,-7.648351648351656706e-01,1.846153846153839595e-01
8.710837364196777344e-02,-3.147173266193625807e-02,4.100862134737148779e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.147173266193625807e-02,4.100862134737148779e-02,-7.494611693340157421e-01,1.093254139432985106e+00,-5.901606267141136231e-01,1.884912034841372819e-01,-2.499421330264513796e-01,1.884912034841372819e-01,-7.472527472527463743e-01,1.787545787545781195e-01
8.960843086242675781e-02,-3.376058594644071320e-02,4.367895017929335211e-02,-9.155203592037167715e-01,1.068107085737669548e+00,-3.376058594644071320e-02,4.367895017929335211e-02,-7.826730073079559702e-01,1.088224728693921950e+00,-5.771821129780132509e-01,1.884811015725676997e-01,-2.500659200687734285e-01,1.884811015725676997e-01,-6.769230769230762945e-01,1.553113553113547596e-01
9.210848808288574219e-02,-3.566796368352775914e-02,4.711223010605003481e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-3.566796368352775914e-02,4.711223010605003481e-02,-7.787251323803175973e-01,1.145235890716252758e+00,-5.886362001604801275e-01,1.885930026703168949e-01,-2.500516100988339208e-01,1.885930026703168949e-01,-6.476190476190470946e-01,1.201465201465197197e-01
9.460854530334472656e-02,-3.833829251544962347e-02,5.016403448538930832e-02,-1.068107085737669548e+00,1.220693812271622436e+00,-3.833829251544962347e-02,5.016403448538930832e-02,-8.366015230517880319e-01,1.160327475027326694e+00,-5.332704004048425261e-01,1.886217214935971553e-01,-2.502516053800390439e-01,1.886217214935971553e-01,-5.948717948717945347e-01,8.498168498168467977e-02
9.710860252380371094e-02,-4.024567025253666941e-02,5.359731441214599101e-02,-7.629336326697639947e-01,1.373280538805575102e+00,-4.024567025253666941e-02,5.359731441214599101e-02,-8.218679449753832911e-01,1.202918087782976375e+00,-5.623852851246811113e-01,1.887009261231185342e-01,-2.502025915225357111e-01,1.887009261231185342e-01,-5.714285714285711748e-01,8.498168498168467977e-02
9.960865974426269531e-02,-4.253452353704112454e-02,5.703059433890267371e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-4.253452353704112454e-02,5.703059433890267371e-02,-8.405984278210500982e-01,1.236990577987496120e+00,-5.491241529788591924e-01,1.887624746116581265e-01,-2.502646946068033951e-01,1.887624746116581265e-01,-5.304029304029302949e-01,9.084249084249051975e-02
1.021087169647216797e-01,-4.482337682154557967e-02,6.046387426565935641e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-4.482337682154557967e-02,6.046387426565935641e-02,-8.555828140975835217e-01,1.264248570151111917e+00,-5.423135377385349676e-01,1.888106471512592810e-01,-2.503130099612702608e-01,1.888106471512592810e-01,-5.538461538461536549e-01,9.084249084249051975e-02
1.046087741851806641e-01,-4.749370565346744399e-02,6.427862973983344830e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-4.749370565346744399e-02,6.427862973983344830e-02,-8.980876684256007270e-01,1.316572309188795087e+00,-4.882893472924128009e-01,1.889006913280213973e-01,-2.504440103117340777e-01,1.889006913280213973e-01,-5.304029304029302949e-01,1.201465201465197197e-01
1.071088314056396484e-01,-4.978255893797189913e-02,6.771190966659013100e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-4.978255893797189913e-02,6.771190966659013100e-02,-9.015742065812240025e-01,1.327913955112151267e+00,-5.005373686609022599e-01,1.889198172430000822e-01,-2.504543856020398640e-01,1.889198172430000822e-01,-5.245421245421244549e-01,1.377289377289372396e-01
1.096088886260986328e-01,-5.207141222247635426e-02,7.152666514076422288e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-5.207141222247635426e-02,7.152666514076422288e-02,-9.043634371057226451e-01,1.367504617157626612e+00,-5.009792170576106152e-01,1.889855687250011351e-01,-2.504626475957532072e-01,1.889855687250011351e-01,-5.069597069597069350e-01,1.904761904761897995e-01
1.121089458465576172e-01,-5.436026550698080939e-02,7.572289616235572396e-02,-9.155203592037167715e-01,1.678453991873480877e+00,-5.436026550698080939e-02,7.572289616235572396e-02,-9.065948215253215592e-01,1.429694492100797465e+00,-4.912092053801118130e-01,1.890859272374033340e-01,-2.504692329476689294e-01,1.890859272374033340e-01,-4.776556776556777351e-01,2.080586080586073194e-01
1.146090030670166016e-01,-5.703059433890267371e-02,7.953765163652981585e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.703059433890267371e-02,7.953765163652981585e-02,-9.388972743677912458e-01,1.448929046748543614e+00,-4.583360820832866889e-01,1.891163035072424004e-01,-2.505622472037258297e-01,1.891163035072424004e-01,-4.776556776556777351e-01,2.315018315018306794e-01
1.171090602874755859e-01,-5.970092317082453803e-02,8.335240711070390773e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-5.970092317082453803e-02,8.335240711070390773e-02,-9.647392366417669729e-01,1.464316690466740400e+00,-4.344470201493805805e-01,1.891403937859267026e-01,-2.506337316734340570e-01,1.891403937859267026e-01,-4.542124542124543751e-01,2.315018315018306794e-01
1.196093559265136719e-01,-6.198977645532899317e-02,8.716716258487799962e-02,-9.154330587022193599e-01,1.525721764503698896e+00,-6.198977645532899317e-02,8.716716258487799962e-02,-9.548780010538575613e-01,1.476597705274132144e+00,-4.564878723688395867e-01,1.891594903084472257e-01,-2.506067448162396794e-01,1.891594903084472257e-01,-4.659340659340660551e-01,2.256410256410248394e-01
1.221094131469726562e-01,-6.466010528725085749e-02,9.136339360646950070e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-6.466010528725085749e-02,9.136339360646950070e-02,-9.775238179906200475e-01,1.516968962594001935e+00,-4.237213341420690282e-01,1.892214885141727532e-01,-2.506682044369067941e-01,1.892214885141727532e-01,-4.483516483516485351e-01,2.139194139194131594e-01
1.246094703674316406e-01,-6.694895857175531262e-02,9.479667353322618339e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-6.694895857175531262e-02,9.479667353322618339e-02,-9.651231262332394811e-01,1.488231277836316480e+00,-4.630852756842668838e-01,1.891774763414503513e-01,-2.506347751726964446e-01,1.891774763414503513e-01,-4.483516483516485351e-01,1.904761904761897995e-01
1.271097660064697266e-01,-6.961928740367717694e-02,9.861142900740027528e-02,-1.068005235152589272e+00,1.525721764503698896e+00,-6.961928740367717694e-02,9.861142900740027528e-02,-9.856995480171094615e-01,1.495729375169793096e+00,-4.443103616509967435e-01,1.891890163740998221e-01,-2.506899548452866666e-01,1.891890163740998221e-01,-4.659340659340660551e-01,1.494505494505489196e-01
1.296098232269287109e-01,-7.190814068818163207e-02,1.024261844815743672e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-7.190814068818163207e-02,1.024261844815743672e-01,-9.716637102544309901e-01,1.501756953203740030e+00,-4.685281251360573496e-01,1.891982639240138431e-01,-2.506524738887755399e-01,1.891982639240138431e-01,-4.659340659340660551e-01,1.201465201465197197e-01
1.321098804473876953e-01,-7.457846952010349639e-02,1.062409399557484591e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-7.457846952010349639e-02,1.062409399557484591e-01,-9.909523853510787683e-01,1.506579015630897578e+00,-4.498681429055698677e-01,1.892056434138431609e-01,-2.507038111225354249e-01,1.892056434138431609e-01,-4.659340659340660551e-01,1.142857142857138797e-01
1.346099376678466797e-01,-7.724879835202536071e-02,1.104371709773399601e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-7.724879835202536071e-02,1.104371709773399601e-01,-1.006383325428396924e+00,1.540954010879414415e+00,-4.220026157445281867e-01,1.892577857972974620e-01,-2.507439964736718485e-01,1.892577857972974620e-01,-4.776556776556777351e-01,1.494505494505489196e-01
1.371102333068847656e-01,-7.953765163652981585e-02,1.138704509040966428e-01,-9.154330587022193599e-01,1.373149588053329095e+00,-7.953765163652981585e-02,1.138704509040966428e-01,-9.881932720831614336e-01,1.507393126314197529e+00,-4.638448689494358290e-01,1.892068876816628276e-01,-2.506965443561834928e-01,1.892068876816628276e-01,-4.600732600732602151e-01,1.670329670329664395e-01
1.396102905273437500e-01,-8.182650492103427098e-02,1.173037308308533255e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-8.182650492103427098e-02,1.173037308308533255e-01,-9.736586895072726344e-01,1.480570608812473044e+00,-4.968822587630479237e-01,1.891656438224346148e-01,-2.506578424381082915e-01,1.891656438224346148e-01,-4.307692307692310152e-01,1.846153846153839595e-01
1.421103477478027344e-01,-8.487830930037354449e-02,1.214999618524448266e-01,-1.220693812271622436e+00,1.678453991873480877e+00,-8.487830930037354449e-02,1.214999618524448266e-01,-1.023065714060142684e+00,1.520147285424674699e+00,-4.206886633546594312e-01,1.892263206943905485e-01,-2.507866008960272786e-01,1.892263206943905485e-01,-4.249084249084251752e-01,2.315018315018306794e-01
1.446104049682617188e-01,-8.793011367971281800e-02,1.249332417792015093e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-8.793011367971281800e-02,1.249332417792015093e-01,-1.062591333702438634e+00,1.490773936100854957e+00,-3.864535685979086366e-01,1.891813942047287089e-01,-2.508842951546891298e-01,1.891813942047287089e-01,-4.542124542124543751e-01,2.432234432234423593e-01
1.471104621887207031e-01,-9.021896696421727313e-02,1.287479972533756012e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-9.021896696421727313e-02,1.287479972533756012e-01,-1.033177138802694239e+00,1.497792601948589652e+00,-4.187355386050223283e-01,1.891921847073513574e-01,-2.508120166017867025e-01,1.891921847073513574e-01,-4.307692307692310152e-01,2.666666666666674956e-01
1.496105194091796875e-01,-9.288929579613913745e-02,1.321812771801322839e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-9.288929579613913745e-02,1.321812771801322839e-01,-1.040163128189689257e+00,1.472890189319986831e+00,-4.177123505384454094e-01,1.891537372347304458e-01,-2.508294025411639261e-01,1.891537372347304458e-01,-3.956043956043959753e-01,2.725274725274733356e-01
1.521105766296386719e-01,-9.555962462806100177e-02,1.359960326543063758e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.555962462806100177e-02,1.359960326543063758e-01,-1.045751919699285271e+00,1.483485604523895107e+00,-4.053766188442016194e-01,1.891701513456200967e-01,-2.508432112574181527e-01,1.891701513456200967e-01,-4.131868131868134952e-01,2.490842490842481993e-01
1.546106338500976562e-01,-9.822995345998286609e-02,1.398107881284804677e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.822995345998286609e-02,1.398107881284804677e-01,-1.050222952906962215e+00,1.491961936687021595e+00,-3.935739352083068021e-01,1.891832231327184310e-01,-2.508541952468650860e-01,1.891832231327184310e-01,-4.073260073260076553e-01,2.490842490842481993e-01
1.571106910705566406e-01,-1.005188067444873212e-01,1.428625925078197412e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.005188067444873212e-01,1.428625925078197412e-01,-1.023282434166313148e+00,1.437708311803941763e+00,-4.466103492992011814e-01,1.890986193311418317e-01,-2.507871488072318522e-01,1.890986193311418317e-01,-3.897435897435901353e-01,1.963369963369956395e-01
1.596107482910156250e-01,-1.031891355764091855e-01,1.466773479819938331e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.031891355764091855e-01,1.466773479819938331e-01,-1.032247364480584517e+00,1.455340102511059053e+00,-4.220382655477916689e-01,1.891263627625908161e-01,-2.508096920714587563e-01,1.891263627625908161e-01,-4.014652014652018153e-01,1.728937728937722795e-01
1.621108055114746094e-01,-1.058594644083310499e-01,1.501106279087505158e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.058594644083310499e-01,1.501106279087505158e-01,-1.039419308732001612e+00,1.438928189769962174e+00,-4.140309390413523527e-01,1.891005467747496338e-01,-2.508275580568107843e-01,1.891005467747496338e-01,-3.956043956043959753e-01,1.318681318681313996e-01
1.646108627319335938e-01,-1.081483176928355050e-01,1.539253833829246076e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.081483176928355050e-01,1.539253833829246076e-01,-1.014639518826344622e+00,1.456316004883875248e+00,-4.255649221343672517e-01,1.891278911837005472e-01,-2.507651881338241462e-01,1.891278911837005472e-01,-3.956043956043959753e-01,1.377289377289372396e-01
1.671109199523925781e-01,-1.108186465247573693e-01,1.573586633096812903e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.108186465247573693e-01,1.573586633096812903e-01,-1.025333032208609607e+00,1.439708911668215130e+00,-4.101983295804183527e-01,1.891017797094259323e-01,-2.507923261949001614e-01,1.891017797094259323e-01,-4.073260073260076553e-01,1.435897435897430796e-01
1.696109771728515625e-01,-1.134889753566792336e-01,1.607919432364379730e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.134889753566792336e-01,1.607919432364379730e-01,-1.033887842914421595e+00,1.426423237095687302e+00,-3.945187093858250060e-01,1.890807311952874548e-01,-2.508137917428411856e-01,1.890807311952874548e-01,-4.073260073260076553e-01,1.494505494505489196e-01
1.721110343933105469e-01,-1.157778286411836888e-01,1.646066987106120649e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.157778286411836888e-01,1.646066987106120649e-01,-1.010214346172280564e+00,1.446312042744455351e+00,-3.978868842742081524e-01,1.891121880065470273e-01,-2.507538560713332698e-01,1.891121880065470273e-01,-4.249084249084251752e-01,1.728937728937722795e-01
1.746110916137695312e-01,-1.184481574731055531e-01,1.684214541847861568e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.184481574731055531e-01,1.684214541847861568e-01,-1.021792894085358450e+00,1.462223087263469834e+00,-3.608423240688032330e-01,1.891371268891600677e-01,-2.507833801206334479e-01,1.891371268891600677e-01,-4.131868131868134952e-01,1.963369963369956395e-01
1.771111488342285156e-01,-1.211184863050274174e-01,1.718547341115428395e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.211184863050274174e-01,1.718547341115428395e-01,-1.031055732415820714e+00,1.444434577571890976e+00,-3.417033904364998875e-01,1.891092321597750148e-01,-2.508067091925590408e-01,1.891092321597750148e-01,-4.190476190476193352e-01,2.256410256410248394e-01
1.796112060546875000e-01,-1.237888151369492817e-01,1.752880140382995222e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.237888151369492817e-01,1.752880140382995222e-01,-1.038466003080190436e+00,1.430203769818628068e+00,-3.217175010852340589e-01,1.890867353790626482e-01,-2.508251917944560039e-01,1.890867353790626482e-01,-4.014652014652018153e-01,2.432234432234423593e-01
1.821112632751464844e-01,-1.260776684214537369e-01,1.787212939650562049e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.260776684214537369e-01,1.787212939650562049e-01,-1.013876874304895814e+00,1.418819123616017475e+00,-3.345895952068464463e-01,1.890686185728360225e-01,-2.507632394394831987e-01,1.890686185728360225e-01,-3.838827838827842953e-01,2.725274725274733356e-01
1.846113204956054688e-01,-1.283665217059581920e-01,1.821545738918128876e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.283665217059581920e-01,1.821545738918128876e-01,-9.942055712846601390e-01,1.409711406653928911e+00,-3.389182863147739977e-01,1.890540468417749864e-01,-2.507123470067789683e-01,1.890540468417749864e-01,-3.838827838827842953e-01,2.783882783882791756e-01
1.871113777160644531e-01,-1.306553749904626471e-01,1.852063782711521611e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.306553749904626471e-01,1.852063782711521611e-01,-9.784685288684715765e-01,1.371907887777467749e+00,-3.519925198549408440e-01,1.889927883008450660e-01,-2.506707293013144544e-01,1.889927883008450660e-01,-3.545787545787550954e-01,2.666666666666674956e-01
1.896114349365234375e-01,-1.333257038223845115e-01,1.886396581979088438e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.333257038223845115e-01,1.886396581979088438e-01,-9.963962402423112152e-01,1.372182417983089486e+00,-3.071775797935097918e-01,1.889932378203566521e-01,-2.507180755681817086e-01,1.889932378203566521e-01,-3.721611721611726153e-01,2.666666666666674956e-01
1.921114921569824219e-01,-1.356145571068889666e-01,1.916914625772481173e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.356145571068889666e-01,1.916914625772481173e-01,-9.802210640345924153e-01,1.341884696840796254e+00,-3.142181489474122902e-01,1.889431958524503408e-01,-2.506754051174066578e-01,1.889431958524503408e-01,-3.780219780219784553e-01,2.256410256410248394e-01
1.946115493774414062e-01,-1.379034103913934217e-01,1.947432669565873908e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.379034103913934217e-01,1.947432669565873908e-01,-9.672809230684173976e-01,1.317646519926961579e+00,-3.131611993421127282e-01,1.889025085614315647e-01,-2.506406308142573591e-01,1.889025085614315647e-01,-3.428571428571434154e-01,2.080586080586073194e-01
1.971116065979003906e-01,-1.401922636758978769e-01,1.977950713359266643e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.401922636758978769e-01,1.977950713359266643e-01,-9.569288102954773834e-01,1.298255978395893795e+00,-3.053203659991896024e-01,1.888695165280805666e-01,-2.506123862517528611e-01,1.888695165280805666e-01,-3.252747252747258955e-01,1.846153846153839595e-01
1.996116638183593750e-01,-1.424811169604023320e-01,2.008468757152659379e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.424811169604023320e-01,2.008468757152659379e-01,-9.486471200771253720e-01,1.282743545171039612e+00,-2.917487487349639808e-01,1.888428268459350912e-01,-2.505895094707134563e-01,1.888428268459350912e-01,-3.076923076923083755e-01,1.553113553113547596e-01
2.021117210388183594e-01,-1.443884946974893779e-01,2.031357289997703930e-01,-7.629336326697639947e-01,9.155203592037167715e-01,-1.443884946974893779e-01,2.031357289997703930e-01,-9.115044225956531188e-01,1.209298907977575110e+00,-3.387348628420451258e-01,1.887125702440158037e-01,-2.504836473189398505e-01,1.887125702440158037e-01,-3.194139194139200555e-01,1.494505494505489196e-01
2.046117782592773438e-01,-1.466773479819938331e-01,2.061875333791096665e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.466773479819938331e-01,2.061875333791096665e-01,-9.123076099172658937e-01,1.211577888836384620e+00,-3.033246945225595015e-01,1.887167156358666720e-01,-2.504859957056473907e-01,1.887167156358666720e-01,-2.959706959706966956e-01,1.728937728937722795e-01
2.071118354797363281e-01,-1.489662012664982882e-01,2.088578622110315308e-01,-9.155203592037167715e-01,1.068107085737669548e+00,-1.489662012664982882e-01,2.088578622110315308e-01,-9.129501597745561803e-01,1.182883728216641561e+00,-2.836714420665662484e-01,1.886639971573266794e-01,-2.504878724576807270e-01,1.886639971573266794e-01,-3.252747252747258955e-01,1.670329670329664395e-01
2.096118927001953125e-01,-1.508735790035853341e-01,2.115281910429533951e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.508735790035853341e-01,2.115281910429533951e-01,-8.829468543535977654e-01,1.159928399720847159e+00,-2.915176331701090362e-01,1.886209666296506660e-01,-2.503983230197716625e-01,1.886209666296506660e-01,-2.959706959706966956e-01,1.728937728937722795e-01
2.121119499206542969e-01,-1.527809567406723801e-01,2.141985198748752595e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.527809567406723801e-01,2.141985198748752595e-01,-8.589442100168310779e-01,1.141564136924211770e+00,-2.888844576129573904e-01,1.885859609443620577e-01,-2.503236887024977708e-01,1.885859609443620577e-01,-3.076923076923083755e-01,2.021978021978014795e-01
2.146120071411132812e-01,-1.546883344777594260e-01,2.168688487067971238e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.546883344777594260e-01,2.168688487067971238e-01,-8.397420945474176612e-01,1.126872726686903414e+00,-2.775971310690434901e-01,1.885575658990050751e-01,-2.502618975360902387e-01,1.885575658990050751e-01,-2.842490842490850156e-01,2.021978021978014795e-01
