time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.513096809387207031e-02,-9.727626459143934312e-03,5.149919890135024048e-03,-2.980949072072713868e-01,4.471423608109070247e-01,-8.964675364309115935e-03,4.005493247882796481e-03,-2.753677677368606691e-01,4.130516516052910592e-01,-8.732426289843316924e-01,1.837557789014988840e-01,-2.446798864552807984e-01,1.837557789014988840e-01,-8.703296703296707904e-01,3.809523809523795990e-02,0.000000000000000000e+00,-8.685429619604371439e-128
4.853653907775878906e-02,-1.087205310139616188e-02,7.057297627222069991e-03,-3.360454524856543723e-01,5.600757541427573427e-01,-9.727626459143934312e-03,5.149919890135024048e-03,-2.980949072072713868e-01,4.471423608109070247e-01,-8.786017912413317532e-01,1.848627208616071271e-01,-2.452632881843641033e-01,1.848627208616071271e-01,-7.765567765567773506e-01,8.498168498168467977e-02,0.000000000000000000e+00,-1.504843187938630138e-127
5.098462104797363281e-02,-1.201647974364838944e-02,8.201724269474297557e-03,-4.674788900764595967e-01,4.674788900764595967e-01,-1.087205310139616188e-02,7.057297627222069991e-03,-3.360454524856543723e-01,5.600757541427573427e-01,-8.573707762543049116e-01,1.852752945606441215e-01,-2.462202497028201931e-01,1.852752945606441215e-01,-8.468864468864474304e-01,8.498168498168467977e-02,0.000000000000000000e+00,-2.605948890013960694e-127
5.316925048828125000e-02,-1.277943083848320782e-02,9.727626459143934312e-03,-3.492359302488331485e-01,6.984718604976662970e-01,-1.201647974364838944e-02,8.201724269474297557e-03,-4.674788900764595967e-01,4.674788900764595967e-01,-8.556936151838036020e-01,1.859749860874430061e-01,-2.464183256537592071e-01,1.859749860874430061e-01,-8.586080586080591104e-01,9.084249084249051975e-02,0.000000000000000000e+00,-4.510401953288080227e-127
5.516934394836425781e-02,-1.354238193331802620e-02,1.087205310139616188e-02,-3.814577218822336468e-01,5.721865828233504425e-01,-1.277943083848320782e-02,9.727626459143934312e-03,-3.492359302488331485e-01,6.984718604976662970e-01,-8.563512587221987493e-01,1.862231796902808767e-01,-2.466757460872383012e-01,1.862231796902808767e-01,-8.117216117216123905e-01,1.025641025641021997e-01,0.000000000000000000e+00,-7.802599315710607541e-127
5.716967582702636719e-02,-1.468680857557025377e-02,1.201647974364838944e-02,-5.721183841841581685e-01,5.721183841841581685e-01,-1.354238193331802620e-02,1.087205310139616188e-02,-3.814577218822336468e-01,5.721865828233504425e-01,-8.222905489160972081e-01,1.864000650684030091e-01,-2.473958061970543132e-01,1.864000650684030091e-01,-8.058608058608065505e-01,9.084249084249051975e-02,0.000000000000000000e+00,-1.349081136557212543e-126
5.917000770568847656e-02,-1.583123521782248133e-02,1.354238193331802620e-02,-5.721183841841581685e-01,7.628245122455442617e-01,-1.468680857557025377e-02,1.201647974364838944e-02,-5.721183841841581685e-01,5.721183841841581685e-01,-7.904860373632458526e-01,1.867457493496902377e-01,-2.478545586471725681e-01,1.867457493496902377e-01,-8.293040293040299105e-01,1.084249084249080397e-01,0.000000000000000000e+00,-2.331371806404186647e-126
6.117010116577148438e-02,-1.697566186007470890e-02,1.506828412298766295e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.583123521782248133e-02,1.354238193331802620e-02,-5.721183841841581685e-01,7.628245122455442617e-01,-7.692145032007676742e-01,1.869799976848289802e-01,-2.481672745774519961e-01,1.869799976848289802e-01,-8.117216117216123905e-01,1.260073260073255597e-01,0.000000000000000000e+00,-4.026796814288709177e-126
6.317043304443359375e-02,-1.773861295490952728e-02,1.659418631265729971e-02,-3.814122561227721309e-01,7.628245122455442617e-01,-1.697566186007470890e-02,1.506828412298766295e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-7.955108070688395872e-01,1.871465549586969757e-01,-2.480504498044339423e-01,1.871465549586969757e-01,-7.706959706959715106e-01,1.318681318681313996e-01,0.000000000000000000e+00,-6.951565166513662373e-126
6.517052650451660156e-02,-1.888303959716175484e-02,1.850156404974434565e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-1.773861295490952728e-02,1.659418631265729971e-02,-3.814122561227721309e-01,7.628245122455442617e-01,-7.723372765027222142e-01,1.874118925803236468e-01,-2.483057848184945238e-01,1.874118925803236468e-01,-7.003663003662996545e-01,1.260073260073255597e-01,0.000000000000000000e+00,-1.199444579610356941e-125
6.717061996459960938e-02,-2.040894178683139160e-02,2.002746623941398241e-02,-7.629154437644672937e-01,7.629154437644672937e-01,-1.888303959716175484e-02,1.850156404974434565e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-7.273726838700085295e-01,1.874702708369196669e-01,-2.487723718245339055e-01,1.874702708369196669e-01,-6.945054945054938145e-01,1.318681318681313996e-01,0.000000000000000000e+00,-2.068485495039028256e-125
6.917071342468261719e-02,-2.155336842908361916e-02,2.193484397650102835e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-2.040894178683139160e-02,2.002746623941398241e-02,-7.629154437644672937e-01,7.629154437644672937e-01,-7.258100308257874334e-01,1.876398726982810294e-01,-2.488429905791521290e-01,1.876398726982810294e-01,-7.413919413919405343e-01,1.318681318681313996e-01,0.000000000000000000e+00,-3.565327912981528608e-125
7.117080688476562500e-02,-2.269779507133584673e-02,2.384222171358807429e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-2.155336842908361916e-02,2.193484397650102835e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-7.282195124451638080e-01,1.877644746162075162e-01,-2.488978135974770634e-01,1.877644746162075162e-01,-7.179487179487171744e-01,1.494505494505489196e-01,0.000000000000000000e+00,-6.142160836866896334e-125
7.317113876342773438e-02,-2.422369726100548348e-02,2.574959945067512024e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-2.269779507133584673e-02,2.384222171358807429e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-6.946087254372406150e-01,1.878580830271341373e-01,-2.491702804044630404e-01,1.878580830271341373e-01,-6.710622710622704545e-01,1.553113553113547596e-01,0.000000000000000000e+00,-1.057590633080113988e-124
7.517123222351074219e-02,-2.574959945067512024e-02,2.765697718776216618e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-2.422369726100548348e-02,2.574959945067512024e-02,-7.628245122455442617e-01,9.535306403069302439e-01,-6.714456239075515809e-01,1.879296429152877423e-01,-2.493646560110794885e-01,1.879296429152877423e-01,-6.710622710622704545e-01,1.494505494505489196e-01,0.000000000000000000e+00,-1.820072603848927797e-124
7.717132568359375000e-02,-2.727550164034475699e-02,2.994583047226662131e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.574959945067512024e-02,2.765697718776216618e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-6.476219337397266518e-01,1.880810646001109809e-01,-2.495075369736035054e-01,1.880810646001109809e-01,-6.652014652014646146e-01,1.318681318681313996e-01,0.000000000000000000e+00,-3.130650131462791654e-124
7.917141914367675781e-02,-2.880140383001439375e-02,3.223468375677107645e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.727550164034475699e-02,2.994583047226662131e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.319129024940852712e-01,1.881939708450567628e-01,-2.496148173084727362e-01,1.881939708450567628e-01,-6.300366300366295746e-01,1.377289377289372396e-01,0.000000000000000000e+00,-5.382140911194774297e-124
8.117151260375976562e-02,-3.032730601968403050e-02,3.490501258869294077e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-2.880140383001439375e-02,3.223468375677107645e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.136117158186785714e-01,1.883626545900883020e-01,-2.496966019671669479e-01,1.883626545900883020e-01,-6.476190476190470946e-01,1.318681318681313996e-01,0.000000000000000000e+00,-9.248052752058736644e-124
8.317160606384277344e-02,-3.185320820935366726e-02,3.719386587319739590e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-3.032730601968403050e-02,3.490501258869294077e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.109107914239719772e-01,1.884103788800320090e-01,-2.497596497759740908e-01,1.884103788800320090e-01,-6.358974358974354146e-01,1.435897435897430796e-01,0.000000000000000000e+00,-1.588255026933753304e-123
8.517193794250488281e-02,-3.376058594644071320e-02,3.986419470511926022e-02,-9.535306403069302439e-01,1.334942896429702319e+00,-3.185320820935366726e-02,3.719386587319739590e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-5.638703054025586692e-01,1.885243524115070013e-01,-2.499597488350363828e-01,1.885243524115070013e-01,-6.183150183150178947e-01,1.377289377289372396e-01,0.000000000000000000e+00,-2.726245016004737635e-123
8.717203140258789062e-02,-3.528648813611034996e-02,4.253452353704112454e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.376058594644071320e-02,3.986419470511926022e-02,-9.535306403069302439e-01,1.334942896429702319e+00,-5.681677971081641187e-01,1.886115435956190189e-01,-2.499664911888509200e-01,1.886115435956190189e-01,-6.476190476190470946e-01,1.318681318681313996e-01,0.000000000000000000e+00,-4.677181643097786789e-123
8.917212486267089844e-02,-3.719386587319739590e-02,4.520485236896298886e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-3.528648813611034996e-02,4.253452353704112454e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-5.353761841445092706e-01,1.886790012679993023e-01,-2.501113291865256771e-01,1.886790012679993023e-01,-6.007326007326003747e-01,1.260073260073255597e-01,0.000000000000000000e+00,-8.020072499146544383e-123
9.117221832275390625e-02,-3.871976806286703265e-02,4.787518120088485318e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.719386587319739590e-02,4.520485236896298886e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.508153672796353151e-01,1.887316307521408054e-01,-2.500882732139175224e-01,1.887316307521408054e-01,-5.831501831501828548e-01,1.260073260073255597e-01,0.000000000000000000e+00,-1.374507322144896275e-122
9.317231178283691406e-02,-4.100862134737148779e-02,5.054551003280671750e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-3.871976806286703265e-02,4.787518120088485318e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-4.881068365435238254e-01,1.887729393838822323e-01,-2.503270089074222660e-01,1.887729393838822323e-01,-5.479853479853478149e-01,1.318681318681313996e-01,0.000000000000000000e+00,-2.354455719647039988e-122
9.517240524291992188e-02,-4.291599908445853373e-02,5.283436331731117264e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-4.100862134737148779e-02,5.054551003280671750e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.887841669496559849e-01,1.887376920282884118e-01,-2.503853906310123945e-01,1.887376920282884118e-01,-5.421245421245419749e-01,1.318681318681313996e-01,0.000000000000000000e+00,-4.030961982921342181e-122
9.717249870300292969e-02,-4.444190127412817048e-02,5.588616769665044615e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-4.291599908445853373e-02,5.283436331731117264e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-5.123835040234847593e-01,1.888444827883681287e-01,-2.503129427170812105e-01,1.888444827883681287e-01,-5.010989010989010950e-01,1.260073260073255597e-01,0.000000000000000000e+00,-6.897656822433449602e-122
9.917259216308593750e-02,-4.634927901121521643e-02,5.855649652857231047e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.444190127412817048e-02,5.588616769665044615e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-5.037845166036554190e-01,1.888621890048499674e-01,-2.503744710166827536e-01,1.888621890048499674e-01,-4.776556776556777351e-01,1.318681318681313996e-01,0.000000000000000000e+00,-1.179693455242571784e-121
1.011729240417480469e-01,-4.863813229571967156e-02,6.198977645532899317e-02,-1.144236768368316337e+00,1.716355152552474506e+00,-4.634927901121521643e-02,5.855649652857231047e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.422944095560182309e-01,1.890034917410285953e-01,-2.505341680513376024e-01,1.890034917410285953e-01,-4.835164835164835750e-01,1.260073260073255597e-01,0.000000000000000000e+00,-2.016561459303913322e-121
1.031730175018310547e-01,-5.054551003280671750e-02,6.466010528725085749e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.863813229571967156e-02,6.198977645532899317e-02,-1.144236768368316337e+00,1.716355152552474506e+00,-4.520764508518440028e-01,1.889893105989454147e-01,-2.505481912055471105e-01,1.889893105989454147e-01,-4.717948717948718951e-01,1.494505494505489196e-01,0.000000000000000000e+00,-3.445311240984855424e-121
1.051731109619140625e-01,-5.245288776989376345e-02,6.771190966659013100e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.054551003280671750e-02,6.466010528725085749e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.526839078768022384e-01,1.890400338893482024e-01,-2.505593409002954131e-01,1.890400338893482024e-01,-4.600732600732602151e-01,1.611721611721605996e-01,0.000000000000000000e+00,-5.883288769601180193e-121
1.071732044219970703e-01,-5.436026550698080939e-02,7.076371404592940451e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.245288776989376345e-02,6.771190966659013100e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.548937422354091265e-01,1.890799975364405305e-01,-2.505682171688933813e-01,1.890799975364405305e-01,-4.483516483516485351e-01,1.553113553113547596e-01,0.000000000000000000e+00,-1.004122215166752287e-120
1.091732978820800781e-01,-5.626764324406785533e-02,7.381551842526867802e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.436026550698080939e-02,7.076371404592940451e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.582737433361639967e-01,1.891115955906530199e-01,-2.505752906358314491e-01,1.891115955906530199e-01,-4.717948717948718951e-01,1.728937728937722795e-01,0.000000000000000000e+00,-1.712882969710524795e-120
1.111733913421630859e-01,-5.817502098115490128e-02,7.686732280460795153e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.626764324406785533e-02,7.381551842526867802e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.624753323338152144e-01,1.891366453449488116e-01,-2.505809319222511711e-01,1.891366453449488116e-01,-4.600732600732602151e-01,1.728937728937722795e-01,0.000000000000000000e+00,-2.920407890558171202e-120
1.131734848022460938e-01,-6.046387426565935641e-02,7.991912718394722503e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.817502098115490128e-02,7.686732280460795153e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.293178516343505446e-01,1.891565436240451037e-01,-2.506889688459613685e-01,1.891565436240451037e-01,-4.600732600732602151e-01,1.787545787545781195e-01,0.000000000000000000e+00,-4.976614960102445403e-120
1.151735782623291016e-01,-6.237125200274640235e-02,8.297093156328649854e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-6.046387426565935641e-02,7.991912718394722503e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.422254649202835286e-01,1.891723740497946449e-01,-2.506721230996263872e-01,1.891723740497946449e-01,-4.483516483516485351e-01,1.787545787545781195e-01,0.000000000000000000e+00,-8.476162499782353313e-120
1.171739101409912109e-01,-6.466010528725085749e-02,8.602273594262577205e-02,-1.144236768368316337e+00,1.525649024491088523e+00,-6.237125200274640235e-02,8.297093156328649854e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.160269522994674007e-01,1.891849271725902781e-01,-2.507585379795958525e-01,1.891849271725902781e-01,-4.424908424908426952e-01,1.728937728937722795e-01,0.000000000000000000e+00,-1.442909900625724079e-119
1.191740036010742188e-01,-6.656748302433790343e-02,8.945601586938245475e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-6.466010528725085749e-02,8.602273594262577205e-02,-1.144236768368316337e+00,1.525649024491088523e+00,-4.242727358903490842e-01,1.892529856468024296e-01,-2.507284031209874864e-01,1.892529856468024296e-01,-4.307692307692310152e-01,1.670329670329664395e-01,0.000000000000000000e+00,-2.455013351764219344e-119
1.211740970611572266e-01,-6.847486076142494937e-02,9.250782024872172826e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-6.656748302433790343e-02,8.945601586938245475e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-4.411814689139514911e-01,1.892493850330659033e-01,-2.507039820651975059e-01,1.892493850330659033e-01,-4.131868131868134952e-01,1.553113553113547596e-01,0.000000000000000000e+00,-4.174872428288195254e-119
1.231741905212402344e-01,-7.076371404592940451e-02,9.594110017547841096e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-6.847486076142494937e-02,9.250782024872172826e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.082790643816156528e-01,1.893036403421224922e-01,-2.507831158893379930e-01,1.893036403421224922e-01,-3.780219780219784553e-01,1.494505494505489196e-01,0.000000000000000000e+00,-7.095896396474628298e-119
1.251742839813232422e-01,-7.305256733043385964e-02,9.861142900740027528e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-7.076371404592940451e-02,9.594110017547841096e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-4.024624259220594968e-01,1.892326440239869845e-01,-2.508443772864708543e-01,1.892326440239869845e-01,-3.838827838827842953e-01,1.611721611721605996e-01,0.000000000000000000e+00,-1.205441193376960357e-118
1.271743774414062500e-01,-7.534142061493831477e-02,1.020447089341569580e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-7.305256733043385964e-02,9.861142900740027528e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-3.790662045243315958e-01,1.892904612933419550e-01,-2.508921690946538940e-01,1.892904612933419550e-01,-3.780219780219784553e-01,1.435897435897430796e-01,0.000000000000000000e+00,-2.046725011596512879e-118
1.291744709014892578e-01,-7.763027389944276990e-02,1.054779888609136407e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-7.534142061493831477e-02,1.020447089341569580e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-3.607355750752382351e-01,1.893360421948868388e-01,-2.509296665842217777e-01,1.893360421948868388e-01,-3.780219780219784553e-01,1.435897435897430796e-01,0.000000000000000000e+00,-3.473342984260953109e-118
1.311745643615722656e-01,-7.953765163652981585e-02,1.089112687876703234e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-7.763027389944276990e-02,1.054779888609136407e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-3.831243142582227423e-01,1.893721012190831832e-01,-2.508682470864457281e-01,1.893721012190831832e-01,-3.604395604395609354e-01,1.494505494505489196e-01,0.000000000000000000e+00,-5.891292027232885245e-118
1.331746578216552734e-01,-8.182650492103427098e-02,1.119630731670095969e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-7.953765163652981585e-02,1.089112687876703234e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-3.742392462732785918e-01,1.893450839998088719e-01,-2.509108743661270791e-01,1.893450839998088719e-01,-3.663003663003667754e-01,1.494505494505489196e-01,0.000000000000000000e+00,-9.987300949140219642e-118
1.351747512817382812e-01,-8.411535820553872611e-02,1.157778286411836888e-01,-1.144373165646700885e+00,1.907288609411168290e+00,-8.182650492103427098e-02,1.119630731670095969e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-3.469091468142959100e-01,1.894343893520633870e-01,-2.509443923706506929e-01,1.894343893520633870e-01,-4.014652014652018153e-01,1.611721611721605996e-01,4.940656458412465442e-324,-1.692234046061398154e-117
1.371750831604003906e-01,-8.640421149004318124e-02,1.192111085679403715e-01,-1.144236768368316337e+00,1.716355152552474506e+00,-8.411535820553872611e-02,1.157778286411836888e-01,-1.144373165646700885e+00,1.907288609411168290e+00,-3.349083949219952006e-01,1.894501872618955252e-01,-2.509707843855125131e-01,1.894501872618955252e-01,-4.014652014652018153e-01,1.611721611721605996e-01,4.940656458412465442e-324,-2.865810211470393901e-117
1.391751766204833984e-01,-8.869306477454763638e-02,1.226443884946970542e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-8.640421149004318124e-02,1.192111085679403715e-01,-1.144236768368316337e+00,1.716355152552474506e+00,-3.249516427753964543e-01,1.894628388488037996e-01,-2.509917392813503234e-01,1.894628388488037996e-01,-3.838827838827842953e-01,1.787545787545781195e-01,9.881312916824930884e-324,-4.850752644282039676e-117
1.411752700805664062e-01,-9.098191805905209151e-02,1.260776684214537369e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-8.869306477454763638e-02,1.226443884946970542e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-3.165123596665974093e-01,1.894729314938841114e-01,-2.510083640877343036e-01,1.894729314938841114e-01,-3.721611721611726153e-01,1.670329670329664395e-01,2.470328229206232721e-323,-8.206265017456542179e-117
1.431753635406494141e-01,-9.327077134355654664e-02,1.298924238956278288e-01,-1.144373165646700885e+00,1.907288609411168290e+00,-9.098191805905209151e-02,1.260776684214537369e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-2.985214556757501692e-01,1.895347354875090151e-01,-2.510215766569701690e-01,1.895347354875090151e-01,-3.487179487179492554e-01,1.787545787545781195e-01,5.928787750094958530e-323,-1.387575596106285751e-116
1.451754570007324219e-01,-9.555962462806100177e-02,1.333257038223845115e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-9.327077134355654664e-02,1.298924238956278288e-01,-1.144373165646700885e+00,1.907288609411168290e+00,-2.936776194102054260e-01,1.895304081430372600e-01,-2.510320917328800472e-01,1.895304081430372600e-01,-3.252747252747258955e-01,1.670329670329664395e-01,1.333977243771365669e-322,-2.344997984899408826e-116
1.471755504608154297e-01,-9.784847791256545690e-02,1.375219348439760125e-01,-1.144373165646700885e+00,2.098017470352285141e+00,-9.555962462806100177e-02,1.333257038223845115e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-2.672845124738119083e-01,1.896326489087725164e-01,-2.510404690473032052e-01,1.896326489087725164e-01,-3.076923076923083755e-01,1.553113553113547596e-01,3.063207004215728574e-322,-3.960983200136843904e-116
1.491756439208984375e-01,-9.975585564965250285e-02,1.409552147707326952e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-9.784847791256545690e-02,1.375219348439760125e-01,-1.144373165646700885e+00,2.098017470352285141e+00,-3.002085082658507154e-01,1.896089880216895451e-01,-2.509597612993695881e-01,1.896089880216895451e-01,-2.959706959706966956e-01,1.670329670329664395e-01,7.065138735529825582e-322,-6.687106390742523451e-116
1.511757373809814453e-01,-1.024261844815743672e-01,1.443884946974893779e-01,-1.335102026587817736e+00,1.716559748470051439e+00,-9.975585564965250285e-02,1.409552147707326952e-01,-9.536443047055841449e-01,1.716559748470051439e+00,-2.568105823128946641e-01,1.895899693046013690e-01,-2.510695215441036132e-01,1.895899693046013690e-01,-2.842490842490850156e-01,1.670329670329664395e-01,1.615594661900876199e-321,-1.128361270136482922e-115
1.531758308410644531e-01,-1.047150377660788223e-01,1.474402990768286514e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-1.024261844815743672e-01,1.443884946974893779e-01,-1.335102026587817736e+00,1.716559748470051439e+00,-2.676837962607027666e-01,1.895214569897665791e-01,-2.510703529743565920e-01,1.895214569897665791e-01,-2.901098901098908556e-01,1.963369963369956395e-01,3.695611030892524150e-321,-1.902973826547592315e-115
