time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
1.211638450622558594e-01,1.344701304646367390e-01,-2.611200122072183660e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.310368505378800563e-01,-2.550164034485398190e-01,1.716559748470051439e+00,-3.242390635999873982e+00,1.432831163592089563e-01,-2.172923983295966532e-01,2.519775584685223224e-01,-1.913235624951520886e-01,1.904761904761897995e-01,-3.018315018315025355e-01,-5.231387853169281497e-283,4.523521711531849395e-67
1.231639385223388672e-01,1.375219348439760125e-01,-2.676050965133143222e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.344701304646367390e-01,-2.611200122072183660e-01,1.716559748470051439e+00,-3.051661775057869175e+00,1.482025513947304862e-01,-2.056391767797496883e-01,2.519436842682082900e-01,-1.913324298199958473e-01,1.728937728937722795e-01,-2.959706959706966956e-01,-1.436836021401115081e-282,7.724096946314931723e-67
1.251640319824218750e-01,1.405737392233152860e-01,-2.733272297245754601e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.375219348439760125e-01,-2.676050965133143222e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.462375974610709006e-01,-2.181239460254844609e-01,2.519163409222622829e-01,-1.912541677613938673e-01,1.787545787545781195e-01,-2.666666666666674956e-01,-3.943265409540636498e-282,1.317678135421463372e-66
1.271641254425048828e-01,1.440070191500719687e-01,-2.798123140306714163e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.405737392233152860e-01,-2.733272297245754601e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.314298834782035574e-01,-2.020386215017685172e-01,2.519563304323119146e-01,-1.912769666474111729e-01,1.728937728937722795e-01,-2.549450549450558157e-01,-1.081342632120306774e-281,2.245750732105045964e-66
1.291642189025878906e-01,1.470588235294112422e-01,-2.855344472419325541e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.440070191500719687e-01,-2.798123140306714163e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.307373778894664884e-01,-2.112556434178097797e-01,2.519265433087404804e-01,-1.912095999237183042e-01,1.670329670329664395e-01,-2.490842490842481993e-01,-2.962982975731968552e-281,3.823880810257222119e-66
1.311643123626708984e-01,1.501106279087505158e-01,-2.912565804531936919e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.470588235294112422e-01,-2.855344472419325541e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.291660309149069708e-01,-2.166454959567326033e-01,2.519025232719573348e-01,-1.911554985470191037e-01,1.553113553113547596e-01,-2.139194139194131594e-01,-8.112477425309123414e-281,6.504856654955525240e-66
1.331644058227539062e-01,1.531624322880897893e-01,-2.973601892118722390e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.501106279087505158e-01,-2.912565804531936919e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.292882744100111725e-01,-2.070465326073321621e-01,2.518831819482529322e-01,-1.911551976542525677e-01,1.494505494505489196e-01,-2.256410256410248394e-01,-2.219403981467872265e-280,1.105507519710627567e-65
1.354291439056396484e-01,1.569771877622638812e-01,-3.053711757076378319e-01,1.684413532408705061e+00,-3.537268418058280961e+00,1.531624322880897893e-01,-2.973601892118722390e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.196169909241945051e-01,-1.653420631509322503e-01,2.519196882849827901e-01,-1.912642002336355229e-01,1.435897435897430796e-01,-2.549450549450558157e-01,-6.067052243672691777e-280,1.877051801413999063e-65
1.375041007995605469e-01,1.604104676890205639e-01,-3.118562600137337881e-01,1.654627109033122156e+00,-3.125406761507008468e+00,1.569771877622638812e-01,-3.053711757076378319e-01,1.684413532408705061e+00,-3.537268418058280961e+00,1.087374532175493513e-01,-1.563115895077904494e-01,2.519389766046834511e-01,-1.912587672805745320e-01,1.494505494505489196e-01,-2.725274725274733356e-01,-1.657210296514453875e-279,3.184061165497874798e-65
1.395041942596435547e-01,1.626993209735250190e-01,-3.160524910353252892e-01,1.144373165646700885e+00,-2.098017470352285141e+00,1.604104676890205639e-01,-3.118562600137337881e-01,1.654627109033122156e+00,-3.125406761507008468e+00,1.318891206344052214e-01,-2.124620735263867410e-01,2.517855942567256977e-01,-1.910221985783412957e-01,1.494505494505489196e-01,-2.432234432234423593e-01,-4.523098293029747030e-279,5.396064502112107149e-65
1.415042877197265625e-01,1.653696498054468833e-01,-3.217746242465864270e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.626993209735250190e-01,-3.160524910353252892e-01,1.144373165646700885e+00,-2.098017470352285141e+00,1.419970314348693585e-01,-2.074406111766171623e-01,2.517240580957830764e-01,-1.910052123606187091e-01,1.611721611721605996e-01,-2.549450549450558157e-01,-1.233539164380514471e-278,9.136154801550014045e-65
