time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
6.461472511291503906e-01,8.920805676356149405e-01,-8.836881055924319384e-01,-3.726227383519945313e+00,6.055119498219911023e+00,8.920805676356149405e-01,-8.836881055924319384e-01,-3.726227383519945313e+00,6.055119498219911023e+00,-4.722339132869649347e+00,-4.999999999968237629e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.150183150183149650e+00,-7.062271062271054944e-01
6.764504909515380859e-01,7.135500114442656638e-01,-6.212329289692526402e-01,-5.891467619889701801e+00,8.660960945478850093e+00,7.135500114442656638e-01,-6.212329289692526402e-01,-5.891467619889701801e+00,8.660960945478850093e+00,-4.744934495411249564e+00,-4.883361179807840791e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.964835164835164960e+00,-6.886446886446879745e-01
7.067537307739257812e-01,4.613946746013581901e-01,-2.515831235217831363e-01,-8.321068582792850776e+00,1.219835923861765892e+01,4.613946746013581901e-01,-2.515831235217831363e-01,-8.321068582792850776e+00,1.219835923861765892e+01,-3.308746743188161865e+00,-1.752764216611223114e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.580219780219781711e+00,-8.293040293040299105e-01
7.370569705963134766e-01,1.337071793698019206e-01,2.191577019913015789e-01,-1.081361257582314295e+01,1.553433983535010121e+01,1.337071793698019206e-01,2.191577019913015789e-01,-1.081361257582314295e+01,1.553433983535010121e+01,-2.671080277140592263e-01,-1.140142129874459509e-05,0.000000000000000000e+00,0.000000000000000000e+00,-4.621245421245422591e+00,-5.772893772893770148e-01
7.673749923706054688e-01,-2.294575417715716270e-01,7.085908293278393444e-01,-1.197850980664303044e+01,1.614330680874271451e+01,-2.294575417715716270e-01,7.085908293278393444e-01,-1.197850980664303044e+01,1.614330680874271451e+01,-2.508225223238788257e-02,-8.526469126060501912e-08,0.000000000000000000e+00,0.000000000000000000e+00,-3.202930402930402209e+00,7.326007326007299980e-02
7.976782321929931641e-01,-5.773632410162505835e-01,1.114480811779964498e+00,-1.148080869516962110e+01,1.339427681103121337e+01,-5.773632410162505835e-01,1.114480811779964498e+00,-1.148080869516962110e+01,1.339427681103121337e+01,-4.116869030917746919e-02,-2.387781400708386896e-06,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,3.604395604395609354e-01
8.279814720153808594e-01,-8.955138475623716232e-01,1.408216983291371349e+00,-1.049889742518801405e+01,9.693226639562078972e+00,-8.955138475623716232e-01,1.408216983291371349e+00,-1.049889742518801405e+01,9.693226639562078972e+00,-1.686930886544002195e-01,-4.817851454248223836e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,2.783882783882791756e-01
8.582847118377685547e-01,-1.179331654840924060e+00,1.602006561379415217e+00,-9.365922882901484670e+00,6.395011860905852608e+00,-1.179331654840924060e+00,1.602006561379415217e+00,-9.365922882901484670e+00,6.395011860905852608e+00,-5.844805212495908231e-01,-3.295437973974081336e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,2.959706959706966956e-01
8.885879516601562500e-01,-1.428435187304494036e+00,1.708438239108872381e+00,-8.220359734589667511e+00,3.512221081088056529e+00,-1.428435187304494036e+00,1.708438239108872381e+00,-8.220359734589667511e+00,3.512221081088056529e+00,-1.601700080621629052e+00,-4.998857223668045635e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.959706959706966956e-01,3.076923076923083755e-01
9.188911914825439453e-01,-1.634813458457312407e+00,1.739719233997099934e+00,-6.810435859744224274e+00,1.032265694083228214e+00,-1.634813458457312407e+00,1.739719233997099934e+00,-6.810435859744224274e+00,1.032265694083228214e+00,-3.552183216140616384e+00,-4.999848545915488995e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.413919413919405343e-01,-1.201465201465197197e-01
9.491944313049316406e-01,-1.804951552605478682e+00,1.710345616845959427e+00,-5.614518287330787061e+00,-9.693226639562020353e-01,-1.804951552605478682e+00,1.710345616845959427e+00,-5.614518287330787061e+00,-9.693226639562020353e-01,-4.447865779470853376e+00,-4.998149544846887116e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.667399267399266805e+00,-2.373626373626365194e-01
9.794976711273193359e-01,-1.951056687266346401e+00,1.645876249332417274e+00,-4.821436107730200149e+00,-2.127474418293482383e+00,-1.951056687266346401e+00,1.645876249332417274e+00,-4.821436107730200149e+00,-2.127474418293482383e+00,-4.510411939615450727e+00,-4.999095649893829374e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.595604395604395265e+00,-4.952380952380952550e-01
1.009800910949707031e+00,-2.089913786526283346e+00,1.569581139848935436e+00,-4.582252593247500450e+00,-2.517721205081044467e+00,-2.089913786526283346e+00,1.569581139848935436e+00,-4.582252593247500450e+00,-2.517721205081044467e+00,-4.091791297731709243e+00,-4.998888994655298901e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.468864468864467199e+00,-4.014652014652018153e-01
1.040104150772094727e+00,-2.228007934691385472e+00,1.487945372701609870e+00,-4.557075381196690422e+00,-2.693961689436717322e+00,-2.228007934691385472e+00,1.487945372701609870e+00,-4.557075381196690422e+00,-2.693961689436717322e+00,-3.253437625013333445e+00,-4.996411183036154613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.509890109890111631e+00,-5.479853479853478149e-01
1.070407629013061523e+00,-2.364576180666819738e+00,1.405546654459449485e+00,-4.506685499581028154e+00,-2.719117508127065541e+00,-2.364576180666819738e+00,1.405546654459449485e+00,-4.506685499581028154e+00,-2.719117508127065541e+00,-2.320071010851012971e+00,-4.990953126967437314e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.064468864468864240e+00,-4.893772893772894150e-01
1.100710868835449219e+00,-2.496948195620660726e+00,1.326581216144045783e+00,-4.368246290815611665e+00,-2.605841447258880894e+00,-2.496948195620660726e+00,1.326581216144045783e+00,-4.368246290815611665e+00,-2.605841447258880894e+00,-1.541586315753306291e+00,-4.984090334283379220e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.226373626373625569e+00,-5.010989010989010950e-01
1.131014108657836914e+00,-2.619401846341649076e+00,1.247615777828640304e+00,-4.040942534155075982e+00,-2.605841447258939514e+00,-2.619401846341649076e+00,1.247615777828640304e+00,-4.040942534155075982e+00,-2.605841447258939514e+00,-1.007833567874317993e+00,-4.969975257045731731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.323809523809524435e+00,-5.831501831501828548e-01
1.161317348480224609e+00,-2.728503852903028104e+00,1.164072632944227692e+00,-3.600341323265893401e+00,-2.756904719563743278e+00,-2.728503852903028104e+00,1.164072632944227692e+00,-3.600341323265893401e+00,-2.756904719563743278e+00,-6.162825026260730921e-01,-4.913219031332989317e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.561904761904761685e+00,-4.542124542124543751e-01
1.191620588302612305e+00,-2.818532082093538449e+00,1.077096208133058397e+00,-2.970911021995690682e+00,-2.870202173792390621e+00,-2.818532082093538449e+00,1.077096208133058397e+00,-2.970911021995690682e+00,-2.870202173792390621e+00,-3.802406723427490531e-01,-4.843471211442655355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.016849816849816790e+00,-4.776556776556777351e-01
1.221923828125000000e+00,-2.891775387197681013e+00,9.847791256580453734e-01,-2.417012356877802581e+00,-3.046442658148063476e+00,-2.891775387197681013e+00,9.847791256580453734e-01,-2.417012356877802581e+00,-3.046442658148063476e+00,-1.878005299139852702e-01,-4.593326494971141649e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.183150183150178947e-01,-5.304029304029302949e-01
1.252227067947387695e+00,-2.947470817120622755e+00,8.901731898985278946e-01,-1.837936479709162407e+00,-3.121974294300494890e+00,-2.947470817120622755e+00,8.901731898985278946e-01,-1.837936479709162407e+00,-3.121974294300494890e+00,-9.018641757193976427e-02,-4.359132693481141962e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-5.479853479853478149e-01
1.282530307769775391e+00,-2.987525749599450720e+00,7.921339742122537331e-01,-1.321803632667548190e+00,-3.235271748529141789e+00,-2.987525749599450720e+00,7.921339742122537331e-01,-1.321803632667548190e+00,-3.235271748529141789e+00,-9.145364484947418604e-02,-4.016784997205359309e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.080586080586073194e-01,-5.010989010989010950e-01
1.312833547592163086e+00,-3.014229037918669363e+00,6.925688563363081585e-01,-8.812024217783654967e-01,-3.285626172630821351e+00,-3.014229037918669363e+00,6.925688563363081585e-01,-8.812024217783654967e-01,-3.285626172630821351e+00,-1.516413274634521580e-01,-3.783362124965501949e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-5.069597069597069350e-01
1.343136787414550781e+00,-3.027580682078278684e+00,5.903334096284424959e-01,-4.406012108891827483e-01,-3.373746414808599159e+00,-3.027580682078278684e+00,5.903334096284424959e-01,-4.406012108891827483e-01,-3.373746414808599159e+00,-3.226452687161613375e-01,-3.606356054980471293e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,-4.542124542124543751e-01
1.373440027236938477e+00,-3.032158388647287595e+00,4.869535362783246057e-01,-1.510632723048626613e-01,-3.411512232884815088e+00,-3.032158388647287595e+00,4.869535362783246057e-01,-1.510632723048626613e-01,-3.411512232884815088e+00,-4.660329907952869832e-01,-3.199911307332981014e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-4.307692307692310152e-01
1.403743267059326172e+00,-3.031776913099870185e+00,3.881513694972156259e-01,1.258860602540522178e-02,-3.260448960579952260e+00,-3.031776913099870185e+00,3.881513694972156259e-01,1.258860602540522178e-02,-3.260448960579952260e+00,-5.465794273054159769e-01,-3.051128911893793427e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.135531135531142155e-01,-4.307692307692310152e-01
1.434046506881713867e+00,-3.032921339742122413e+00,3.007934691386289217e-01,-3.776581807621566533e-02,-2.882790779817795634e+00,-3.032921339742122413e+00,3.007934691386289217e-01,-3.776581807621566533e-02,-2.882790779817795634e+00,-4.674486986737163008e-01,-2.715280044304634877e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.424908424908426952e-01,-3.780219780219784553e-01
1.464349746704101562e+00,-3.035591668574044277e+00,2.244983596551453076e-01,-8.812024217783655244e-02,-2.517721205081103086e+00,-3.035591668574044277e+00,2.244983596551453076e-01,-8.812024217783655244e-02,-2.517721205081103086e+00,-4.041321631432942540e-01,-1.827114319857685021e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.304029304029302949e-01,-2.725274725274733356e-01
1.494652986526489258e+00,-3.039406424048218369e+00,1.558327611200116536e-01,-1.258860602540522178e-01,-2.265949084572939753e+00,-3.039406424048218369e+00,1.558327611200116536e-01,-1.258860602540522178e-01,-2.265949084572939753e+00,-3.814438311196302611e-01,4.544140043786292632e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.717948717948718951e-01,-2.373626373626365194e-01
1.524956464767456055e+00,-3.043984130617227279e+00,9.174486915388690988e-02,-1.510620837848369591e-01,-2.114869172987717594e+00,-3.043984130617227279e+00,9.174486915388690988e-02,-1.510620837848369591e-01,-2.114869172987717594e+00,-3.943695199890017156e-01,3.204838583438687216e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.073260073260076553e-01,-2.490842490842481993e-01
1.555259943008422852e+00,-3.049706263828488417e+00,3.871976806286703265e-02,-1.888276047310462058e-01,-1.749802470507694885e+00,-3.049706263828488417e+00,3.871976806286703265e-02,-1.888276047310462058e-01,-1.749802470507694885e+00,-3.479109932099682112e-01,4.032162494333276781e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-9.084249084249051975e-02
1.585563182830810547e+00,-3.063439383535515148e+00,5.149919890135024048e-03,-4.531898169145879840e-01,-1.107797330235659405e+00,-3.063439383535515148e+00,5.149919890135024048e-03,-4.531898169145879840e-01,-1.107797330235659405e+00,-4.788798539333334429e-03,4.590969411628484376e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.311355311355317355e-01,2.080586080586073194e-01
1.615866422653198242e+00,-3.091287098496986019e+00,1.335164415960932160e-03,-9.189682398545812037e-01,-1.258860602540522178e-01,-3.091287098496986019e+00,1.335164415960932160e-03,-9.189682398545812037e-01,-1.258860602540522178e-01,6.560226095373788979e-01,4.723023686310571789e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.194139194139200555e-01,3.428571428571434154e-01
1.646169662475585938e+00,-3.124475471122300618e+00,1.697566186007470890e-02,-1.095208724210254170e+00,5.161328470416141068e-01,-3.124475471122300618e+00,1.697566186007470890e-02,-1.095208724210254170e+00,5.161328470416141068e-01,1.054975917400167607e+00,4.355446676359891467e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,4.776556776556777351e-01
1.676472902297973633e+00,-3.156900892652780399e+00,3.032730601968403050e-02,-1.070031512159443698e+00,4.406012108891827483e-01,-3.156900892652780399e+00,3.032730601968403050e-02,-1.070031512159443698e+00,4.406012108891827483e-01,1.179238415780144766e+00,4.635138148014748549e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,4.717948717948718951e-01
1.706776142120361328e+00,-3.178644998855572723e+00,3.223468375677107645e-02,-7.175505434480976552e-01,6.294303012702610889e-02,-3.178644998855572723e+00,3.223468375677107645e-02,-7.175505434480976552e-01,6.294303012702610889e-02,9.587415901307931865e-01,4.585503308518474319e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.093040293040292710e+00,4.483516483516485351e-01
1.737079381942749023e+00,-3.192759594110016863e+00,3.223468375677107645e-02,-4.657784229399931641e-01,0.000000000000000000e+00,-3.192759594110016863e+00,3.223468375677107645e-02,-4.657784229399931641e-01,0.000000000000000000e+00,8.183407149126582514e-01,4.099584063748963891e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.151648351648351110e+00,4.717948717948718951e-01
1.767382621765136719e+00,-3.200770580605782456e+00,3.223468375677107645e-02,-2.643607265335096712e-01,0.000000000000000000e+00,-3.200770580605782456e+00,3.223468375677107645e-02,-2.643607265335096712e-01,0.000000000000000000e+00,6.960565597405163896e-01,3.102349248944826221e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.758241758241759101e-01,4.600732600732602151e-01
1.797685861587524414e+00,-3.203822384985121730e+00,3.223468375677107645e-02,-1.007088482032417742e-01,0.000000000000000000e+00,-3.203822384985121730e+00,3.223468375677107645e-02,-1.007088482032417742e-01,0.000000000000000000e+00,5.776562950612887937e-01,1.702456404256330880e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.234432234432240705e-01,4.190476190476193352e-01
1.827989101409912109e+00,-3.202677958342869502e+00,3.261615930418848563e-02,3.776581807621566533e-02,1.258860602540522178e-02,-3.202677958342869502e+00,3.261615930418848563e-02,3.776581807621566533e-02,1.258860602540522178e-02,4.627529341286397147e-01,-5.637431684431471607e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.003663003662996545e-01,3.076923076923083755e-01
1.858292341232299805e+00,-3.199244678416112819e+00,3.299763485160589482e-02,1.132974542286469960e-01,1.258860602540522178e-02,-3.199244678416112819e+00,3.299763485160589482e-02,1.132974542286469960e-01,1.258860602540522178e-02,3.858090011404426978e-01,-1.132527035267887894e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,1.787545787545781195e-01
1.888595581054687500e+00,-3.194666971847103909e+00,3.261615930418848563e-02,1.510632723048626613e-01,-1.258860602540522178e-02,-3.194666971847103909e+00,3.261615930418848563e-02,1.510632723048626613e-01,-1.258860602540522178e-02,3.273712758138908607e-01,-1.591794826735033475e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-2.930402930402919992e-03
1.918898820877075195e+00,-3.190470740825512408e+00,3.223468375677107645e-02,1.384746662794574257e-01,-1.258860602540522178e-02,-3.190470740825512408e+00,3.223468375677107645e-02,1.384746662794574257e-01,-1.258860602540522178e-02,3.191899079796889360e-01,-1.666462023816980553e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,-1.084249084249080397e-01
1.949202060699462891e+00,-3.185893034256503498e+00,3.185320820935366726e-02,1.510632723048626613e-01,-1.258860602540522178e-02,-3.185893034256503498e+00,3.185320820935366726e-02,1.510632723048626613e-01,-1.258860602540522178e-02,2.883539319186795846e-01,-2.007592353835373489e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,-1.553113553113547596e-01
1.979505300521850586e+00,-3.181696803234911997e+00,3.185320820935366726e-02,1.384746662794574257e-01,0.000000000000000000e+00,-3.181696803234911997e+00,3.185320820935366726e-02,1.384746662794574257e-01,0.000000000000000000e+00,2.842049035167449333e-01,-2.175086858023059511e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,-1.553113553113547596e-01
2.009808540344238281e+00,-3.178263523308155314e+00,3.185320820935366726e-02,1.132974542286469960e-01,0.000000000000000000e+00,-3.178263523308155314e+00,3.185320820935366726e-02,1.132974542286469960e-01,0.000000000000000000e+00,2.906407508541312135e-01,-2.112893135705444791e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-1.904761904761897995e-01
2.040111780166625977e+00,-3.175593194476233450e+00,3.185320820935366726e-02,8.812024217783655244e-02,0.000000000000000000e+00,-3.175593194476233450e+00,3.185320820935366726e-02,8.812024217783655244e-02,0.000000000000000000e+00,3.002916517935904084e-01,-2.009352167981121873e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-2.080586080586073194e-01
2.070415019989013672e+00,-3.172922865644311585e+00,3.185320820935366726e-02,8.812024217783655244e-02,0.000000000000000000e+00,-3.172922865644311585e+00,3.185320820935366726e-02,8.812024217783655244e-02,0.000000000000000000e+00,2.889895240637813112e-01,-2.147000010651910484e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-2.021978021978014795e-01
2.100718259811401367e+00,-3.170634012359807130e+00,3.147173266193625807e-02,7.553163615243133067e-02,-1.258860602540522178e-02,-3.170634012359807130e+00,3.147173266193625807e-02,7.553163615243133067e-02,-1.258860602540522178e-02,2.859155638764478424e-01,-2.048463686597934430e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,-1.963369963369956395e-01
2.131021499633789062e+00,-3.169108110170137493e+00,3.147173266193625807e-02,5.035442410162088711e-02,0.000000000000000000e+00,-3.169108110170137493e+00,3.147173266193625807e-02,5.035442410162088711e-02,0.000000000000000000e+00,3.035193709110877158e-01,-1.958141677051657426e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-2.080586080586073194e-01
2.161324739456176758e+00,-3.166819256885633038e+00,3.109025711451884888e-02,7.553163615243133067e-02,-1.258860602540522178e-02,-3.166819256885633038e+00,3.109025711451884888e-02,7.553163615243133067e-02,-1.258860602540522178e-02,2.691191700829523858e-01,-2.223361746558819296e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,-1.904761904761897995e-01
2.191627979278564453e+00,-3.164911879148545992e+00,3.109025711451884888e-02,6.294303012702610889e-02,0.000000000000000000e+00,-3.164911879148545992e+00,3.109025711451884888e-02,6.294303012702610889e-02,0.000000000000000000e+00,2.746910496818623093e-01,-2.274869733719322717e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-1.904761904761897995e-01
2.221931219100952148e+00,-3.162241550316624128e+00,2.994583047226662131e-02,8.812024217783655244e-02,-3.776581807621566533e-02,-3.162241550316624128e+00,2.994583047226662131e-02,8.812024217783655244e-02,-3.776581807621566533e-02,2.309694006946136080e-01,-2.363119333244000086e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-1.963369963369956395e-01
