time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.890275955200195312e-02,2.861066605630568915e-03,-2.613107499809252943e-02,3.901098901098905003e-01,-1.335164835164835750e+00,2.861066605630568915e-03,-2.613107499809252943e-02,3.901098901098905003e-01,-1.335164835164835750e+00,2.214223128023508069e-01,-5.936105666719979634e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,-4.659340659340660551e-01
4.090285301208496094e-02,3.242542153047978104e-03,-2.880140383001439375e-02,1.923076923076934008e-01,-1.236263736263737201e+00,3.242542153047978104e-03,-2.880140383001439375e-02,1.923076923076934008e-01,-1.236263736263737201e+00,2.327179102991016046e-01,-5.928884066634882988e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-4.659340659340660551e-01
4.290294647216796875e-02,4.005493247882796481e-03,-3.147173266193625807e-02,3.901098901098905003e-01,-1.532967032967032850e+00,4.005493247882796481e-03,-3.147173266193625807e-02,3.901098901098905003e-01,-1.532967032967032850e+00,2.438700621603979712e-01,-5.921268995225594800e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,-4.659340659340660551e-01
4.490303993225097656e-02,4.768444342717614859e-03,-3.490501258869294077e-02,3.901098901098905003e-01,-1.587912087912087600e+00,4.768444342717614859e-03,-3.490501258869294077e-02,3.901098901098905003e-01,-1.587912087912087600e+00,2.548773833652355769e-01,-5.913261904835338534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-4.717948717948718951e-01
4.690313339233398438e-02,5.531395437552433236e-03,-3.795681696803221428e-02,3.901098901098905003e-01,-1.620879120879120450e+00,5.531395437552433236e-03,-3.795681696803221428e-02,3.901098901098905003e-01,-1.620879120879120450e+00,2.657384888926099809e-01,-5.904864247807337652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,-4.893772893772894150e-01
4.890322685241699219e-02,6.294346532387251614e-03,-4.177157244220630616e-02,4.230769230769233502e-01,-1.686813186813186149e+00,6.294346532387251614e-03,-4.177157244220630616e-02,4.230769230769233502e-01,-1.686813186813186149e+00,2.764519937215169643e-01,-5.896077476484815616e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,-5.069597069597069350e-01
5.090355873107910156e-02,7.438773174639479180e-03,-4.520485236896298886e-02,4.560439560439562001e-01,-1.719780219780218999e+00,7.438773174639479180e-03,-4.520485236896298886e-02,4.560439560439562001e-01,-1.719780219780218999e+00,2.870165128309520863e-01,-5.886903043210994779e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-4.717948717948718951e-01
5.290365219116210938e-02,8.583199816891706746e-03,-4.901960784313708075e-02,5.769230769230766498e-01,-1.851648351648350399e+00,8.583199816891706746e-03,-4.901960784313708075e-02,5.769230769230766498e-01,-1.851648351648350399e+00,2.974318935866412938e-01,-5.877341237701073640e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,-4.483516483516485351e-01
5.490374565124511719e-02,9.727626459143934312e-03,-5.283436331731117264e-02,6.758241758241751995e-01,-1.939560439560437999e+00,9.727626459143934312e-03,-5.283436331731117264e-02,6.758241758241751995e-01,-1.939560439560437999e+00,3.076942680217089054e-01,-5.867395791776401914e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.490842490842481993e-01,-4.600732600732602151e-01
5.690383911132812500e-02,1.125352864881357107e-02,-5.703059433890267371e-02,6.428571428571423496e-01,-2.038461538461540101e+00,1.125352864881357107e-02,-5.703059433890267371e-02,6.428571428571423496e-01,-2.038461538461540101e+00,3.178035015091920101e-01,-5.857067041103226623e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-5.010989010989010950e-01
5.890393257141113281e-02,1.277943083848320782e-02,-6.122682536049417479e-02,8.956043956043941989e-01,-2.071428571428572951e+00,1.277943083848320782e-02,-6.122682536049417479e-02,8.956043956043941989e-01,-2.071428571428572951e+00,3.277582090280862226e-01,-5.846356438024771229e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666674956e-01,-5.245421245421244549e-01
6.090402603149414062e-02,1.468680857557025377e-02,-6.504158083466826668e-02,8.406593406593394491e-01,-2.071428571428572951e+00,1.468680857557025377e-02,-6.504158083466826668e-02,8.406593406593394491e-01,-2.071428571428572951e+00,3.375570055573872130e-01,-5.835265434884258084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,-5.538461538461536549e-01
6.290411949157714844e-02,1.621271076523989052e-02,-7.000076295109458613e-02,8.956043956043941989e-01,-2.258241758241759101e+00,1.621271076523989052e-02,-7.000076295109458613e-02,8.956043956043941989e-01,-2.258241758241759101e+00,3.471985060760905961e-01,-5.823795484024911762e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,-5.069597069597069350e-01
6.490421295166015625e-02,1.850156404974434565e-02,-7.457846952010349639e-02,9.945054945054927487e-01,-2.324175824175824800e+00,1.850156404974434565e-02,-7.457846952010349639e-02,9.945054945054927487e-01,-2.324175824175824800e+00,3.566813255631920976e-01,-5.811948037789955723e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-4.835164835164835750e-01
6.690430641174316406e-02,2.002746623941398241e-02,-7.915617608911240666e-02,9.285714285714270488e-01,-2.291208791208791951e+00,2.002746623941398241e-02,-7.915617608911240666e-02,9.285714285714270488e-01,-2.291208791208791951e+00,3.660040789976873876e-01,-5.799724548522611212e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,-4.483516483516485351e-01
6.890439987182617188e-02,2.155336842908361916e-02,-8.373388265812131692e-02,6.428571428571423496e-01,-2.357142857142857650e+00,2.155336842908361916e-02,-8.373388265812131692e-02,6.428571428571423496e-01,-2.357142857142857650e+00,3.751653813585720254e-01,-5.787126468566103910e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-4.893772893772894150e-01
7.090449333190917969e-02,2.307927061875325592e-02,-8.869306477454763638e-02,7.747252747252737493e-01,-2.390109890109890500e+00,2.307927061875325592e-02,-8.869306477454763638e-02,7.747252747252737493e-01,-2.390109890109890500e+00,3.841638476248416811e-01,-5.774155250263655059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-5.010989010989010950e-01
7.290458679199218750e-02,2.422369726100548348e-02,-9.327077134355654664e-02,6.758241758241751995e-01,-2.423076923076923350e+00,2.422369726100548348e-02,-9.327077134355654664e-02,6.758241758241751995e-01,-2.423076923076923350e+00,3.929980927754920805e-01,-5.760812345958489233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-5.010989010989010950e-01
7.490468025207519531e-02,2.613107499809252943e-02,-9.861142900740027528e-02,9.285714285714270488e-01,-2.587912087912087600e+00,2.613107499809252943e-02,-9.861142900740027528e-02,9.285714285714270488e-01,-2.587912087912087600e+00,4.016667317895187272e-01,-5.747099207993829895e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-4.717948717948718951e-01
7.690477371215820312e-02,2.765697718776216618e-02,-1.043335622186614131e-01,8.406593406593394491e-01,-2.741758241758240899e+00,2.765697718776216618e-02,-1.043335622186614131e-01,8.406593406593394491e-01,-2.741758241758240899e+00,4.101683796459175690e-01,-5.733017288712900505e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-4.659340659340660551e-01
7.890486717224121094e-02,2.956435492484921213e-02,-1.096742198825051418e-01,9.615384615384598987e-01,-2.708791208791208049e+00,2.956435492484921213e-02,-1.096742198825051418e-01,9.615384615384598987e-01,-2.708791208791208049e+00,4.185016513236838875e-01,-5.718568040458922308e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,-5.069597069597069350e-01
8.090496063232421875e-02,3.185320820935366726e-02,-1.150148775463488704e-01,1.060439560439562001e+00,-2.774725274725273749e+00,3.185320820935366726e-02,-1.150148775463488704e-01,1.060439560439562001e+00,-2.774725274725273749e+00,4.266651618018135195e-01,-5.703752915575120985e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,-5.186813186813186149e-01
8.290505409240722656e-02,3.376058594644071320e-02,-1.207370107576100082e-01,9.615384615384598987e-01,-2.939560439560437999e+00,3.376058594644071320e-02,-1.207370107576100082e-01,9.615384615384598987e-01,-2.939560439560437999e+00,4.346575260593022461e-01,-5.688573366404718890e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-4.776556776556777351e-01
8.490514755249023438e-02,3.528648813611034996e-02,-1.268406195162885552e-01,8.736263736263722990e-01,-2.939560439560437999e+00,3.528648813611034996e-02,-1.268406195162885552e-01,8.736263736263722990e-01,-2.939560439560437999e+00,4.424773590751454599e-01,-5.673030845290938373e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.073260073260076553e-01,-4.424908424908426952e-01
8.690524101257324219e-02,3.681239032577998671e-02,-1.333257038223845115e-01,6.428571428571423496e-01,-3.126373626373627701e+00,3.681239032577998671e-02,-1.333257038223845115e-01,6.428571428571423496e-01,-3.126373626373627701e+00,4.501232758283390534e-01,-5.657126804577004009e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,-4.307692307692310152e-01
8.890533447265625000e-02,3.871976806286703265e-02,-1.390478370336456493e-01,9.945054945054927487e-01,-3.192307692307693401e+00,3.871976806286703265e-02,-1.390478370336456493e-01,9.945054945054927487e-01,-3.192307692307693401e+00,4.575938912978784190e-01,-5.640862696606139259e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.366300366300368552e-01,-4.542124542124543751e-01
9.090542793273925781e-02,4.024567025253666941e-02,-1.455329213397416055e-01,7.087912087912080494e-01,-3.192307692307693401e+00,4.024567025253666941e-02,-1.455329213397416055e-01,7.087912087912080494e-01,-3.192307692307693401e+00,4.648878204627593380e-01,-5.624239973721567587e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-4.483516483516485351e-01
9.290552139282226562e-02,4.215304798962371535e-02,-1.520180056458375617e-01,1.126373626373627701e+00,-3.258241758241759101e+00,4.215304798962371535e-02,-1.520180056458375617e-01,1.126373626373627701e+00,-3.258241758241759101e+00,4.720036783019776472e-01,-5.607260088266510234e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-4.835164835164835750e-01
9.490561485290527344e-02,4.406042572671076130e-02,-1.588845654993509271e-01,8.736263736263722990e-01,-3.258241758241759101e+00,4.406042572671076130e-02,-1.588845654993509271e-01,8.736263736263722990e-01,-3.258241758241759101e+00,4.789400797945286836e-01,-5.589924492584192883e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-5.304029304029302949e-01
9.690570831298828125e-02,4.596780346379780724e-02,-1.657511253528642925e-01,1.060439560439562001e+00,-3.291208791208791951e+00,4.596780346379780724e-02,-1.657511253528642925e-01,1.060439560439562001e+00,-3.291208791208791951e+00,4.856956399194083951e-01,-5.572234639017836777e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-5.069597069597069350e-01
9.890580177307128906e-02,4.825665674830226237e-02,-1.726176852063776579e-01,1.027472527472529151e+00,-3.478021978021978100e+00,4.825665674830226237e-02,-1.726176852063776579e-01,1.027472527472529151e+00,-3.478021978021978100e+00,4.922689736556121742e-01,-5.554191979910667598e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-4.483516483516485351e-01
1.009061336517333984e-01,5.016403448538930832e-02,-1.798657206073084325e-01,9.615384615384598987e-01,-3.510989010989010950e+00,5.016403448538930832e-02,-1.798657206073084325e-01,9.615384615384598987e-01,-3.510989010989010950e+00,4.986586959821358578e-01,-5.535797967605906589e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-4.249084249084251752e-01
1.029062271118164062e-01,5.245288776989376345e-02,-1.867322804608217979e-01,1.093406593406594851e+00,-3.510989010989010950e+00,5.245288776989376345e-02,-1.867322804608217979e-01,1.093406593406594851e+00,-3.510989010989010950e+00,5.048641504218893683e-01,-5.517051799303108739e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-4.893772893772894150e-01
1.049063205718994141e-01,5.436026550698080939e-02,-1.939803158617525725e-01,1.027472527472529151e+00,-3.543956043956043800e+00,5.436026550698080939e-02,-1.939803158617525725e-01,1.027472527472529151e+00,-3.543956043956043800e+00,5.108824725661176291e-01,-5.497959396183049741e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-4.835164835164835750e-01
1.069064140319824219e-01,5.626764324406785533e-02,-2.012283512626833470e-01,1.027472527472529151e+00,-3.664835164835164250e+00,5.626764324406785533e-02,-2.012283512626833470e-01,1.027472527472529151e+00,-3.664835164835164250e+00,5.167130280725531488e-01,-5.478519997068194147e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.483516483516485351e-01,-4.483516483516485351e-01
1.089065074920654297e-01,5.855649652857231047e-02,-2.088578622110315308e-01,1.192307692307693401e+00,-3.730769230769229949e+00,5.855649652857231047e-02,-2.088578622110315308e-01,1.192307692307693401e+00,-3.730769230769229949e+00,5.223544319201913755e-01,-5.458735054301765421e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.190476190476193352e-01,-4.835164835164835750e-01
1.109066009521484375e-01,6.122682536049417479e-02,-2.161058976119623054e-01,1.159340659340660551e+00,-3.763736263736262799e+00,6.122682536049417479e-02,-2.161058976119623054e-01,1.159340659340660551e+00,-3.763736263736262799e+00,5.278052990880282014e-01,-5.438606020226985915e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-5.245421245421244549e-01
1.129066944122314453e-01,6.351567864499862992e-02,-2.241168841077278984e-01,1.313186813186813851e+00,-3.829670329670328499e+00,6.351567864499862992e-02,-2.241168841077278984e-01,1.313186813186813851e+00,-3.829670329670328499e+00,5.330642445550589636e-01,-5.418134347187081312e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.542124542124543751e-01,-4.717948717948718951e-01
1.149070262908935547e-01,6.580453192950308505e-02,-2.313649195086586730e-01,1.060439560439562001e+00,-3.829670329670328499e+00,6.580453192950308505e-02,-2.313649195086586730e-01,1.060439560439562001e+00,-3.829670329670328499e+00,5.381298833002794435e-01,-5.397321487525272854e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-4.366300366300368552e-01
1.169071197509765625e-01,6.809338521400754018e-02,-2.393759060044242659e-01,1.192307692307693401e+00,-3.895604395604394199e+00,6.809338521400754018e-02,-2.393759060044242659e-01,1.192307692307693401e+00,-3.895604395604394199e+00,5.430013992772677600e-01,-5.376166351923427067e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,-4.717948717948718951e-01
1.189072132110595703e-01,7.038223849851199532e-02,-2.473868925001898589e-01,1.192307692307693401e+00,-3.928571428571427049e+00,7.038223849851199532e-02,-2.473868925001898589e-01,1.192307692307693401e+00,-3.928571428571427049e+00,5.476762460602155880e-01,-5.354675435809589379e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-4.483516483516485351e-01
1.209073066711425781e-01,7.267109178301645045e-02,-2.553978789959572282e-01,1.159340659340660551e+00,-4.016483516483518201e+00,7.267109178301645045e-02,-2.553978789959572282e-01,1.159340659340660551e+00,-4.016483516483518201e+00,5.521536308932404324e-01,-5.332847690276643071e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-4.424908424908426952e-01
1.229074001312255859e-01,7.534142061493831477e-02,-2.637903410391402304e-01,1.280219780219781001e+00,-4.148351648351649601e+00,7.534142061493831477e-02,-2.637903410391402304e-01,1.280219780219781001e+00,-4.148351648351649601e+00,5.564321687553380746e-01,-5.310684567667811606e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-4.776556776556777351e-01
1.249074935913085938e-01,7.763027389944276990e-02,-2.718013275349058233e-01,1.126373626373627701e+00,-4.049450549450551051e+00,7.763027389944276990e-02,-2.718013275349058233e-01,1.126373626373627701e+00,-4.049450549450551051e+00,5.605104746255040737e-01,-5.288187520326317337e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-4.659340659340660551e-01
1.269075870513916016e-01,7.991912718394722503e-02,-2.801937895780888255e-01,1.247252747252748151e+00,-4.115384615384616751e+00,7.991912718394722503e-02,-2.801937895780888255e-01,1.247252747252748151e+00,-4.115384615384616751e+00,5.643871634827339889e-01,-5.265358000595384835e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-4.190476190476193352e-01
1.289076805114746094e-01,8.258945601586908936e-02,-2.885862516212718276e-01,1.346153846153846700e+00,-4.313186813186813851e+00,8.258945601586908936e-02,-2.885862516212718276e-01,1.346153846153846700e+00,-4.313186813186813851e+00,5.680608503060234904e-01,-5.242197460818237564e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-4.424908424908426952e-01
1.309077739715576172e-01,8.525978484779095368e-02,-2.965972381170374206e-01,1.247252747252748151e+00,-4.214285714285715301e+00,8.525978484779095368e-02,-2.965972381170374206e-01,1.247252747252748151e+00,-4.214285714285715301e+00,5.715301500743683594e-01,-5.218707353338096766e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-4.366300366300368552e-01
1.329078674316406250e-01,8.793011367971281800e-02,-3.057526512550552411e-01,1.346153846153846700e+00,-4.214285714285715301e+00,8.793011367971281800e-02,-3.057526512550552411e-01,1.346153846153846700e+00,-4.214285714285715301e+00,5.747936777667641550e-01,-5.194889130498188123e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.772893772893770148e-01,-4.717948717948718951e-01
1.349079608917236328e-01,9.060044251163468232e-02,-3.141451132982382433e-01,1.225274725274726251e+00,-4.346153846153846700e+00,9.060044251163468232e-02,-3.141451132982382433e-01,1.225274725274726251e+00,-4.346153846153846700e+00,5.778500483622067696e-01,-5.170744244641733989e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285711748e-01,-4.952380952380952550e-01
1.369080543518066406e-01,9.327077134355654664e-02,-3.229190508888386546e-01,1.346153846153846700e+00,-4.247252747252748151e+00,9.327077134355654664e-02,-3.229190508888386546e-01,1.346153846153846700e+00,-4.247252747252748151e+00,5.806978768396915402e-01,-5.146274148111956714e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285711748e-01,-4.424908424908426952e-01
1.389081478118896484e-01,9.555962462806100177e-02,-3.313115129320216568e-01,1.280219780219781001e+00,-4.346153846153846700e+00,9.555962462806100177e-02,-3.313115129320216568e-01,1.280219780219781001e+00,-4.346153846153846700e+00,5.833357781782142482e-01,-5.121480293252080873e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.065934065934062147e-01,-4.190476190476193352e-01
1.409082412719726562e-01,9.822995345998286609e-02,-3.404669260700394773e-01,1.346153846153846700e+00,-4.434065934065934300e+00,9.822995345998286609e-02,-3.404669260700394773e-01,1.346153846153846700e+00,-4.434065934065934300e+00,5.857623673567703415e-01,-5.096364132405328817e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.183150183150178947e-01,-4.659340659340660551e-01
1.429085731506347656e-01,1.009002822919047304e-01,-3.496223392080572978e-01,1.379120879120879550e+00,-4.500000000000000000e+00,1.009002822919047304e-01,-3.496223392080572978e-01,1.379120879120879550e+00,-4.500000000000000000e+00,5.879762593543558236e-01,-5.070927117914924009e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,-4.483516483516485351e-01
1.449086666107177734e-01,1.039520866712440039e-01,-3.583962767986577092e-01,1.412087912087912400e+00,-4.467032967032967150e+00,1.039520866712440039e-01,-3.583962767986577092e-01,1.412087912087912400e+00,-4.467032967032967150e+00,5.899762947184700179e-01,-5.045167612882074382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-4.835164835164835750e-01
1.469087600708007812e-01,1.066224155031658682e-01,-3.675516899366755297e-01,1.379120879120879550e+00,-4.434065934065934300e+00,1.066224155031658682e-01,-3.675516899366755297e-01,1.379120879120879550e+00,-4.434065934065934300e+00,5.917606115240467979e-01,-5.019093210319909293e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-5.186813186813186149e-01
1.489088535308837891e-01,1.092927443350877326e-01,-3.759441519798585318e-01,1.379120879120879550e+00,-4.434065934065934300e+00,1.092927443350877326e-01,-3.759441519798585318e-01,1.379120879120879550e+00,-4.434065934065934300e+00,5.933280759205402655e-01,-4.992702311316886687e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-4.717948717948718951e-01
1.509089469909667969e-01,1.123445487144270061e-01,-3.850995651178763524e-01,1.412087912087912400e+00,-4.434065934065934300e+00,1.123445487144270061e-01,-3.850995651178763524e-01,1.412087912087912400e+00,-4.434065934065934300e+00,5.946773028869458688e-01,-4.965996368216230028e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-4.600732600732602151e-01
1.529090404510498047e-01,1.150148775463488704e-01,-3.942549782558941729e-01,1.445054945054945250e+00,-4.565934065934065700e+00,1.150148775463488704e-01,-3.942549782558941729e-01,1.445054945054945250e+00,-4.565934065934065700e+00,5.958069074022591671e-01,-4.938976833361161667e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-4.600732600732602151e-01
