time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
6.229853630065917969e-02,-2.479591058213159727e-03,1.354238193331802620e-02,0.000000000000000000e+00,3.814122561227721309e-01,-2.479591058213159727e-03,1.354238193331802620e-02,0.000000000000000000e+00,3.814122561227721309e-01,1.840408945181879752e-01,3.255638481978472276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,3.311355311355317355e-01
6.429862976074218750e-02,-2.861066605630568915e-03,1.430533302815284458e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-2.861066605630568915e-03,1.430533302815284458e-02,-1.907288609411168234e-01,3.814577218822336468e-01,1.897316020551667037e-01,3.207178501097827095e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,3.369963369963375754e-01
6.629872322082519531e-02,-2.479591058213159727e-03,1.506828412298766295e-02,1.907288609411168234e-01,3.814577218822336468e-01,-2.479591058213159727e-03,1.506828412298766295e-02,1.907288609411168234e-01,3.814577218822336468e-01,1.954026313959582872e-01,3.157425327998626408e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,3.369963369963375754e-01
6.829881668090820312e-02,-2.479591058213159727e-03,1.544975967040507214e-02,0.000000000000000000e+00,1.907288609411168234e-01,-2.479591058213159727e-03,1.544975967040507214e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.010535065241020047e-01,3.106406751461511240e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,3.252747252747258955e-01
7.029891014099121094e-02,-2.861066605630568915e-03,1.621271076523989052e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-2.861066605630568915e-03,1.621271076523989052e-02,-1.907288609411168234e-01,3.814577218822336468e-01,2.066837514231371076e-01,3.054150560267121506e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,3.194139194139200555e-01
7.229900360107421875e-02,-3.242542153047978104e-03,1.697566186007470890e-02,-1.907288609411168234e-01,3.814577218822336468e-01,-3.242542153047978104e-03,1.697566186007470890e-02,-1.907288609411168234e-01,3.814577218822336468e-01,2.122928900766028470e-01,3.000684543196097120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,3.252747252747258955e-01
7.429909706115722656e-02,-3.242542153047978104e-03,1.735713740749211809e-02,0.000000000000000000e+00,1.907288609411168234e-01,-3.242542153047978104e-03,1.735713740749211809e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.178804464680385022e-01,2.946036489029079664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,3.194139194139200555e-01
7.629919052124023438e-02,-2.861066605630568915e-03,1.812008850232693646e-02,1.907288609411168234e-01,3.814577218822336468e-01,-2.861066605630568915e-03,1.812008850232693646e-02,1.907288609411168234e-01,3.814577218822336468e-01,2.234459445809832689e-01,2.890234186546709050e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,3.194139194139200555e-01
7.829928398132324219e-02,-3.242542153047978104e-03,1.850156404974434565e-02,-1.907288609411168234e-01,1.907288609411168234e-01,-3.242542153047978104e-03,1.850156404974434565e-02,-1.907288609411168234e-01,1.907288609411168234e-01,2.289889083989764540e-01,2.833305424529625194e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,3.194139194139200555e-01
8.029937744140625000e-02,-3.242542153047978104e-03,1.888303959716175484e-02,0.000000000000000000e+00,1.907288609411168234e-01,-3.242542153047978104e-03,1.888303959716175484e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.345088619055572532e-01,2.775277991758469120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,3.018315018315025355e-01
8.229947090148925781e-02,-3.242542153047978104e-03,1.964599069199657322e-02,0.000000000000000000e+00,3.814577218822336468e-01,-3.242542153047978104e-03,1.964599069199657322e-02,0.000000000000000000e+00,3.814577218822336468e-01,2.400053290842649456e-01,2.716179677013881300e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.021978021978014795e-01,3.194139194139200555e-01
8.429980278015136719e-02,-3.242542153047978104e-03,2.002746623941398241e-02,0.000000000000000000e+00,1.907061280613860654e-01,-3.242542153047978104e-03,2.002746623941398241e-02,0.000000000000000000e+00,1.907061280613860654e-01,2.454784848142798903e-01,2.656031038923668541e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,3.018315018315025355e-01
8.629989624023437500e-02,-3.242542153047978104e-03,2.079041733424880078e-02,0.000000000000000000e+00,3.814577218822336468e-01,-3.242542153047978104e-03,2.079041733424880078e-02,0.000000000000000000e+00,3.814577218822336468e-01,2.509265483463407609e-01,2.594874207202536587e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,3.076923076923083755e-01
8.830022811889648438e-02,-3.242542153047978104e-03,2.155336842908361916e-02,0.000000000000000000e+00,3.814122561227721309e-01,-3.242542153047978104e-03,2.155336842908361916e-02,0.000000000000000000e+00,3.814122561227721309e-01,2.563503423999040076e-01,2.532722397565272399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,2.901098901098908556e-01
9.030032157897949219e-02,-3.242542153047978104e-03,2.193484397650102835e-02,0.000000000000000000e+00,1.907288609411168234e-01,-3.242542153047978104e-03,2.193484397650102835e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.617480979924965978e-01,2.469618217240656666e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,2.901098901098908556e-01
9.230041503906250000e-02,-3.242542153047978104e-03,2.231631952391843754e-02,0.000000000000000000e+00,1.907288609411168234e-01,-3.242542153047978104e-03,2.231631952391843754e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.671199870614263672e-01,2.405582105470863152e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.256410256410248394e-01,2.842490842490850156e-01
9.430050849914550781e-02,-3.242542153047978104e-03,2.269779507133584673e-02,0.000000000000000000e+00,1.907288609411168234e-01,-3.242542153047978104e-03,2.269779507133584673e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.724655335902326780e-01,2.340641851036532606e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,2.842490842490850156e-01
9.630060195922851562e-02,-2.861066605630568915e-03,2.346074616617066511e-02,1.907288609411168234e-01,3.814577218822336468e-01,-2.861066605630568915e-03,2.346074616617066511e-02,1.907288609411168234e-01,3.814577218822336468e-01,2.777842615624547817e-01,2.274825242718305218e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,2.608058608058616556e-01
9.830069541931152344e-02,-2.861066605630568915e-03,2.384222171358807429e-02,0.000000000000000000e+00,1.907288609411168234e-01,-2.861066605630568915e-03,2.384222171358807429e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.830756949616319296e-01,2.208160069296821182e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,2.549450549450558157e-01
1.003010272979736328e-01,-2.861066605630568915e-03,2.460517280842289267e-02,0.000000000000000000e+00,3.814122561227721309e-01,-2.861066605630568915e-03,2.460517280842289267e-02,0.000000000000000000e+00,3.814122561227721309e-01,2.883399835451928572e-01,2.140666027155266604e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,2.549450549450558157e-01
1.023011207580566406e-01,-2.861066605630568915e-03,2.536812390325771105e-02,0.000000000000000000e+00,3.814577218822336468e-01,-2.861066605630568915e-03,2.536812390325771105e-02,0.000000000000000000e+00,3.814577218822336468e-01,2.935753963534223909e-01,2.072386996998586972e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,2.490842490842481993e-01
1.043012142181396484e-01,-2.861066605630568915e-03,2.574959945067512024e-02,0.000000000000000000e+00,1.907288609411168234e-01,-2.861066605630568915e-03,2.574959945067512024e-02,0.000000000000000000e+00,1.907288609411168234e-01,2.987820864824817790e-01,2.003342771393098742e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,2.490842490842481993e-01
1.063013076782226562e-01,-2.861066605630568915e-03,2.613107499809252943e-02,0.000000000000000000e+00,1.907288609411168234e-01,-2.861066605630568915e-03,2.613107499809252943e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.039595779159102173e-01,1.933561139119441274e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,2.549450549450558157e-01
1.083016395568847656e-01,-2.861066605630568915e-03,2.727550164034475699e-02,0.000000000000000000e+00,5.721183841841581685e-01,-2.861066605630568915e-03,2.727550164034475699e-02,0.000000000000000000e+00,5.721183841841581685e-01,3.091080064883492406e-01,1.863061444943853451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.842490842490850156e-01,2.549450549450558157e-01
1.103017330169677734e-01,-2.479591058213159727e-03,2.765697718776216618e-02,1.907288609411168234e-01,1.907288609411168234e-01,-2.479591058213159727e-03,2.765697718776216618e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.142256688586797519e-01,1.791888286055674517e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,2.432234432234423593e-01
1.123018264770507812e-01,-2.479591058213159727e-03,2.841992828259698456e-02,0.000000000000000000e+00,3.814577218822336468e-01,-2.479591058213159727e-03,2.841992828259698456e-02,0.000000000000000000e+00,3.814577218822336468e-01,3.193127044272542903e-01,1.720061090153774674e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,2.373626373626365194e-01
1.143021583557128906e-01,-2.479591058213159727e-03,2.918287937743180294e-02,0.000000000000000000e+00,3.814122561227721309e-01,-2.479591058213159727e-03,2.918287937743180294e-02,0.000000000000000000e+00,3.814122561227721309e-01,3.243692379906750745e-01,1.647598973073150785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,2.315018315018306794e-01
1.163022518157958984e-01,-2.479591058213159727e-03,2.956435492484921213e-02,0.000000000000000000e+00,1.907288609411168234e-01,-2.479591058213159727e-03,2.956435492484921213e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.293935881136656474e-01,1.574546999803596581e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.256410256410248394e-01
1.183023452758789062e-01,-2.479591058213159727e-03,3.032730601968403050e-02,0.000000000000000000e+00,3.814577218822336468e-01,-2.479591058213159727e-03,3.032730601968403050e-02,0.000000000000000000e+00,3.814577218822336468e-01,3.343858833287750021e-01,1.500924359174768130e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.256410256410248394e-01
1.203024387359619141e-01,-2.479591058213159727e-03,3.070878156710143969e-02,0.000000000000000000e+00,1.907288609411168234e-01,-2.479591058213159727e-03,3.070878156710143969e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.393456476195422788e-01,1.426758839967306458e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.256410256410248394e-01
1.223025321960449219e-01,-2.098115510795750538e-03,3.109025711451884888e-02,1.907288609411168234e-01,1.907288609411168234e-01,-2.098115510795750538e-03,3.109025711451884888e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.442724049695068400e-01,1.352078230961850647e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,2.256410256410248394e-01
1.243026256561279297e-01,-1.716639963378341349e-03,3.185320820935366726e-02,1.907288609411168234e-01,3.814577218822336468e-01,-1.716639963378341349e-03,3.185320820935366726e-02,1.907288609411168234e-01,3.814577218822336468e-01,3.491656793622077704e-01,1.276910320939042554e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,2.139194139194131594e-01
1.263027191162109375e-01,-1.716639963378341349e-03,3.223468375677107645e-02,0.000000000000000000e+00,1.907288609411168234e-01,-1.716639963378341349e-03,3.223468375677107645e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.540249947811844877e-01,1.201282898679522093e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,2.021978021978014795e-01
1.283028125762939453e-01,-1.335164415960932160e-03,3.261615930418848563e-02,1.907288609411168234e-01,1.907288609411168234e-01,-1.335164415960932160e-03,3.261615930418848563e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.588498752099761879e-01,1.125223752963929735e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,1.963369963369956395e-01
1.303029060363769531e-01,-1.335164415960932160e-03,3.299763485160589482e-02,0.000000000000000000e+00,1.907288609411168234e-01,-1.335164415960932160e-03,3.299763485160589482e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.636398446321220113e-01,1.048760672572904840e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,1.904761904761897995e-01
1.323029994964599609e-01,-1.335164415960932160e-03,3.337911039902330401e-02,0.000000000000000000e+00,1.907288609411168234e-01,-1.335164415960932160e-03,3.337911039902330401e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.683944270311613756e-01,9.719214462870895410e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,1.787545787545781195e-01
1.343030929565429688e-01,-9.536888685435229718e-04,3.376058594644071320e-02,1.907288609411168234e-01,1.907288609411168234e-01,-9.536888685435229718e-04,3.376058594644071320e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.731131463906333656e-01,8.947338628871237542e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,1.846153846153839595e-01
1.363031864166259766e-01,-9.536888685435229718e-04,3.414206149385812239e-02,0.000000000000000000e+00,1.907288609411168234e-01,-9.536888685435229718e-04,3.414206149385812239e-02,0.000000000000000000e+00,1.907288609411168234e-01,3.777955266940773993e-01,8.172257111536462837e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,1.728937728937722795e-01
1.383035182952880859e-01,-5.722133211261137831e-04,3.414206149385812239e-02,1.907061280613860654e-01,0.000000000000000000e+00,-5.722133211261137831e-04,3.414206149385812239e-02,1.907061280613860654e-01,0.000000000000000000e+00,3.824416434802596632e-01,7.394154893590232369e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,1.728937728937722795e-01
1.403036117553710938e-01,-1.907377737087045944e-04,3.452353704127553158e-02,1.907288609411168234e-01,1.907288609411168234e-01,-1.907377737087045944e-04,3.452353704127553158e-02,1.907288609411168234e-01,1.907288609411168234e-01,3.870499131486540567e-01,6.613495373690225776e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,1.670329670329664395e-01
1.423037052154541016e-01,-1.907377737087045944e-04,3.452353704127553158e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.907377737087045944e-04,3.452353704127553158e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.916204156548951931e-01,5.830463866999580080e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,1.670329670329664395e-01
1.443040370941162109e-01,1.907377737087045944e-04,3.490501258869294077e-02,1.907061280613860654e-01,1.907061280613860654e-01,1.907377737087045944e-04,3.490501258869294077e-02,1.907061280613860654e-01,1.907061280613860654e-01,3.961532129461363128e-01,5.045244557649158912e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,1.494505494505489196e-01
1.463041305541992188e-01,5.722133211261137831e-04,3.452353704127553158e-02,1.907288609411168234e-01,-1.907288609411168234e-01,5.722133211261137831e-04,3.452353704127553158e-02,1.907288609411168234e-01,-1.907288609411168234e-01,4.006467484348418817e-01,4.258302540861952368e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,1.318681318681313996e-01
1.483042240142822266e-01,9.536888685435229718e-04,3.452353704127553158e-02,1.907288609411168234e-01,0.000000000000000000e+00,9.536888685435229718e-04,3.452353704127553158e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.051010886552689483e-01,3.469822233828573355e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,1.142857142857138797e-01
1.503043174743652344e-01,1.335164415960932160e-03,3.452353704127553158e-02,1.907288609411168234e-01,0.000000000000000000e+00,1.335164415960932160e-03,3.452353704127553158e-02,1.907288609411168234e-01,0.000000000000000000e+00,4.095157575909568748e-01,2.680081524355454325e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,9.670329670329635974e-02
1.523044109344482422e-01,1.716639963378341349e-03,3.414206149385812239e-02,1.907288609411168234e-01,-1.907288609411168234e-01,1.716639963378341349e-03,3.414206149385812239e-02,1.907288609411168234e-01,-1.907288609411168234e-01,4.138902792254449126e-01,1.889358300248972222e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,9.084249084249051975e-02
1.543045043945312500e-01,2.479591058213159727e-03,3.452353704127553158e-02,3.814577218822336468e-01,1.907288609411168234e-01,2.479591058213159727e-03,3.452353704127553158e-02,3.814577218822336468e-01,1.907288609411168234e-01,4.182241775422723129e-01,1.097930449315553947e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,7.912087912087883979e-02
