time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
3.475546836853027344e-02,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.941743179230635108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,2.930402930402919992e-03
3.675556182861328125e-02,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.934694450685599088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
3.875589370727539062e-02,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.927228468859886856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
4.075598716735839844e-02,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.919349303304313636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
4.275608062744140625e-02,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.911058378511133027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.014652014652018153e-01,2.930402930402919992e-03
4.475617408752441406e-02,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.902357984070264907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
4.675626754760742188e-02,1.335164415960932160e-03,5.722133211261137831e-04,1.907288609411168234e-01,1.907288609411168234e-01,1.335164415960932160e-03,5.722133211261137831e-04,1.907288609411168234e-01,1.907288609411168234e-01,3.893250409571628046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
4.875636100769042969e-02,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,-1.907288609411168234e-01,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,-1.907288609411168234e-01,3.883737944605140102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
5.075645446777343750e-02,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.873822878760720956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,2.930402930402919992e-03
5.275654792785644531e-02,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.863507501628288821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,8.791208791208759976e-03
5.475664138793945312e-02,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.335164415960932160e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.852794102797762466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,2.930402930402919992e-03
5.675673484802246094e-02,1.716639963378341349e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.716639963378341349e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.841684971859060660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
5.875682830810546875e-02,1.335164415960932160e-03,1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,1.335164415960932160e-03,1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,3.830182398402102173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,2.930402930402919992e-03
6.075692176818847656e-02,1.716639963378341349e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.716639963378341349e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.818288672016806329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
6.275701522827148438e-02,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.806006082293090786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956043956043959753e-01,8.791208791208759976e-03
6.475710868835449219e-02,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.793336918820875425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,2.930402930402919992e-03
6.675720214843750000e-02,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.780283471190078459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,8.791208791208759976e-03
6.875729560852050781e-02,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.716639963378341349e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.766848028990618102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.930402930402919992e-03
7.075738906860351562e-02,2.098115510795750538e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.098115510795750538e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.753032881812414234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,8.791208791208759976e-03
7.275748252868652344e-02,2.098115510795750538e-03,5.722133211261137831e-04,0.000000000000000000e+00,1.907288609411168234e-01,2.098115510795750538e-03,5.722133211261137831e-04,0.000000000000000000e+00,1.907288609411168234e-01,3.738840319245385069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.930402930402919992e-03
7.475757598876953125e-02,2.098115510795750538e-03,1.907377737087045944e-04,0.000000000000000000e+00,-1.907288609411168234e-01,2.098115510795750538e-03,1.907377737087045944e-04,0.000000000000000000e+00,-1.907288609411168234e-01,3.724272630879448820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.930402930402919992e-03
7.675766944885253906e-02,2.098115510795750538e-03,5.722133211261137831e-04,0.000000000000000000e+00,1.907288609411168234e-01,2.098115510795750538e-03,5.722133211261137831e-04,0.000000000000000000e+00,1.907288609411168234e-01,3.709332106304525367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.930402930402919992e-03
7.875776290893554688e-02,2.098115510795750538e-03,1.907377737087045944e-04,0.000000000000000000e+00,-1.907288609411168234e-01,2.098115510795750538e-03,1.907377737087045944e-04,0.000000000000000000e+00,-1.907288609411168234e-01,3.694021035110532925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,8.791208791208759976e-03
8.075785636901855469e-02,2.479591058213159727e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.479591058213159727e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.678341706887389706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.930402930402919992e-03
8.275794982910156250e-02,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.662296411225015036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,8.791208791208759976e-03
8.475804328918457031e-02,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.645887437713327683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,8.791208791208759976e-03
8.675837516784667969e-02,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.629115055401764267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,2.930402930402919992e-03
8.875846862792968750e-02,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.611985552291790968e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,8.791208791208759976e-03
9.075856208801269531e-02,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.479591058213159727e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.594499240375188531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.930402930402919992e-03
9.275865554809570312e-02,2.861066605630568915e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.861066605630568915e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.576658409241876280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,8.791208791208759976e-03
9.475874900817871094e-02,2.861066605630568915e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.861066605630568915e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.558465348481772428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,8.791208791208759976e-03
9.675884246826171875e-02,3.242542153047978104e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.242542153047978104e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.539922347684796300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.930402930402919992e-03
9.875893592834472656e-02,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.521031696440866110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,8.791208791208759976e-03
1.007590293884277344e-01,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.501795684339901182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,2.930402930402919992e-03
1.027591228485107422e-01,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.482216600971819731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,8.791208791208759976e-03
1.047592163085937500e-01,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.462296735926540525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,8.791208791208759976e-03
1.067593097686767578e-01,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.242542153047978104e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.442038378793982889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,2.930402930402919992e-03
1.087594032287597656e-01,3.624017700465387293e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.624017700465387293e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.421443819164065037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,2.930402930402919992e-03
1.107594966888427734e-01,3.624017700465387293e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.624017700465387293e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.400515346626705737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,8.791208791208759976e-03
1.127595901489257812e-01,3.624017700465387293e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.624017700465387293e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.379255250771824315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,2.930402930402919992e-03
1.147596836090087891e-01,3.624017700465387293e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.624017700465387293e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.357665821189338984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,8.791208791208759976e-03
1.167597770690917969e-01,4.005493247882796481e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,4.005493247882796481e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.335749347469168513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,2.930402930402919992e-03
1.187598705291748047e-01,3.624017700465387293e-03,1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,3.624017700465387293e-03,1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,3.313508119201231672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,2.930402930402919992e-03
1.207599639892578125e-01,4.005493247882796481e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,4.005493247882796481e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.290944425975447785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.487179487179492554e-01,2.930402930402919992e-03
1.227600574493408203e-01,4.005493247882796481e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.005493247882796481e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.268060557381735065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.247601509094238281e-01,4.386968795300205670e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,4.386968795300205670e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.244858803010012283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.267602443695068359e-01,4.005493247882796481e-03,1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,4.005493247882796481e-03,1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,3.221341452450198206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.287603378295898438e-01,4.005493247882796481e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.005493247882796481e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.197510795292212160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,2.930402930402919992e-03
1.307604312896728516e-01,4.005493247882796481e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.005493247882796481e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.173369121125971803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,2.930402930402919992e-03
1.327605247497558594e-01,4.386968795300205670e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,4.386968795300205670e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.148918719541397016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,8.791208791208759976e-03
1.347606182098388672e-01,4.386968795300205670e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.386968795300205670e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.124161880128405455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,2.930402930402919992e-03
1.367607116699218750e-01,4.768444342717614859e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.099100892476917002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,8.791208791208759976e-03
1.387608051300048828e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.073738046176849315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,8.791208791208759976e-03
1.407608985900878906e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.048075630818122272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,2.930402930402919992e-03
1.427609920501708984e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.022115935990653535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,8.791208791208759976e-03
1.447610855102539062e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.995861251284362980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,2.930402930402919992e-03
1.467611789703369141e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.969313866289168269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,2.930402930402919992e-03
1.487612724304199219e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.942476070594989279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,8.791208791208759976e-03
1.507613658905029297e-01,5.149919890135024048e-03,5.722133211261137831e-04,1.907288609411168234e-01,1.907288609411168234e-01,5.149919890135024048e-03,5.722133211261137831e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.915350153791743670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,8.791208791208759976e-03
1.527614593505859375e-01,4.768444342717614859e-03,1.907377737087045944e-04,-1.907288609411168234e-01,-1.907288609411168234e-01,4.768444342717614859e-03,1.907377737087045944e-04,-1.907288609411168234e-01,-1.907288609411168234e-01,2.887938405469350767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.930402930402919992e-03
1.547615528106689453e-01,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.860243115217729892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.135531135531142155e-01,8.791208791208759976e-03
1.567616462707519531e-01,5.149919890135024048e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.149919890135024048e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.832266572626798151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,2.930402930402919992e-03
