time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
2.691197395324707031e-02,-1.907377737087045944e-04,1.010910200656134350e-02,-6.043956043956200119e-02,6.098901098901094997e-01,-1.907377737087045944e-04,1.010910200656134350e-02,-6.043956043956200119e-02,6.098901098901094997e-01,1.005156839453850981e-01,7.776369703712261439e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,6.710622710622704545e-01
2.891206741333007812e-02,-1.907377737087045944e-04,1.239795529106579863e-02,5.494505494507251342e-03,1.027472527472529151e+00,-1.907377737087045944e-04,1.239795529106579863e-02,5.494505494507251342e-03,1.027472527472529151e+00,1.086000365489614566e-01,7.738024673284752408e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,6.593406593406587746e-01
3.091216087341308594e-02,-1.907377737087045944e-04,1.430533302815284458e-02,5.494505494507251342e-03,8.956043956043941989e-01,-1.907377737087045944e-04,1.430533302815284458e-02,5.494505494507251342e-03,8.956043956043941989e-01,1.165942942962728268e-01,7.696054377415476599e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,7.003663003662996545e-01
3.291225433349609375e-02,-1.907377737087045944e-04,1.621271076523989052e-02,-9.340659340659485110e-02,1.027472527472529151e+00,-1.907377737087045944e-04,1.621271076523989052e-02,-9.340659340659485110e-02,1.027472527472529151e+00,1.244975338400558934e-01,7.650514393665226454e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,7.179487179487171744e-01
3.491234779357910156e-02,-5.722133211261137831e-04,1.850156404974434565e-02,-1.263736263736277010e-01,1.126373626373627701e+00,-5.722133211261137831e-04,1.850156404974434565e-02,-1.263736263736277010e-01,1.126373626373627701e+00,1.323088318330473689e-01,7.601460299594792192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,7.179487179487171744e-01
3.691244125366210938e-02,-9.536888685435229718e-04,2.079041733424880078e-02,-2.472527472527481507e-01,1.247252747252748151e+00,-9.536888685435229718e-04,2.079041733424880078e-02,-2.472527472527481507e-01,1.247252747252748151e+00,1.400272649279839521e-01,7.548947672764969585e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,7.003663003662996545e-01
3.891277313232421875e-02,-1.335164415960932160e-03,2.307927061875325592e-02,-1.813186813186824509e-01,1.159340659340660551e+00,-1.335164415960932160e-03,2.307927061875325592e-02,-1.813186813186824509e-01,1.159340659340660551e+00,1.476519097776023137e-01,7.493032090736548856e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,6.769230769230762945e-01
4.091286659240722656e-02,-2.098115510795750538e-03,2.574959945067512024e-02,-4.120879120879124002e-01,1.379120879120879550e+00,-2.098115510795750538e-03,2.574959945067512024e-02,-4.120879120879124002e-01,1.379120879120879550e+00,1.551827349483331231e-01,7.433761869380154375e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,6.358974358974354146e-01
4.291296005249023438e-02,-2.861066605630568915e-03,2.880140383001439375e-02,-3.131868131868138505e-01,1.478021978021978100e+00,-2.861066605630568915e-03,2.880140383001439375e-02,-3.131868131868138505e-01,1.478021978021978100e+00,1.626170218104449061e-01,7.371206720555025793e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,6.183150183150178947e-01
4.491305351257324219e-02,-3.624017700465387293e-03,3.147173266193625807e-02,-3.791208791208795503e-01,1.313186813186813851e+00,-3.624017700465387293e-03,3.147173266193625807e-02,-3.791208791208795503e-01,1.313186813186813851e+00,1.699547502753821493e-01,7.305415355838729141e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670329670329664395e-01,6.241758241758237347e-01
4.691314697265625000e-02,-4.386968795300205670e-03,3.414206149385812239e-02,-2.802197802197810006e-01,1.412087912087912400e+00,-4.386968795300205670e-03,3.414206149385812239e-02,-2.802197802197810006e-01,1.412087912087912400e+00,1.771949969958815096e-01,7.236443352792056860e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,6.241758241758237347e-01
4.891324043273925781e-02,-5.149919890135024048e-03,3.757534142061480509e-02,-3.791208791208795503e-01,1.664835164835164250e+00,-5.149919890135024048e-03,3.757534142061480509e-02,-3.791208791208795503e-01,1.664835164835164250e+00,1.843368386246797552e-01,7.164346288975802501e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.846153846153839595e-01,6.300366300366295746e-01
5.091333389282226562e-02,-5.912870984969842425e-03,4.100862134737148779e-02,-4.450549450549452501e-01,1.598901098901098550e+00,-5.912870984969842425e-03,4.100862134737148779e-02,-4.450549450549452501e-01,1.598901098901098550e+00,1.913793518145135153e-01,7.089179741950757396e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,6.710622710622704545e-01
5.291342735290527344e-02,-6.675822079804660802e-03,4.444190127412817048e-02,-3.791208791208795503e-01,1.763736263736262799e+00,-6.675822079804660802e-03,4.444190127412817048e-02,-3.791208791208795503e-01,1.763736263736262799e+00,1.983216132181195301e-01,7.010999289277713986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,6.710622710622704545e-01
5.491352081298828125e-02,-7.820248722056888369e-03,4.787518120088485318e-02,-5.329670329670328499e-01,1.763736263736262799e+00,-7.820248722056888369e-03,4.787518120088485318e-02,-5.329670329670328499e-01,1.763736263736262799e+00,2.051626994882344845e-01,6.929860508517465822e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,6.417582417582412546e-01
5.691361427307128906e-02,-8.583199816891706746e-03,5.130846112764153588e-02,-5.109890109890109500e-01,1.697802197802197099e+00,-8.583199816891706746e-03,5.130846112764153588e-02,-5.109890109890109500e-01,1.697802197802197099e+00,2.119016872775951188e-01,6.845818977230804236e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,6.124542124542120547e-01
5.891370773315429688e-02,-9.727626459143934312e-03,5.512321660181562777e-02,-4.780219780219781001e-01,1.862637362637361349e+00,-9.727626459143934312e-03,5.512321660181562777e-02,-4.780219780219781001e-01,1.862637362637361349e+00,2.185376532389379789e-01,6.758930272978522780e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,5.890109890109886948e-01
6.091380119323730469e-02,-1.049057755397875269e-02,5.931944762340712884e-02,-3.131868131868138505e-01,1.983516483516481799e+00,-1.049057755397875269e-02,5.931944762340712884e-02,-3.131868131868138505e-01,1.983516483516481799e+00,2.250696740249999717e-01,6.669249973321413894e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,6.183150183150178947e-01
6.291389465332031250e-02,-1.125352864881357107e-02,6.313420309758122073e-02,-5.329670329670328499e-01,1.983516483516481799e+00,-1.125352864881357107e-02,6.313420309758122073e-02,-5.329670329670328499e-01,1.983516483516481799e+00,2.314968262885175876e-01,6.576833655820271129e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373626373626365194e-01,6.476190476190470946e-01
6.491398811340332031e-02,-1.239795529106579863e-02,6.694895857175531262e-02,-5.329670329670328499e-01,2.016483516483518201e+00,-1.239795529106579863e-02,6.694895857175531262e-02,-5.329670329670328499e-01,2.016483516483518201e+00,2.378181866822277057e-01,6.481736898035883598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,6.652014652014646146e-01
6.691408157348632812e-02,-1.354238193331802620e-02,7.114518959334681369e-02,-4.780219780219781001e-01,2.049450549450551051e+00,-1.354238193331802620e-02,7.114518959334681369e-02,-4.780219780219781001e-01,2.049450549450551051e+00,2.440328318588668721e-01,6.384015277529047072e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.432234432234423593e-01,6.358974358974354146e-01
6.891417503356933594e-02,-1.468680857557025377e-02,7.534142061493831477e-02,-5.109890109890109500e-01,2.148351648351649601e+00,-1.468680857557025377e-02,7.534142061493831477e-02,-5.109890109890109500e-01,2.148351648351649601e+00,2.501398384711719380e-01,6.283724371860551772e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,5.890109890109886948e-01
7.091426849365234375e-02,-1.583123521782248133e-02,7.991912718394722503e-02,-6.318681318681313996e-01,2.148351648351649601e+00,-1.583123521782248133e-02,7.991912718394722503e-02,-6.318681318681313996e-01,2.148351648351649601e+00,2.561382831718793662e-01,6.180919758591192359e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,5.421245421245419749e-01
7.291436195373535156e-02,-1.697566186007470890e-02,8.411535820553872611e-02,-5.329670329670328499e-01,2.181318681318682451e+00,-1.697566186007470890e-02,8.411535820553872611e-02,-5.329670329670328499e-01,2.181318681318682451e+00,2.620272426137261190e-01,6.075657015281759055e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,5.421245421245419749e-01
7.491445541381835938e-02,-1.812008850232693646e-02,8.869306477454763638e-02,-6.978021978021970995e-01,2.269230769230770051e+00,-1.812008850232693646e-02,8.869306477454763638e-02,-6.978021978021970995e-01,2.269230769230770051e+00,2.678057934494487147e-01,5.967991719493046521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,5.421245421245419749e-01
7.691454887390136719e-02,-1.888303959716175484e-02,9.327077134355654664e-02,-3.131868131868138505e-01,2.247252747252748151e+00,-1.888303959716175484e-02,9.327077134355654664e-02,-3.131868131868138505e-01,2.247252747252748151e+00,2.734730123317839490e-01,5.857979448785847199e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,5.714285714285711748e-01
7.891464233398437500e-02,-2.002746623941398241e-02,9.746700236514804772e-02,-6.318681318681313996e-01,2.302197802197802901e+00,-2.002746623941398241e-02,9.746700236514804772e-02,-6.318681318681313996e-01,2.302197802197802901e+00,2.790279759134683957e-01,5.745675780720951309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,5.479853479853478149e-01
8.091497421264648438e-02,-2.155336842908361916e-02,1.024261844815743672e-01,-5.659340659340656998e-01,2.335164835164835750e+00,-2.155336842908361916e-02,1.024261844815743672e-01,-5.659340659340656998e-01,2.335164835164835750e+00,2.844697608472389616e-01,5.631136292859153514e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.725274725274733356e-01,5.128205128205127750e-01
8.291506767272949219e-02,-2.231631952391843754e-02,1.073853665980006866e-01,-5.109890109890109500e-01,2.401098901098901450e+00,-2.231631952391843754e-02,1.073853665980006866e-01,-5.109890109890109500e-01,2.401098901098901450e+00,2.897980720272557154e-01,5.514402521582082439e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882783882791756e-01,5.186813186813186149e-01
8.491516113281250000e-02,-2.346074616617066511e-02,1.119630731670095969e-01,-4.780219780219781001e-01,2.401098901098901450e+00,-2.346074616617066511e-02,1.119630731670095969e-01,-4.780219780219781001e-01,2.401098901098901450e+00,2.950107158569199028e-01,5.395557876853847024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.901098901098908556e-01,5.479853479853478149e-01
8.691525459289550781e-02,-2.460517280842289267e-02,1.169222552834359163e-01,-6.318681318681313996e-01,2.401098901098901450e+00,-2.460517280842289267e-02,1.169222552834359163e-01,-6.318681318681313996e-01,2.401098901098901450e+00,3.001074108868136969e-01,5.274644151636138645e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,6.065934065934062147e-01
8.891534805297851562e-02,-2.613107499809252943e-02,1.218814373998622358e-01,-6.318681318681313996e-01,2.401098901098901450e+00,-2.613107499809252943e-02,1.218814373998622358e-01,-6.318681318681313996e-01,2.401098901098901450e+00,3.050872337696738379e-01,5.151716923489749744e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,5.714285714285711748e-01
9.091544151306152344e-02,-2.689402609292734780e-02,1.264591439688711461e-01,-5.329670329670328499e-01,2.401098901098901450e+00,-2.689402609292734780e-02,1.264591439688711461e-01,-5.329670329670328499e-01,2.401098901098901450e+00,3.099492611582370105e-01,5.026831769975472763e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,5.069597069597069350e-01
9.291553497314453125e-02,-2.803845273517957537e-02,1.310368505378800563e-01,-5.329670329670328499e-01,2.532967032967032850e+00,-2.803845273517957537e-02,1.310368505378800563e-01,-5.329670329670328499e-01,2.532967032967032850e+00,3.146925697052399551e-01,4.900044268654099588e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,4.600732600732602151e-01
9.491562843322753906e-02,-2.918287937743180294e-02,1.363775082017237850e-01,-5.109890109890109500e-01,2.434065934065934300e+00,-2.918287937743180294e-02,1.363775082017237850e-01,-5.109890109890109500e-01,2.434065934065934300e+00,3.193162360634193009e-01,4.771409997086423216e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959706959706966956e-01,4.542124542124543751e-01
9.691572189331054688e-02,-3.032730601968403050e-02,1.413366903181501044e-01,-6.318681318681313996e-01,2.500000000000000000e+00,-3.032730601968403050e-02,1.413366903181501044e-01,-6.318681318681313996e-01,2.500000000000000000e+00,3.238193368855117882e-01,4.640984532833237197e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923083755e-01,4.835164835164835750e-01
9.891581535339355469e-02,-3.147173266193625807e-02,1.462958724345764239e-01,-4.120879120879124002e-01,2.500000000000000000e+00,-3.147173266193625807e-02,1.462958724345764239e-01,-4.120879120879124002e-01,2.500000000000000000e+00,3.282009488242541018e-01,4.508823453455332864e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,4.776556776556777351e-01
1.009159088134765625e-01,-3.261615930418848563e-02,1.508735790035853341e-01,-6.318681318681313996e-01,2.368131868131868600e+00,-3.261615930418848563e-02,1.508735790035853341e-01,-6.318681318681313996e-01,2.368131868131868600e+00,3.324601485323829264e-01,4.374982336513503212e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,4.600732600732602151e-01
1.029160022735595703e-01,-3.376058594644071320e-02,1.558327611200116536e-01,-6.648351648351642496e-01,2.401098901098901450e+00,-3.376058594644071320e-02,1.558327611200116536e-01,-6.648351648351642496e-01,2.401098901098901450e+00,3.365960126626349469e-01,4.239516759568540683e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252747252747258955e-01,4.366300366300368552e-01
1.049160957336425781e-01,-3.490501258869294077e-02,1.607919432364379730e-01,-4.780219780219781001e-01,2.500000000000000000e+00,-3.490501258869294077e-02,1.607919432364379730e-01,-4.780219780219781001e-01,2.500000000000000000e+00,3.406076178677469590e-01,4.102482300181237718e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,4.542124542124543751e-01
1.069161891937255859e-01,-3.604943923094516833e-02,1.661326009002817017e-01,-5.329670329670328499e-01,2.598901098901098550e+00,-3.604943923094516833e-02,1.661326009002817017e-01,-5.329670329670328499e-01,2.598901098901098550e+00,3.444940408004554810e-01,3.963934535912385648e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.369963369963375754e-01,4.893772893772894150e-01
1.089162826538085938e-01,-3.719386587319739590e-02,1.710917830167080211e-01,-5.329670329670328499e-01,2.467032967032967150e+00,-3.719386587319739590e-02,1.710917830167080211e-01,-5.329670329670328499e-01,2.467032967032967150e+00,3.482543581134973643e-01,3.823929044322780246e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,4.835164835164835750e-01
1.109163761138916016e-01,-3.833829251544962347e-02,1.756694895857169314e-01,-6.318681318681313996e-01,2.335164835164835750e+00,-3.833829251544962347e-02,1.756694895857169314e-01,-6.318681318681313996e-01,2.335164835164835750e+00,3.518876464596092934e-01,3.682521402973211178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,4.483516483516485351e-01
1.129164695739746094e-01,-3.910124361028444184e-02,1.806286717021432509e-01,-4.120879120879124002e-01,2.401098901098901450e+00,-3.910124361028444184e-02,1.806286717021432509e-01,-4.120879120879124002e-01,2.401098901098901450e+00,3.553929824915278424e-01,3.539767189424471439e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.545787545787550954e-01,3.838827838827842953e-01
1.149165630340576172e-01,-4.024567025253666941e-02,1.852063782711521611e-01,-4.450549450549452501e-01,2.368131868131868600e+00,-4.024567025253666941e-02,1.852063782711521611e-01,-4.450549450549452501e-01,2.368131868131868600e+00,3.587694428619897513e-01,3.395721981237354026e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.604395604395609354e-01,3.545787545787550954e-01
1.169166564941406250e-01,-4.139009689478889698e-02,1.901655603875784806e-01,-5.989010989010985497e-01,2.500000000000000000e+00,-4.139009689478889698e-02,1.901655603875784806e-01,-5.989010989010985497e-01,2.500000000000000000e+00,3.620161042237318161e-01,3.250441355972653046e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,3.721611721611726153e-01
1.189167499542236328e-01,-4.215304798962371535e-02,1.947432669565873908e-01,-4.780219780219781001e-01,2.247252747252748151e+00,-4.215304798962371535e-02,1.947432669565873908e-01,-4.780219780219781001e-01,2.247252747252748151e+00,3.651320432294906659e-01,3.103980891191157054e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,3.721611721611726153e-01
1.209168434143066406e-01,-4.329747463187594292e-02,1.997024490730137103e-01,-4.450549450549452501e-01,2.467032967032967150e+00,-4.329747463187594292e-02,1.997024490730137103e-01,-4.450549450549452501e-01,2.467032967032967150e+00,3.681163365320030412e-01,2.956396164453662379e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,3.369963369963375754e-01
1.229171752929687500e-01,-4.406042572671076130e-02,2.042801556420226206e-01,-3.791208791208795503e-01,2.302197802197802901e+00,-4.406042572671076130e-02,2.042801556420226206e-01,-3.791208791208795503e-01,2.302197802197802901e+00,3.709680607840054600e-01,2.807742753320957574e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,3.194139194139200555e-01
1.249172687530517578e-01,-4.482337682154557967e-02,2.088578622110315308e-01,-5.329670329670328499e-01,2.247252747252748151e+00,-4.482337682154557967e-02,2.088578622110315308e-01,-5.329670329670328499e-01,2.247252747252748151e+00,3.736866086675423859e-01,2.658058336366760921e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,3.487179487179492554e-01
1.269173622131347656e-01,-4.596780346379780724e-02,2.134355687800404411e-01,-4.450549450549452501e-01,2.335164835164835750e+00,-4.596780346379780724e-02,2.134355687800404411e-01,-4.450549450549452501e-01,2.335164835164835750e+00,3.762704086988388763e-01,2.507434178297890393e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,3.780219780219784553e-01
1.289174556732177734e-01,-4.673075455863262562e-02,2.180132753490493513e-01,-3.461538461538467004e-01,2.247252747252748151e+00,-4.673075455863262562e-02,2.180132753490493513e-01,-3.461538461538467004e-01,2.247252747252748151e+00,3.787188695277692307e-01,2.355908075141240898e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,3.897435897435901353e-01
1.309175491333007812e-01,-4.711223010605003481e-02,2.222095063706408524e-01,-3.461538461538467004e-01,2.247252747252748151e+00,-4.711223010605003481e-02,2.222095063706408524e-01,-3.461538461538467004e-01,2.247252747252748151e+00,3.810310678070700230e-01,2.203535604457605990e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,3.545787545787550954e-01
1.329176425933837891e-01,-4.825665674830226237e-02,2.264057373922323535e-01,-4.120879120879124002e-01,2.148351648351649601e+00,-4.825665674830226237e-02,2.264057373922323535e-01,-4.120879120879124002e-01,2.148351648351649601e+00,3.832060801894779933e-01,2.050372343807778108e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,3.135531135531142155e-01
1.349177360534667969e-01,-4.863813229571967156e-02,2.309834439612412638e-01,-2.802197802197810006e-01,2.115384615384616751e+00,-4.863813229571967156e-02,2.309834439612412638e-01,-2.802197802197810006e-01,2.115384615384616751e+00,3.852429833277299931e-01,1.896473870752548585e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.725274725274733356e-01
1.369178295135498047e-01,-4.978255893797189913e-02,2.351796749828327648e-01,-5.329670329670328499e-01,2.082417582417583901e+00,-4.978255893797189913e-02,2.351796749828327648e-01,-5.329670329670328499e-01,2.082417582417583901e+00,3.871408538745626515e-01,1.741895762852712082e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.780219780219784553e-01,2.373626373626365194e-01
1.389179229736328125e-01,-5.054551003280671750e-02,2.389944304570068567e-01,-3.131868131868138505e-01,2.049450549450551051e+00,-5.054551003280671750e-02,2.389944304570068567e-01,-3.131868131868138505e-01,2.049450549450551051e+00,3.888987684827125424e-01,1.586693597669059930e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.315018315018306794e-01
1.409180164337158203e-01,-5.092698558022412669e-02,2.428091859311809486e-01,-2.472527472527481507e-01,1.983516483516481799e+00,-5.092698558022412669e-02,2.428091859311809486e-01,-2.472527472527481507e-01,1.983516483516481799e+00,3.905158038049165170e-01,1.430922952762383460e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663003663003667754e-01,2.315018315018306794e-01
1.429181098937988281e-01,-5.130846112764153588e-02,2.470054169527724497e-01,-2.472527472527481507e-01,1.983516483516481799e+00,-5.130846112764153588e-02,2.470054169527724497e-01,-2.472527472527481507e-01,1.983516483516481799e+00,3.919910364939110936e-01,1.274639405693477334e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721611721611726153e-01,2.256410256410248394e-01
1.449182033538818359e-01,-5.168993667505894507e-02,2.512016479743657271e-01,-1.263736263736277010e-01,1.983516483516481799e+00,-5.168993667505894507e-02,2.512016479743657271e-01,-1.263736263736277010e-01,1.983516483516481799e+00,3.933235432024331235e-01,1.117898534023133994e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.080586080586073194e-01
1.469182968139648438e-01,-5.245288776989376345e-02,2.546349279011224098e-01,-3.791208791208795503e-01,1.796703296703295649e+00,-5.245288776989376345e-02,2.546349279011224098e-01,-3.791208791208795503e-01,1.796703296703295649e+00,3.945124005832193470e-01,9.607559153121436601e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.080586080586073194e-01
1.489183902740478516e-01,-5.283436331731117264e-02,2.584496833752965017e-01,-2.472527472527481507e-01,1.829670329670328499e+00,-5.283436331731117264e-02,2.584496833752965017e-01,-2.472527472527481507e-01,1.829670329670328499e+00,3.955566852890063378e-01,8.032671271212987740e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.197802197802189994e-01
1.509187221527099609e-01,-5.321583886472858183e-02,2.618829633020531844e-01,-1.593406593406605509e-01,1.730769230769229949e+00,-5.321583886472858183e-02,2.618829633020531844e-01,-1.593406593406605509e-01,1.730769230769229949e+00,3.964554739725306698e-01,6.454877470113973281e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.838827838827842953e-01,2.080586080586073194e-01
1.529188156127929688e-01,-5.359731441214599101e-02,2.653162432288098671e-01,-1.813186813186824509e-01,1.664835164835164250e+00,-5.359731441214599101e-02,2.653162432288098671e-01,-1.813186813186824509e-01,1.664835164835164250e+00,3.972079242071473448e-01,4.874545048395062530e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,2.315018315018306794e-01
1.549189090728759766e-01,-5.397878995956340020e-02,2.683680476081491406e-01,-1.593406593406605509e-01,1.631868131868131400e+00,-5.397878995956340020e-02,2.683680476081491406e-01,-1.593406593406605509e-01,1.631868131868131400e+00,3.978129331855173034e-01,3.292606554972477007e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.897435897435901353e-01,2.139194139194131594e-01
