time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
5.309367179870605469e-02,-3.624017700465387293e-03,2.098115510795750538e-03,-1.522382887188419576e-01,1.522382887188419576e-01,-3.624017700465387293e-03,2.098115510795750538e-03,-6.548468871679823111e-02,5.380567839245495310e-02,-1.399229391431198621e+00,1.664984806030449238e-01,-2.271470144816432335e-01,1.664984806030449238e-01,-1.057875457875457670e+00,-2.637362637362627993e-02
5.685424804687500000e-02,-4.768444342717614859e-03,3.242542153047978104e-03,-3.043221481839273879e-01,3.043221481839273879e-01,-4.768444342717614859e-03,3.242542153047978104e-03,-1.132521806102240736e-01,1.039089723507494456e-01,-1.389371881293714583e+00,1.770863551448982331e-01,-2.373494466766022937e-01,1.770863551448982331e-01,-1.233699633699632869e+00,2.051282051282043994e-02
5.991387367248535156e-02,-5.531395437552433236e-03,4.005493247882796481e-03,-2.493609311049682919e-01,2.493609311049682919e-01,-5.531395437552433236e-03,4.005493247882796481e-03,-1.404739307091729117e-01,1.329993641015932149e-01,-1.395273276358626857e+00,1.796229040516480469e-01,-2.400970544790672623e-01,1.796229040516480469e-01,-1.298168498168498886e+00,3.809523809523795990e-02
6.277823448181152344e-02,-7.057297627222069991e-03,5.531395437552433236e-03,-5.327199648526815823e-01,5.327199648526815823e-01,-7.057297627222069991e-03,5.531395437552433236e-03,-2.189231375378746514e-01,2.129434842518108939e-01,-1.309727404823383345e+00,1.830773417262643310e-01,-2.442429109744306270e-01,1.830773417262643310e-01,-1.339194139194139765e+00,4.395604395604379988e-02
6.527876853942871094e-02,-8.201724269474297557e-03,6.675822079804660802e-03,-4.576728874242073641e-01,4.576728874242073641e-01,-8.201724269474297557e-03,6.675822079804660802e-03,-2.666730875151411828e-01,2.618893648862902213e-01,-1.268242963489432551e+00,1.841775860069185533e-01,-2.455970397667803784e-01,1.841775860069185533e-01,-1.350915750915751445e+00,3.223443223443211991e-02
6.777882575988769531e-02,-8.964675364309115935e-03,8.201724269474297557e-03,-3.051734530679056090e-01,6.103469061358112180e-01,-8.964675364309115935e-03,8.201724269474297557e-03,-2.743731606256940569e-01,3.315808731361944428e-01,-1.270957255765615912e+00,1.852092101045319517e-01,-2.457728913233138135e-01,1.852092101045319517e-01,-1.286446886446887206e+00,3.223443223443211991e-02
7.027888298034667969e-02,-1.049057755397875269e-02,9.727626459143934312e-03,-6.103469061358112180e-01,6.103469061358112180e-01,-1.049057755397875269e-02,9.727626459143934312e-03,-3.415679097277175003e-01,3.873340797361178311e-01,-1.198563393196661719e+00,1.857854806173040163e-01,-2.469860370565898633e-01,1.857854806173040163e-01,-1.210256410256409509e+00,6.153846153846131983e-02
7.277917861938476562e-02,-1.201647974364838944e-02,1.163500419623098026e-02,-6.102887058014795363e-01,7.628608822518494481e-01,-1.201647974364838944e-02,1.163500419623098026e-02,-3.953120689424699519e-01,4.624394402392641990e-01,-1.135771120688345404e+00,1.863634686452708689e-01,-2.476761521146792211e-01,1.863634686452708689e-01,-1.221978021978021189e+00,4.395604395604379988e-02
7.527947425842285156e-02,-1.316090638590061701e-02,1.392385748073543539e-02,-4.577165293511096800e-01,9.154330587022193599e-01,-1.316090638590061701e-02,1.392385748073543539e-02,-4.077929610241979308e-01,5.530381639318553422e-01,-1.120956380485738535e+00,1.868790016418865607e-01,-2.478124317980623381e-01,1.868790016418865607e-01,-1.227838827838827029e+00,4.981684981684963986e-02
7.777953147888183594e-02,-1.506828412298766295e-02,1.583123521782248133e-02,-7.629336326697639947e-01,7.629336326697639947e-01,-1.506828412298766295e-02,1.583123521782248133e-02,-4.788210953533111880e-01,5.950172576794371393e-01,-1.045235521362982700e+00,1.870740180895248961e-01,-2.484651787514056132e-01,1.870740180895248961e-01,-1.169230769230768630e+00,5.567765567765547985e-02
8.027958869934082031e-02,-1.659418631265729971e-02,1.812008850232693646e-02,-6.103469061358112180e-01,9.155203592037167715e-01,-1.659418631265729971e-02,1.812008850232693646e-02,-5.051262575098112162e-01,6.591178779842931101e-01,-1.020075204623508869e+00,1.873342016071618821e-01,-2.486654273520698399e-01,1.873342016071618821e-01,-1.139926739926739430e+00,6.739926739926715982e-02
8.277964591979980469e-02,-1.850156404974434565e-02,2.040894178683139160e-02,-7.629336326697639947e-01,9.155203592037167715e-01,-1.850156404974434565e-02,2.040894178683139160e-02,-5.566877325418018163e-01,7.103983742281778646e-01,-9.650245945000484049e-01,1.875168760931109069e-01,-2.490102663748468281e-01,1.875168760931109069e-01,-1.028571428571428470e+00,7.912087912087883979e-02
8.527994155883789062e-02,-2.040894178683139160e-02,2.346074616617066511e-02,-7.628608822518494481e-01,1.220577411602959073e+00,-2.040894178683139160e-02,2.346074616617066511e-02,-5.979223624838113649e-01,8.124341817031341950e-01,-9.030946535716635193e-01,1.878310252549344472e-01,-2.492496514072984337e-01,1.878310252549344472e-01,-9.992673992673992700e-01,1.025641025641021997e-01
8.778023719787597656e-02,-2.231631952391843754e-02,2.613107499809252943e-02,-7.628608822518494481e-01,1.068005235152589272e+00,-2.231631952391843754e-02,2.613107499809252943e-02,-6.309100664374189815e-01,8.635483923930252770e-01,-8.704411629225921043e-01,1.879695544858597522e-01,-2.494225155596796195e-01,1.879695544858597522e-01,-9.934065934065934300e-01,1.201465201465197197e-01
9.028029441833496094e-02,-2.460517280842289267e-02,2.880140383001439375e-02,-9.155203592037167715e-01,1.068107085737669548e+00,-2.460517280842289267e-02,2.880140383001439375e-02,-6.878321249906785839e-01,9.044601310619542200e-01,-8.090036023681724808e-01,1.880733150888515837e-01,-2.496892592951040213e-01,1.880733150888515837e-01,-9.230769230769233502e-01,1.553113553113547596e-01
9.278035163879394531e-02,-2.689402609292734780e-02,3.185320820935366726e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-2.689402609292734780e-02,3.185320820935366726e-02,-7.333697718332863325e-01,9.677068673038879965e-01,-7.531980865741940701e-01,1.882232652838204401e-01,-2.498792074853021794e-01,1.882232652838204401e-01,-8.703296703296707904e-01,1.787545787545781195e-01
9.528040885925292969e-02,-2.918287937743180294e-02,3.490501258869294077e-02,-9.155203592037167715e-01,1.220693812271622436e+00,-2.918287937743180294e-02,3.490501258869294077e-02,-7.697998893073725313e-01,1.018304256297434929e+00,-7.133133688516374304e-01,1.883354716306362142e-01,-2.500188668412620663e-01,1.883354716306362142e-01,-8.000000000000007105e-01,2.021978021978014795e-01
9.778070449829101562e-02,-3.147173266193625807e-02,3.795681696803221428e-02,-9.154330587022193599e-01,1.220577411602959073e+00,-3.147173266193625807e-02,3.795681696803221428e-02,-7.989265231863420524e-01,1.058758887358539846e+00,-6.859840013561075978e-01,1.884209492754634896e-01,-2.501237560896866774e-01,1.884209492754634896e-01,-7.765567765567773506e-01,2.256410256410248394e-01
1.002807617187500000e-01,-3.376058594644071320e-02,4.139009689478889698e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.376058594644071320e-02,4.139009689478889698e-02,-8.222452903898170851e-01,1.121663217647947075e+00,-6.562192765487655510e-01,1.885474109340239401e-01,-2.502038621556652576e-01,1.885474109340239401e-01,-7.238095238095230144e-01,2.021978021978014795e-01
1.027808189392089844e-01,-3.643091477836257752e-02,4.444190127412817048e-02,-1.068107085737669548e+00,1.220693812271622436e+00,-3.643091477836257752e-02,4.444190127412817048e-02,-8.714176494593875999e-01,1.141469336572682236e+00,-6.083783005972087654e-01,1.885857788482204200e-01,-2.503628219412064038e-01,1.885857788482204200e-01,-6.769230769230762945e-01,1.846153846153839595e-01
1.052808761596679688e-01,-3.871976806286703265e-02,4.787518120088485318e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-3.871976806286703265e-02,4.787518120088485318e-02,-8.802381914082535452e-01,1.187831577019260898e+00,-6.019679332440744934e-01,1.886731704256442710e-01,-2.503900388506365426e-01,1.886731704256442710e-01,-6.886446886446879745e-01,1.904761904761897995e-01
1.077809333801269531e-01,-4.139009689478889698e-02,5.130846112764153588e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-4.139009689478889698e-02,5.130846112764153588e-02,-9.178119702741367458e-01,1.224921369376523739e+00,-5.603152274396115962e-01,1.887408476286550063e-01,-2.505020167775371953e-01,1.887408476286550063e-01,-6.417582417582412546e-01,1.611721611721605996e-01
1.102812290191650391e-01,-4.367895017929335211e-02,5.474174105439821858e-02,-9.154330587022193599e-01,1.373149588053329095e+00,-4.367895017929335211e-02,5.474174105439821858e-02,-9.173361879597532464e-01,1.254567013111884899e+00,-5.700125583923900674e-01,1.887936411826852123e-01,-2.505006369410523459e-01,1.887936411826852123e-01,-6.007326007326003747e-01,1.142857142857138797e-01
1.127812862396240234e-01,-4.634927901121521643e-02,5.855649652857231047e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-4.634927901121521643e-02,5.855649652857231047e-02,-9.474903675153365512e-01,1.308827063557413517e+00,-5.284615387387261443e-01,1.888875526622139089e-01,-2.505862938305343790e-01,1.888875526622139089e-01,-5.831501831501828548e-01,8.498168498168467977e-02
1.152813434600830078e-01,-4.901960784313708075e-02,6.198977645532899317e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-4.901960784313708075e-02,6.198977645532899317e-02,-9.716137111598032172e-01,1.321717758607046100e+00,-5.102902974250476120e-01,1.889093848799650865e-01,-2.506523391617684893e-01,1.889093848799650865e-01,-5.479853479853478149e-01,9.084249084249051975e-02
1.177814006805419922e-01,-5.130846112764153588e-02,6.542305638208567586e-02,-9.155203592037167715e-01,1.373280538805575102e+00,-5.130846112764153588e-02,6.542305638208567586e-02,-9.603950407685860613e-01,1.332030314646751812e+00,-5.375267101071521392e-01,1.889267260560381634e-01,-2.506218864172106153e-01,1.889267260560381634e-01,-5.128205128205127750e-01,7.912087912087883979e-02
1.202814579010009766e-01,-5.397878995956340020e-02,6.961928740367717694e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-5.397878995956340020e-02,6.961928740367717694e-02,-9.819374497624028253e-01,1.401315050092097669e+00,-4.966902475965712105e-01,1.890405503212917449e-01,-2.506799743726225160e-01,1.890405503212917449e-01,-5.010989010989010950e-01,1.025641025641021997e-01
1.227815151214599609e-01,-5.664911879148526452e-02,7.381551842526867802e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-5.664911879148526452e-02,7.381551842526867802e-02,-9.991713769574561699e-01,1.456742838448374266e+00,-4.652172416210630934e-01,1.891285594414780502e-01,-2.507253102306958858e-01,1.891285594414780502e-01,-5.245421245421244549e-01,1.318681318681313996e-01
1.252815723419189453e-01,-5.931944762340712884e-02,7.724879835202536071e-02,-1.068107085737669548e+00,1.373280538805575102e+00,-5.931944762340712884e-02,7.724879835202536071e-02,-1.012958518713498846e+00,1.440050378519814434e+00,-4.668288278661919533e-01,1.891023188079158091e-01,-2.507608905053917425e-01,1.891023188079158091e-01,-5.128205128205127750e-01,1.728937728937722795e-01
1.277816295623779297e-01,-6.198977645532899317e-02,8.144502937361686179e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-6.198977645532899317e-02,8.144502937361686179e-02,-1.023988232118333119e+00,1.487731101190547855e+00,-4.436373661019545889e-01,1.891767050893645719e-01,-2.507889322321407155e-01,1.891767050893645719e-01,-4.952380952380952550e-01,2.080586080586073194e-01
1.302816867828369141e-01,-6.427862973983344830e-02,8.525978484779095368e-02,-9.155203592037167715e-01,1.525867265339527989e+00,-6.427862973983344830e-02,8.525978484779095368e-02,-1.002294657535409916e+00,1.495358334020343793e+00,-4.767730930850999638e-01,1.891884462722134563e-01,-2.507334229560413408e-01,1.891884462722134563e-01,-5.069597069597069350e-01,2.315018315018306794e-01
1.327817440032958984e-01,-6.733043411917272181e-02,8.945601586938245475e-02,-1.220693812271622436e+00,1.678453991873480877e+00,-6.733043411917272181e-02,8.945601586938245475e-02,-1.045974488482652509e+00,1.531977465590971255e+00,-4.138362316233671900e-01,1.892442464668421254e-01,-2.508437593590134851e-01,1.892442464668421254e-01,-4.717948717948718951e-01,2.432234432234423593e-01
1.352818012237548828e-01,-7.000076295109458613e-02,9.365224689097395583e-02,-1.068107085737669548e+00,1.678453991873480877e+00,-7.000076295109458613e-02,9.365224689097395583e-02,-1.050401007933655873e+00,1.561272770847473179e+00,-4.016796846989591496e-01,1.892882388146617523e-01,-2.508546315268521121e-01,1.892882388146617523e-01,-4.659340659340660551e-01,2.256410256410248394e-01
1.377818584442138672e-01,-7.267109178301645045e-02,9.746700236514804772e-02,-1.068107085737669548e+00,1.525867265339527989e+00,-7.267109178301645045e-02,9.746700236514804772e-02,-1.053942223494458652e+00,1.554191669745884186e+00,-4.047846434303575824e-01,1.892776559986838747e-01,-2.508632902816972376e-01,1.892776559986838747e-01,-4.717948717948718951e-01,2.315018315018306794e-01
1.402819156646728516e-01,-7.534142061493831477e-02,1.012817578393221396e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-7.534142061493831477e-02,1.012817578393221396e-01,-1.056775195943100876e+00,1.548526788864613035e+00,-4.068303511036580611e-01,1.892691666886623103e-01,-2.508701925936778765e-01,1.892691666886623103e-01,-4.483516483516485351e-01,2.021978021978014795e-01
1.427819728851318359e-01,-7.801174944686017909e-02,1.050965133134962315e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-7.801174944686017909e-02,1.050965133134962315e-01,-1.059041573902014699e+00,1.543994884159596070e+00,-4.076903449586147810e-01,1.892623603188888226e-01,-2.508756987693667173e-01,1.892623603188888226e-01,-4.190476190476193352e-01,1.728937728937722795e-01
1.452820301055908203e-01,-8.068207827878204341e-02,1.085297932402529142e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-8.068207827878204341e-02,1.085297932402529142e-01,-1.060854676269145758e+00,1.509852015088791966e+00,-4.210594197807557837e-01,1.892106429737595297e-01,-2.508800937439800149e-01,1.892106429737595297e-01,-4.131868131868134952e-01,1.435897435897430796e-01
1.477820873260498047e-01,-8.335240711070390773e-02,1.127260242618444153e-01,-1.068107085737669548e+00,1.678453991873480877e+00,-8.335240711070390773e-02,1.127260242618444153e-01,-1.062305158162850649e+00,1.543572410445729792e+00,-4.029438441985756514e-01,1.892617251342226803e-01,-2.508836033786690511e-01,1.892617251342226803e-01,-3.956043956043959753e-01,1.377289377289372396e-01
1.502821445465087891e-01,-8.640421149004318124e-02,1.165407797360185072e-01,-1.220693812271622436e+00,1.525867265339527989e+00,-8.640421149004318124e-02,1.165407797360185072e-01,-1.093982888984605051e+00,1.540031381424489476e+00,-3.624333238742766250e-01,1.892563966470411363e-01,-2.509588901817932372e-01,1.892563966470411363e-01,-3.897435897435901353e-01,1.435897435897430796e-01
1.527822017669677734e-01,-8.907454032196504556e-02,1.203555352101925990e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-8.907454032196504556e-02,1.203555352101925990e-01,-1.088807728335217995e+00,1.537198558207497179e+00,-3.684276124394507690e-01,1.892521279283217450e-01,-2.509467640476049088e-01,1.892521279283217450e-01,-3.956043956043959753e-01,1.553113553113547596e-01
1.552822589874267578e-01,-9.174486915388690988e-02,1.241702906843666909e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-9.174486915388690988e-02,1.241702906843666909e-01,-1.084667599815708261e+00,1.534932299633903430e+00,-3.711493051041682700e-01,1.892487091374445984e-01,-2.509370153874879716e-01,1.892487091374445984e-01,-3.604395604395609354e-01,1.787545787545781195e-01
1.577823162078857422e-01,-9.441519798580877421e-02,1.276035706111233736e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-9.441519798580877421e-02,1.276035706111233736e-01,-1.081355497000100474e+00,1.502601947468237942e+00,-3.852921238521918590e-01,1.891995582552590538e-01,-2.509291855407832506e-01,1.891995582552590538e-01,-3.604395604395609354e-01,2.197802197802189994e-01
1.602823734283447266e-01,-9.746700236514804772e-02,1.310368505378800563e-01,-1.220693812271622436e+00,1.373280538805575102e+00,-9.746700236514804772e-02,1.310368505378800563e-01,-1.109223160054404911e+00,1.476737665735705640e+00,-3.585866858619639608e-01,1.891597072884902697e-01,-2.509942235750829420e-01,1.891597072884902697e-01,-3.604395604395609354e-01,2.373626373626365194e-01
1.627824306488037109e-01,-1.001373311970699120e-01,1.348516060120541482e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.001373311970699120e-01,1.348516060120541482e-01,-1.100999945191057927e+00,1.486563585656470066e+00,-3.562547382566884080e-01,1.891749041179899560e-01,-2.509752277775908480e-01,1.891749041179899560e-01,-3.487179487179492554e-01,2.608058608058616556e-01
1.652824878692626953e-01,-1.028076600289917764e-01,1.386663614862282401e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.028076600289917764e-01,1.386663614862282401e-01,-1.094421373300380251e+00,1.494424321593081695e+00,-3.509340362507796796e-01,1.891870107316937499e-01,-2.509599145919865770e-01,1.891870107316937499e-01,-3.369963369963375754e-01,2.666666666666674956e-01
1.677825450897216797e-01,-1.054779888609136407e-01,1.424811169604023320e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.054779888609136407e-01,1.424811169604023320e-01,-1.089158515787838066e+00,1.500712910342370865e+00,-3.429151501493179488e-01,1.891966639986110976e-01,-2.509475880790684732e-01,1.891966639986110976e-01,-3.663003663003667754e-01,2.432234432234423593e-01
1.702826023101806641e-01,-1.081483176928355050e-01,1.462958724345764239e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.081483176928355050e-01,1.462958724345764239e-01,-1.084948229777804363e+00,1.505743781341802423e+00,-3.324289750317230285e-01,1.892043663778109897e-01,-2.509376775322889053e-01,1.892043663778109897e-01,-3.604395604395609354e-01,2.490842490842481993e-01
1.727826595306396484e-01,-1.108186465247573693e-01,1.497291523613331066e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.108186465247573693e-01,1.497291523613331066e-01,-1.081580000969777355e+00,1.479251132834557225e+00,-3.347929343464334240e-01,1.891636014237424446e-01,-2.509297171446956409e-01,1.891636014237424446e-01,-3.663003663003667754e-01,2.139194139194131594e-01
1.752827167510986328e-01,-1.134889753566792336e-01,1.531624322880897893e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.134889753566792336e-01,1.531624322880897893e-01,-1.078885417923355794e+00,1.458057014028760978e+00,-3.324989844373397174e-01,1.891306160492501054e-01,-2.509233281918287761e-01,1.891306160492501054e-01,-3.780219780219784553e-01,1.846153846153839595e-01
1.777827739715576172e-01,-1.161593041886010980e-01,1.569771877622638812e-01,-1.068107085737669548e+00,1.525867265339527989e+00,-1.161593041886010980e-01,1.569771877622638812e-01,-1.076729751486218634e+00,1.471619064290914380e+00,-3.107557130852081628e-01,1.891517624159320676e-01,-2.509182037173197100e-01,1.891517624159320676e-01,-3.545787545787550954e-01,1.494505494505489196e-01
1.802828311920166016e-01,-1.188296330205229623e-01,1.604104676890205639e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.188296330205229623e-01,1.604104676890205639e-01,-1.075005218336508861e+00,1.451951359193846436e+00,-3.035301195487612458e-01,1.891210496748588210e-01,-2.509140955657928607e-01,1.891210496748588210e-01,-3.721611721611726153e-01,1.318681318681313996e-01
1.827828884124755859e-01,-1.214999618524448266e-01,1.638437476157772466e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.214999618524448266e-01,1.638437476157772466e-01,-1.073625591816740998e+00,1.436217195116192169e+00,-2.926021494431469971e-01,1.890962616897693405e-01,-2.509108035316692242e-01,1.890962616897693405e-01,-3.721611721611726153e-01,1.553113553113547596e-01
1.852829456329345703e-01,-1.237888151369492817e-01,1.676585030899513384e-01,-9.155203592037167715e-01,1.525867265339527989e+00,-1.237888151369492817e-01,1.676585030899513384e-01,-1.042004545294136220e+00,1.454147209160859378e+00,-2.962186637220293184e-01,1.891244934912429398e-01,-2.508339620306626050e-01,1.891244934912429398e-01,-3.428571428571434154e-01,1.494505494505489196e-01
1.877830028533935547e-01,-1.264591439688711461e-01,1.707103074692906119e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.264591439688711461e-01,1.707103074692906119e-01,-1.047225053382842885e+00,1.407456529783012167e+00,-2.906163614373257209e-01,1.890504282707280992e-01,-2.508468364482189794e-01,1.890504282707280992e-01,-3.311355311355317355e-01,1.787545787545781195e-01
1.902830600738525391e-01,-1.291294728007930104e-01,1.741435873960472946e-01,-1.068107085737669548e+00,1.373280538805575102e+00,-1.291294728007930104e-01,1.741435873960472946e-01,-1.051401459853808174e+00,1.400621331587524665e+00,-2.645534906324519819e-01,1.890394324855966535e-01,-2.508570812617013646e-01,1.890394324855966535e-01,-3.135531135531142155e-01,1.963369963369956395e-01
1.927831172943115234e-01,-1.314183260852974655e-01,1.775768673228039773e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.314183260852974655e-01,1.775768673228039773e-01,-1.024225239723789871e+00,1.395153173031134841e+00,-2.702748095809296980e-01,1.890306065064108199e-01,-2.507895307748054803e-01,1.890306065064108199e-01,-3.076923076923083755e-01,2.315018315018306794e-01
1.952831745147705078e-01,-1.340886549172193298e-01,1.806286717021432509e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.340886549172193298e-01,1.806286717021432509e-01,-1.033001608926565895e+00,1.360261300879232360e+00,-2.510590582367946411e-01,1.889736529636534823e-01,-2.508115779514909494e-01,1.889736529636534823e-01,-2.725274725274733356e-01,2.608058608058616556e-01
1.977832317352294922e-01,-1.363775082017237850e-01,1.840619516288999336e-01,-9.155203592037167715e-01,1.373280538805575102e+00,-1.363775082017237850e-01,1.840619516288999336e-01,-1.009505358981996004e+00,1.362865148464500908e+00,-2.453346143977842009e-01,1.889779421924616953e-01,-2.507520348566468771e-01,1.889779421924616953e-01,-2.549450549450558157e-01,2.783882783882791756e-01
2.002832889556884766e-01,-1.386663614862282401e-01,1.871137560082392071e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.386663614862282401e-01,1.871137560082392071e-01,-9.907083590263402462e-01,1.334430881225925347e+00,-2.493669195026756435e-01,1.889307471649368797e-01,-2.507031694344671879e-01,1.889307471649368797e-01,-2.608058608058616556e-01,2.901098901098908556e-01
2.027833461761474609e-01,-1.413366903181501044e-01,1.901655603875784806e-01,-1.068107085737669548e+00,1.220693812271622436e+00,-1.413366903181501044e-01,1.901655603875784806e-01,-1.006188104368606062e+00,1.311683467435064809e+00,-2.127570336469503665e-01,1.888924055428193582e-01,-2.507434928193896795e-01,1.888924055428193582e-01,-2.549450549450558157e-01,2.725274725274733356e-01
2.052834033966064453e-01,-1.436255436026545595e-01,1.932173647669177541e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.436255436026545595e-01,1.932173647669177541e-01,-9.880545553356282484e-01,1.293485536402376512e+00,-2.080055790156195017e-01,1.888613373600647460e-01,-2.506961783487783313e-01,1.888613373600647460e-01,-2.608058608058616556e-01,2.901098901098908556e-01
2.077834606170654297e-01,-1.459143968871590147e-01,1.962691691462570276e-01,-9.155203592037167715e-01,1.220693812271622436e+00,-1.459143968871590147e-01,1.962691691462570276e-01,-9.735477161092460641e-01,1.278927191576225697e+00,-1.958835486211603361e-01,1.888362191203173113e-01,-2.506575441684668615e-01,1.888362191203173113e-01,-2.256410256410248394e-01,2.666666666666674956e-01
2.102835178375244141e-01,-1.478217746242460606e-01,1.989394979781788919e-01,-7.629336326697639947e-01,1.068107085737669548e+00,-1.478217746242460606e-01,1.989394979781788919e-01,-9.314248994213496502e-01,1.236763170408514467e+00,-2.261462944021471189e-01,1.887620688410422687e-01,-2.505411050005661444e-01,1.887620688410422687e-01,-2.256410256410248394e-01,2.256410256410248394e-01
