time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2
5.640625953674316406e-02,3.871976806286703265e-02,-7.763027389944276990e-02,1.716559748470051439e+00,-3.051661775057869175e+00,3.871976806286703265e-02,-7.763027389944276990e-02,1.353681106665655332e+00,-2.524592023295205934e+00,2.580601938483532143e-01,-6.230063509410207478e-01,2.514991526190370474e-01,-1.905448293993266817e-01,3.076923076923083755e-01,-7.355311355311346944e-01
5.840635299682617188e-02,4.177157244220630616e-02,-8.411535820553872611e-02,1.525830887528934587e+00,-3.242390635998985804e+00,4.177157244220630616e-02,-8.411535820553872611e-02,1.388111062838311316e+00,-2.668151745835962263e+00,2.570831335550642915e-01,-5.763922515945714142e-01,2.515628977678895928e-01,-1.907139635346837836e-01,2.901098901098908556e-01,-6.593406593406587746e-01
6.040644645690917969e-02,4.558632791638039805e-02,-8.983749141679986394e-02,1.907288609411168290e+00,-2.860932914116752546e+00,4.558632791638039805e-02,-8.983749141679986394e-02,1.491946572152882844e+00,-2.706707979492120053e+00,2.175709905313663872e-01,-5.612358464210971398e-01,2.517469504566409166e-01,-1.907589262252106510e-01,2.666666666666674956e-01,-5.772893772893770148e-01
6.240677833557128906e-02,4.901960784313708075e-02,-9.708552681773063853e-02,1.716355152552474506e+00,-3.623416433166334993e+00,4.901960784313708075e-02,-9.708552681773063853e-02,1.536828288232801265e+00,-2.890049670226963130e+00,2.133909186286810644e-01,-5.014592373894047883e-01,2.518231500179536342e-01,-1.909703927655088673e-01,2.608058608058616556e-01,-4.893772893772894150e-01
6.440687179565429688e-02,5.245288776989376345e-02,-1.035706111238265947e-01,1.716559748470051439e+00,-3.242390635998985804e+00,5.245288776989376345e-02,-1.035706111238265947e-01,1.572774580280251300e+00,-2.960517863381368020e+00,2.052911822434254074e-01,-4.762596489737150884e-01,2.518828901361079842e-01,-1.910507441297282505e-01,2.373626373626365194e-01,-4.776556776556777351e-01
6.640696525573730469e-02,5.588616769665044615e-02,-1.096742198825051418e-01,1.716559748470051439e+00,-3.051661775057869175e+00,5.588616769665044615e-02,-1.096742198825051418e-01,1.601531613918211416e+00,-2.978746645716668695e+00,1.964745242841023365e-01,-4.669329784860668520e-01,2.519299132275408803e-01,-1.910714533749208188e-01,2.197802197802189994e-01,-4.835164835164835750e-01
6.840705871582031250e-02,5.931944762340712884e-02,-1.165407797360185072e-01,1.716559748470051439e+00,-3.433119496940102877e+00,5.931944762340712884e-02,-1.165407797360185072e-01,1.624537240828579421e+00,-3.069621215961355620e+00,1.945112218383443781e-01,-4.348659827148917967e-01,2.519670661092136554e-01,-1.911742541018516817e-01,1.846153846153839595e-01,-4.659340659340660551e-01
7.040715217590332031e-02,6.275272755016381154e-02,-1.237888151369492817e-01,1.716559748470051439e+00,-3.623848357881219506e+00,6.275272755016381154e-02,-1.237888151369492817e-01,1.642941742356873958e+00,-3.180466644345328220e+00,1.954485196806382552e-01,-3.963176686239638924e-01,2.519965031615086781e-01,-1.912987239792752481e-01,1.787545787545781195e-01,-4.659340659340660551e-01
7.254123687744140625e-02,6.733043411917272181e-02,-1.321812771801322839e-01,2.145044461313858619e+00,-3.932581512408740654e+00,6.733043411917272181e-02,-1.321812771801322839e-01,1.743362286148270934e+00,-3.330889617958010973e+00,1.617734190838162056e-01,-3.441673177578794540e-01,2.521530178539004297e-01,-1.914661858008315232e-01,1.670329670329664395e-01,-4.483516483516485351e-01
7.454133033752441406e-02,7.038223849851199532e-02,-1.386663614862282401e-01,1.525830887528934587e+00,-3.242390635998985804e+00,7.038223849851199532e-02,-1.386663614862282401e-01,1.699856006424403931e+00,-3.313189821566206117e+00,1.810885025181183661e-01,-3.451633104412654696e-01,2.520860229547267628e-01,-1.914465614109079339e-01,1.846153846153839595e-01,-4.131868131868134952e-01
7.654142379760742188e-02,7.419699397268608720e-02,-1.451514457923241963e-01,1.907288609411168290e+00,-3.242390635998985804e+00,7.419699397268608720e-02,-1.451514457923241963e-01,1.741342527021756847e+00,-3.299029984452762410e+00,1.620677661721528495e-01,-3.441408041922530692e-01,2.521499336248305689e-01,-1.914308470300448151e-01,1.904761904761897995e-01,-3.487179487179492554e-01
7.854151725769042969e-02,7.763027389944276990e-02,-1.523994811932549709e-01,1.716559748470051439e+00,-3.623848357881219506e+00,7.763027389944276990e-02,-1.523994811932549709e-01,1.736385971311415810e+00,-3.363993659138453829e+00,1.686786614554723063e-01,-3.187041340658234301e-01,2.521423543297438008e-01,-1.915028350602452356e-01,1.963369963369956395e-01,-3.135531135531142155e-01
8.054161071777343750e-02,8.106355382619945260e-02,-1.592660410467683363e-01,1.716559748470051439e+00,-3.433119496940102877e+00,8.106355382619945260e-02,-1.592660410467683363e-01,1.732420726743143069e+00,-3.377818826698783639e+00,1.710906502166504584e-01,-3.088165801662774990e-01,2.521362800885487698e-01,-1.915181202394084514e-01,2.021978021978014795e-01,-3.018315018315025355e-01
8.254170417785644531e-02,8.487830930037354449e-02,-1.661326009002817017e-01,1.907288609411168290e+00,-3.433119496940102877e+00,8.487830930037354449e-02,-1.661326009002817017e-01,1.767394303276748291e+00,-3.388878960747047753e+00,1.554562133193307383e-01,-2.992266068686099678e-01,2.521895287339586122e-01,-1.915303398058586515e-01,2.197802197802189994e-01,-3.369963369963375754e-01
8.454179763793945312e-02,8.831158922713022719e-02,-1.733806363012124763e-01,1.716559748470051439e+00,-3.623848357881219506e+00,8.831158922713022719e-02,-1.733806363012124763e-01,1.757227392315408920e+00,-3.435872840173882281e+00,1.620777705498654964e-01,-2.785825893834828482e-01,2.521741242076107059e-01,-1.915821768102405898e-01,2.373626373626365194e-01,-3.721611721611726153e-01
8.654189109802246094e-02,9.174486915388690988e-02,-1.806286717021432509e-01,1.716559748470051439e+00,-3.623848357881219506e+00,9.174486915388690988e-02,-1.806286717021432509e-01,1.749093863546337557e+00,-3.473467943715349726e+00,1.668208513117080405e-01,-2.605784953198157505e-01,2.521617567478113831e-01,-1.916235520592659003e-01,2.139194139194131594e-01,-3.604395604395609354e-01
8.854198455810546875e-02,9.517814908064359258e-02,-1.874952315556566163e-01,1.716559748470051439e+00,-3.433119496940102877e+00,9.517814908064359258e-02,-1.874952315556566163e-01,1.742587040531080378e+00,-3.465398254360300356e+00,1.675037785405332214e-01,-2.564770719762928808e-01,2.521518343237949544e-01,-1.916146778848062671e-01,2.080586080586073194e-01,-2.959706959706966956e-01
9.054207801818847656e-02,9.861142900740027528e-02,-1.947432669565873908e-01,1.716559748470051439e+00,-3.623848357881219506e+00,9.861142900740027528e-02,-1.947432669565873908e-01,1.737381582118874723e+00,-3.497088275064484719e+00,1.698930595110560438e-01,-2.398121368200041847e-01,2.521438779646055783e-01,-1.916495058151828079e-01,1.963369963369956395e-01,-2.432234432234423593e-01
9.254217147827148438e-02,1.024261844815743672e-01,-2.016098268101007562e-01,1.907288609411168290e+00,-3.433119496940102877e+00,1.024261844815743672e-01,-2.016098268101007562e-01,1.771362987577333570e+00,-3.484294519439608440e+00,1.514682297433244118e-01,-2.364180125972491497e-01,2.521955256223165076e-01,-1.916354521067466787e-01,1.963369963369956395e-01,-2.256410256410248394e-01
9.454226493835449219e-02,1.054779888609136407e-01,-2.088578622110315308e-01,1.525830887528934587e+00,-3.623848357881219506e+00,1.054779888609136407e-01,-2.088578622110315308e-01,1.722256567567653995e+00,-3.512205287127931008e+00,1.727105607724717384e-01,-2.207997089344295172e-01,2.521206655634058436e-01,-1.916660997479629480e-01,1.787545787545781195e-01,-2.080586080586073194e-01
9.654235839843750000e-02,1.089112687876703234e-01,-2.157244220645448962e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.089112687876703234e-01,-2.157244220645448962e-01,1.721117203748133484e+00,-3.496388129090365560e+00,1.692994652909194653e-01,-2.181947741785038308e-01,2.521189112217548933e-01,-1.916487369560270770e-01,1.553113553113547596e-01,-2.490842490842481993e-01
9.854245185852050781e-02,1.123445487144270061e-01,-2.233539330128930800e-01,1.716559748470051439e+00,-3.814577218822336580e+00,1.123445487144270061e-01,-2.233539330128930800e-01,1.720205712692517208e+00,-3.560025947036760119e+00,1.707150775173953416e-01,-1.907169811655402003e-01,2.521175071619053965e-01,-1.917185098540568067e-01,1.553113553113547596e-01,-3.194139194139200555e-01
1.005425453186035156e-01,1.157778286411836888e-01,-2.302204928664064454e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.157778286411836888e-01,-2.302204928664064454e-01,1.719476519848024187e+00,-3.534644657017428582e+00,1.659893158832003168e-01,-1.906620584203575219e-01,2.521163835380405560e-01,-1.916907081338382890e-01,1.435897435897430796e-01,-3.135531135531142155e-01
1.025428771972656250e-01,1.188296330205229623e-01,-2.370870527199198108e-01,1.525649024491088523e+00,-3.432710305104949011e+00,1.188296330205229623e-01,-2.370870527199198108e-01,1.680711020776637366e+00,-3.514257786634932934e+00,1.784259336539807950e-01,-1.891716689025985665e-01,2.520561564914403641e-01,-1.916683517954246851e-01,1.611721611721605996e-01,-2.725274725274733356e-01
1.045429706573486328e-01,1.222629129472796450e-01,-2.435721370260157670e-01,1.716559748470051439e+00,-3.242390635998985804e+00,1.222629129472796450e-01,-2.435721370260157670e-01,1.687880766315320136e+00,-3.459884356507743952e+00,1.678522524542906680e-01,-1.977462875259614616e-01,2.520673698874070223e-01,-1.916086121362447769e-01,1.670329670329664395e-01,-2.315018315018306794e-01
1.065430641174316406e-01,1.260776684214537369e-01,-2.508201724269483179e-01,1.907288609411168290e+00,-3.623848357882107685e+00,1.260776684214537369e-01,-2.508201724269483179e-01,1.731762334934489944e+00,-3.492677156782616699e+00,1.462836097045838168e-01,-1.787843579420452522e-01,2.521352705826440110e-01,-1.916446613243954489e-01,1.728937728937722795e-01,-1.904761904761897995e-01
1.085431575775146484e-01,1.295109483482104196e-01,-2.576867322804616833e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.295109483482104196e-01,-2.576867322804616833e-01,1.728721817641602376e+00,-3.480765624814114112e+00,1.426503249060995238e-01,-1.738743920218430716e-01,2.521306051170390528e-01,-1.916315740503271026e-01,1.846153846153839595e-01,-1.728937728937722795e-01
1.105432510375976562e-01,1.325627527275496931e-01,-2.641718165865576395e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.325627527275496931e-01,-2.641718165865576395e-01,1.688143631619068996e+00,-3.433090627051088806e+00,1.533595295750436738e-01,-1.802296378254390485e-01,2.520677803528776351e-01,-1.915791115585562532e-01,1.904761904761897995e-01,-1.787545787545781195e-01
1.125433444976806641e-01,1.359960326543063758e-01,-2.710383764400710049e-01,1.716559748470051439e+00,-3.433119496940102877e+00,1.359960326543063758e-01,-2.710383764400710049e-01,1.693826854989265440e+00,-3.433096401028891798e+00,1.462846172273151724e-01,-1.712767468583075992e-01,2.520766435322519539e-01,-1.915791179204042460e-01,2.256410256410248394e-01,-2.432234432234423593e-01
1.145434379577636719e-01,1.390478370336456493e-01,-2.771419851987495520e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.390478370336456493e-01,-2.771419851987495520e-01,1.660227661497199358e+00,-3.356809475834687806e+00,1.517493272534034543e-01,-1.862322995827979111e-01,2.520239283515859352e-01,-1.914948874403990531e-01,2.256410256410248394e-01,-2.959706959706966956e-01
1.165435314178466797e-01,1.420996414129849228e-01,-2.836270695048455082e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.420996414129849228e-01,-2.836270695048455082e-01,1.633348306703546582e+00,-3.333925707867547494e+00,1.575355233097884833e-01,-1.844278003445193048e-01,2.519811899765365126e-01,-1.914695499677560586e-01,2.197802197802189994e-01,-2.783882783882791756e-01
1.185438632965087891e-01,1.455329213397416055e-01,-2.901121538109414644e-01,1.716355152552474506e+00,-3.242004177043563029e+00,1.455329213397416055e-01,-2.901121538109414644e-01,1.649949675873332300e+00,-3.315541401702750690e+00,1.440563132436998017e-01,-1.807618371830617687e-01,2.520076472906671028e-01,-1.914491698745988957e-01,2.080586080586073194e-01,-2.373626373626365194e-01
1.205439567565917969e-01,1.485847257190808790e-01,-2.962157625696200114e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.485847257190808790e-01,-2.962157625696200114e-01,1.625125918204452846e+00,-3.262765476373774565e+00,1.468151488887763922e-01,-1.880192823947257064e-01,2.519680115367605167e-01,-1.913905396789238600e-01,1.846153846153839595e-01,-1.787545787545781195e-01
1.225440502166748047e-01,1.516365300984201525e-01,-3.023193713282985584e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.516365300984201525e-01,-3.023193713282985584e-01,1.605266912069349461e+00,-3.220544736110593664e+00,1.479666377630435015e-01,-1.918704416041055461e-01,2.519359731115587420e-01,-1.913434973765928970e-01,1.728937728937722795e-01,-1.553113553113547596e-01
1.245441436767578125e-01,1.546883344777594260e-01,-3.084229800869771054e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.546883344777594260e-01,-3.084229800869771054e-01,1.589379707161266753e+00,-3.186768143900049033e+00,1.478304360658248273e-01,-1.929762785488920718e-01,2.519101232413647473e-01,-1.913057715487984367e-01,1.728937728937722795e-01,-1.846153846153839595e-01
1.265442371368408203e-01,1.577401388570986995e-01,-3.149080643930730616e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.577401388570986995e-01,-3.149080643930730616e-01,1.576669943234800586e+00,-3.197892642319836831e+00,1.490782701470139415e-01,-1.799675152365558251e-01,2.518892987921059756e-01,-1.913182059621002240e-01,1.494505494505489196e-01,-2.373626373626365194e-01
1.285443305969238281e-01,1.607919432364379730e-01,-3.210116731517516087e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.607919432364379730e-01,-3.210116731517516087e-01,1.566502132093627653e+00,-3.168646468867443833e+00,1.466023913151607849e-01,-1.794228556364168004e-01,2.518725444294776517e-01,-1.912854963432548960e-01,1.494505494505489196e-01,-2.725274725274733356e-01
1.305444240570068359e-01,1.638437476157772466e-01,-3.271152819104301557e-01,1.525830887528934587e+00,-3.051661775057869175e+00,1.638437476157772466e-01,-3.271152819104301557e-01,1.558367883180689306e+00,-3.145249530105529434e+00,1.435772812092694362e-01,-1.769581734210068924e-01,2.518590790579533500e-01,-1.912592822735519060e-01,1.435897435897430796e-01,-2.901098901098908556e-01
1.325445175170898438e-01,1.665140764476991109e-01,-3.328374151216912935e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.665140764476991109e-01,-3.328374151216912935e-01,1.513714711862115037e+00,-3.088386206907774323e+00,1.547326291553777211e-01,-1.851881366592163514e-01,2.517841400305321220e-01,-1.911953943389988753e-01,1.377289377289372396e-01,-2.783882783882791756e-01
1.345446109771728516e-01,1.695658808270383844e-01,-3.393224994277872497e-01,1.525830887528934587e+00,-3.242390635998985804e+00,1.695658808270383844e-01,-3.393224994277872497e-01,1.516137946995479213e+00,-3.119187092726016797e+00,1.504240339988721364e-01,-1.656003765927435423e-01,2.517882525932242377e-01,-1.912300320049725721e-01,1.611721611721605996e-01,-2.315018315018306794e-01
1.365447044372558594e-01,1.722362096589602487e-01,-3.450446326390483875e-01,1.335102026587817736e+00,-2.860932914116752546e+00,1.722362096589602487e-01,-3.450446326390483875e-01,1.479930762913947095e+00,-3.067536257004164213e+00,1.581860054665651938e-01,-1.720097409295769653e-01,2.517262278453797353e-01,-1.911719034379406046e-01,1.904761904761897995e-01,-1.963369963369956395e-01
1.385447978973388672e-01,1.749065384908821130e-01,-3.503852903028921162e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.749065384908821130e-01,-3.503852903028921162e-01,1.450965015648721268e+00,-2.988069816238458465e+00,1.610635836340931215e-01,-1.870311131157534335e-01,2.516756803731544645e-01,-1.910820334887428917e-01,1.846153846153839595e-01,-1.553113553113547596e-01
1.405451297760009766e-01,1.779583428702213865e-01,-3.564888990615706632e-01,1.525649024491088523e+00,-3.051298048982177047e+00,1.779583428702213865e-01,-3.564888990615706632e-01,1.465901817417194941e+00,-3.000715462787201915e+00,1.502033498669579914e-01,-1.728535803205606680e-01,2.517018527513127379e-01,-1.910963715308801603e-01,2.021978021978014795e-01,-1.494505494505489196e-01
1.425452232360839844e-01,1.802471961547258417e-01,-3.614480811779969827e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.802471961547258417e-01,-3.614480811779969827e-01,1.401596087063096352e+00,-2.896467408676665745e+00,1.674119246929894611e-01,-1.958987517524122535e-01,2.515874720453062929e-01,-1.909777304961022548e-01,2.080586080586073194e-01,-1.904761904761897995e-01
1.445453166961669922e-01,1.832990005340651152e-01,-3.671702143892581205e-01,1.525830887528934587e+00,-2.860932914116752546e+00,1.832990005340651152e-01,-3.671702143892581205e-01,1.426443047156264132e+00,-2.889360509764682838e+00,1.511366890129348384e-01,-1.877618916803754923e-01,2.516322025683324082e-01,-1.909696045698976163e-01,2.139194139194131594e-01,-2.549450549450558157e-01
1.465456485748291016e-01,1.855878538185695703e-01,-3.725108720531018491e-01,1.144236768368316337e+00,-2.669885792859404638e+00,1.855878538185695703e-01,-3.725108720531018491e-01,1.370001791398674618e+00,-2.845465566383627465e+00,1.687625055084636116e-01,-1.918742128211822218e-01,2.515295531346199431e-01,-1.909193029117498830e-01,2.197802197802189994e-01,-3.018315018315025355e-01
1.485457420349121094e-01,1.882581826504914346e-01,-3.778515297169455778e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.882581826504914346e-01,-3.778515297169455778e-01,1.363021838436503375e+00,-2.810413263742029155e+00,1.651427095544425183e-01,-1.927523298083600733e-01,2.515165928499638603e-01,-1.908789908137575875e-01,2.373626373626365194e-01,-3.076923076923083755e-01
1.505458354949951172e-01,1.905470359349958898e-01,-3.831921873807893064e-01,1.144373165646700885e+00,-2.670204053175635472e+00,1.905470359349958898e-01,-3.831921873807893064e-01,1.319292103878543010e+00,-2.782371421628750507e+00,1.705385086858427768e-01,-1.900578707241944998e-01,2.514339560130688378e-01,-1.908466457180385267e-01,2.080586080586073194e-01,-2.959706959706966956e-01
1.525459289550781250e-01,1.932173647669177541e-01,-3.885328450446330351e-01,1.335102026587817736e+00,-2.670204053175635472e+00,1.932173647669177541e-01,-3.885328450446330351e-01,1.322454088420397911e+00,-2.759937947938127412e+00,1.611899752645399586e-01,-1.861863248378370916e-01,2.514400175654016856e-01,-1.908207066820020170e-01,2.139194139194131594e-01,-2.490842490842481993e-01
1.545460224151611328e-01,1.955062180514222092e-01,-3.931105516136419453e-01,1.144373165646700885e+00,-2.288746331293401770e+00,1.955062180514222092e-01,-3.931105516136419453e-01,1.286837903865658550e+00,-2.665699624609182194e+00,1.646433366480650196e-01,-2.051443045059767600e-01,2.513709173755453996e-01,-1.907110977041030220e-01,2.139194139194131594e-01,-2.197802197802189994e-01
1.565461158752441406e-01,1.977950713359266643e-01,-3.980697337300682648e-01,1.144373165646700885e+00,-2.479475192234518843e+00,1.977950713359266643e-01,-3.980697337300682648e-01,1.258344956221867150e+00,-2.628454738134249791e+00,1.683604122843044837e-01,-2.062043254410634019e-01,2.513142725751875139e-01,-1.906674741497727255e-01,2.021978021978014795e-01,-2.021978021978014795e-01
1.585462093353271484e-01,2.004654001678485287e-01,-4.026474402990771750e-01,1.335102026587817736e+00,-2.288746331293401770e+00,2.004654001678485287e-01,-4.026474402990771750e-01,1.273696370295057223e+00,-2.560513056766080098e+00,1.508784261763337631e-01,-2.163797928531264458e-01,2.513449481129065299e-01,-1.905874185795606857e-01,1.846153846153839595e-01,-1.787545787545781195e-01
1.605463027954101562e-01,2.027542534523529838e-01,-4.076066224155034945e-01,1.144373165646700885e+00,-2.479475192234518843e+00,2.027542534523529838e-01,-4.076066224155034945e-01,1.247831729365386000e+00,-2.544305483859767847e+00,1.546359357314457394e-01,-2.107709690009128001e-01,2.512930472975450358e-01,-1.905682256493679838e-01,1.904761904761897995e-01,-2.021978021978014795e-01
1.625463962554931641e-01,2.050431067368574389e-01,-4.125658045319298139e-01,1.144373165646700885e+00,-2.479475192234518843e+00,2.050431067368574389e-01,-4.125658045319298139e-01,1.227140016621649066e+00,-2.531339425534718135e+00,1.562683929191162335e-01,-2.040490332652308558e-01,2.512507364695531487e-01,-1.905528437806993380e-01,1.787545787545781195e-01,-2.197802197802189994e-01
1.645464897155761719e-01,2.073319600213618941e-01,-4.167620355535213150e-01,1.144373165646700885e+00,-2.098017470352285141e+00,2.073319600213618941e-01,-4.167620355535213150e-01,1.210586646426659474e+00,-2.444675034498231536e+00,1.517194978107414272e-01,-2.203352435099251438e-01,2.512163557334931574e-01,-1.904493742009299162e-01,1.611721611721605996e-01,-2.783882783882791756e-01
1.665465831756591797e-01,2.092393377584489400e-01,-4.217212176699476345e-01,9.536443047055841449e-01,-2.479475192234518843e+00,2.092393377584489400e-01,-4.217212176699476345e-01,1.159198178082444519e+00,-2.451635066045489086e+00,1.679650893374760590e-01,-2.076884990830625832e-01,2.511063802839062498e-01,-1.904577277365619714e-01,1.611721611721605996e-01,-3.076923076923083755e-01
1.685466766357421875e-01,2.115281910429533951e-01,-4.262989242389565447e-01,1.144373165646700885e+00,-2.288746331293401770e+00,2.115281910429533951e-01,-4.262989242389565447e-01,1.156233175595295926e+00,-2.419057319095071712e+00,1.605850009987992988e-01,-2.068307432415944502e-01,2.510998760453861389e-01,-1.904185583571343932e-01,1.494505494505489196e-01,-3.428571428571434154e-01
1.705467700958251953e-01,2.138170443274578503e-01,-4.304951552605480458e-01,1.144373165646700885e+00,-2.098017470352285141e+00,2.138170443274578503e-01,-4.304951552605480458e-01,1.153861173605577051e+00,-2.354849349346514575e+00,1.510991166509702832e-01,-2.158445902296353414e-01,2.510946595594050201e-01,-1.903408248891943488e-01,1.553113553113547596e-01,-3.194139194139200555e-01
