time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
8.897066116333007812e-02,-2.918287937743180294e-02,3.261615930418848563e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.765697718776216618e-02,3.032730601968403050e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-7.282869266209657244e-01,1.881626748945100236e-01,-2.496304106408090973e-01,1.881626748945100236e-01,-7.648351648351656706e-01,1.377289377289372396e-01,0.000000000000000000e+00,5.287259769068190368e-35
9.097075462341308594e-02,-3.109025711451884888e-02,3.414206149385812239e-02,-9.536443047055841449e-01,7.629154437644672937e-01,-2.918287937743180294e-02,3.261615930418848563e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.965781880990977726e-01,1.880766841247725474e-01,-2.498674044397082017e-01,1.880766841247725474e-01,-7.472527472527463743e-01,1.435897435897430796e-01,0.000000000000000000e+00,6.866373017366939284e-35
9.297084808349609375e-02,-3.223468375677107645e-02,3.643091477836257752e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-3.109025711451884888e-02,3.414206149385812239e-02,-9.536443047055841449e-01,7.629154437644672937e-01,-7.339907172045422312e-01,1.881906684444645539e-01,-2.497365772906120496e-01,1.881906684444645539e-01,-7.355311355311346944e-01,1.377289377289372396e-01,0.000000000000000000e+00,8.913178581845858726e-35
9.497094154357910156e-02,-3.414206149385812239e-02,3.871976806286703265e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-3.223468375677107645e-02,3.643091477836257752e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-6.888697013773820155e-01,1.882772651139525133e-01,-2.499432073877393135e-01,1.882772651139525133e-01,-6.710622710622704545e-01,1.201465201465197197e-01,0.000000000000000000e+00,1.156501748430354869e-34
9.697103500366210938e-02,-3.566796368352775914e-02,4.062714579995407860e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-3.414206149385812239e-02,3.871976806286703265e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-7.033970759660432837e-01,1.882602946243329134e-01,-2.499533150963821615e-01,1.882602946243329134e-01,-6.652014652014646146e-01,1.142857142857138797e-01,0.000000000000000000e+00,1.499921222085292858e-34
9.898209571838378906e-02,-3.757534142061480509e-02,4.329747463187594292e-02,-9.484436362981796265e-01,1.327821090817451477e+00,-3.566796368352775914e-02,4.062714579995407860e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-6.621896430030483893e-01,1.884086543419860871e-01,-2.500978581656359556e-01,1.884086543419860871e-01,-6.710622710622704545e-01,1.260073260073255597e-01,0.000000000000000000e+00,1.944460282545509676e-34
1.009821891784667969e-01,-3.948271915770185103e-02,4.558632791638039805e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-3.757534142061480509e-02,4.329747463187594292e-02,-9.484436362981796265e-01,1.327821090817451477e+00,-6.393588750357179773e-01,1.884464398076503844e-01,-2.502097604592539160e-01,1.884464398076503844e-01,-6.710622710622704545e-01,1.201465201465197197e-01,0.000000000000000000e+00,2.519638141997618670e-34
1.029822826385498047e-01,-4.100862134737148779e-02,4.749370565346744399e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-3.948271915770185103e-02,4.558632791638039805e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-6.712881240646697556e-01,1.883978121724418364e-01,-2.501683255521588989e-01,1.883978121724418364e-01,-6.476190476190470946e-01,1.318681318681313996e-01,0.000000000000000000e+00,3.263515967431786252e-34
1.049823760986328125e-01,-4.291599908445853373e-02,5.016403448538930832e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.100862134737148779e-02,4.749370565346744399e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-6.421956328583329210e-01,1.885148859455481329e-01,-2.502632480667956183e-01,1.885148859455481329e-01,-6.124542124542120547e-01,1.377289377289372396e-01,0.000000000000000000e+00,4.225146581306736618e-34
1.069824695587158203e-01,-4.482337682154557967e-02,5.283436331731117264e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.291599908445853373e-02,5.016403448538930832e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.209138008274813769e-01,1.886042602211562835e-01,-2.503360353655984527e-01,1.886042602211562835e-01,-6.593406593406587746e-01,1.494505494505489196e-01,0.000000000000000000e+00,5.467720288816995455e-34
1.089825630187988281e-01,-4.673075455863262562e-02,5.512321660181562777e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-4.482337682154557967e-02,5.283436331731117264e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.152093782078840167e-01,1.886016839764920738e-01,-2.503924071694605402e-01,1.886016839764920738e-01,-6.593406593406587746e-01,1.494505494505489196e-01,0.000000000000000000e+00,7.072602804110475377e-34
1.109828948974609375e-01,-4.863813229571967156e-02,5.779354543373749209e-02,-9.535306403069302439e-01,1.334942896429702319e+00,-4.673075455863262562e-02,5.512321660181562777e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-6.032535628551286555e-01,1.886712812723212451e-01,-2.504363209159314874e-01,1.886712812723212451e-01,-6.476190476190470946e-01,1.553113553113547596e-01,0.000000000000000000e+00,9.144515891477973764e-34
1.129829883575439453e-01,-5.054551003280671750e-02,6.046387426565935641e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-4.863813229571967156e-02,5.779354543373749209e-02,-9.535306403069302439e-01,1.334942896429702319e+00,-5.952930387204096174e-01,1.887255892519256184e-01,-2.504708417904167317e-01,1.887255892519256184e-01,-6.300366300366295746e-01,1.728937728937722795e-01,0.000000000000000000e+00,1.181818106901052817e-33
1.149830818176269531e-01,-5.245288776989376345e-02,6.313420309758122073e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.054551003280671750e-02,6.046387426565935641e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.904405520003686014e-01,1.887681868436835997e-01,-2.504980403030983571e-01,1.887681868436835997e-01,-6.183150183150178947e-01,1.611721611721605996e-01,0.000000000000000000e+00,1.526683566576287525e-33
1.169831752777099609e-01,-5.436026550698080939e-02,6.580453192950308505e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.245288776989376345e-02,6.313420309758122073e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.879521555235498464e-01,1.888017529072750222e-01,-2.505195396899553839e-01,1.888017529072750222e-01,-6.241758241758237347e-01,1.670329670329664395e-01,0.000000000000000000e+00,1.971314391921594416e-33
1.189832687377929688e-01,-5.626764324406785533e-02,6.885633630884235856e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.436026550698080939e-02,6.580453192950308505e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.775186547434837392e-01,1.888938044541977612e-01,-2.505365772200608965e-01,1.888938044541977612e-01,-5.890109890109886948e-01,1.728937728937722795e-01,0.000000000000000000e+00,2.544317030244309312e-33
1.209833621978759766e-01,-5.817502098115490128e-02,7.152666514076422288e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.626764324406785533e-02,6.885633630884235856e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.797658750698130303e-01,1.889014600958814072e-01,-2.505501055907956021e-01,1.889014600958814072e-01,-5.597069597069594948e-01,1.670329670329664395e-01,0.000000000000000000e+00,3.282426632692601253e-33
1.229834556579589844e-01,-6.046387426565935641e-02,7.457846952010349639e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.817502098115490128e-02,7.152666514076422288e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.354178190067648835e-01,1.889712223673264968e-01,-2.506656036580838798e-01,1.889712223673264968e-01,-5.362637362637361349e-01,1.670329670329664395e-01,0.000000000000000000e+00,4.232795639450974882e-33
1.249835491180419922e-01,-6.237125200274640235e-02,7.724879835202536071e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.046387426565935641e-02,7.457846952010349639e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.480181689372525256e-01,1.889633958057080898e-01,-2.506533000418487145e-01,1.889633958057080898e-01,-5.538461538461536549e-01,1.670329670329664395e-01,0.000000000000000000e+00,5.455920646115662159e-33
1.269836425781250000e-01,-6.427862973983344830e-02,7.991912718394722503e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.237125200274640235e-02,7.724879835202536071e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.588419458944036133e-01,1.889571189495123649e-01,-2.506434045412169742e-01,1.889571189495123649e-01,-5.186813186813186149e-01,1.553113553113547596e-01,0.000000000000000000e+00,7.029383855253303674e-33
1.289837360382080078e-01,-6.618600747692049424e-02,8.258945601586908936e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.427862973983344830e-02,7.991912718394722503e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.681079443369889681e-01,1.889520873904500242e-01,-2.506354540819935028e-01,1.889520873904500242e-01,-5.186813186813186149e-01,1.553113553113547596e-01,0.000000000000000000e+00,9.052633636153706965e-33
1.309838294982910156e-01,-6.847486076142494937e-02,8.564126039520836287e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-6.618600747692049424e-02,8.258945601586908936e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.290666292675174631e-01,1.890108129844154383e-01,-2.507305130998949694e-01,1.890108129844154383e-01,-5.069597069597069350e-01,1.553113553113547596e-01,0.000000000000000000e+00,1.165308998976524617e-32
1.329839229583740234e-01,-7.038223849851199532e-02,8.831158922713022719e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.847486076142494937e-02,8.564126039520836287e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.451097815127138313e-01,1.889951977787102388e-01,-2.507056898782424881e-01,1.889951977787102388e-01,-5.362637362637361349e-01,1.494505494505489196e-01,0.000000000000000000e+00,1.499393854276105609e-32
1.349840164184570312e-01,-7.267109178301645045e-02,9.136339360646950070e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-7.038223849851199532e-02,8.831158922713022719e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.113241004773348974e-01,1.890446638302152038e-01,-2.507844322093079059e-01,1.890446638302152038e-01,-5.538461538461536549e-01,1.377289377289372396e-01,0.000000000000000000e+00,1.928407550001681944e-32
1.369841098785400391e-01,-7.419699397268608720e-02,9.441519798580877421e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-7.267109178301645045e-02,9.136339360646950070e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.571790466229000760e-01,1.890836533681540810e-01,-2.506489306915523629e-01,1.890836533681540810e-01,-5.714285714285711748e-01,1.377289377289372396e-01,0.000000000000000000e+00,2.479079136436912167e-32
1.389842033386230469e-01,-7.648584725719054234e-02,9.746700236514804772e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-7.419699397268608720e-02,9.441519798580877421e-02,-7.629154437644672937e-01,1.525830887528934587e+00,-5.204828972655444197e-01,1.891144908664541824e-01,-2.507408242548357924e-01,1.891144908664541824e-01,-5.304029304029302949e-01,1.318681318681313996e-01,0.000000000000000000e+00,3.185594025901259008e-32
1.409845352172851562e-01,-7.877470054169499747e-02,1.005188067444873212e-01,-1.144236768368316337e+00,1.525649024491088523e+00,-7.648584725719054234e-02,9.746700236514804772e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.910199850218163187e-01,1.891388866840533478e-01,-2.508115013701880947e-01,1.891388866840533478e-01,-5.597069597069594948e-01,1.377289377289372396e-01,0.000000000000000000e+00,4.091654329609155848e-32
1.429846286773681641e-01,-8.068207827878204341e-02,1.035706111238265947e-01,-9.536443047055841449e-01,1.525830887528934587e+00,-7.877470054169499747e-02,1.005188067444873212e-01,-1.144236768368316337e+00,1.525649024491088523e+00,-5.030266352643255612e-01,1.891583257021844655e-01,-2.507714773325294133e-01,1.891583257021844655e-01,-5.421245421245419749e-01,1.553113553113547596e-01,0.000000000000000000e+00,5.253102990683598729e-32
1.449847221374511719e-01,-8.258945601586908936e-02,1.066224155031658682e-01,-9.536443047055841449e-01,1.525830887528934587e+00,-8.068207827878204341e-02,1.035706111238265947e-01,-9.536443047055841449e-01,1.525830887528934587e+00,-5.116964818562297346e-01,1.891737928377400235e-01,-2.507389086496291664e-01,1.891737928377400235e-01,-5.186813186813186149e-01,1.553113553113547596e-01,0.000000000000000000e+00,6.741264462262921103e-32
1.469848155975341797e-01,-8.487830930037354449e-02,1.096742198825051418e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-8.258945601586908936e-02,1.066224155031658682e-01,-9.536443047055841449e-01,1.525830887528934587e+00,-4.819605314783360628e-01,1.891861138339027415e-01,-2.508100871745655991e-01,1.891861138339027415e-01,-4.835164835164835750e-01,1.846153846153839595e-01,0.000000000000000000e+00,8.647195643454330888e-32
1.489849090576171875e-01,-8.716716258487799962e-02,1.131074998092618245e-01,-1.144373165646700885e+00,1.716559748470051439e+00,-8.487830930037354449e-02,1.096742198825051418e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-4.465365761191857352e-01,1.892539159884210342e-01,-2.508653798011938885e-01,1.892539159884210342e-01,-4.776556776556777351e-01,2.139194139194131594e-01,0.000000000000000000e+00,1.108709262087392154e-31
