time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.515999999999944503e+00,1.157317775263840831e+00,-4.256844880593693148e-01,2.565095525492091522e+00,-9.131154745269111084e-01,6.336671720440829603e-01,0.000000000000000000e+00
2.517999999999944283e+00,1.162397765257530136e+00,-4.274503055189485257e-01,2.514898114450623279e+00,-8.528003122919771695e-01,6.238395274606546304e-01,0.000000000000000000e+00
2.519999999999944063e+00,1.167377100604289009e+00,-4.290954430565079858e-01,2.464441711166558857e+00,-7.924370051647180446e-01,6.140013019113123027e-01,0.000000000000000000e+00
2.521999999999943842e+00,1.172255268179827503e+00,-4.306198128823655047e-01,2.413731125031127966e+00,-7.320338495504503662e-01,6.041537526474326514e-01,0.000000000000000000e+00
2.523999999999943622e+00,1.177031764248568813e+00,-4.320233427327839215e-01,2.362770936688964873e+00,-6.715980804055241560e-01,5.942999642543260741e-01,0.000000000000000000e+00
2.525999999999943402e+00,1.181706093966210513e+00,-4.333059736708914644e-01,2.311565458083965297e+00,-6.111357951123974619e-01,5.844413664596855851e-01,0.000000000000000000e+00
2.527999999999943181e+00,1.186277770788318531e+00,-4.344676577041754473e-01,2.260118678444285489e+00,-5.506518461754461580e-01,5.745772408528426745e-01,0.000000000000000000e+00
2.529999999999942961e+00,1.190746315904235075e+00,-4.355083554895457509e-01,2.208434343580795378e+00,-4.901500358819175229e-01,5.647093650251397978e-01,0.000000000000000000e+00
2.531999999999942741e+00,1.195111257740171240e+00,-4.364280342250191347e-01,2.156515945794490463e+00,-4.296331084004115231e-01,5.548389082813642847e-01,0.000000000000000000e+00
2.533999999999942521e+00,1.199372131461103663e+00,-4.372266655687276349e-01,2.104366732768251147e+00,-3.691027849736273070e-01,5.449670963100889942e-01,0.000000000000000000e+00
2.535999999999942300e+00,1.203528478477425612e+00,-4.379042235988932497e-01,2.051989703433317214e+00,-3.085597697063017786e-01,5.350947609833786034e-01,0.000000000000000000e+00
2.537999999999942080e+00,1.207579845935012219e+00,-4.384606827666721052e-01,1.999387595516752825e+00,-2.480037366505561391e-01,5.252220532824910526e-01,0.000000000000000000e+00
2.539999999999941860e+00,1.211525786227548585e+00,-4.388960159298447294e-01,1.946562920252264073e+00,-1.874334235130482029e-01,5.153500933729445732e-01,0.000000000000000000e+00
2.541999999999941640e+00,1.215365856543694223e+00,-4.392101924955881809e-01,1.893517962513401542e+00,-1.268466470734895546e-01,5.054797684984754236e-01,0.000000000000000000e+00
2.543999999999941419e+00,1.219099618457520240e+00,-4.394031766912448456e-01,1.840254823950611796e+00,-6.624041572701888647e-02,4.956132381842664469e-01,0.000000000000000000e+00
2.545999999999941199e+00,1.222726637447524523e+00,-4.394749257037422474e-01,1.786775308441568511e+00,-5.610685729861480953e-03,4.857484299336054523e-01,0.000000000000000000e+00
2.547999999999940979e+00,1.226246482433743568e+00,-4.394253878904250121e-01,1.733081054728898618e+00,5.504732384421421459e-02,4.758876749201917944e-01,0.000000000000000000e+00
2.549999999999940758e+00,1.229658725377472672e+00,-4.392545011613439576e-01,1.679173466400098347e+00,1.157392744276990182e-01,4.660306329821263249e-01,0.000000000000000000e+00
2.551999999999940538e+00,1.232962940856900502e+00,-4.389621913371202222e-01,1.625053757821915301e+00,1.764715891443960905e-01,4.561783444265344878e-01,0.000000000000000000e+00
2.553999999999940318e+00,1.236158705682256942e+00,-4.385483706259539760e-01,1.570722947723227847e+00,2.372514524341652609e-01,4.463314029183014786e-01,0.000000000000000000e+00
2.555999999999940098e+00,1.239245598507994206e+00,-4.380129361236815289e-01,1.516181862647459244e+00,2.980867873806650192e-01,4.364903011415454115e-01,0.000000000000000000e+00
2.557999999999939877e+00,1.242223199397558320e+00,-4.373557682363838350e-01,1.461431086087389808e+00,3.589863558103645325e-01,4.266535360314873127e-01,0.000000000000000000e+00
2.559999999999939657e+00,1.245091089479996693e+00,-4.365767293404220761e-01,1.406471101209546326e+00,4.199594208165627895e-01,4.168243649298614684e-01,0.000000000000000000e+00
2.561999999999939437e+00,1.247848850604611703e+00,-4.356756624673667200e-01,1.351302146148486427e+00,4.810160592460591134e-01,4.070007733642815873e-01,0.000000000000000000e+00
2.563999999999939217e+00,1.250496064959882414e+00,-4.346523899378553213e-01,1.295924323013968760e+00,5.421669003406955900e-01,3.971843271644712736e-01,0.000000000000000000e+00
2.565999999999938996e+00,1.253032314749839005e+00,-4.335067121548514257e-01,1.240337546318386108e+00,6.034232276502486947e-01,3.873745680262187241e-01,0.000000000000000000e+00
2.567999999999938776e+00,1.255457181842571712e+00,-4.322384063634813200e-01,1.184541566698925630e+00,6.647969105429930581e-01,3.775716372534497212e-01,0.000000000000000000e+00
2.569999999999938556e+00,1.257770247455848089e+00,-4.308472255244872873e-01,1.128535984305891970e+00,7.263003590605920934e-01,3.677759105775376125e-01,0.000000000000000000e+00
2.571999999999938336e+00,1.259971091841857627e+00,-4.293328972154307199e-01,1.072320234541449091e+00,7.879465413049937528e-01,3.579870315908151301e-01,0.000000000000000000e+00
2.573999999999938115e+00,1.262059293994021392e+00,-4.276951226117937099e-01,1.015893624400069362e+00,8.497488861278194028e-01,3.482056664225066100e-01,0.000000000000000000e+00
2.575999999999937895e+00,1.264034431365579580e+00,-4.259335755248299660e-01,9.592553078972854141e-01,9.117213236920479469e-01,3.384313792063846082e-01,0.000000000000000000e+00
2.577999999999937675e+00,1.265896079583233025e+00,-4.240479014585944451e-01,9.024043057094606191e-01,9.738782257042677415e-01,3.286641624561912889e-01,0.000000000000000000e+00
2.579999999999937454e+00,1.267643812227589040e+00,-4.220377168491744047e-01,8.453395523543293377e-01,1.036234282941415730e+00,3.189053798832006681e-01,0.000000000000000000e+00
2.581999999999937234e+00,1.269277200554125740e+00,-4.199026081999763238e-01,7.880597894831212757e-01,1.098804731742187846e+00,3.091524258883764364e-01,0.000000000000000000e+00
2.583999999999937014e+00,1.270795813260034102e+00,-4.176421313528136947e-01,7.305637185585588389e-01,1.161604991538925713e+00,2.994077009571496362e-01,0.000000000000000000e+00
2.585999999999936794e+00,1.272199216313866454e+00,-4.152558109335608427e-01,6.728499109061997219e-01,1.224650852890213137e+00,2.896701947844124159e-01,0.000000000000000000e+00
2.587999999999936573e+00,1.273486972701655340e+00,-4.127431396407966191e-01,6.149168141708644120e-01,1.287958446386495037e+00,2.799388186071005702e-01,0.000000000000000000e+00
2.589999999999936353e+00,1.274658642247168627e+00,-4.101035777362984081e-01,5.567628200287301210e-01,1.351544071810198977e+00,2.702145003689884195e-01,0.000000000000000000e+00
2.591999999999936133e+00,1.275713781481685460e+00,-4.073365526823497507e-01,4.983862459694421432e-01,1.415424222209780591e+00,2.604971999499486879e-01,0.000000000000000000e+00
2.593999999999935913e+00,1.276651943485867191e+00,-4.044414587506604541e-01,4.397853256167102431e-01,1.479615588190239084e+00,2.507861922832075874e-01,0.000000000000000000e+00
2.595999999999935692e+00,1.277472677749301289e+00,-4.014176567075466995e-01,3.809582361051826460e-01,1.544134977298478262e+00,2.410813245121189718e-01,0.000000000000000000e+00
2.597999999999935472e+00,1.278175530102787061e+00,-3.982644737020836212e-01,3.219031434631773325e-01,1.608999191608628587e+00,2.313836070854037863e-01,0.000000000000000000e+00
2.599999999999935252e+00,1.278760042615308068e+00,-3.949812031120248923e-01,2.626181218598691025e-01,1.674225192506451521e+00,2.216908715166355237e-01,0.000000000000000000e+00
2.601999999999935032e+00,1.279225753492417406e+00,-3.915671044325191308e-01,2.031012358618335956e-01,1.739829892874010575e+00,2.120033368771982174e-01,0.000000000000000000e+00
2.603999999999934811e+00,1.279572197090948826e+00,-3.880214034715255833e-01,1.433505744880410049e-01,1.805830058224427992e+00,2.023219206026126982e-01,0.000000000000000000e+00
2.605999999999934591e+00,1.279798903896790074e+00,-3.843432925034574454e-01,8.336418016653286689e-02,1.872242447471922144e+00,1.926446313345449579e-01,0.000000000000000000e+00
2.607999999999934371e+00,1.279905400559608220e+00,-3.805319305975231048e-01,2.314017685160744964e-02,1.939083497126750100e+00,1.829733276682707632e-01,0.000000000000000000e+00
2.609999999999934150e+00,1.279891209961950160e+00,-3.765864440708244221e-01,-3.732332383696085332e-02,2.006369512661275500e+00,1.733061283216989767e-01,0.000000000000000000e+00
2.611999999999933930e+00,1.279755851266510591e+00,-3.725059269395145645e-01,-9.802815048105537055e-02,2.074116478787082496e+00,1.636430310132739041e-01,0.000000000000000000e+00
2.613999999999933710e+00,1.279498840030208306e+00,-3.682894415730491589e-01,-1.589760772233884123e-01,2.142340046178488944e+00,1.539832425084785295e-01,0.000000000000000000e+00
2.615999999999933490e+00,1.279119688397251764e+00,-3.639360195822406996e-01,-2.201687393531817361e-01,2.211055310743919922e+00,1.443281733847075476e-01,0.000000000000000000e+00
2.617999999999933269e+00,1.278617905284214817e+00,-3.594446627436398423e-01,-2.816077258149973228e-01,2.280276998331081995e+00,1.346754277841167857e-01,0.000000000000000000e+00
2.619999999999933049e+00,1.277992996614177423e+00,-3.548143440940029758e-01,-3.432944374717820657e-01,2.350019109449039689e+00,1.250266627185396273e-01,0.000000000000000000e+00
2.621999999999932829e+00,1.277244465614657765e+00,-3.500440092312996354e-01,-4.052301651876975552e-01,2.420295068408271799e+00,1.153801398646323584e-01,0.000000000000000000e+00
2.623999999999932609e+00,1.276371813125667609e+00,-3.451325777016936436e-01,-4.674160014996805446e-01,2.491117487838149014e+00,1.057362787732962078e-01,0.000000000000000000e+00
2.625999999999932388e+00,1.275374537985927148e+00,-3.400789446320887088e-01,-5.298528508466616715e-01,2.562498158778535373e+00,9.609429890646721539e-02,0.000000000000000000e+00
2.627999999999932168e+00,1.274252137446493904e+00,-3.348819824944078150e-01,-5.925413918831126114e-01,2.634447928725039301e+00,8.645377873875029207e-02,0.000000000000000000e+00
2.629999999999931948e+00,1.273004107687629061e+00,-3.295405431800996765e-01,-6.554820119000822620e-01,2.706976513261447170e+00,7.681552509821040764e-02,0.000000000000000000e+00
2.631999999999931728e+00,1.271629944353637631e+00,-3.240534601911017609e-01,-7.186748545091786733e-01,2.780092568213099913e+00,6.717775676224932435e-02,0.000000000000000000e+00
2.633999999999931507e+00,1.270129143157847418e+00,-3.184195510714231681e-01,-7.821197016882797115e-01,2.853803376465396280e+00,5.754155316077640830e-02,0.000000000000000000e+00
2.635999999999931287e+00,1.268501200570472554e+00,-3.126376201124171916e-01,-8.458160089663550041e-01,2.928114887806624100e+00,4.790571730059098310e-02,0.000000000000000000e+00
2.637999999999931067e+00,1.266745614552859278e+00,-3.067064612508800803e-01,-9.097628237621439018e-01,3.003031485968791436e+00,3.827059006346318626e-02,0.000000000000000000e+00
2.639999999999930846e+00,1.264861885375631045e+00,-3.006248612505703077e-01,-9.739587832107446941e-01,3.078555938362147693e+00,2.863536768840049818e-02,0.000000000000000000e+00
2.641999999999930626e+00,1.262849516522955851e+00,-2.943916031762940921e-01,-1.038402030151196032e+00,3.154689153574902427e+00,1.900073708885981552e-02,0.000000000000000000e+00
2.643999999999930406e+00,1.260708015667638904e+00,-2.880054701286006158e-01,-1.103090226398927509e+00,3.231430163532732269e+00,9.365626862363208779e-03,0.000000000000000000e+00
2.645999999999930186e+00,1.258436895716509518e+00,-2.814652492414996265e-01,-1.168020469109080306e+00,3.308775878094719847e+00,-2.696694262976084833e-04,0.000000000000000000e+00
2.647999999999929965e+00,1.256035675983326882e+00,-2.747697360803624256e-01,-1.233189246940199268e+00,3.386720930419441444e+00,-9.904856795102447500e-03,0.000000000000000000e+00
2.649999999999929745e+00,1.253503883410603592e+00,-2.679177392600374796e-01,-1.298592435024412683e+00,3.465257611547212235e+00,-1.954094395118829985e-02,0.000000000000000000e+00
2.651999999999929525e+00,1.250841053889064414e+00,-2.609080854001499250e-01,-1.364225202309881979e+00,3.544375598472378375e+00,-2.917744129378576148e-02,0.000000000000000000e+00
2.653999999999929305e+00,1.248046733711721812e+00,-2.537396245074189371e-01,-1.430081969674782627e+00,3.624061799282403573e+00,-3.881405882348749892e-02,0.000000000000000000e+00
2.655999999999929084e+00,1.245120481085709718e+00,-2.464112356078160815e-01,-1.496156394111715526e+00,3.704300258363209863e+00,-4.845157520660567374e-02,0.000000000000000000e+00
2.657999999999928864e+00,1.242061867765189120e+00,-2.389218327793446728e-01,-1.562441263437052141e+00,3.785071850464459153e+00,-5.808898364199188702e-02,0.000000000000000000e+00
2.659999999999928644e+00,1.238870480794234341e+00,-2.312703715615133659e-01,-1.628928491737473561e+00,3.866354210377110245e+00,-6.772675616683447586e-02,0.000000000000000000e+00
2.661999999999928423e+00,1.235545924342603463e+00,-2.234558557028942793e-01,-1.695609031025337332e+00,3.948121465129519336e+00,-7.736416013412773796e-02,0.000000000000000000e+00
2.663999999999928203e+00,1.232087821652404491e+00,-2.154773442898888225e-01,-1.762472848809910619e+00,4.030344120980394074e+00,-8.700136870986695248e-02,0.000000000000000000e+00
2.665999999999927983e+00,1.228495817065329954e+00,-2.073339591853909925e-01,-1.829508870002923393e+00,4.112988866675804545e+00,-9.663830008743498623e-02,0.000000000000000000e+00
2.667999999999927763e+00,1.224769578186627461e+00,-1.990248929091485985e-01,-1.896704898346946999e+00,4.196018328719457458e+00,-1.062739418137494257e-01,0.000000000000000000e+00
2.669999999999927542e+00,1.220908798124583194e+00,-1.905494168138356093e-01,-1.964047619635581166e+00,4.279391020918440702e+00,-1.159088965519739223e-01,0.000000000000000000e+00
2.671999999999927322e+00,1.216913197867452556e+00,-1.819068897007209418e-01,-2.031522461036639360e+00,4.363060955208976743e+00,-1.255407602598947181e-01,0.000000000000000000e+00
2.673999999999927102e+00,1.212782528739625665e+00,-1.730967667336135996e-01,-2.099113652810906672e+00,4.446977733458028936e+00,-1.351704329424139872e-01,0.000000000000000000e+00
2.675999999999926882e+00,1.208516574909613173e+00,-1.641186085810615314e-01,-2.166804114759183886e+00,4.531086227361197594e+00,-1.447964671506818679e-01,0.000000000000000000e+00
2.677999999999926661e+00,1.204115155997246722e+00,-1.549720908925063534e-01,-2.234575470793575658e+00,4.615326565352645183e+00,-1.544189700432355150e-01,0.000000000000000000e+00
2.679999999999926441e+00,1.199578129766005530e+00,-1.456570140675060576e-01,-2.302407949299623446e+00,4.699633852818285717e+00,-1.640358547399714817e-01,0.000000000000000000e+00
2.681999999999926221e+00,1.194905394906103480e+00,-1.361733133222111647e-01,-2.370280392244763057e+00,4.783938155388053559e+00,-1.736460635791311491e-01,0.000000000000000000e+00
2.683999999999926001e+00,1.190096893767931707e+00,-1.265210687082302388e-01,-2.438170295883079763e+00,4.868164563810604584e+00,-1.832503167921546994e-01,0.000000000000000000e+00
2.685999999999925780e+00,1.185152615173430179e+00,-1.167005153741491469e-01,-2.506053692177402592e+00,4.952232886606723561e+00,-1.928458980239375065e-01,0.000000000000000000e+00
2.687999999999925560e+00,1.180072597264729684e+00,-1.067120539587167599e-01,-2.573905230396534627e+00,5.036057826707582841e+00,-2.024326132884730622e-01,0.000000000000000000e+00
2.689999999999925340e+00,1.174856930375780539e+00,-9.655626106566615741e-02,-2.641698072580227041e+00,5.119548723341305063e+00,-2.120066934362282995e-01,0.000000000000000000e+00
2.691999999999925119e+00,1.169505759833050051e+00,-8.623389957795922489e-02,-2.709404069311108554e+00,5.202609971744212913e+00,-2.215691456845988450e-01,0.000000000000000000e+00
2.693999999999924899e+00,1.164019288668697083e+00,-7.574592875162668160e-02,-2.776993671462315127e+00,5.285140823849163283e+00,-2.311171939683449861e-01,0.000000000000000000e+00
2.695999999999924679e+00,1.158397780358635609e+00,-6.509351433575778778e-02,-2.844435993777969962e+00,5.367035562176618591e+00,-2.406485928368075899e-01,0.000000000000000000e+00
2.697999999999924459e+00,1.152641561407016013e+00,-5.427803826942636384e-02,-2.911698904989452608e+00,5.448183749405173693e+00,-2.501620182469199705e-01,0.000000000000000000e+00
2.699999999999924238e+00,1.146751023791634072e+00,-4.330110796504427900e-02,-2.978749076840156107e+00,5.528470392623185958e+00,-2.596553568898916087e-01,0.000000000000000000e+00
2.701999999999924018e+00,1.140726627269047055e+00,-3.216456514901461228e-02,-3.045552075428806571e+00,5.607776222058244109e+00,-2.691265562696855129e-01,0.000000000000000000e+00
2.703999999999923798e+00,1.134568901495880411e+00,-2.087049412842715418e-02,-3.112072453703401020e+00,5.685977986428414788e+00,-2.785731945741172777e-01,0.000000000000000000e+00
2.705999999999923578e+00,1.128278447928529271e+00,-9.421229365329568395e-03,-3.178273880566106158e+00,5.762948850043504656e+00,-2.879931386837819574e-01,0.000000000000000000e+00
2.707999999999923357e+00,1.121855941514887656e+00,2.180637637339871010e-03,-3.244119219685798416e+00,5.838558683906754254e+00,-2.973825349733841272e-01,0.000000000000000000e+00
2.709999999999923137e+00,1.115302132054541540e+00,1.393225246243312565e-02,-3.309570782128826938e+00,5.912674786983981079e+00,-3.067407001331261540e-01,0.000000000000000000e+00
2.711999999999922917e+00,1.108617845266231416e+00,2.583049285336946888e-02,-3.374590366299755395e+00,5.985162112569650361e+00,-3.160631565364291351e-01,0.000000000000000000e+00
2.713999999999922697e+00,1.101803983560581512e+00,3.787196476931672939e-02,-3.439139512537352505e+00,6.055884021749003310e+00,-3.253478311680192414e-01,0.000000000000000000e+00
2.715999999999922476e+00,1.094861526401796015e+00,5.005299972531035424e-02,-3.503179659293577330e+00,6.124702814104439952e+00,-3.345916754099573232e-01,0.000000000000000000e+00
2.717999999999922256e+00,1.087791530326518874e+00,6.236965327866042519e-02,-3.566672329489309234e+00,6.191480342387077229e+00,-3.437912861351743454e-01,0.000000000000000000e+00
2.719999999999922036e+00,1.080595128570432717e+00,7.481770480222482700e-02,-3.629579336061806938e+00,6.256078683622559922e+00,-3.529432495978382933e-01,0.000000000000000000e+00
2.721999999999921815e+00,1.073273530252011110e+00,8.739265868503373613e-02,-3.691863018846253564e+00,6.318360894073765444e+00,-3.620449324755136700e-01,0.000000000000000000e+00
2.723999999999921595e+00,1.065828019159406059e+00,1.000897468667295981e-01,-3.753486404155625511e+00,6.378191586861208684e+00,-3.710919974662961751e-01,0.000000000000000000e+00
2.725999999999921375e+00,1.058259952069734000e+00,1.129039328874766601e-01,-3.814413512248794103e+00,6.435437868078657253e+00,-3.800829585306407798e-01,0.000000000000000000e+00
2.727999999999921155e+00,1.050570756679321205e+00,1.258299172745588057e-01,-3.874609438541437356e+00,6.489969736276204770e+00,-3.890122570966701443e-01,0.000000000000000000e+00
2.729999999999920934e+00,1.042761929147976163e+00,1.388621442631462477e-01,-3.934040657722521761e+00,6.541661015099703214e+00,-3.978773251317989090e-01,0.000000000000000000e+00
2.731999999999920714e+00,1.034835031192164356e+00,1.519948100067021746e-01,-3.992675170324013756e+00,6.590389909024490400e+00,-4.066739679476109592e-01,0.000000000000000000e+00
2.733999999999920494e+00,1.026791686755021082e+00,1.652218722052854194e-01,-4.050482778693412556e+00,6.636039863535023287e+00,-4.154007562512656015e-01,0.000000000000000000e+00
2.735999999999920274e+00,1.018633578361272551e+00,1.785370608854472962e-01,-4.107435125850861013e+00,6.678499855766915516e+00,-4.240520731638256491e-01,0.000000000000000000e+00
2.737999999999920053e+00,1.010362443218413064e+00,1.919338901730965885e-01,-4.163505909773011382e+00,6.717665094875467702e+00,-4.326241124092089496e-01,0.000000000000000000e+00
2.739999999999919833e+00,1.001980068904481325e+00,2.054056714203555400e-01,-4.218671082086349777e+00,6.753437674289215487e+00,-4.411150411194395549e-01,0.000000000000000000e+00
2.741999999999919613e+00,9.934882887881424374e-01,2.189455273174425176e-01,-4.272908916857777406e+00,6.785726903828263268e+00,-4.495216086959640811e-01,0.000000000000000000e+00
2.743999999999919392e+00,9.848889773185337537e-01,2.325464066388341355e-01,-4.326200071778638190e+00,6.814449611005284346e+00,-4.578396287009177112e-01,0.000000000000000000e+00
2.745999999999919172e+00,9.761840451814389752e-01,2.462010996043103028e-01,-4.378527660420739487e+00,6.839530453826597522e+00,-4.660651131871100805e-01,0.000000000000000000e+00
2.747999999999918952e+00,9.673754342851849097e-01,2.599022539096920714e-01,-4.429877350058553986e+00,6.860902276976065473e+00,-4.741959388744640957e-01,0.000000000000000000e+00
2.749999999999918732e+00,9.584651126682954825e-01,2.736423911760402783e-01,-4.480237342186510929e+00,6.878506174383997696e+00,-4.822289562799985663e-01,0.000000000000000000e+00
2.751999999999918511e+00,9.494550694158309101e-01,2.874139235779358259e-01,-4.529598383279568985e+00,6.892291605535478816e+00,-4.901618090785245241e-01,0.000000000000000000e+00
2.753999999999918291e+00,9.403473096335643877e-01,3.012091705005944808e-01,-4.577953696408604500e+00,6.902216308637917130e+00,-4.979912181579820296e-01,0.000000000000000000e+00
2.755999999999918071e+00,9.311438495408944638e-01,3.150203750484603660e-01,-4.625298931017017168e+00,6.908246239243906572e+00,-5.057143767037352022e-01,0.000000000000000000e+00
2.757999999999917851e+00,9.218467116710472586e-01,3.288397203974094962e-01,-4.671632106076252455e+00,6.910355475853968699e+00,-5.133295332050316073e-01,0.000000000000000000e+00
2.759999999999917630e+00,9.124579202629268249e-01,3.426593457601013748e-01,-4.716953475702757359e+00,6.908525928756650281e+00,-5.208341789976111968e-01,0.000000000000000000e+00
2.761999999999917410e+00,9.029794969660122073e-01,3.564713616523859097e-01,-4.761265350919917871e+00,6.902746933547112107e+00,-5.282242225289797144e-01,0.000000000000000000e+00
2.763999999999917190e+00,8.934134567259843784e-01,3.702678647389940347e-01,-4.804572097169080180e+00,6.893015236663645240e+00,-5.355004632705071543e-01,0.000000000000000000e+00
2.765999999999916970e+00,8.837618039448429386e-01,3.840409520135411037e-01,-4.846879863243350073e+00,6.879334347253347026e+00,-5.426601725772707274e-01,0.000000000000000000e+00
2.767999999999916749e+00,8.740265290697529776e-01,3.977827339352718594e-01,-4.888196423818568448e+00,6.861714142502238545e+00,-5.497012803484365717e-01,0.000000000000000000e+00
2.769999999999916529e+00,8.642096055269751220e-01,4.114853466980239460e-01,-4.928530992323430837e+00,6.840170396005812670e+00,-5.566217272129351246e-01,0.000000000000000000e+00
2.771999999999916309e+00,8.543129869545635913e-01,4.251409637202888669e-01,-4.967894109548697479e+00,6.814724471122439731e+00,-5.634223505707561808e-01,0.000000000000000000e+00
2.773999999999916088e+00,8.443386048794871979e-01,4.387418060111716311e-01,-5.006297311526020088e+00,6.785402506577103310e+00,-5.700994695956024261e-01,0.000000000000000000e+00
2.775999999999915868e+00,8.342883668301017686e-01,4.522801514269404466e-01,-5.043753026183623867e+00,6.752235120788941281e+00,-5.766528261961585411e-01,0.000000000000000000e+00
2.777999999999915648e+00,8.241641547653693056e-01,4.657483430825276050e-01,-5.080274360558980185e+00,6.715256864501321310e+00,-5.830818585346951854e-01,0.000000000000000000e+00
2.779999999999915428e+00,8.139678239381774594e-01,4.791387966499242590e-01,-5.115874879853874013e+00,6.674505656186020985e+00,-5.893853259129703259e-01,0.000000000000000000e+00
2.781999999999915207e+00,8.037012021431694242e-01,4.924440066582053688e-01,-5.150568444047267214e+00,6.630022348723196401e+00,-5.955632052675856603e-01,0.000000000000000000e+00
2.783999999999914987e+00,7.933660893793993418e-01,5.056565517328451831e-01,-5.184368956944212847e+00,6.581850103646610606e+00,-6.016133720734850865e-01,0.000000000000000000e+00
2.785999999999914767e+00,7.829642578411000198e-01,5.187690989757453019e-01,-5.217290288842738377e+00,6.530034156790339495e+00,-6.075375751454378248e-01,0.000000000000000000e+00
2.787999999999914547e+00,7.724974522856091763e-01,5.317744073860430909e-01,-5.249345977442969158e+00,6.474621096059749448e+00,-6.133331610291070657e-01,0.000000000000000000e+00
2.789999999999914326e+00,7.619673907997082107e-01,5.446653302883173176e-01,-5.280549128221209365e+00,6.415658589783378218e+00,-6.189999079546145699e-01,0.000000000000000000e+00
2.791999999999914106e+00,7.513757657665399714e-01,5.574348172178745786e-01,-5.310912313612484503e+00,6.353195115832747319e+00,-6.245397103831287211e-01,0.000000000000000000e+00
2.793999999999913886e+00,7.407242452258271381e-01,5.700759148519009001e-01,-5.340447281087084441e+00,6.287279280473748955e+00,-6.299491038088436135e-01,0.000000000000000000e+00
2.795999999999913666e+00,7.300144745057837170e-01,5.825817672711062212e-01,-5.369164972712800576e+00,6.217959827332873779e+00,-6.352303740879255978e-01,0.000000000000000000e+00
2.797999999999913445e+00,7.192480780704834098e-01,5.949456156893517811e-01,-5.397075290782915147e+00,6.145285098910061805e+00,-6.403817208767873526e-01,0.000000000000000000e+00
2.799999999999913225e+00,7.084266616527374882e-01,6.071607975146334768e-01,-5.424187046269820733e+00,6.069302904778647090e+00,-6.454036468929463810e-01,0.000000000000000000e+00
2.801999999999913005e+00,6.975518145779416868e-01,6.192207449630853233e-01,-5.450507819607856241e+00,5.990060207215241128e+00,-6.502952417043683653e-01,0.000000000000000000e+00
2.803999999999912784e+00,6.866251122950842722e-01,6.311189832060651872e-01,-5.476043892567613369e+00,5.907602967919374670e+00,-6.550564512199428258e-01,0.000000000000000000e+00
2.805999999999912564e+00,6.756481190771330692e-01,6.428491281466364171e-01,-5.500800147047502087e+00,5.821975930884604189e+00,-6.596863989475972856e-01,0.000000000000000000e+00
2.807999999999912344e+00,6.646223908578534623e-01,6.544048839091480829e-01,-5.524780029659392966e+00,5.733222551851296700e+00,-6.641855294144018984e-01,0.000000000000000000e+00
2.809999999999912124e+00,6.535494782164191774e-01,6.657800400305527999e-01,-5.547985439469901969e+00,5.641384771125406594e+00,-6.685522221856304848e-01,0.000000000000000000e+00
2.811999999999911903e+00,6.424309294790481184e-01,6.769684684308724387e-01,-5.570416722938932530e+00,5.546503018692091835e+00,-6.727865989156984750e-01,0.000000000000000000e+00
2.813999999999911683e+00,6.312682939114675484e-01,6.879641202283265367e-01,-5.592072588264818123e+00,5.448616054285593258e+00,-6.768869959039692796e-01,0.000000000000000000e+00
2.815999999999911463e+00,6.200631249776863418e-01,6.987610224588294283e-01,-5.612950124445021061e+00,5.347761030474893040e+00,-6.808537717715174020e-01,0.000000000000000000e+00
2.817999999999911243e+00,6.088169836265010515e-01,7.093532747861280852e-01,-5.633044754558302003e+00,5.243973420580864797e+00,-6.846863838952802483e-01,0.000000000000000000e+00
2.819999999999911022e+00,5.975314416956265529e-01,7.197350460223392865e-01,-5.652350164837200097e+00,5.137286901125511562e+00,-6.883820528764209579e-01,0.000000000000000000e+00
2.821999999999910802e+00,5.862080852981487178e-01,7.299005707438168677e-01,-5.670858392895361533e+00,5.027733563017191543e+00,-6.919419211502567668e-01,0.000000000000000000e+00
2.823999999999910582e+00,5.748485181897835528e-01,7.398441460046460971e-01,-5.688559758949735645e+00,4.915343799176525863e+00,-6.953644296994196949e-01,0.000000000000000000e+00
2.825999999999910361e+00,5.634543652608131614e-01,7.495601278558072789e-01,-5.705442809828284112e+00,4.800146222213046876e+00,-6.986454903259157190e-01,0.000000000000000000e+00
2.827999999999910141e+00,5.520272759610659330e-01,7.590429280623534058e-01,-5.721494441537332776e+00,4.682167942954081674e+00,-7.017856056976818913e-01,0.000000000000000000e+00
2.829999999999909921e+00,5.405689275982636932e-01,7.682870111311972394e-01,-5.736699903512495702e+00,4.561434603373165864e+00,-7.047848208632356837e-01,0.000000000000000000e+00
2.831999999999909701e+00,5.290810287085802033e-01,7.772868912421113663e-01,-5.751042722245910177e+00,4.437970247358150822e+00,-7.076390825015262953e-01,0.000000000000000000e+00
2.833999999999909480e+00,5.175653224207612535e-01,7.860371292388107500e-01,-5.764504783780502351e+00,4.311797508457137162e+00,-7.103466296024094628e-01,0.000000000000000000e+00
2.835999999999909260e+00,5.060235896931721822e-01,7.945323299126332284e-01,-5.777066378330681040e+00,4.182937714892170256e+00,-7.129062491061300966e-01,0.000000000000000000e+00
2.837999999999909040e+00,4.944576524559127773e-01,8.027671395014223110e-01,-5.788706250561955535e+00,4.051410999545501213e+00,-7.153173371625528576e-01,0.000000000000000000e+00
