time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
2.639436721801757812e-02,-4.768444342717614859e-03,5.722133211261137831e-04,0.000000000000000000e+00,1.907288609411168234e-01,-4.768444342717614859e-03,1.907377737087045944e-04,1.814703883900452563e-01,0.000000000000000000e+00,-7.142860930154534271e-01,1.695371628037764811e-01,-2.430029034058748538e-01,1.695371628037764811e-01,-5.597069597069594948e-01,3.223443223443211991e-02,3.383952582299891240e-71,0.000000000000000000e+00
2.839446067810058594e-02,-4.768444342717614859e-03,5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,-4.768444342717614859e-03,5.722133211261137831e-04,0.000000000000000000e+00,1.907288609411168234e-01,-7.805609111918090370e-01,1.648799286141435783e-01,-2.408429108067979829e-01,1.648799286141435783e-01,-5.831501831501828548e-01,5.567765567765547985e-02,6.296710714090411130e-71,0.000000000000000000e+00
3.039455413818359375e-02,-5.149919890135024048e-03,5.722133211261137831e-04,-1.907288609411168234e-01,0.000000000000000000e+00,-4.768444342717614859e-03,5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.020026870325893675e-01,1.591648178382953083e-01,-2.413935964495771969e-01,1.591648178382953083e-01,-6.183150183150178947e-01,7.912087912087883979e-02,1.170264046169721107e-70,0.000000000000000000e+00
3.239464759826660156e-02,-6.294346532387251614e-03,5.722133211261137831e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-5.149919890135024048e-03,5.722133211261137831e-04,-1.907288609411168234e-01,0.000000000000000000e+00,-7.492811773542342735e-01,1.522136643002858503e-01,-2.449360743109164629e-01,1.522136643002858503e-01,-6.652014652014646146e-01,9.670329670329635974e-02,2.172374181410555124e-70,0.000000000000000000e+00
3.439474105834960938e-02,-7.057297627222069991e-03,5.722133211261137831e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-6.294346532387251614e-03,5.722133211261137831e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-7.498238690089020775e-01,1.438717733834052326e-01,-2.456551586781209051e-01,1.438717733834052326e-01,-8.175824175824182305e-01,1.084249084249080397e-01,4.027782879240489899e-70,0.000000000000000000e+00
3.639483451843261719e-02,-7.438773174639479180e-03,9.536888685435229718e-04,-1.907288609411168234e-01,1.907288609411168234e-01,-7.057297627222069991e-03,5.722133211261137831e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-7.847940774809796238e-01,1.682870756006449864e-01,-2.452721130081902401e-01,1.682870756006449864e-01,-8.000000000000007105e-01,1.142857142857138797e-01,7.458957272045090742e-70,0.000000000000000000e+00
3.839492797851562500e-02,-7.820248722056888369e-03,1.716639963378341349e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-7.438773174639479180e-03,9.536888685435229718e-04,-1.907288609411168234e-01,1.907288609411168234e-01,-8.086284104335460521e-01,1.789004143053072315e-01,-2.449312865799421479e-01,1.789004143053072315e-01,-7.179487179487171744e-01,7.326007326007299980e-02,1.379656069948306980e-69,0.000000000000000000e+00
4.039502143859863281e-02,-8.583199816891706746e-03,2.098115510795750538e-03,-3.814577218822336468e-01,1.907288609411168234e-01,-7.820248722056888369e-03,1.716639963378341349e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-8.033679073175895580e-01,1.798702922656846837e-01,-2.456520587277658541e-01,1.798702922656846837e-01,-7.531135531135539907e-01,7.912087912087883979e-02,2.548849551454285375e-69,0.000000000000000000e+00
4.243278503417968750e-02,-8.964675364309115935e-03,3.242542153047978104e-03,-1.872030436919421004e-01,5.616091310758262178e-01,-8.583199816891706746e-03,2.098115510795750538e-03,-3.814577218822336468e-01,1.907288609411168234e-01,-8.261044968374811059e-01,1.833079859326965932e-01,-2.452510298664179467e-01,1.833079859326965932e-01,-8.234432234432240705e-01,1.201465201465197197e-01,4.703251643360371149e-69,0.000000000000000000e+00
4.443287849426269531e-02,-9.346150911726525123e-03,3.624017700465387293e-03,-1.907288609411168234e-01,1.907288609411168234e-01,-8.964675364309115935e-03,3.242542153047978104e-03,-1.872030436919421004e-01,5.616091310758262178e-01,-8.654709820049319990e-01,1.831465744239396398e-01,-2.449126986538974482e-01,1.831465744239396398e-01,-7.941391941391948706e-01,1.142857142857138797e-01,8.668278958802970035e-69,0.000000000000000000e+00
4.643297195434570312e-02,-9.727626459143934312e-03,4.386968795300205670e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-9.346150911726525123e-03,3.624017700465387293e-03,-1.907288609411168234e-01,1.907288609411168234e-01,-8.927501269859081656e-01,1.839215754643422351e-01,-2.446168391700871692e-01,1.839215754643422351e-01,-7.589743589743598307e-01,1.084249084249080397e-01,1.595688779667605371e-68,0.000000000000000000e+00
4.843306541442871094e-02,-1.049057755397875269e-02,5.531395437552433236e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-9.727626459143934312e-03,4.386968795300205670e-03,-1.907288609411168234e-01,3.814577218822336468e-01,-8.717676643402707537e-01,1.849811507729781090e-01,-2.454510704448321090e-01,1.849811507729781090e-01,-7.765567765567773506e-01,1.142857142857138797e-01,2.933892197786740099e-68,0.000000000000000000e+00
5.043315887451171875e-02,-1.125352864881357107e-02,6.294346532387251614e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-1.049057755397875269e-02,5.531395437552433236e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-8.684573835025932720e-01,1.851540192158394327e-01,-2.459957669085792720e-01,1.851540192158394327e-01,-8.058608058608065505e-01,1.377289377289372396e-01,5.387915326788185003e-68,0.000000000000000000e+00
5.243349075317382812e-02,-1.201647974364838944e-02,7.438773174639479180e-03,-3.814122561227721309e-01,5.721183841841581685e-01,-1.125352864881357107e-02,6.294346532387251614e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-8.614656858494635916e-01,1.856810722446975981e-01,-2.463718434295720516e-01,1.856810722446975981e-01,-8.117216117216123905e-01,1.377289377289372396e-01,9.882754808953308621e-68,0.000000000000000000e+00
5.443358421325683594e-02,-1.277943083848320782e-02,8.583199816891706746e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-1.201647974364838944e-02,7.438773174639479180e-03,-3.814122561227721309e-01,5.721183841841581685e-01,-8.602774142033680072e-01,1.860216093121459524e-01,-2.466418136523166882e-01,1.860216093121459524e-01,-8.234432234432240705e-01,1.260073260073255597e-01,1.810572535020129382e-67,0.000000000000000000e+00
5.643367767333984375e-02,-1.354238193331802620e-02,1.010910200656134350e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-1.277943083848320782e-02,8.583199816891706746e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-8.547116898880078306e-01,1.865054005947972826e-01,-2.468407232973429399e-01,1.865054005947972826e-01,-8.117216117216123905e-01,1.377289377289372396e-01,3.313099542779591283e-67,0.000000000000000000e+00
5.843377113342285156e-02,-1.468680857557025377e-02,1.125352864881357107e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-1.354238193331802620e-02,1.010910200656134350e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-8.243454699213017545e-01,1.866089868727183188e-01,-2.474977670445782096e-01,1.866089868727183188e-01,-7.882783882783890306e-01,1.435897435897430796e-01,6.055272467844971047e-67,0.000000000000000000e+00
6.043386459350585938e-02,-1.583123521782248133e-02,1.239795529106579863e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-1.468680857557025377e-02,1.125352864881357107e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-8.044457852544786292e-01,1.866876593140990581e-01,-2.479227658164371295e-01,1.866876593140990581e-01,-8.117216117216123905e-01,1.377289377289372396e-01,1.105384941269040586e-66,0.000000000000000000e+00
6.243395805358886719e-02,-1.659418631265729971e-02,1.392385748073543539e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-1.583123521782248133e-02,1.239795529106579863e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-8.230699761736661735e-01,1.869396692980844210e-01,-2.478466192196104867e-01,1.869396692980844210e-01,-8.410256410256415904e-01,1.260073260073255597e-01,2.015459366510419571e-66,0.000000000000000000e+00
6.443405151367187500e-02,-1.735713740749211809e-02,1.544975967040507214e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-1.659418631265729971e-02,1.392385748073543539e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-8.418697959988143964e-01,1.871174880134005014e-01,-2.477838959172107280e-01,1.871174880134005014e-01,-8.058608058608065505e-01,1.201465201465197197e-01,3.670415232715127100e-66,0.000000000000000000e+00
6.643414497375488281e-02,-1.888303959716175484e-02,1.735713740749211809e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-1.735713740749211809e-02,1.544975967040507214e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-7.735847810817046977e-01,1.873920751819173613e-01,-2.484480330716757335e-01,1.873920751819173613e-01,-7.531135531135539907e-01,1.201465201465197197e-01,6.676317767263647373e-66,0.000000000000000000e+00
6.843423843383789062e-02,-2.002746623941398241e-02,1.888303959716175484e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.888303959716175484e-02,1.735713740749211809e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-7.709774667997478792e-01,1.874549738974605473e-01,-2.485964003227440211e-01,1.874549738974605473e-01,-7.706959706959715106e-01,1.201465201465197197e-01,1.212940364301502413e-65,0.000000000000000000e+00
7.043433189392089844e-02,-2.117189288166620997e-02,2.079041733424880078e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-2.002746623941398241e-02,1.888303959716175484e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-7.638629526966381755e-01,1.876288045755177547e-01,-2.487081396359735186e-01,1.876288045755177547e-01,-8.000000000000007105e-01,9.670329670329635974e-02,2.201012693250420596e-65,0.000000000000000000e+00
7.243442535400390625e-02,-2.231631952391843754e-02,2.269779507133584673e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-2.117189288166620997e-02,2.079041733424880078e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-7.617778102584453759e-01,1.877562395232615089e-01,-2.487934764364539975e-01,1.877562395232615089e-01,-7.941391941391948706e-01,9.670329670329635974e-02,3.989204445719235560e-65,0.000000000000000000e+00
7.451486587524414062e-02,-2.422369726100548348e-02,2.536812390325771105e-02,-9.168143561970141242e-01,1.283540098675819863e+00,-2.231631952391843754e-02,2.269779507133584673e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-6.781811982427545793e-01,1.880268757177009642e-01,-2.492718090025954625e-01,1.880268757177009642e-01,-7.472527472527463743e-01,1.142857142857138797e-01,7.221554454945565293e-65,0.000000000000000000e+00
7.651495933532714844e-02,-2.536812390325771105e-02,2.689402609292734780e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-2.422369726100548348e-02,2.536812390325771105e-02,-9.168143561970141242e-01,1.283540098675819863e+00,-7.093277927981352926e-01,1.879636156393436897e-01,-2.492392729021385422e-01,1.879636156393436897e-01,-7.765567765567773506e-01,1.142857142857138797e-01,1.305737074297010622e-64,0.000000000000000000e+00
7.851505279541015625e-02,-2.613107499809252943e-02,2.880140383001439375e-02,-3.814577218822336468e-01,9.536443047055841449e-01,-2.536812390325771105e-02,2.689402609292734780e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-7.679377789192451953e-01,1.880113427675993987e-01,-2.489881448391131902e-01,1.880113427675993987e-01,-7.472527472527463743e-01,1.260073260073255597e-01,2.358095715330240937e-64,0.000000000000000000e+00
8.051514625549316406e-02,-2.803845273517957537e-02,3.032730601968403050e-02,-9.536443047055841449e-01,7.629154437644672937e-01,-2.613107499809252943e-02,2.880140383001439375e-02,-3.814577218822336468e-01,9.536443047055841449e-01,-7.097415140803503553e-01,1.879507628397084629e-01,-2.494340851340322296e-01,1.879507628397084629e-01,-6.886446886446879745e-01,1.142857142857138797e-01,4.253513071928642087e-64,0.000000000000000000e+00
8.251523971557617188e-02,-2.918287937743180294e-02,3.261615930418848563e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-2.803845273517957537e-02,3.032730601968403050e-02,-9.536443047055841449e-01,7.629154437644672937e-01,-7.271664864668146988e-01,1.880966544712043553e-01,-2.493722228617697156e-01,1.880966544712043553e-01,-7.062271062271054944e-01,1.260073260073255597e-01,7.663281222454739596e-64,0.000000000000000000e+00
8.451533317565917969e-02,-3.070878156710143969e-02,3.490501258869294077e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-2.918287937743180294e-02,3.261615930418848563e-02,-5.721865828233504425e-01,1.144373165646700885e+00,-7.049802168536769553e-01,1.882057408125688280e-01,-2.495131708789027625e-01,1.882057408125688280e-01,-7.296703296703288544e-01,1.201465201465197197e-01,1.378994086115302002e-63,0.000000000000000000e+00
8.651542663574218750e-02,-3.261615930418848563e-02,3.719386587319739590e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-3.070878156710143969e-02,3.490501258869294077e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-6.513411604621758277e-01,1.882888166564745946e-01,-2.497850621889004807e-01,1.882888166564745946e-01,-7.179487179487171744e-01,1.260073260073255597e-01,2.478510099409886395e-63,0.000000000000000000e+00
8.851552009582519531e-02,-3.376058594644071320e-02,3.910124361028444184e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-3.261615930418848563e-02,3.719386587319739590e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-6.984838767287537831e-01,1.882696197572722996e-01,-2.496663485980986918e-01,1.882696197572722996e-01,-6.945054945054938145e-01,1.201465201465197197e-01,4.449381359081314755e-63,0.000000000000000000e+00
9.051561355590820312e-02,-3.528648813611034996e-02,4.177157244220630616e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.376058594644071320e-02,3.910124361028444184e-02,-5.721865828233504425e-01,9.536443047055841449e-01,-6.819980580778244317e-01,1.884186181846388419e-01,-2.497362575646090432e-01,1.884186181846388419e-01,-6.476190476190470946e-01,1.494505494505489196e-01,7.977911565981124624e-63,0.000000000000000000e+00
9.251570701599121094e-02,-3.719386587319739590e-02,4.444190127412817048e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-3.528648813611034996e-02,4.177157244220630616e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.325313524689658573e-01,1.885306716666960425e-01,-2.499429773497161000e-01,1.885306716666960425e-01,-6.007326007326003747e-01,1.494505494505489196e-01,1.428760561312608147e-62,0.000000000000000000e+00
9.451580047607421875e-02,-3.910124361028444184e-02,4.673075455863262562e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-3.719386587319739590e-02,4.444190127412817048e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-6.048018486270478888e-01,1.885429387881961127e-01,-2.500938900108046203e-01,1.885429387881961127e-01,-6.241758241758237347e-01,1.611721611721605996e-01,2.555702738587409883e-62,0.000000000000000000e+00
9.651589393615722656e-02,-4.062714579995407860e-02,4.940108339055448994e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.910124361028444184e-02,4.673075455863262562e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-6.149281432138413717e-01,1.886258673372372685e-01,-2.500741685352032562e-01,1.886258673372372685e-01,-6.124542124542120547e-01,1.846153846153839595e-01,4.566062710724038923e-62,0.000000000000000000e+00
9.851598739624023438e-02,-4.215304798962371535e-02,5.130846112764153588e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-4.062714579995407860e-02,4.940108339055448994e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.436251644117660931e-01,1.885456184623585663e-01,-2.500582468916796031e-01,1.885456184623585663e-01,-5.831501831501828548e-01,1.787545787545781195e-01,8.148056919896271426e-62,0.000000000000000000e+00
1.005160808563232422e-01,-4.367895017929335211e-02,5.359731441214599101e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-4.215304798962371535e-02,5.130846112764153588e-02,-7.629154437644672937e-01,9.536443047055841449e-01,-6.599478925203301483e-01,1.885548390249084383e-01,-2.500454155206869866e-01,1.885548390249084383e-01,-5.714285714285711748e-01,1.611721611721605996e-01,1.452268392574952425e-61,0.000000000000000000e+00
1.025161743164062500e-01,-4.596780346379780724e-02,5.664911879148526452e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.367895017929335211e-02,5.359731441214599101e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-5.798575313723988156e-01,1.887057237032403745e-01,-2.502967356687779144e-01,1.887057237032403745e-01,-5.655677655677653348e-01,1.728937728937722795e-01,2.585356072407011614e-61,0.000000000000000000e+00
1.045162677764892578e-01,-4.749370565346744399e-02,5.893797207598971966e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-4.596780346379780724e-02,5.664911879148526452e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-6.132955062381464373e-01,1.886832853073586724e-01,-2.502396663625154893e-01,1.886832853073586724e-01,-6.300366300366295746e-01,1.670329670329664395e-01,4.596999900955723090e-61,0.000000000000000000e+00
1.065163612365722656e-01,-4.978255893797189913e-02,6.198977645532899317e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.749370565346744399e-02,5.893797207598971966e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-5.468342533696914920e-01,1.888028710600859195e-01,-2.504355494681873018e-01,1.888028710600859195e-01,-6.065934065934062147e-01,1.670329670329664395e-01,8.164117981443947709e-61,0.000000000000000000e+00
1.085164546966552734e-01,-5.130846112764153588e-02,6.466010528725085749e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-4.978255893797189913e-02,6.198977645532899317e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-5.813425944327934580e-01,1.888291783936481838e-01,-2.503546394967343658e-01,1.888291783936481838e-01,-6.358974358974354146e-01,1.553113553113547596e-01,1.448187180723500515e-60,0.000000000000000000e+00
1.105165481567382812e-01,-5.321583886472858183e-02,6.733043411917272181e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.130846112764153588e-02,6.466010528725085749e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-5.723703379667364199e-01,1.888500347284832181e-01,-2.504068914758391662e-01,1.888500347284832181e-01,-5.831501831501828548e-01,1.611721611721605996e-01,2.565788027540636727e-60,0.000000000000000000e+00
1.125166416168212891e-01,-5.512321660181562777e-02,7.000076295109458613e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.321583886472858183e-02,6.733043411917272181e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.669013965524006826e-01,1.888666019329019730e-01,-2.504477344676471207e-01,1.888666019329019730e-01,-5.831501831501828548e-01,1.435897435897430796e-01,4.540435375025075359e-60,0.000000000000000000e+00
1.145167350769042969e-01,-5.703059433890267371e-02,7.305256733043385964e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.512321660181562777e-02,7.000076295109458613e-02,-9.536443047055841449e-01,1.335102026587817736e+00,-5.545271832380996857e-01,1.889440705473362236e-01,-2.504798232689255943e-01,1.889440705473362236e-01,-5.772893772893770148e-01,1.494505494505489196e-01,8.025181657610976769e-60,0.000000000000000000e+00
1.165168285369873047e-01,-5.931944762340712884e-02,7.572289616235572396e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-5.703059433890267371e-02,7.305256733043385964e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.177014395821117887e-01,1.889416347707984778e-01,-2.506126736935200827e-01,1.889416347707984778e-01,-5.655677655677653348e-01,1.435897435897430796e-01,1.416748931973981131e-59,0.000000000000000000e+00
1.185169219970703125e-01,-6.160830090791158398e-02,7.839322499427758828e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-5.931944762340712884e-02,7.572289616235572396e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.899674300420636119e-01,1.889396846192507307e-01,-2.507131214919766093e-01,1.889396846192507307e-01,-5.304029304029302949e-01,1.318681318681313996e-01,2.498110040044715642e-59,0.000000000000000000e+00
1.205170154571533203e-01,-6.351567864499862992e-02,8.144502937361686179e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-6.160830090791158398e-02,7.839322499427758828e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.970962986765696812e-01,1.890010974000091992e-01,-2.506916226713270524e-01,1.890010974000091992e-01,-5.069597069597069350e-01,1.377289377289372396e-01,4.399576611219597369e-59,0.000000000000000000e+00
1.225171089172363281e-01,-6.542305638208567586e-02,8.449683375295613530e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-6.351567864499862992e-02,8.144502937361686179e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-5.035200384927611683e-01,1.890493058107839408e-01,-2.506742635756469828e-01,1.890493058107839408e-01,-4.952380952380952550e-01,1.377289377289372396e-01,7.739107036226022458e-59,0.000000000000000000e+00
1.245172023773193359e-01,-6.771190966659013100e-02,8.716716258487799962e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-6.542305638208567586e-02,8.449683375295613530e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.819033193315658270e-01,1.890261956362973006e-01,-2.507602516107715895e-01,1.890261956362973006e-01,-4.893772893772894150e-01,1.435897435897430796e-01,1.359726215203548764e-58,0.000000000000000000e+00
1.265172958374023438e-01,-7.000076295109458613e-02,9.021896696421727313e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-6.771190966659013100e-02,8.716716258487799962e-02,-1.144373165646700885e+00,1.335102026587817736e+00,-4.558686922020789845e-01,1.890690786295210757e-01,-2.508266212259756545e-01,1.890690786295210757e-01,-4.835164835164835750e-01,1.553113553113547596e-01,2.386122506184023284e-58,0.000000000000000000e+00
1.285173892974853516e-01,-7.190814068818163207e-02,9.327077134355654664e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-7.000076295109458613e-02,9.021896696421727313e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-4.727540457838639298e-01,1.891029528942547722e-01,-2.507838089888325128e-01,1.891029528942547722e-01,-4.893772893772894150e-01,1.553113553113547596e-01,4.182294899413231523e-58,0.000000000000000000e+00
1.305174827575683594e-01,-7.381551842526867802e-02,9.632257572289582015e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-7.190814068818163207e-02,9.327077134355654664e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.864232908493668628e-01,1.891297880950017496e-01,-2.507489315856567536e-01,1.891297880950017496e-01,-4.952380952380952550e-01,1.611721611721605996e-01,7.321789120303583380e-58,0.000000000000000000e+00
1.325175762176513672e-01,-7.610437170977313315e-02,9.975585564965250285e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-7.381551842526867802e-02,9.632257572289582015e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-4.505140168944211099e-01,1.892098525431724076e-01,-2.508178468719815535e-01,1.892098525431724076e-01,-4.952380952380952550e-01,1.787545787545781195e-01,1.280266640113844630e-57,0.000000000000000000e+00
1.345176696777343750e-01,-7.839322499427758828e-02,1.028076600289917764e-01,-1.144373165646700885e+00,1.525830887528934587e+00,-7.610437170977313315e-02,9.975585564965250285e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-4.320245313886604821e-01,1.892148859550697448e-01,-2.508714335716117350e-01,1.892148859550697448e-01,-4.835164835164835750e-01,1.728937728937722795e-01,2.235961343699283091e-57,0.000000000000000000e+00
